date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150605,5179,5179,600816XSHG20150605,20200210010119,0,221027,50.5,1068460544.0,600816.XSHG,47.0,1500,47.98,49.2,45410.9765625,45410.9765625,-1.4582049702000002,48.69,4.0,47.41473239768521,46.68061988864581,44.4181278276737,42.816420837222864,48.04583643226506,44.15337769701071,41.35543870072986,39.63442434277432,42.106486180395095,39.16802679120188,37.23225838665041,45.62481890793089,43.01352906011231,40.14448035876405,36.89480151489982,48.83717436961578,46.99356347516881,44.303934931915684,41.348814769526975,38.001645560346816,45.99229042575465,44.25607434069296,41.72312318830893,38.94014594800113,35.78795746945282,45.5,0.5195675856867459,24.949869008369934,-81.65346520821998,73.90815261970515,74.51421592437424,72.696026010367,23.82216323822165,82.86413708690327,72.46835443037972,13.723631192225644,26.06410930110351,72.13880547213877,2.3408405045560916,1.4088680826417157,41.94570267175979,44.99097721763674,47.732,45.666,41.925,39.96766666666667,39.13500000000001,37.59683333333334,-1.2200000000000057,1.2999999999999972,0.9799999999999968,0.08820618297151664,41.3155,49.874045437163964,32.756954562836036,290.43256997455416,39038761,1.8124739724973407,1.9544469108014668,1.813257472951284,1.6049334377447149,1.4477557027225891,66.66666666666666,49.0,1.6396553004157486,74.80167988800744,76.63551539704456,74.81724757670878,41.3155,45.05200000000001,46.658,48.69,2.3408405045560916,2.1647319942258774,1,1,1,1,1,1,1,1,0,0,0
20150608,5180,5180,600816XSHG20150608,20200210010119,0,215597,48.5,1007363520.0,600816.XSHG,45.5,1500,48.36,47.3,45410.9765625,45410.9765625,2.2842639594,47.28,4.0,47.72982159845682,47.100464916484356,44.94371078398388,43.32038257929353,48.20291821613254,44.679205484884356,41.807345881327954,40.013797197436304,42.58752570498008,39.5284963288018,37.52509369226487,46.122124561034354,43.52271676867305,40.5452374144341,37.17789283551957,49.16171624641052,47.505788297865394,44.82839827173325,41.76159453686713,38.29322962058516,46.29792695050311,44.73846082420333,42.21703526561286,39.328880292001074,36.06255605045399,47.11,0.11593242795628622,24.992892256953986,-51.299234319702045,73.20297462286143,74.07713549053665,71.454652887511,22.782114975159693,75.26501766784449,67.43315508021388,13.494484862708285,27.12933753943218,72.17594135288236,2.4903629251925543,1.196179365091699,42.42083580718499,45.509288414923404,48.304,46.25500000000001,42.4805,40.383666666666656,39.38,37.87133333333335,1.0600000000000025,0.14000000000000054,1.7999999999999972,0.08793449798120673,41.925,50.63850096115218,33.21149903884782,122.7941176470588,38823164,1.4945520138679451,1.653512993182643,1.8605789045144296,1.5766894457099478,1.359054570733402,66.66666666666666,49.2,1.4088680826417157,72.46835443037972,73.90815261970515,74.51421592437424,41.925,45.666,47.732,47.98,2.4903629251925543,2.3408405045560916,1,1,1,1,1,1,1,1,0,0,0
20150609,5181,5181,600816XSHG20150609,20200210010119,0,166566,48.2,780238272.0,600816.XSHG,46.01,1500,46.27,48.2,45410.9765625,45410.9765625,-4.321753515299998,48.36,4.0,47.24321439897121,46.89284868736327,45.120549346119354,43.58852961753956,47.23645910806627,44.87805479927381,42.09525905027453,40.28580601493907,42.870792958443154,39.79286902178997,37.75522280562632,46.14901100448266,43.784362790704186,40.82449412592511,37.40238930871661,48.66051083094034,47.533481334617136,45.097893674425315,42.049228949702865,38.52446098797812,45.82591796700208,44.764540674348176,42.47083190698306,39.59975930214737,36.28031762945511,49.38,-3.8765165364799583,18.843974582235337,-31.001043833018365,66.61100475736164,71.58842524614498,56.65616377979498,37.93843951324264,43.15960912052121,59.42460317460318,1.6923076923076992,10.58795411089866,67.27272727272727,2.5763627173034034,0.6879983368867935,42.70595908072684,45.626320966473635,48.136,46.497,42.92400000000001,40.72533333333333,39.58200000000001,38.11533333333333,-1.93,0.0,0.2600000000000051,0.08664706186002126,42.4805,51.01560960679475,33.94539039320525,86.68076109936571,38656598,0.8962691707406382,1.1954105923042917,1.3262733232476047,1.5179093567251472,1.2970990330110033,50.0,47.3,1.196179365091699,67.43315508021388,73.20297462286143,74.07713549053665,42.4805,46.25500000000001,48.304,48.36,2.5763627173034034,2.4903629251925543,1,1,1,1,1,0,1,0,0,0,0
20150610,5182,5182,600816XSHG20150610,20200210010118,0,145182,46.49,667717888.0,600816.XSHG,45.11,1500,46.01,45.5,45410.9765625,45410.9765625,-0.5619191701,46.27,4.0,46.83214293264748,46.67213651552245,45.239142766636775,43.808663288672335,46.62322955403314,45.019547949364586,42.347822982514884,40.534684014289546,43.1122704231783,40.03667807975899,37.972453784425625,46.1237362763949,43.996328239208545,41.07744563197755,37.614922906032255,48.237107220626896,47.507448364686745,45.31621808638481,42.30976900093688,38.74337059321322,45.42717864466805,44.74002418810305,42.676438392032296,39.845122263018226,36.48647521885129,48.69,-3.059289536892668,17.498340058225686,-7.358318528336289,61.454788174503534,68.2105462222645,47.94327207898161,41.8674698795181,9.200968523002462,55.67226890756301,-2.3349607302059043,8.335295502707792,66.16065781151171,2.6080193053563665,0.2532527044237103,42.950702852524856,45.68534851009308,47.462,46.41,43.286,40.99333333333333,39.79525,38.33966666666667,0.509999999999998,0.4800000000000039,0.39000000000000057,0.07646381597119906,42.92400000000001,51.336933852111294,34.511066147888734,25.849462365591478,38511416,0.36257109250700137,0.6294201316238197,2.205335264104624,1.5966704502459341,1.3076664425016804,33.33333333333333,48.2,0.6879983368867935,59.42460317460318,66.61100475736164,71.58842524614498,42.92400000000001,46.497,48.136,46.27,2.6080193053563674,2.5763627173034034,1,1,1,1,1,0,1,0,0,0,0
20150611,5183,5183,600816XSHG20150611,20200210010119,0,155793,47.52,721213312.0,600816.XSHG,45.44,1500,45.84,46.5,45410.9765625,45410.9765625,-0.3694848946,46.01,4.0,46.50142862176497,46.46410238664185,45.31925706441852,43.99333026242939,46.231614777016574,45.12210445569403,42.57312472557844,40.76534992671174,43.3220957752415,40.264259331533154,38.17949447430916,46.07214786250492,44.171916025950594,41.30976535724695,37.8180112293401,47.89647148041793,47.45431229838007,45.49707350672911,42.54905831796435,38.952551566220315,45.10638576311203,44.68998342662977,42.84675854517207,40.07047239652954,36.68347089245989,47.98,-2.2434530410304516,16.36585180108146,-7.682994444255981,53.00999256226658,63.14369500226518,32.742587682269374,50.351493848857615,10.526315789473758,46.786155747836844,-7.168894289185904,4.538198403648807,64.16089680184636,2.595298680995672,-0.10176499488556344,43.16472486344895,45.70914104700185,46.891999999999996,46.775,43.638000000000005,41.27499999999999,40.037,38.55033333333334,-0.6599999999999966,1.0200000000000031,0.4000000000000057,0.06628221003081551,43.286,51.505585391003606,35.06641460899639,64.02294971312878,38667209,-0.014762242262117631,0.17390442512244186,1.5724072661660846,1.5268382352941186,1.2909999999999997,16.666666666666664,45.5,0.2532527044237103,55.67226890756301,61.454788174503534,68.2105462222645,43.286,46.41,47.462,46.01,2.595298680995672,2.6080193053563674,1,0,1,1,1,0,1,0,0,1,1
20150612,5184,5184,600816XSHG20150612,20200210010119,0,176616,47.16,815031104.0,600816.XSHG,45.0,1500,46.75,45.79,45410.9765625,45410.9765625,1.9851657941,45.84,4.0,46.584285747843325,46.535576789981384,45.51002278916272,44.24393660220853,46.490807388508294,45.325591398732264,42.84260054973468,41.02555210381123,43.58578071560753,40.51860210284558,38.40503409340629,46.19539370568585,44.41744783300291,41.57514265689344,38.038554161948994,47.981814320278616,47.58125551685642,45.749971267993004,42.82239693660024,39.179710786807455,45.18675717540802,44.809531894515274,43.08492439801281,40.32788837718664,36.89739753709053,48.36,0.22295588046134546,18.00847136748471,-4.544350428024949,45.35450882960975,57.21396627804671,21.635593932735816,42.35500878734622,33.85826771653546,68.38709677419354,-3.9843910453891933,-0.27730375426621695,65.03698938565455,2.5640334236219733,-0.2501220589895921,43.43030079948976,45.869273193616934,46.646,47.18899999999999,44.1225,41.61533333333333,40.285,38.757,0.9600000000000009,0.4099999999999966,0.7899999999999991,0.06322827601668159,43.638000000000005,51.37786530890557,35.898134691094434,39.70920840064625,38843825,-0.10121135211100804,-0.057986797186562834,1.4362113755298287,1.5156983038614231,1.2788492971559324,33.33333333333333,46.5,-0.10176499488556344,46.786155747836844,53.00999256226658,63.14369500226518,43.638000000000005,46.775,46.891999999999996,45.84,2.5640334236219733,2.595298680995672,1,0,1,1,1,0,1,0,0,1,1
20150615,5185,5185,600816XSHG20150615,20200210010119,0,166154,47.77,774493952.0,600816.XSHG,45.5,1500,45.81,47.16,45410.9765625,45410.9765625,-2.0106951872,46.75,4.0,46.32619049856222,46.354182592486026,45.55001975060769,44.386306002007764,46.15040369425415,45.38614247389072,43.03404567555824,41.23357157755857,43.75687450671465,40.72610790273399,38.59990161726401,46.12532212283387,44.55007184890739,41.78172106387424,38.2304417135058,47.7159762135191,47.50908178651889,45.886574004374616,43.03517269579047,39.37735496491097,44.936404783605354,44.74156245914885,43.21356969344017,40.528269431958016,37.083528462100624,46.27,-0.7066065545344211,15.008611210138676,-1.7618644574967517,35.662695808887136,50.030209454993525,6.927668516674372,50.61511423550085,20.823798627002255,62.383900928792585,-4.52271779908294,8.580232282531416,61.480756686236134,2.501942624179665,-0.4967263955384649,43.606574814342366,45.86015424075279,46.136,47.22,44.585,41.944666666666656,40.50825,38.949833333333345,-1.3499999999999943,0.6100000000000065,0.3100000000000023,0.059392317170899565,44.1225,51.06376357373065,37.181236426269344,74.16846652267813,38677671,-0.21688557683833465,-0.15904846447467136,1.6117671820610378,1.451668386652908,1.243311299968523,33.33333333333333,45.79,-0.2501220589895921,68.38709677419354,45.35450882960975,57.21396627804671,44.1225,47.18899999999999,46.646,46.75,2.501942624179665,2.5640334236219733,1,0,1,1,1,0,1,0,0,1,1
20150616,5186,5186,600816XSHG20150616,20200210010119,0,144722,45.4,647940288.0,600816.XSHG,43.98,1500,44.66,45.4,45410.9765625,45410.9765625,-2.5103689151,45.81,1.0,45.77079366570814,45.93063694436452,45.43135045052666,44.411187274552496,45.40520184712707,45.29537466465439,43.13894595455447,41.38254672636037,43.82634569850583,40.88037818105815,38.75937789049391,45.85889991868226,44.56054119663049,41.92212491441696,38.38919623909826,47.14391747567939,47.23466691624272,45.897357432529404,43.17978866184947,39.5408721262712,44.39766985573689,44.483132921121786,43.22372496073158,40.66446116698445,37.237520351925305,46.01,-2.5188806914916912,11.580819891667199,37.07694157947331,27.251613156845004,42.437344022277344,-3.1198485740196844,60.720562390158186,26.53061224489786,46.243291592128784,-7.650951199338301,4.811077211922077,59.2196349905601,2.399735862786645,-0.8176540911441563,43.68460630957625,45.67551512679083,45.81399999999999,46.975,44.915000000000006,42.27633333333333,40.76375,39.10983333333333,-0.7400000000000021,0.0,0.6799999999999997,0.056819402049949376,44.585,50.848508601415034,38.321491398584975,46.38364779874198,38532949,-0.4424633181688755,-0.3296744475036051,1.2001536598776883,1.3589315525876469,1.1241731809981952,16.666666666666664,47.16,-0.4967263955384649,62.383900928792585,35.662695808887136,50.030209454993525,44.585,47.22,46.136,45.81,2.3997358627866454,2.501942624179665,1,0,1,1,1,0,1,0,0,1,1
20150617,5187,5187,600816XSHG20150617,20200210010119,0,166850,47.58,765876480.0,600816.XSHG,44.15,1500,47.09,44.15,45410.9765625,45410.9765625,5.4411106135,44.66,3.0,46.210529110472095,46.22047770827339,45.65250372378978,44.65471570413865,46.24760092356354,45.51970283157259,43.39385266716387,41.63069686869253,44.07739602939,41.123892762193115,38.97860478811248,46.08273629710367,44.80144203504664,42.174216382006385,38.60403089986126,47.59684498378626,47.46521838601679,46.145485296098045,43.43944287346657,39.7621518268571,44.82421323715793,44.700254208190564,43.45739877399523,40.90898989054619,37.445909972865415,45.84,2.3028459700195567,17.00599814142101,1.969294674360596,34.067537605585855,39.64740855004685,22.90779571666387,39.36731107205621,59.64285714285719,49.91666666666668,1.772206613356387,3.4945054945055016,65.44502617801045,2.311042788260423,-0.7095445962097813,43.936857694052094,45.89312818420762,46.03,46.746,45.3665,42.67766666666667,41.055,39.3085,2.940000000000005,0.4899999999999949,0.0,0.05517258525926885,44.915000000000006,50.388942911649714,39.44105708835031,114.03674046161058,38699799,-0.2515517487138829,-0.34700753344137925,1.1529289197038453,1.461564510667119,1.2094224924012145,33.33333333333333,45.4,-0.8176540911441563,46.243291592128784,27.251613156845004,42.437344022277344,44.915000000000006,46.975,45.81399999999999,44.66,2.3110427882604228,2.3997358627866454,1,0,1,0,1,1,1,0,0,1,1
20150618,5188,5188,600816XSHG20150618,20200210010119,0,129431,48.1,599405952.0,600816.XSHG,44.41,1500,44.71,46.85,45410.9765625,45410.9765625,-5.0541516245,47.09,4.0,45.710352740314725,45.84285828120505,45.5268365606178,44.65974154921696,45.478800461781766,45.41848997762601,43.47876539831459,41.76457961353199,44.126057873283074,41.26452441857771,39.129430977899,45.83314787944846,44.792733269804096,42.297913143859724,38.75479556900049,47.08166332252418,47.20814231583192,46.13651526789822,43.56685053817552,39.9174394360705,44.339042158105286,44.458153443065,43.448951271709966,41.02897574954393,37.59215170193047,46.75,-2.3884376910313536,10.681467105002607,26.26908828047309,28.095172563015968,35.796663221036546,12.692191246974788,76.47714604236343,42.765685019206146,30.71841453344345,-2.825472723321011,-5.09445977499469,61.863173216885,2.19223042442186,-0.9504989107085065,43.99412749449268,45.71110846356029,45.803999999999995,46.348,45.7,42.993,41.2595,39.486166666666655,-2.140000000000001,1.25,0.30000000000000426,0.05406039969922853,45.3665,49.710442909385435,41.02255709061456,87.69898697539776,38570368,-0.3486195080822805,-0.3000856283980817,0.8434111148498952,1.353959602436679,1.123192596876806,33.33333333333333,44.15,-0.7095445962097813,49.91666666666668,34.067537605585855,39.64740855004685,45.3665,46.746,46.03,47.09,2.19223042442186,2.3110427882604228,1,0,1,0,1,0,1,0,0,1,1
20150619,5189,5189,600816XSHG20150619,20200210010119,0,176486,46.82,798224896.0,600816.XSHG,43.11,1500,43.39,43.68,45410.9765625,45410.9765625,-2.9523596511,44.71,1.0,44.936901826876486,45.22964371090379,45.24192501920209,44.54431049928814,44.434400230890894,45.16492873042275,43.47303859842333,41.83525006511754,44.06943803687669,41.3478764021629,39.24155121532271,45.38893917409419,44.65913962506085,42.35118567342753,38.86924506112394,46.285008881682785,46.75060734931703,45.99891381381268,43.62172124363037,40.035322412957655,43.58879477207019,44.027270998871366,43.31936543630902,41.08065010322472,37.703167709290206,45.81,-3.8597890631924234,7.1733793083007145,81.81236868548459,20.563775814767688,30.719034085613604,0.2532592730758623,96.6903073286052,29.562043795620475,29.19937205651494,-5.344677137870861,-12.130417172944515,57.799239098624504,2.0347118483507542,-1.2601486085688425,43.94937730971545,45.354014853781784,45.13200000000001,45.889,45.7775,43.24633333333334,41.448,39.647666666666666,-0.28999999999999915,3.140000000000001,0.28000000000000114,0.055316050796842486,45.7,49.81498663424318,41.58501336575682,78.76269621421967,38746854,-0.6358598049308132,-0.4922396565065469,0.5113919399555883,1.3828174352495264,1.1425731326327735,33.33333333333333,46.85,-0.9504989107085065,30.71841453344345,28.095172563015968,35.796663221036546,45.7,46.348,45.803999999999995,44.71,2.0347118483507542,2.19223042442186,1,0,1,0,1,0,0,0,1,1,2
20150623,5190,5190,600816XSHG20150623,20200210010119,0,174474,46.65,786099968.0,600816.XSHG,43.2,1500,46.48,43.99,45410.9765625,45410.9765625,7.121456556799999,43.39,2.0,45.45126788458433,45.542232783177845,45.40700168330849,44.720282272080134,45.45720011544545,45.32931263911992,43.66703610820247,42.037195714460275,44.25486588019386,41.54913615109769,39.43203670965632,45.587313869713434,44.83255489886457,42.55259125033352,39.05716493615791,46.81480592112185,46.95493328580483,46.177531545830526,43.82916898784353,40.22887988424265,44.08772984804679,44.219694453622026,43.48757825189864,41.27601351282351,37.88544998807317,44.66,2.681924623337585,14.358260219170285,54.79204260569197,36.22087392327195,32.55298069816639,43.556660373483076,60.16548463356978,53.23047251687557,45.03968253968254,-0.5775401069518783,-4.5389196960361495,61.29898013955983,1.905851977777849,-1.0308789645832364,44.13683084232913,45.527243337815364,45.26600000000001,45.701,45.978,43.553999999999995,41.713,39.85866666666666,2.4899999999999953,0.1700000000000017,0.7899999999999991,0.056535124183618925,45.7775,49.60935385942627,41.945646140573736,91.81429444105068,38572380,-0.39577742222221823,-0.5158186135765157,0.7573995047315975,1.4970967741935484,1.3024985127900042,33.33333333333333,43.68,-1.2601486085688425,29.19937205651494,20.563775814767688,30.719034085613604,45.7775,45.889,45.13200000000001,43.39,1.905851977777849,2.0347118483507542,0,0,1,0,1,1,0,0,1,1,2
20150624,5191,5191,600816XSHG20150624,20200210010119,0,238327,48.2,1126977792.0,600816.XSHG,45.88,1500,47.78,47.0,45410.9765625,45410.9765625,2.7969018933,46.48,3.0,46.22751192305622,46.101674587383386,45.72340145886736,44.99843842916375,46.61860005772272,45.635648559229935,43.93238861735068,42.28688285730982,44.526030043255865,41.79348375301543,39.65171995413905,45.98598407522008,45.11326395611557,42.80758679909774,39.27254357970957,47.61433728074791,47.36556359747668,46.466661874799044,44.09181440307067,40.45071988710086,44.840686565364535,44.60640455296347,43.7598660374321,41.52335919512481,38.09436727231828,47.09,4.118544345173241,17.004603780977593,-74.8780871480259,54.73009145637907,39.94535095090396,84.29957246732933,36.806495263870076,64.82889733840304,48.1920199501247,4.300371098013532,-0.4168403501458853,62.636222106901926,1.8181067945152667,-0.701961466100657,44.40669522437882,45.87382128584375,45.89,45.852,46.17450000000001,43.90000000000001,42.007,40.0865,0.7800000000000011,0.4200000000000017,1.1199999999999974,0.056657623901591826,45.978,49.75588551970544,42.20011448029457,187.9444926279275,38810707,0.08427777711388916,-0.15574982255416453,1.189419817026424,1.4955780164245107,1.351488095238094,50.0,43.99,-1.0308789645832364,45.03968253968254,36.22087392327195,32.55298069816639,45.978,45.701,45.26600000000001,46.48,1.8181067945152667,1.905851977777849,0,0,1,0,1,1,0,0,1,1,2
20150625,5192,5192,600816XSHG20150625,20200210010119,0,418482,52.56,2126857728.0,600816.XSHG,47.45,1500,51.01,48.16,45410.9765625,45410.9765625,6.760150690700001,47.78,4.0,47.82167461537082,47.328755940537526,46.4282812643517,45.544944026512496,48.81430002886136,46.30744248932619,44.38900870655387,42.666148820035474,45.02479696300542,42.1549157627011,39.95062206060907,46.899441516089155,45.674857865056936,43.20770451621493,39.56235731848217,49.25632485383194,48.306424761571826,47.04510360100864,44.503935651701376,40.74922803803664,46.387024376909686,45.49245827060648,44.304612129105216,41.91147338072848,38.375486598927715,44.71,9.289968719201283,24.09199495944694,-335.5271589581202,64.35268883688057,48.0811302462295,96.89580601818271,16.402116402116448,67.31448763250881,63.795110593713595,14.218540080609053,5.479735318444994,62.07532262312351,1.8081201786164782,-0.07989292719031615,44.89582891146187,46.66400262648318,46.67399999999999,46.352,46.38099999999999,44.30800000000001,42.333,40.357,2.8500000000000014,1.5500000000000045,0.7099999999999937,0.063675919533053,46.17450000000001,50.49638801335714,41.85261198664288,251.53846153846237,39229189,0.8934850978015577,0.4888814374577234,1.4054498100413992,1.5369335816263194,1.4133451431945665,66.66666666666666,47.0,-0.701961466100657,48.1920199501247,54.73009145637907,39.94535095090396,46.17450000000001,45.852,45.89,47.78,1.8081201786164776,1.8181067945152667,1,0,1,1,1,1,0,0,1,1,2
20150626,5193,5193,600816XSHG20150626,20200210010119,0,364761,50.0,1728767616.0,600816.XSHG,45.91,1500,45.93,49.52,45410.9765625,45410.9765625,-9.9588316016,51.01,1.0,47.19111641024721,46.979066955403155,46.36184376243814,45.57994911501136,47.37215001443067,46.26026217816042,44.488427499679425,42.808055393077424,45.094427965851146,42.30295828181087,40.10797411164568,46.72317942225477,45.699157116003896,43.340499417862965,39.71958306370483,48.606849902554636,48.124874804922406,47.070131829484005,44.640714400398856,40.911170555615975,45.77538291793979,45.32148403958712,44.32818240252377,42.040284435327074,38.52799557179369,43.39,-2.10580161132188,11.205807010832476,-118.88685335426986,52.848882505010316,49.670380999156436,59.2058855167181,70.15873015873018,54.350927246790285,49.81818181818182,-2.463368018687627,-0.7348173762697285,54.078264969354066,1.7622251365344361,-0.3671603366563332,44.9724341772795,46.55107914548577,46.918,46.361000000000004,46.568000000000005,44.545666666666676,42.5465,40.554333333333346,-3.5900000000000034,0.4799999999999969,0.02000000000000313,0.06804325293250105,46.38099999999999,50.2625749380889,42.499425061911076,141.65588615782718,38864428,0.7146292265473977,0.8040571621744776,1.1605349994328908,1.401755379388449,1.2096900234436048,50.0,48.16,-0.07989292719031615,63.795110593713595,64.35268883688057,48.0811302462295,46.38099999999999,46.352,46.67399999999999,51.01,1.762225136534436,1.8081201786164776,1,0,1,1,1,1,0,0,1,1,2
20150629,5194,5194,600816XSHG20150629,20200210010119,0,315662,48.95,1467745024.0,600816.XSHG,41.42,1500,45.29,48.0,45410.9765625,45410.9765625,-1.3934247768,45.93,2.0,46.557410940164814,46.55680021655236,46.218931260779726,45.55359010455578,46.33107500721535,46.13897940589037,44.54014185453881,42.91596602816101,45.10947196847799,42.42009717272024,40.24434321397079,46.462601345481175,45.66018977162257,43.43559700723551,39.85712422262571,47.95413326836975,47.8564793858456,47.029995464771254,44.738664917452574,41.052837949304475,45.160688611959856,45.06872330511674,44.29038407847389,42.132529097018434,38.66141049594693,46.48,-4.245422639435063,9.20884473487498,499.006661213038,46.812480616745354,48.71774753835274,43.0019467735306,65.26032315978458,57.12143928035982,48.77614597240765,1.297248937597849,-1.564877200608561,51.727447216890596,1.682001988767969,-0.6417851821317355,44.99595757155509,46.35706696925718,47.298,46.215,46.70199999999999,44.82000000000001,42.76525,40.71566666666667,-2.7100000000000013,0.9500000000000028,3.869999999999997,0.08004911887308834,46.568000000000005,50.05917516031493,43.07682483968507,106.80147058823566,38548766,0.2573758423313123,0.486002534439355,0.8084939597758858,1.198464122870171,1.1585768143261073,50.0,49.52,-0.3671603366563332,49.81818181818182,52.848882505010316,49.670380999156436,46.568000000000005,46.361000000000004,46.918,45.93,1.6820019887679691,1.762225136534436,1,0,1,0,1,0,0,0,1,1,2
20150630,5195,5195,600816XSHG20150630,20200210010118,0,273774,49.82,1265411840.0,600816.XSHG,41.6,1500,49.82,45.39,45410.9765625,45410.9765625,10.002207992899999,45.29,3.0,47.644940626776545,47.37260016241427,46.69907375934244,45.94144554959616,48.07553750360768,46.59910698015407,44.880777863923406,43.216141418240966,45.471820278595075,42.710289440456705,40.496334182024185,47.07303746448461,46.05636217432518,43.7470312995655,40.103121155400366,49.074288845579844,48.48522858841914,47.43805303955494,45.05944223855246,41.306214790062384,46.21559240797324,45.66084634055006,44.67467130909542,42.43462036057852,38.900027520738355,47.78,3.8652378768294335,19.38710465902066,-872.6017943409039,56.34297032139696,51.25948846603414,66.5099340321226,24.59605026929984,61.29905277401897,55.883480260636254,14.819082737958055,8.682373472949381,53.40435386753126,1.6529079608798918,-0.2327522231046215,45.353294047736206,46.88982589706378,47.966,46.61600000000001,46.918,45.26200000000001,43.1125,40.9625,4.43,0.0,3.7899999999999987,0.09159326675985748,46.70199999999999,50.39755192089083,43.00644807910914,101.403249630724,38274992,0.5091313823152388,0.3832536123232755,1.1166397885934185,1.1179058512978446,1.0758947822337213,66.66666666666666,48.0,-0.6417851821317355,48.77614597240765,46.812480616745354,48.71774753835274,46.70199999999999,46.215,47.298,45.29,1.6529079608798916,1.6820019887679691,1,0,1,0,1,1,0,0,1,1,2
20150701,5196,5196,600816XSHG20150701,20200210010119,0,331723,53.77,1718001408.0,600816.XSHG,48.0,1500,48.6,49.48,45410.9765625,45410.9765625,-2.4488157367,49.82,4.0,47.96329375118436,47.6794501218107,46.95253059143012,46.18313231781468,48.33776875180385,46.84921860763481,45.12072767915416,43.45022222614353,45.7124494879339,42.941258482007406,40.70958854565513,47.35066701639651,46.29861339581802,43.98376148007447,40.3129206330448,49.40219256371989,48.7711870268884,47.68757179769256,45.30327432447672,41.52230825203615,46.524394938648825,45.9301470059046,44.90965499394349,42.66424863567225,39.10353301405346,51.01,0.9765219198005528,15.67848047033064,-850.7364365173032,56.941197488218755,53.15339147342901,64.51680951779824,41.86234817813766,52.789115646258495,55.290102389078505,4.561101549053367,3.957219251336901,58.07101485771846,1.6341541327572922,-0.15003062498079436,45.59379078494093,47.152929605207824,48.13,47.01000000000001,46.99249999999999,45.61333333333334,43.45975,41.18899999999999,-0.8799999999999955,4.290000000000006,0.6000000000000014,0.10028611570174856,46.918,50.68540693315708,43.150593066842916,127.85091785648086,38606715,0.6213877531683921,0.5652595677418155,0.7808192940312682,1.1939902783915162,1.0696123384743643,50.0,45.39,-0.2327522231046215,55.883480260636254,56.34297032139696,51.25948846603414,46.918,46.61600000000001,47.966,49.82,1.6341541327572924,1.6529079608798916,1,0,1,0,1,0,0,0,1,1,2
20150702,5197,5197,600816XSHG20150702,20200210010119,0,350091,51.87,1696307584.0,600816.XSHG,44.5,1500,46.11,50.0,45410.9765625,70795.59375,-5.1234567901,48.6,1.0,47.34552916745625,47.28708759135803,46.840193179239435,46.17648392528607,47.22388437590192,46.75681628168046,45.184551699853884,43.56586473805033,45.74303029655439,43.06552285526201,40.851704636558935,47.125091195233495,46.28065021526393,44.08748043226598,40.45605839519185,48.765895042479926,48.538843931090504,47.66906972172185,45.41010484523397,41.66974014704761,45.92516329243254,45.711338459376485,44.892230708806,42.764856019298,39.242376643336094,45.93,-2.2057264050901355,9.197089972150149,-174.45031793457318,50.619367826153926,52.30871692433732,47.24066962978714,62.02429149797574,32.44985673352436,52.61638397690365,-3.4951862704060312,0.6548788474132223,54.18860698898995,1.5794133846337088,-0.4379259849886643,45.632028504574926,46.99247889671432,47.15,46.912,46.82899999999999,45.88166666666666,43.73625,41.35683333333334,-3.890000000000001,1.8699999999999972,1.6099999999999994,0.10898570897678833,46.99249999999999,50.61219004197872,43.37280995802127,75.75273114841468,38956806,0.28468103582723664,0.4530343944978144,0.7015962481714139,1.0690135242641212,1.027480023387254,33.33333333333333,49.48,-0.15003062498079436,55.290102389078505,56.941197488218755,53.15339147342901,46.99249999999999,47.01000000000001,48.13,48.6,1.5794133846337093,1.6341541327572924,1,0,1,1,1,1,0,0,1,1,2
