date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20160526,1368,1368,601377XSHG20160526,20200210010418,0,349291,7.61,262868640,601377.XSHG,7.45,1500,7.58,7.53,669667.1875,669667.1875,0.3973509934,7.55,2.0,7.600269079175103,7.623061914288697,7.732807930657043,7.847279598790825,7.581825899266808,7.749979731481326,7.96380419170512,8.110538822545942,7.903332553300699,8.155240139972575,8.380444794837807,7.665935686622536,7.832078881007553,8.064771944728284,8.426937226118389,7.828277151550355,7.895913757221212,8.06704124743778,8.30671510307013,8.67974534290194,7.372261006799848,7.43595761602386,7.597116514577327,7.822828786386433,8.174129109334839,7.67,-0.3680336487907411,-9.090909090909118,-26.00226500566248,33.35094254640945,34.02513723876481,32.002553161698735,72.91666666666666,51.999999999999964,43.076923076923094,-1.940491591203109,-1.8134715025906696,28.712871287128745,-0.2144467463798893,-0.006210579896941959,7.9162058559583794,7.69865381963002,7.608,7.645999999999999,7.836,8.074666666666666,8.25275,8.270999999999999,0.049999999999999815,0.03000000000000025,0.08000000000000007,0.021815047432514733,7.869,8.419541551565366,7.318458448434634,76.53631284916209,54373153,-0.2800716397799398,-0.2923528523785364,1.5434267069519103,0.6876971608832809,0.4041994750656166,33.33333333333333,7.63,-0.01840931832269188,37.3134328358209,33.3597471529475,34.36223458494249,7.869,7.663000000000001,7.606,7.55,-0.2144467463798893,3.79,-0.2136704238927716,0.1875000000000014,0.5,0.3124999999999986,8.305,6.795,0,0,0,0,1,1,2
20160527,1369,1369,601377XSHG20160527,20200210010418,0,263871,7.62,199724624,601377.XSHG,7.52,1500,7.56,7.56,669667.1875,669667.1875,-0.2638522427,7.58,2.0,7.586846052783401,7.607296435716523,7.709766873236106,7.821163271628023,7.5709129496334056,7.726232265046161,7.937752308369307,8.086602352000469,7.876922356892952,8.131897389385415,8.358854142342075,7.646674652691166,7.806166606625882,8.04014892303422,8.405531368683366,7.8144514343669025,7.876074892271902,8.040351604824659,8.281353390725247,8.657697309743867,7.359240671199899,7.417274413110431,7.571981608427105,7.798944455343193,8.153365427622866,7.67,-0.3427366200896479,-9.258948075953668,-20.3975071584977,31.635671099315662,33.22864852561509,28.449716246716804,72.5000000000001,17.647058823529473,33.89830508474575,-0.13210039630119785,-1.4341590612777095,30.851063829787254,-0.2140569519508389,0.0031183554324033524,7.889820236998501,7.677322462763864,7.586,7.636,7.803000000000003,8.025333333333332,8.22,8.262833333333333,0.0,0.0600000000000005,0.040000000000000036,0.020787929303568924,7.836,8.369370415377531,7.302629584622469,92.80575539568359,54109282,-0.2522416084151566,-0.2661566240975482,1.888772782917872,0.8308270676691726,0.4537313432835816,33.33333333333333,7.53,-0.006210579896941959,43.076923076923094,33.35094254640945,34.02513723876481,7.836,7.645999999999999,7.608,7.58,-0.2140569519508389,3.78,-0.2144467463798893,0.6000000000000018,0.3999999999999983,0.0,8.338000000000001,6.822,0,0,0,0,1,0,1
20160530,1370,1370,601377XSHG20160530,20200210010418,0,330233,7.64,249936944,601377.XSHG,7.45,1500,7.58,7.51,669667.1875,669667.1875,0.26455026460000003,7.56,2.0,7.584564035188934,7.6004723267873935,7.692464623471291,7.799239337843658,7.575456474816702,7.707953231915389,7.914671514280964,8.064576162783057,7.854082175593494,8.110254354507555,8.338357980701494,7.634551988565499,7.784626929804371,8.017702634105722,8.385147878098591,7.812100956244602,7.863588548222464,8.018165737698501,8.258233713128895,8.63670231444155,7.357027114133266,7.405515428908534,7.5510881219102375,7.7771715550825515,8.133593441755634,7.57,0.15856236786468772,-8.902990097106068,-22.176513700735462,34.63211406621045,33.69647037248021,36.50340145367095,67.49999999999999,26.31578947368441,42.30769230769232,-1.1734028683181206,-2.1935483870967736,26.966292134831466,-0.2121497242863948,0.015257821315552976,7.866870589813425,7.662349776184808,7.568,7.620999999999999,7.773500000000001,7.979666666666668,8.18975,8.2545,0.07000000000000027,0.05999999999999961,0.05999999999999961,0.021095301806273992,7.803000000000003,8.316820007395588,7.289179992604415,59.116022099447754,54439515,-0.20067078771487104,-0.22645619806501385,1.7070764218442884,0.8059701492537302,0.4756097560975603,33.33333333333333,7.56,0.0031183554324033524,33.89830508474575,31.635671099315662,33.22864852561509,7.803000000000003,7.636,7.586,7.56,-0.2121497242863948,3.79,-0.2140569519508389,0.3157894736842093,0.3157894736842093,0.3684210526315814,8.316,6.8039999999999985,0,0,0,0,1,0,1
20160531,1371,1371,601377XSHG20160531,20200210010418,0,1652360,8.24,1333294720,601377.XSHG,7.58,1500,8.17,7.59,669667.1875,669667.1875,7.7836411609,7.58,3.0,7.7797093567926225,7.7428542450905455,7.756136007008452,7.832944852585143,7.872728237408352,7.765709077925965,7.931144319811223,8.069159807879442,7.878383546701688,8.112597320997454,8.33392750752514,7.731906172462682,7.821329126965858,8.025131773905443,8.379835584812207,8.013100637496402,7.963863357636561,8.055969000774834,8.265885727122606,8.631230652356574,7.546318076088843,7.499948987288801,7.586689253156883,7.784377820688278,8.12844051726784,7.55,6.269510926118629,-1.7485629073767213,124.30477615662704,53.46782287958333,40.286921208181255,79.82962622238746,8.86075949367092,94.11764705882341,71.15384615384612,6.51890482398957,6.6579634464751924,48.41628959276017,-0.1994947413450565,0.10123986353070684,7.889324620197617,7.740449810617914,7.688,7.665000000000001,7.764500000000001,7.965000000000002,8.1755,8.256333333333334,0.5800000000000001,0.07000000000000027,0.009999999999999787,0.026456948951906662,7.773500000000001,8.251683019355559,7.295316980644442,309.67741935483934,56091875,0.3465850551486334,0.07295713371688119,3.448825131003605,1.0303030303030292,0.6802507836990592,50.0,7.51,0.015257821315552976,42.30769230769232,34.63211406621045,33.69647037248021,7.773500000000001,7.620999999999999,7.568,7.58,-0.19949474134505646,4.085,-0.2121497242863948,0.10606060606060648,0.015151515151514826,0.8787878787878787,8.338000000000001,6.822,0,0,0,0,0,0,0
20160601,1372,1372,601377XSHG20160601,20200210010418,0,1017466,8.26,823821376,601377.XSHG,8.0,1500,8.03,8.19,669667.1875,669667.1875,-1.7135862913,8.17,4.0,7.863139571195082,7.814640683817908,7.792651206073992,7.850858956895585,7.951364118704174,7.7987454431852195,7.9375221056298555,8.067457207536862,7.8900463508015575,8.109358210370104,8.325929415221845,7.786105050196738,7.8412025434452985,8.02536924834908,8.37119766913783,8.099033758330934,8.019688201702643,8.076438619748659,8.266130325799551,8.622333599211965,7.627245384059229,7.552521898690838,7.605966467141941,7.784608170898608,8.120061739063695,7.58,3.1603288797533233,-3.1409823410209685,224.77363950340438,59.513528010257176,46.69579014220656,85.1490037463584,28.395061728395127,79.9999999999999,62.711864406779604,6.076618229854678,3.880983182406196,45.922746781115855,-0.18254559809639004,0.13559314598933184,7.8997450187014975,7.784995993599773,7.784000000000002,7.695,7.749,7.944333333333335,8.15425,8.255166666666666,-0.16000000000000014,0.07000000000000027,0.029999999999999364,0.027107484862681108,7.764500000000001,8.183494033370406,7.345505966629597,338.40000000000254,55074409,0.6663244862031769,0.5064547706759052,1.779599048890148,1.0730769230769222,0.7443365695792872,50.0,7.59,0.10123986353070684,71.15384615384612,53.46782287958333,40.286921208181255,7.764500000000001,7.665000000000001,7.688,8.17,-0.18254559809638995,4.015,-0.19949474134505646,0.2692307692307705,0.11538461538461303,0.6153846153846164,8.987,7.353,0,0,0,0,0,0,0
20160602,1373,1373,601377XSHG20160602,20200210010418,0,665781,8.14,537697152,601377.XSHG,8.01,1500,8.09,8.05,669667.1875,669667.1875,0.7471980075,8.03,4.0,7.938759714130055,7.883480512863432,7.832297711930794,7.872599051723259,8.020682059352088,7.835152262787068,7.947359389137606,8.068437328948301,7.9054274007398995,8.108599064865393,8.319720746400218,7.841358677433695,7.864897539307653,8.028521967941808,8.364254516813437,8.176922505553957,8.076599437756707,8.100844465486881,8.269377626980063,8.615182152317843,7.700596922706152,7.6061179171106845,7.628950613128422,7.787666308903552,8.113326881309035,7.56,2.5868627948262595,-2.159978714655479,358.43373493975463,66.01313389984223,53.13490472808512,91.76959224335647,20.98765432098765,80.72289156626498,64.51612903225802,7.152317880794701,4.657179818887443,48.29059829059829,-0.1624201371545216,0.16100368753494726,7.9138379802791645,7.8319196868921175,7.886000000000001,7.747000000000001,7.737,7.9303333333333335,8.13325,8.255999999999998,0.03999999999999915,0.05000000000000071,0.040000000000000924,0.027129202233148433,7.749,8.110557740893485,7.387442259106517,452.5773195876319,54408628,0.8278133647989693,0.7470689255010731,2.177153213906561,1.0736434108527122,0.7426710097719862,66.66666666666666,8.19,0.13559314598933184,62.711864406779604,59.513528010257176,46.69579014220656,7.749,7.695,7.784000000000002,8.03,-0.16242013715452155,4.045,-0.18254559809638995,0.38461538461538775,0.3076923076923129,0.3076923076922993,8.833,7.2269999999999985,0,1,0,1,0,0,0
20160603,1374,1374,601377XSHG20160603,20200210010418,0,1340407,8.18,1074762112,601377.XSHG,7.92,1500,8.04,8.03,669667.1875,669667.1875,-0.6180469716,8.09,4.0,7.972506476086703,7.922610384647572,7.859991350340022,7.887817319748416,8.030341029676043,7.860758229938684,7.9533362027416326,8.067200923341852,7.915779139144522,8.105908905458907,8.312359674126528,7.87747528153666,7.881573964135495,8.029081871944646,8.356248232447676,8.211681670369304,8.113799539982761,8.118021183059561,8.269954328102985,8.606935679421106,7.7333312818041025,7.6411510230905595,7.6451267452114315,7.788209415786307,8.105560785474246,7.58,0.7266349285893239,-2.4910859388265503,967.3965936739262,68.28859132417463,58.18613359344829,88.4935067856273,27.160493827160586,77.90697674418595,70.79646017699105,6.068601583113444,4.0103492884864,42.98642533936651,-0.1417863641873037,0.16507018373774265,7.923183315073301,7.863932042754867,7.981999999999998,7.784000000000002,7.7395,7.918333333333332,8.11725,8.258333333333335,0.009999999999999787,0.14000000000000054,0.10999999999999943,0.02749471495636417,7.737,8.106132767442826,7.367867232557174,305.40540540540724,55749035,0.8010807413782033,0.8144470530885863,2.525535810246409,1.133858267716534,0.7712418300653586,50.0,8.05,0.16100368753494726,64.51612903225802,66.01313389984223,53.13490472808512,7.737,7.747000000000001,7.886000000000001,8.09,-0.14178636418730373,4.02,-0.16242013715452155,0.5384615384615411,0.4230769230769213,0.038461538461537666,8.899000000000003,7.281000000000001,0,1,0,1,0,0,0
20160606,1375,1375,601377XSHG20160606,20200210010418,0,829002,7.97,656208640,601377.XSHG,7.87,1500,7.93,7.94,669667.1875,669667.1875,-1.3681592040000001,8.04,1.0,7.958337650724468,7.92445778848568,7.869325836961353,7.891652108862197,7.980170514838022,7.8694134511963485,7.951830641274428,8.06123566580525,7.9168730515180235,8.099010517009539,8.302297577438987,7.887025230348176,7.886185967551162,8.024248609898567,8.34572358473292,8.197087780246202,8.123635987258623,8.122771546577699,8.264976068195525,8.596095292274907,7.719587521202736,7.65041447343773,7.649600388524628,7.78352115160161,8.095351877190932,8.17,-1.5151515151515138,-3.631149134746277,-1296.7061923584724,65.27881396920283,60.55036038536648,74.73572113687554,40.74074074074077,68.4210526315789,61.403508771929786,4.894179894179897,4.755614266842794,41.12554112554113,-0.1233474735154421,0.14751112537489294,7.923688254697501,7.874096343869503,8.052,7.81,7.75,7.901333333333333,8.10425,8.263,-0.010000000000000677,0.029999999999999364,0.05999999999999961,0.02693045565356638,7.7395,8.11765340802378,7.361346591976218,227.90697674418698,54920033,0.6014712841733943,0.7012760127757989,2.023682410879872,1.1885245901639323,0.7337662337662337,50.0,8.03,0.16507018373774265,70.79646017699105,68.28859132417463,58.18613359344829,7.7395,7.784000000000002,7.981999999999998,8.04,-0.1233474735154421,3.965,-0.14178636418730373,0.29999999999999466,0.5999999999999982,0.10000000000000712,8.844,7.236000000000001,0,1,0,1,0,0,0
20160607,1376,1376,601377XSHG20160607,20200210010418,0,760170,8.05,606473472,601377.XSHG,7.91,1500,8.01,7.94,669667.1875,669667.1875,1.0088272382999999,7.93,2.0,7.975558433816312,7.9458433413642595,7.88808239203317,7.902411008056544,7.995085257419009,7.886986769796804,7.955583503127693,8.059008028161545,7.924036662939713,8.09551990849936,8.294605535927435,7.9093842793757805,7.897977780165339,8.023553555757173,8.337434113504946,8.214825186830803,8.146665807757053,8.1349171135703,8.264260162429888,8.587557136910094,7.736291680801822,7.6721027509945054,7.661038446760378,7.782846949084457,8.0873110900998,8.03,-0.124688279301743,-2.4645657785787654,-342.00519764738806,66.56447680251381,62.55506585774892,74.58329869204358,30.86419753086421,31.818181818181852,63.93442622950817,5.672823218997357,4.432855280312905,43.27731092436974,-0.1056934025430915,0.14123256777880516,7.9300817173125004,7.895004598658812,8.02,7.854000000000001,7.7645,7.892333333333332,8.0855,8.268333333333334,0.0699999999999994,0.040000000000000924,0.03000000000000025,0.02722516652521461,7.75,8.144333615102745,7.355666384897255,92.43243243243315,54159863,0.4629829504309216,0.532227117302158,2.179489004109889,1.2365145228215753,0.7788778877887794,50.0,7.94,0.14751112537489294,61.403508771929786,65.27881396920283,60.55036038536648,7.75,7.81,8.052,7.93,-0.10569340254309148,4.005,-0.1233474735154421,0.28571428571429114,0.2142857142857152,0.4999999999999937,8.722999999999999,7.1370000000000005,1,1,0,2,0,0,0
20160608,1377,1377,601377XSHG20160608,20200210010418,0,644885,8.0,511528576,601377.XSHG,7.88,1500,7.92,7.96,669667.1875,669667.1875,-1.1235955056,8.01,2.0,7.957038955877542,7.939382506023195,7.892338073095416,7.90401000732413,7.957542628709505,7.891113423572204,7.953287793248487,8.052964200850171,7.923726150405889,8.088636774832716,8.284747495508293,7.911314410398365,7.900075134435307,8.018502162793409,8.327127098356677,8.195750124553868,8.148653842710317,8.137077388468366,8.259057227677209,8.576940911307378,7.718327787201217,7.673974978086414,7.663072880402247,7.777947097909607,8.077313285405976,8.09,-0.975243810952742,-3.414634146341497,-123.02829144934543,63.717881654350776,62.94267112328287,65.2683027164866,41.97530864197531,35.897435897436,64.46280991735533,-3.0599755201958385,3.259452411994785,48.35680751173708,-0.09065169771817427,0.12033363859933766,7.9293349234375,7.898850045018993,7.997999999999999,7.891,7.776999999999999,7.876333333333332,8.06475,8.268166666666668,-0.040000000000000036,0.040000000000000036,0.040000000000000036,0.02662111274235287,7.7645,8.161896527413111,7.367103472586889,39.53488372093049,53514978,0.2837570352345681,0.3733699928327449,1.604987721340012,1.152892561983469,0.6698717948717954,33.33333333333333,7.94,0.14123256777880516,63.93442622950817,66.56447680251381,62.55506585774892,7.7645,7.854000000000001,8.02,8.01,-0.09065169771817427,3.96,-0.10569340254309148,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.811,7.209,0,1,0,1,0,0,0
20160613,1378,1378,601377XSHG20160613,20200210010418,0,973667,7.79,745680768,601377.XSHG,7.48,1500,7.49,7.77,669667.1875,669667.1875,-5.4292929293,7.92,2.0,7.801359303918361,7.827036879517398,7.838692996682693,7.866372733931028,7.723771314354753,7.840974245625678,7.923398258200196,8.028487496465381,7.890362600374666,8.065160822878495,8.26383308773176,7.834711790325935,7.86102035972718,7.992721569486414,8.306457293458983,8.035400083035913,8.069753144035714,8.096850970518997,8.232503216571006,8.555651012262754,7.567318524800809,7.599670436616156,7.625189748935366,7.752939922401821,8.057263574655211,8.04,-4.925107895404923,-8.41953390555842,191.0206570622773,44.12467830454661,56.67000685037078,19.034021212898267,95.06172839506172,10.526315789473696,48.14814814814815,-6.724782067247809,-1.0568031704095122,44.97816593886464,-0.08468966971103288,0.04769622405713125,7.896791595775462,7.835950038092995,7.877999999999999,7.882000000000001,7.763999999999999,7.851333333333333,8.0265,8.262,-0.27999999999999936,0.020000000000000462,0.009999999999999787,0.02864914660280356,7.776999999999999,8.193624531202856,7.360375468797143,1.3623978201636058,54488645,-0.20606580576119746,0.03884561473668531,1.3295519498437829,1.045454545454544,0.5561959654178676,33.33333333333333,7.96,0.12033363859933766,64.46280991735533,63.717881654350776,62.94267112328287,7.776999999999999,7.891,7.997999999999999,7.92,-0.08468966971103288,3.745,-0.09065169771817427,0.06451612903225963,0.03225806451612838,0.9032258064516121,8.712,7.127999999999999,0,0,0,0,0,0,0
20160614,1379,1379,601377XSHG20160614,20200210010418,0,1731895,7.39,1244558208,601377.XSHG,7.02,1500,7.32,7.35,669667.1875,669667.1875,-2.2696929238999997,7.49,2.0,7.64090620261224,7.700277659638048,7.7695339304583335,7.816702485391842,7.521885657177378,7.775852464922467,7.884469338316313,7.9976836922712335,7.846488554192001,8.035938829824438,8.238995374896712,7.741127828448493,7.8094946111817345,7.959905883170003,8.282100323250116,7.870133388690608,7.973361663301947,8.043779449517189,8.198703059665103,8.53056333294762,7.4116790165338715,7.508893993595038,7.575209772846283,7.721108706674903,8.033637313552612,7.93,-5.352986811481765,-10.157592419853703,757.3039215686325,37.48096833206335,50.27366067760163,11.895583640986773,75.80645161290317,9.09090909090911,42.61363636363637,-9.51792336217552,-3.046357615894033,41.869918699187004,-0.0872503724146414,-0.020485621628868245,7.854066292384688,7.756573109155611,7.734,7.857999999999999,7.747000000000001,7.821333333333333,7.983500000000001,8.252500000000001,-0.029999999999999364,0.040000000000000036,0.3000000000000007,0.0323810400887954,7.763999999999999,8.221912655426774,7.306087344573226,-19.845857418111716,56220540,-0.7160100317686909,-0.4610379187649442,0.9814832485917928,0.9254237288135588,0.4639175257731961,16.666666666666664,7.77,0.04769622405713125,48.14814814814815,44.12467830454661,56.67000685037078,7.763999999999999,7.882000000000001,7.877999999999999,7.49,-0.0872503724146414,3.66,-0.08468966971103288,0.10810810810810816,0.8108108108108125,0.08108108108107932,8.238999999999999,6.7410000000000005,0,0,0,0,0,0,0
20160615,1380,1380,601377XSHG20160615,20200210010418,0,1526022,7.47,1113428736,601377.XSHG,7.09,1500,7.31,7.09,669667.1875,669667.1875,-0.1366120219,7.32,2.0,7.530604135074828,7.602708244728537,7.708262739730557,7.770638623083492,7.415942828588689,7.71762090680716,7.847406800360424,7.96778440130292,7.805220203869539,8.007470640419557,8.214548128188904,7.662740950548768,7.7619236958310935,7.928203157161709,8.25809784613283,7.756522259127072,7.8926231790652315,7.994781406706027,8.166049251876561,8.505840781516818,7.304686011022582,7.432858722032304,7.529065984956161,7.690357062446858,8.010354910748845,8.01,-3.9421813403416763,-9.953190440995328,1207.5471698113413,32.783011146106745,44.44344416710335,9.462145104113562,76.61290322580646,10.25641025641026,42.85714285714287,-9.079601990049746,-3.5620052770448614,42.56198347107439,-0.09497940425980804,-0.06183225476133316,7.8137650855413785,7.687869553900902,7.610000000000001,7.831,7.725999999999999,7.792666666666666,7.942500000000001,8.239166666666668,0.21999999999999972,0.16000000000000014,0.0,0.035072802195859495,7.747000000000001,8.243040320941756,7.250959679058244,1.9305019305019582,54694518,-1.0199585557782604,-0.8679842937734756,1.2023059194473555,1.176923076923076,0.5053191489361699,16.666666666666664,7.35,-0.020485621628868245,42.61363636363637,37.48096833206335,50.27366067760163,7.747000000000001,7.857999999999999,7.734,7.32,-0.09497940425980804,3.655,-0.0872503724146414,0.42105263157894784,0.0,0.5789473684210521,8.052000000000001,6.587999999999999,0,0,0,0,0,0,0
20160616,1381,1381,601377XSHG20160616,20200210010418,0,844637,7.33,608752448,601377.XSHG,7.13,1500,7.27,7.3,669667.1875,669667.1875,-0.5471956224,7.31,2.0,7.443736090049884,7.519531183546403,7.649827707766483,7.725126020984995,7.342971414294344,7.661668293456263,7.8101547487242655,7.937445949072359,7.764049418956497,7.9785502231482015,8.18969159849972,7.591333504994447,7.715073820037656,7.896095686080653,8.233700368450537,7.667048172751381,7.81907351014428,7.9465260346387865,8.132978556663069,8.480711379504054,7.220424007348387,7.363593499844613,7.483621605436526,7.659212815498233,7.986689357397022,7.92,-2.5730367193781967,-10.120416388497393,-18930.639730635532,29.03924881004817,39.30871238141828,8.500321667307944,79.83870967741936,0.0,41.242937853107335,-8.322824716267341,-3.835978835978836,39.915966386554615,-0.1059643754262961,-0.08787976933190461,7.773486190316089,7.623581930223841,7.4620000000000015,7.7410000000000005,7.702999999999999,7.756666666666666,7.909000000000002,8.219666666666665,-0.03000000000000025,0.03000000000000025,0.13999999999999968,0.029745498459406314,7.725999999999999,8.260344458191529,7.191655541808469,-4.498269896193798,53849881,-1.1462761944316855,-1.083117375104973,1.0386359332833683,1.2047244094488183,0.5469613259668509,16.666666666666664,7.09,-0.06183225476133316,42.85714285714287,32.783011146106745,44.44344416710335,7.725999999999999,7.831,7.610000000000001,7.31,-0.10596437542629614,3.635,-0.09497940425980804,0.1500000000000011,0.6999999999999977,0.1500000000000011,8.041,6.579,0,0,0,0,1,0,1
20160617,1382,1382,601377XSHG20160617,20200210010418,0,830467,7.35,605289344,601377.XSHG,7.2,1500,7.26,7.24,669667.1875,669667.1875,-0.1375515818,7.27,2.0,7.382490726699923,7.454648387659803,7.597850680064285,7.682841837259085,7.301485707147172,7.611459756774231,7.7746608939678605,7.907991777373559,7.725276386729076,7.9503717830247425,8.165226030118149,7.531091049540911,7.671733456224547,7.865066628223058,8.209658384044351,7.6039654485009205,7.757023781027138,7.901885459911282,8.10101862706975,8.455948135565682,7.161016004898925,7.3051583180546835,7.441581452537808,7.6291146293763665,7.9633686325230215,7.49,-0.9549795361528004,-9.883071423251645,-1191.6431924882445,26.25605093083672,34.957825231224426,8.852502330061299,80.64516129032256,0.0,11.764705882352974,-9.363295880149813,-4.221635883905018,41.30434782608695,-0.11833228585456901,-0.09894328342618244,7.7354501762186025,7.567646248650941,7.33,7.664,7.6795,7.720666666666667,7.874250000000001,8.186,0.01999999999999957,0.08999999999999986,0.040000000000000036,0.028573756129507067,7.702999999999999,8.270819513578036,7.135180486421963,2.1739130434782807,53019414,-1.1289450317895495,-1.1376106131106176,1.1214348564739656,1.216535433070865,0.5424657534246577,0.0,7.3,-0.08787976933190461,41.242937853107335,29.03924881004817,39.30871238141828,7.702999999999999,7.7410000000000005,7.4620000000000015,7.27,-0.11833228585456895,3.63,-0.10596437542629614,0.6000000000000012,0.26666666666666783,0.13333333333333094,7.997000000000001,6.542999999999999,0,0,0,0,1,0,1
20160620,1383,1383,601377XSHG20160620,20200210010418,0,667925,7.19,476649664,601377.XSHG,7.08,1500,7.16,7.15,669667.1875,669667.1875,-1.3774104683000001,7.26,2.0,7.308327151133281,7.380986290744852,7.5394705893890475,7.6353107611446225,7.230742853573585,7.5550272871774515,7.735005352421548,7.875470395748622,7.681793587749916,7.91937681114142,8.138772713536094,7.463619949624382,7.622996936584113,7.830673134163398,8.183740893080294,7.52757696566728,7.6875285481131135,7.8516868446816375,8.0655933281883,8.429253119872703,7.089077336599282,7.239711351135651,7.394307028486589,7.595752940138495,7.938228666287885,7.32,-1.4317180616739857,-10.732096548972645,-628.8375860672297,22.03477829046074,30.650142917636533,4.804049036109163,88.7096774193548,0.0,12.173913043478308,-9.595959595959592,-12.362301101591186,37.76824034334764,-0.1322443878983083,-0.11129681634991477,7.692824237239447,7.504931441166179,7.2639999999999985,7.571000000000001,7.659000000000002,7.6816666666666675,7.8405,8.152333333333333,0.009999999999999787,0.03000000000000025,0.07000000000000027,0.028503146852587487,7.6795,8.289677023494002,7.0693229765059975,8.277404921700334,52351489,-1.1006581305783687,-1.1148015811839591,0.9584907983908771,1.265306122448979,0.4879356568364615,0.0,7.24,-0.09894328342618244,11.764705882352974,26.25605093083672,34.957825231224426,7.6795,7.664,7.33,7.26,-0.1322443878983083,3.58,-0.11833228585456895,0.2727272727272742,0.6363636363636371,0.0909090909090887,7.9860000000000015,6.534,0,0,0,0,1,0,1
20160621,1384,1384,601377XSHG20160621,20200210010418,0,1405849,7.47,1032044224,601377.XSHG,7.17,1500,7.24,7.17,669667.1875,669667.1875,1.1173184358,7.16,3.0,7.2855514340888545,7.3457397180586375,7.499541177470507,7.599373419222382,7.235371426786793,7.515648876280272,7.703069523233062,7.847841248107378,7.647809465615307,7.892734583253522,8.115120800021986,7.422961776965405,7.586521037861817,7.801859810545671,8.160438648806707,7.50411797711152,7.645650630274368,7.81411666899767,8.03591560486204,8.405251808270908,7.0669848910661885,7.200272923656442,7.3589254067259615,7.567804016229299,7.9156254893425055,7.31,-0.1103752759381777,-9.409409409409397,-315.3605015673968,21.809593293964127,27.703293043079068,10.022193795734252,82.25806451612898,33.33333333333333,13.675213675213687,-3.337783711615487,-9.838107098381062,39.83402489626556,-0.1448172989662047,-0.10058328854317132,7.659281701147635,7.464172757909845,7.247999999999998,7.4910000000000005,7.6375,7.656666666666666,7.8115,8.119666666666667,0.07000000000000027,0.22999999999999954,0.0,0.029412962415656132,7.659000000000002,8.295832002964675,7.022167997035326,106.33484162895948,53757338,-0.9443194727739253,-1.0224888016761469,1.4324239274566557,1.3593073593073584,0.5571428571428575,16.666666666666664,7.15,-0.11129681634991477,12.173913043478308,22.03477829046074,30.650142917636533,7.659000000000002,7.571000000000001,7.2639999999999985,7.16,-0.1448172989662047,3.62,-0.1322443878983083,0.7666666666666656,0.0,0.2333333333333344,7.876000000000001,6.444,0,0,0,0,1,0,1
20160622,1385,1385,601377XSHG20160622,20200210010418,0,703336,7.3,508518368,601377.XSHG,7.13,1500,7.29,7.16,669667.1875,669667.1875,0.6906077348,7.24,4.0,7.287034289392571,7.331804788543978,7.471602353807772,7.571248562929441,7.262685713393397,7.487442766745237,7.676419876572863,7.823587280798361,7.620285660567976,7.869097932929853,8.09340709475825,7.39878690842624,7.558280939017833,7.77689103929954,8.138946336490491,7.505645318074348,7.620750515679027,7.785029367188369,8.010197770478527,8.383114726585207,7.068423260710793,7.176823301173452,7.331532510847299,7.543584308120553,7.894777946395776,7.27,0.6350082827167347,-8.518221062142342,-190.0486749594372,23.72340233203052,26.37666280606288,18.416881383965787,78.22580645161287,46.4285714285715,17.94871794871796,-0.4098360655737739,-9.888751545117428,41.05691056910569,-0.1547639495853613,-0.07957320495325276,7.631927501062624,7.437376949000638,7.244,7.427000000000001,7.6185,7.642333333333334,7.78275,8.095166666666668,0.1299999999999999,0.009999999999999787,0.03000000000000025,0.03048388995895768,7.6375,8.291756066078106,6.9832439339218935,75.47169811320799,53054002,-0.7113380189888088,-0.8278287458813669,1.4398989189277414,1.4177777777777767,0.5722543352601157,33.33333333333333,7.17,-0.10058328854317132,13.675213675213687,21.809593293964127,27.703293043079068,7.6375,7.4910000000000005,7.247999999999998,7.24,-0.1547639495853613,3.645,-0.1448172989662047,0.05882352941176348,0.17647058823529566,0.7647058823529409,7.964000000000001,6.516,0,0,0,0,1,0,1
