date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150430,1694,1694,002230XSHE20150430,20200210005013,0,608841,52.0,3038861824.0,002230.XSHE,47.15,1500,48.9,47.75,89092.4765625,121177.6640625,2.023784686,47.93,2.0,54.462235606017416,56.74970258390707,59.580875508550456,59.14016734004584,51.163296022501505,59.62986931777114,57.32321216531385,53.90976891213892,58.411075674015024,52.853411436800286,48.47042599174586,58.67412562960007,59.286820726611616,55.02038052831212,47.75962008918631,56.096102674197944,60.43434939848808,61.06542534840997,56.67099194416147,49.19240869186191,52.828368537836894,56.91390186071207,57.50821610481327,53.36976911246276,46.32683148651071,68.05,-13.521734517030373,-5.266339134882179,536.6150417968333,21.390187844382964,37.58581250006628,-11.001061466983657,85.50600343053175,4.599336178283542,4.599336178283542,-28.14107274063189,-28.14107274063189,48.319709355131685,4.037593022619641,-5.889777855294603,58.20417867069001,59.29688276566235,56.54599999999999,62.29799999999999,62.431999999999995,58.36133333333333,54.528,48.56283333333334,1.1499999999999986,3.1000000000000014,0.6000000000000014,0.02481751810540427,62.782,76.96979278111996,48.59420721888004,-52.08085612366232,14292294,-4.034731043648203,-3.6032386737330304,0.968596021632868,1.6799322607959366,0.4890613973182781,16.666666666666664,49.59,-5.070206264369625,0.0,24.584172134972142,45.683624827907934,62.782,64.21300000000001,60.376000000000005,47.93,4.0375930226196415,4.773815254531467,0,0,1,0,0,0,1,0,0,1,1
20150504,1695,1695,002230XSHE20150504,20200210005013,0,582787,48.95,2748189440.0,002230.XSHE,46.0,1500,46.83,48.85,89092.4765625,121177.6640625,-4.2331288343999995,48.9,2.0,51.91815707067829,54.269776937930295,57.880758774077066,58.021061218223494,48.996648011250755,58.029885653049746,56.6462307352936,53.60195287248071,57.520223699090785,52.617199223592436,48.42725688669992,56.520648242400064,58.100456847886704,54.620849770833466,47.73666650673727,53.47570178279863,58.21626768967206,59.843470553323314,56.25947526395847,49.168766501939395,50.36061235855794,54.82502879512806,56.3574431424501,52.98222427770846,46.30456651153514,68.05,-10.462315016634166,-9.655986665432025,-17433.538672146,16.198281761620002,30.45663558725085,-12.318425889641695,94.18553040390593,4.188255613126075,4.188255613126075,-31.182953710506983,-31.182953710506983,46.06863596872285,3.233525194977458,-6.432542621137467,57.36164691730558,57.378900801714295,52.302,60.176,61.95,58.33033333333333,54.62474999999999,48.78083333333334,-2.020000000000003,0.10000000000000142,0.8299999999999983,0.0311168988442469,62.431999999999995,77.98640644962063,46.87759355037937,-47.16782295600247,13709507,-4.447563106387867,-4.241147075018035,0.6105876850141511,1.4557010785824351,0.4354875028146815,16.666666666666664,47.75,-5.889777855294603,4.599336178283542,21.390187844382964,37.58581250006628,62.431999999999995,62.29799999999999,56.54599999999999,48.9,3.233525194977458,4.0375930226196415,0,0,1,0,0,0,1,0,0,1,1
20150505,1696,1696,002230XSHE20150505,20200210005013,0,471946,46.8,2117530624.0,002230.XSHE,43.9,1500,43.96,46.8,89092.4765625,121177.6640625,-6.1285500747000015,46.83,2.0,49.26543804711886,51.692332703447725,56.024657604200115,56.742782925657714,46.47832400562538,56.27114994641853,55.8277642362424,53.182737530198935,56.477129568391504,52.277701214824106,48.30969749494466,54.23689401650913,56.753746671897495,54.100808318597686,47.64341548187955,50.74340118853242,55.864000837004404,58.45635907205443,55.723832568155615,49.072717946335935,47.78747490570529,52.60978719601386,55.05113427174057,52.47778406903976,46.21411301742317,49.8,-7.421447224328183,-15.393202201778386,-527.6115565651288,10.88167024273632,23.931647139079338,-15.218283549949716,99.75155279503105,3.7264694583173226,3.7264694583173226,-35.40044085231447,-35.40044085231447,41.51182432432432,2.375924594719762,-6.860804802061565,56.3689323308385,55.31445452452747,47.484,57.76700000000001,61.348,58.244,54.7135,48.98016666666667,-2.8399999999999963,0.0,0.060000000000002274,0.03771380512268184,61.95,79.2166575804352,44.68334241956481,-43.44262295081968,13237561,-4.708702084979847,-4.578132595683857,0.4699293473101141,1.309698750918443,0.4128089887640451,16.666666666666664,48.85,-6.432542621137467,4.188255613126075,16.198281761620002,30.45663558725085,61.95,60.176,52.302,46.83,2.3759245947197623,3.233525194977458,0,0,0,0,0,0,1,0,0,1,1
20150506,1697,1697,002230XSHE20150506,20200210005013,0,419113,46.45,1888043776.0,002230.XSHE,43.88,1500,44.6,43.9,89092.4765625,121177.6640625,1.4558689718,43.96,2.0,47.71029203141257,49.91924952758579,54.5013699236401,55.63889356877974,45.53916200281269,54.81225620311621,55.103392350033204,52.80957502888593,55.563504216976774,51.97661489267413,48.212073876656646,52.48473146805293,55.59624698885965,53.63735425427585,47.568269420598575,49.14160079235496,54.05927341209453,57.264134398525435,55.24647488190411,48.99531750321653,46.27898327047019,50.910189524011344,53.92835957919386,52.028233626647555,46.14122133798061,47.93,-3.9703729222289232,-14.260448306355505,-251.71791658342042,8.24741331587193,18.7035691980102,-12.664898448404616,97.02110053785685,19.12114014251782,6.0367454068241475,-34.45995591476855,-34.45995591476855,37.188208616780045,1.534523143731451,-6.731211607906491,55.497159565591204,53.66607690536941,46.443999999999996,55.42199999999999,60.54299999999999,58.13066666666666,54.7865,49.18716666666667,0.7000000000000028,1.8500000000000012,0.019999999999996017,0.043476136961246865,61.348,80.09794623992292,42.59805376007707,53.93887214808428,12818448,-4.54374903813178,-4.626225561555813,0.6745060913508601,1.3459237097980563,0.4166666666666671,33.33333333333333,46.8,-6.860804802061565,3.7264694583173226,10.88167024273632,23.931647139079338,61.348,57.76700000000001,47.484,43.96,1.5345231437314506,2.3759245947197623,0,0,0,0,0,0,0,0,1,1,2
20150507,1698,1698,002230XSHE20150507,20200210005013,0,235512,45.4,1047503680.0,002230.XSHE,43.89,1500,44.06,44.4,89092.4765625,121177.6640625,-1.2107623318,44.6,2.0,46.49352802094172,48.45443714568935,53.10918726715476,54.58626688070887,44.799581001406345,53.46822417772669,54.390915424224616,52.429158723282185,54.67861927720932,51.66615940668691,48.10280877463936,50.952962110225116,54.497556799444425,53.170166241872145,47.4816454842875,47.888333861569954,52.48155097353189,56.13248350342776,54.76527122912832,48.90609484881614,45.098722180313466,49.424373246918364,52.8626300954611,51.575061254615974,46.05719611975886,48.9,-3.5252901248084068,-15.394836895992874,-163.03396282829604,5.746517165759883,14.38455185392676,-11.52955221057388,99.25527513446421,22.7080394922426,5.916942300624768,-11.526104417670672,-35.25349008082292,35.92012707056955,0.7352697868242336,-6.394026855257737,54.649962560732604,52.18821891992796,45.67,53.023,59.791000000000004,57.89933333333333,54.83575,49.36316666666666,-0.3399999999999963,1.0,0.1700000000000017,0.046903281763788836,60.54299999999999,80.6233355549652,40.46266444503478,64.49638286032253,12582936,-4.1469493800512405,-4.34534920909151,0.6049611340185199,1.3688906128782017,0.3962048468221312,33.33333333333333,43.9,-6.731211607906491,6.0367454068241475,8.24741331587193,18.7035691980102,60.54299999999999,55.42199999999999,46.443999999999996,44.6,0.7352697868242336,1.5345231437314506,0,0,0,0,0,0,0,0,1,1,2
20150508,1699,1699,002230XSHE20150508,20200210005013,0,538815,48.39,2502739200.0,002230.XSHE,44.3,1500,48.38,44.3,89092.4765625,121177.6640625,9.804811620499999,44.06,3.0,47.12235201396114,48.43582785926701,52.47862896486746,54.022060800644425,46.589790500703174,52.83219615551086,54.00311442911335,52.253108344009064,54.19411010203938,51.53729041034625,48.11010328056991,50.48515081745693,53.914932342354476,52.936499595927174,47.50382707726806,48.53602257437998,51.999705341980636,55.532380312625115,54.52459458380499,48.928941889586106,45.7086814535423,48.970596292933216,52.297484372083844,51.348404608049364,46.078712264950006,46.83,6.175657288329034,-7.432918522600308,-91.51194931630845,10.037051989971493,12.935385232608338,4.240385504697798,81.3818783616053,47.50957854406132,18.80748493498256,0.9388691842270036,-28.905216752387943,42.04924874791319,0.0715794687645233,-5.309522544477684,54.18552088956722,51.602339086092904,45.566,51.056000000000004,59.28349999999999,57.79933333333334,55.01324999999999,49.60866666666666,4.0800000000000045,0.009999999999998009,0.0,0.055357188336752884,59.791000000000004,80.47707770941605,39.10492229058394,68.71239470517419,13121751,-3.0539469331658817,-3.6004481566085613,0.8408494369242913,1.4961801367108978,0.4617376971980226,50.0,44.4,-6.394026855257737,5.916942300624768,5.746517165759883,14.38455185392676,59.791000000000004,53.023,45.67,44.06,0.0715794687645233,0.7352697868242336,0,0,0,0,0,1,0,0,1,1,2
20150511,1700,1700,002230XSHE20150511,20200210005013,0,653718,53.18,3310862336.0,002230.XSHE,47.4,1500,51.92,48.86,89092.4765625,121177.6640625,7.3170731707000005,48.38,4.0,48.72156800930743,49.306870894450256,52.40414510288511,53.83096436422221,49.25489525035159,52.71817163607199,53.86871994981571,52.2386253725304,54.01917855572866,51.552298629548346,48.21036372055492,50.74603248701021,53.72493878593977,52.88691424978438,47.612868384002184,50.18321504958665,52.26841346162052,55.33668694951797,54.473521677277915,49.04125443552225,47.25992096902821,49.223651512399904,52.11319062236157,51.30030682229085,46.18448233248212,43.96,11.45457667868796,-1.0904435689737977,-35.709816132509665,35.5085722943896,20.459780919868763,65.60615504343127,66.73562267273479,71.36859781696056,27.00313658397491,6.175869120654402,-23.703159441587058,40.61163387510693,-0.4160353312788379,-3.900918400346889,54.01770452737704,51.65120999592478,46.583999999999996,49.443000000000005,58.74650000000001,57.904,55.28874999999999,49.89700000000001,3.0600000000000023,1.259999999999998,1.4600000000000009,0.06648969989299326,59.28349999999999,80.14792932361199,38.419070676388,234.65739821251168,13775469,-1.5033375841573575,-2.2786422586616197,1.127041227425586,1.3954823889739674,0.44336793540945824,50.0,44.3,-5.309522544477684,18.80748493498256,10.037051989971493,12.935385232608338,59.28349999999999,51.056000000000004,45.566,48.38,-0.4160353312788379,0.0715794687645233,0,0,0,0,0,1,0,0,1,1,2
20150512,1701,1701,002230XSHE20150512,20200210005013,0,556927,54.54,2958601728.0,002230.XSHE,51.2,1500,52.95,51.92,89092.4765625,121177.6640625,1.9838212634999999,51.92,4.0,50.131045339538275,50.217653170837686,52.476925755833776,53.750876694747454,51.1024476251758,52.74715018156299,53.8094476949889,52.269554704159525,53.93693405144184,51.607110447997435,48.335090991066636,51.146753853008356,53.65113509204075,52.88999160345344,47.74464941155768,51.634976699724426,52.681156468598616,55.260669144801966,54.47669135155704,49.17698889390442,48.62711397935213,49.612351237418096,52.04160103927953,51.303291855349826,46.31230992921096,44.6,9.441527840932604,0.3726774008879253,-6.297899488503374,52.033857452044614,30.984473097260707,94.13262616161242,62.47414149772446,94.63753723932473,29.085872576177287,13.068545803971825,-22.189566495224085,43.34271487334921,-0.7503465571073361,-2.6744898066279856,53.938615303126895,51.85102384270557,48.38199999999999,47.933,57.99150000000001,57.98966666666667,55.5375,50.2335,1.0300000000000011,1.5899999999999963,0.7199999999999989,0.07279753747561837,58.74650000000001,79.30016563413933,38.19283436586068,924.5925925925882,13218542,-0.13783628525072303,-0.8205869347040404,1.3708587990826528,1.4257964257964268,0.4453703703703705,66.66666666666666,48.86,-3.900918400346889,27.00313658397491,35.5085722943896,20.459780919868763,58.74650000000001,49.443000000000005,46.583999999999996,51.92,-0.7503465571073361,-0.4160353312788379,0,0,0,0,0,1,1,0,0,1,1
20150513,1702,1702,002230XSHE20150513,20200210005013,0,468825,53.83,2451773440.0,002230.XSHE,50.6,1500,51.7,51.5,89092.4765625,121177.6640625,-2.3607176582,52.95,4.0,50.65403022635886,50.58823987812826,52.37333565505593,53.56443335886134,51.4012238125879,52.61625640886761,53.6733542953122,52.24479145615259,53.764862201330935,51.61075317552695,48.423641228143815,51.2473440615523,53.46531270232258,52.83194323255327,47.84231238905009,52.17365113314961,52.784764383398866,55.069272083392256,54.416901529529866,49.277581760721596,49.13440931956809,49.70992373970572,51.8613533212529,51.24698493557667,46.4070430173786,44.06,3.8110919240191223,-2.4270562035254493,-3.6101580830168576,59.14202129073144,40.37032249508428,96.68541888202574,67.64584195283409,83.23970037453184,28.11244979919679,17.60691537761602,-24.02645113886847,42.713889481544705,-0.989277754080565,-1.91144957578583,53.77279194733973,51.82778940536625,49.802,48.12300000000001,57.174,58.03133333333334,55.66875,50.5615,0.20000000000000284,2.1299999999999955,0.8999999999999986,0.07376399518265543,57.99150000000001,78.17718443229012,37.80581556770989,457.0209464701312,12749717,0.5475621767570431,0.20486294575316005,1.576106117011438,1.4748341786968409,0.4389745916515427,66.66666666666666,51.92,-2.6744898066279856,29.085872576177287,52.033857452044614,30.984473097260707,57.99150000000001,47.933,48.38199999999999,52.95,-0.989277754080565,-0.7503465571073361,0,0,0,0,0,1,1,0,0,1,1
20150514,1703,1703,002230XSHE20150514,20200210005012,0,327053,53.98,1710596096.0,002230.XSHE,51.5,1500,51.77,53.0,89092.4765625,121177.6640625,0.1353965184,51.7,4.0,51.02602015090591,50.8836799085962,52.29289090104848,53.4013030535103,51.585611906293956,52.51047435775917,53.550557244001745,52.224148349363354,53.61141126276701,51.6169981490357,48.51170330108741,51.342372413997325,53.30385434972043,52.78014112364822,47.93929233006121,52.556800755433095,52.882643586417245,54.90296998021205,54.36354535735768,49.37747109996304,49.49523954637873,49.802101241577404,51.70473871922882,51.196736889938784,46.50111356015936,48.38,0.8296977251480389,-2.7139372573485674,8.660271962828961,64.09968398744198,48.28010965920352,95.73883264391891,67.35622672734793,87.75710088148874,55.138236828377686,16.076233183856505,-23.923585598824392,37.28100911002103,-1.152529855396439,-1.3060168105269945,53.62443698827752,51.8188987276176,51.344,48.507,56.36,58.02366666666667,55.82775,50.85583333333333,-1.2299999999999969,0.9799999999999968,0.2700000000000031,0.06893622114591771,57.174,76.84617934037811,37.501820659621885,603.9999999999981,12422664,0.8092386098688901,0.6784003933129665,1.3787023716815925,1.2764857881136955,0.3577719066490531,66.66666666666666,51.5,-1.91144957578583,28.11244979919679,59.14202129073144,40.37032249508428,57.174,48.12300000000001,49.802,51.7,-1.1525298553964394,-0.989277754080565,0,0,0,0,0,1,1,0,0,1,1
20150515,1704,1704,002230XSHE20150515,20200210005013,0,348552,51.1,1746354048.0,002230.XSHE,49.22,1500,49.98,50.99,89092.4765625,121177.6640625,-3.4576009272,51.77,1.0,50.677346767270606,50.657759931447146,51.98450544757535,53.0902755031912,50.782805953146976,52.19416506303927,53.32019871213066,52.12657668199972,53.33207193486186,51.55280214319117,48.550342687900894,51.09466833872509,52.9872967926042,52.643548873714174,47.98968017376339,52.19766717028872,52.62750838888685,54.57691569638232,54.2228553399256,49.42937057897629,49.157026364252474,49.56182828856335,51.397677888826074,51.064242407502746,46.54998976855049,51.92,-3.259523072158572,-6.308697657155046,0.1887035210362181,61.80754417174055,52.78925449671586,79.84412352178991,74.76210177906499,60.416666666666615,55.36930330015715,13.436223331820234,0.3614457831325296,26.95740882427952,-1.2857213766748559,-1.0655321702273308,53.35447869284956,51.53599123106104,51.663999999999994,48.615,55.45650000000001,57.82633333333335,55.92475,51.11783333333333,-1.0100000000000051,0.10999999999999943,0.7599999999999979,0.06277952533876048,56.36,75.45290577675382,37.267094223246175,194.70899470899448,12771216,0.601987069001769,0.7056128394353296,1.2457242301618825,1.332947530864198,0.3226159230096236,66.66666666666666,53.0,-1.3060168105269945,55.138236828377686,64.09968398744198,48.28010965920352,56.36,48.507,51.344,51.77,-1.285721376674856,-1.1525298553964394,0,0,0,0,0,0,1,0,0,1,1
20150518,1705,1705,002230XSHE20150518,20200210005013,0,565097,54.5,2961280000.0,002230.XSHE,49.1,1500,54.1,49.55,89092.4765625,121177.6640625,8.2432973189,49.98,3.0,51.81823117818041,51.51831994858536,52.26657138789864,53.18206863926473,52.44140297657349,52.432394430159356,53.370508472638356,52.21237769582582,53.391143324487885,51.65269225522288,48.69638630137719,51.64109227713871,53.09326852664189,52.714595270118345,48.140552268238366,53.37277811352582,53.19032504545287,54.68606658244115,54.29603312822189,49.58476883628553,50.26368424283499,50.09185950882455,51.500470470842636,51.133157412014796,46.69633570019121,52.95,3.83877159309021,0.9927531632573536,29.19384744524847,73.1625028687151,59.58033728738228,100.32683403138073,4.127579737335815,63.19612590799029,61.69064748201439,11.823067383216202,12.872939703734618,33.90260789291485,-1.324426776297706,-0.3096431969828037,53.40970249337923,51.93045411859011,52.1,49.34200000000001,54.75899999999999,57.74733333333334,56.08325,51.41966666666666,4.550000000000004,0.3999999999999986,0.4499999999999957,0.06646166031156295,55.45650000000001,73.65654934059245,37.25645065940755,144.5526020217145,13336313,0.8577765000322483,0.7298817845170087,1.938772541139965,1.7953615279672597,0.4635714285714285,66.66666666666666,50.99,-1.0655321702273308,55.36930330015715,61.80754417174055,52.78925449671586,55.45650000000001,48.615,51.663999999999994,49.98,-1.3244267762977064,-1.285721376674856,0,0,0,0,0,1,1,0,0,1,1
20150519,1706,1706,002230XSHE20150519,20200210005013,0,507023,56.38,2749791232.0,002230.XSHE,52.15,1500,54.7,54.5,89092.4765625,121177.6640625,1.1090573013,54.1,4.0,52.778820785453604,52.31373996143901,52.59102853617882,53.320062399331576,53.570701488286744,52.71584512638944,53.456282119564925,52.320535187311656,53.491824607219584,51.77219451972394,48.85437613555148,52.19725731765894,53.24629057172361,52.81144428133208,48.302513940627534,54.36218540901722,53.76317503718871,54.84367928887532,54.39578760977204,49.75158935884637,51.19545616188999,50.631339598129166,51.648901854571896,51.227100952892116,46.853438522408716,51.7,4.28979980934223,1.5709139525383913,50.36031037425796,77.62474837631447,65.59514098369301,101.6839631615574,13.439999999999996,61.174968071519785,68.94559460760713,5.354391371340526,11.860940695296533,34.80537218301845,-1.2892898182615171,0.2810956642895128,53.50528008646225,52.35653810034549,52.45,50.416,54.0915,57.70399999999999,56.28699999999999,51.701,0.20000000000000284,1.6799999999999995,2.3500000000000014,0.0675978436126527,54.75899999999999,71.90922247669107,37.60877752330892,127.40178276658968,12829290,1.1370143644032833,0.9973954322177658,1.8869791693160718,1.5125838926174509,0.3859324386857936,66.66666666666666,49.55,-0.3096431969828037,61.69064748201439,73.1625028687151,59.58033728738228,54.75899999999999,49.34200000000001,52.1,54.1,-1.2892898182615171,-1.3244267762977064,0,1,0,0,0,1,1,0,0,0,0
20150520,1707,1707,002230XSHE20150520,20200210005013,0,474288,58.25,2698656256.0,002230.XSHE,55.03,1500,55.97,55.03,89092.4765625,121177.6640625,2.3217550274,54.7,4.0,53.84254719030241,53.22780497107925,53.04155806468831,53.56096581757416,54.77035074414337,53.12261448559075,53.61845746668976,52.47920757047202,53.68245348358731,51.936814342479884,49.04162939514222,52.88321053263003,53.5056914696547,52.9655201700476,48.49183458406884,55.45782360601147,54.46970684860894,55.11086221374435,54.55448577514902,49.94658962159091,52.22727077459332,51.29671421665113,51.90052072556506,51.376554564946154,47.03707954654677,51.77,5.0015008254540065,3.380507500951277,85.49095003734637,79.63513691037453,70.27513962592019,98.35513147928322,15.866388308977045,77.19745222929932,81.32498695878976,5.703493862134081,19.517403373905612,36.63716814159292,-1.186511177855724,0.8222291232463506,53.687851931909506,52.91245531567696,53.304,51.553000000000004,53.4875,57.54633333333334,56.48625,51.9405,0.9399999999999976,2.2800000000000007,0.0,0.06758859378230637,54.0915,70.0416935724931,38.141306427506905,265.00530222693504,12355002,1.4012315135179596,1.2691229389606216,3.025029228603469,1.4491860976682809,0.33757808745795265,66.66666666666666,54.5,0.2810956642895128,68.94559460760713,77.62474837631447,65.59514098369301,54.0915,50.416,52.45,54.7,-1.1865111778557236,-1.2892898182615171,1,1,0,1,1,1,1,0,0,0,0
20150521,1708,1708,002230XSHE20150521,20200210005013,0,498809,57.98,2789349632.0,002230.XSHE,54.27,1500,55.52,55.96,89092.4765625,121177.6640625,-0.804002144,55.97,4.0,54.401698126868276,53.80085372830945,53.37201698939654,53.73905983415832,55.145175372071684,53.42228767489191,53.74113763012914,52.61141593697324,53.82380321561905,52.0773314270885,49.21211283211216,53.362626799424575,53.697530377306634,53.09012894224039,48.66536953261035,56.033749070674325,54.9635056034073,55.308456288625834,54.68283281050761,50.125330618588656,52.76964718306222,51.76174799544183,52.086604465987435,51.497425073973176,47.20540844663204,49.98,2.7121027121027272,2.043066879378951,101.39535908194885,78.03632783272282,72.86220236152106,88.38457877512633,18.997912317327746,72.78250303766707,78.76712328767123,7.388781431334622,26.296633303002736,36.276013143483034,-1.051199055740153,1.0824969769245674,53.8235666036199,53.31361603634203,54.054,52.699,52.861,57.427,56.59925,52.18083333333333,-0.4399999999999977,2.019999999999996,1.25,0.0708437256368249,53.4875,68.02199675771405,38.95300324228596,193.04727850615825,12853811,1.4135058242190488,1.407368668868504,2.9673940334457267,1.4316134316134324,0.3707294552169896,66.66666666666666,55.03,0.8222291232463506,81.32498695878976,79.63513691037453,70.27513962592019,53.4875,51.553000000000004,53.304,55.97,-1.0511990557401527,-1.1865111778557236,1,1,0,1,1,1,1,0,0,0,0
20150522,1709,1709,002230XSHE20150522,20200210005013,0,510890,56.5,2795701248.0,002230.XSHE,53.5,1500,55.85,55.54,89092.4765625,121177.6640625,0.5943804035,55.52,4.0,54.884465417912175,54.31314029623209,53.702414724143665,53.930963485598475,55.49758768603584,53.725751715530436,53.87719326689499,52.75222393971354,53.979664506725285,52.225279214261505,49.386794073372364,53.81487647225647,53.902527484229815,53.224756798716456,48.84276781575578,56.53099938044954,55.42932276642416,55.51960330875671,54.821499502677966,50.308050850228454,53.23793145537481,52.20043017808877,52.28545165970292,51.628014094754974,47.377484781283094,54.1,1.1262403128847551,2.1027499186469187,128.40309815691955,76.61438248957478,74.11292907087231,81.61728932697973,16.701461377870558,93.3530280649927,81.40649973361747,7.8810121692099635,25.224215246636767,36.73336233144846,-0.8949280100524548,1.2501683655015827,53.973672781129544,53.70382895382789,55.22800000000001,53.44600000000001,52.251000000000005,57.337666666666664,56.71099999999999,52.46166666666666,0.3100000000000023,0.6499999999999986,2.039999999999999,0.06776134995016345,52.861,65.72213820779483,39.999861792205174,250.53763440860214,13364701,1.3135725006925574,1.3635391624558029,3.032487520621649,1.3575207860922154,0.3758270842523155,66.66666666666666,55.96,1.0824969769245674,78.76712328767123,78.03632783272282,72.86220236152106,52.861,52.699,54.054,55.52,-0.8949280100524548,-1.0511990557401527,1,1,0,1,1,1,1,0,0,0,0
20150525,1710,1710,002230XSHE20150525,20200210005013,0,445403,57.35,2488610560.0,002230.XSHE,54.02,1500,55.81,54.97,89092.4765625,121177.6640625,-0.07162041179999999,55.85,4.0,55.19297694527478,54.68735522217406,53.983426094257844,54.1017849869077,55.65379384301792,53.986282751089135,54.001890475482405,52.88517072494337,54.120459544669494,52.36585649997673,49.555825808283615,54.17762620457347,54.08419153335078,53.35086622316932,49.0147982400581,56.84876625363302,55.80295499071067,55.70671727935131,54.951392209864395,50.48524218725984,53.53718763691654,52.55229741843627,52.461665787350256,51.75034023647424,47.54435429285636,54.7,0.4318877091955999,1.4764173242663852,327.9879828812769,75.5206994374943,74.58218585974629,77.3977265929903,16.97981906750173,81.7843866171005,75.63837129054521,11.664665866346553,26.668179754879702,36.70143415906128,-0.7323107582301259,1.300938014578631,54.1096970195644,54.02785526862359,55.57000000000001,53.83500000000002,51.639,57.10933333333333,56.88674999999999,52.71616666666666,0.8400000000000034,1.5399999999999991,0.9499999999999956,0.06259551103323502,52.251000000000005,63.04555029169811,41.45644970830188,190.77306733167103,12919298,1.133680603188992,1.2236265519407747,4.019865226402274,1.3973002553812488,0.3930464278142884,66.66666666666666,55.54,1.2501683655015827,81.40649973361747,76.61438248957478,74.11292907087231,52.251000000000005,53.44600000000001,55.22800000000001,55.85,-0.7323107582301259,-0.8949280100524548,1,1,0,1,1,1,1,0,0,0,0
20150526,1711,1711,002230XSHE20150526,20200210005013,0,550725,59.97,3187432448.0,002230.XSHE,55.5,1500,58.4,55.92,89092.4765625,121177.6640625,4.6407453861,55.81,4.0,56.26198463018319,55.61551641663054,54.57230261502346,54.49253180627973,57.026896921508964,54.53799740720299,54.28563947706419,53.12494591081541,54.44965496431029,52.60248957840902,49.78856723438142,54.945330531014655,54.49522091112689,53.59716543179522,49.24653161684679,57.949844169088685,56.593690446945104,56.130077538460704,55.20508039474907,50.72392756535219,54.574125091277686,53.29697061508421,52.860364283793075,51.98925046884136,47.76913566834138,55.97,3.711596519268329,5.594329729143355,-597.7897443360932,78.8659922039597,76.01012130781744,84.57773399624423,9.763681592039804,89.52991452991459,73.92909896602656,7.94824399260628,20.711037618850764,40.07405883563053,-0.5312494707306671,1.6084902999956714,54.42749724033741,54.70049291960458,56.31,54.38000000000001,51.1565,56.78766666666666,57.08725,53.0245,2.479999999999997,1.5700000000000005,0.4200000000000017,0.06394178303965099,51.639,60.05738054497419,43.2206194550258,224.57665903890148,13470023,1.23494144694564,1.184311025067316,4.030006454282732,1.5217391304347836,0.4780960404380787,66.66666666666666,54.97,1.300938014578631,75.63837129054521,75.5206994374943,74.58218585974629,51.639,53.83500000000002,55.57000000000001,55.81,-0.5312494707306671,-0.7323107582301259,1,1,1,1,1,1,1,1,0,0,0
20150527,1712,1712,002230XSHE20150527,20200210005013,0,571731,58.0,3234271232.0,002230.XSHE,55.77,1500,56.62,58.0,89092.4765625,121177.6640625,-3.0479452055,58.4,4.0,56.38132308678879,55.8666373124729,54.845328933020326,54.68593800570885,56.82344846075448,54.79824773130262,54.43624338176974,53.276904784258214,54.616604582440274,52.76003900670671,49.96834178084506,55.24981588901198,54.6975808243529,53.744620776585684,49.42859256457896,58.07276277939246,56.90731036568234,56.3385082490835,55.35695939988325,50.91145034151634,54.68988339418512,53.59232141234161,53.05665339962231,52.132282153288095,47.94573478764159,55.52,0.3189227498228202,2.000742216633628,-122.4982895122666,75.63773905286979,75.88599388950156,75.14122937960624,21.378430121250805,56.26204238921002,62.841147655703274,3.510054844606937,9.052388289676417,38.6584639809486,-0.3438202067766123,1.4994341116324383,54.58990485216428,54.995801701203874,56.44,54.872,51.4975,56.40666666666666,57.2415,53.30033333333333,-1.3800000000000026,0.0,0.8499999999999943,0.06163273845383783,51.1565,59.874639423065,42.43836057693501,101.50466445982555,14041754,1.0643845328659698,1.149662989905805,2.3361049626462864,1.4088489687292092,0.44502095390141655,50.0,55.92,1.6084902999956714,73.92909896602656,78.8659922039597,76.01012130781744,51.1565,54.38000000000001,56.31,58.4,-0.3438202067766123,-0.5312494707306671,1,1,1,1,1,1,1,1,0,0,0
