date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20190528,141,141,002939XSHE20190528,20200210005230,0,452867,13.53,598907840,002939.XSHE,13.08,1500,13.21,13.18,31034.052734375,310340.53125,-1.6381236038999998,13.43,4,12.929597864598223,12.793086627464348,12.659213017898777,12.758825060010428,13.124044519990633,12.666048825438619,12.923593971759152,13.060063905184796,12.836299679294832,13.06769198764888,12.94768864555187,12.685010915685966,12.739921975482467,13.035397433632085,12.905890273344458,13.31748580053617,13.065561243156544,13.12211963474694,13.426459356641047,13.293066981544793,12.541709928660277,12.304460588215385,12.357724316217992,12.644335510623126,12.518713565144123,11.93,3.0581994070837837,-3.562563877938332,788.8229240877123,68.0609705964753,61.770241719782284,80.64242834986132,30.985915492957712,81.0810810810811,63.081395348837226,10.729253981559104,4.924543288324076,44.812834224598944,-0.3993281408049749,0.4074553898139496,12.855048913435054,12.659448467537056,12.818,12.467000000000002,12.3295,12.960999999999999,13.467250000000002,13.926666666666668,0.030000000000001137,0.3199999999999985,0.09999999999999963,0.05975386610828404,12.342000000000002,13.442826507675033,11.241173492324975,323.86634844868814,203471,1.2901238363926344,1.1921407086077287,4.615216216984619,1.4441453566621818,1.0000000000000009,66.66666666666666,12.85,0.3659108538585759,62.0,67.58441364119182,58.62487728143578,12.342000000000002,12.387,12.588,13.43,-0.3993281408049749,6.605,-0.4502600645317186,0.7111111111111089,0.2222222222222218,0.0666666666666693,14.773,12.087,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20190529,142,142,002939XSHE20190529,20200210005230,0,423409,13.74,565090496,002939.XSHE,13.07,1500,13.36,13.13,31034.052734375,310340.53125,1.1355034065,13.21,4,13.07306524306548,12.934814970598257,12.752651282178938,12.813477327282211,13.242022259995315,12.752792722258793,12.951749199387596,13.073104604959369,12.876584319349075,13.079155046956766,12.958538944353135,12.807736203743064,12.798977025436521,13.051231705162227,12.917102859187805,13.465257200357444,13.191968289855357,13.182946336199615,13.442768656317096,13.304615944963436,12.680873285773515,12.423504117630772,12.415007714673425,12.659694754007358,12.529589773412171,12.43,1.9536019536019285,-2.339181286549659,-833.5286458333262,70.13923861361263,64.55990735105908,81.29790113871977,25.704225352112694,88.2352941176471,63.6103151862464,10.779436152570472,8.529650690495522,44.45640473627556,-0.3445079268934882,0.4385617112918928,12.892452697625053,12.767225626377511,13.104000000000005,12.550999999999998,12.347000000000005,12.926666666666668,13.4495,13.923833333333333,0.22999999999999865,0.3800000000000008,0.0600000000000005,0.062212925625033284,12.3295,13.48291406268521,11.176085937314793,380.2030456852792,-219938,1.3174851023832168,1.3038044693879256,4.841559770795263,1.5702364394993058,1.0625000000000009,66.66666666666666,13.18,0.4074553898139496,63.081395348837226,68.0609705964753,61.770241719782284,12.3295,12.467000000000002,12.818,13.21,-0.34450792689348825,6.68,-0.3993281408049749,0.5671641791044788,0.08955223880597091,0.3432835820895503,14.531000000000002,11.889,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20190530,143,143,002939XSHE20190530,20200210005230,0,305414,13.16,395752928,002939.XSHE,12.77,1500,13.0,13.15,31034.052734375,310340.53125,-2.6946107783999995,13.36,1,13.048710162043653,12.951111227948694,12.785631111221745,12.830433933892918,13.121011129997658,12.783693631976442,12.954862154265815,13.06992614387418,12.8860778332453,13.076050927468266,12.959630024764895,12.84269325760796,12.818122070633045,13.048732597593338,12.919149702170822,13.440171466904962,13.2279740553362,13.202665732752035,13.440194575521138,13.306724193235947,12.657248857182346,12.457412459879723,12.433578408514053,12.657270619665535,12.531575211105695,13.09,-1.6492661522166738,-4.7688814006299385,-199.35711989713784,66.43367787273424,65.18449752495079,68.93203856830115,38.38028169014084,66.4739884393064,56.417112299465245,8.968985750209557,4.754230459307009,43.33683105981112,-0.2950827607136634,0.3954013294385986,12.900419164467642,12.803037068473277,13.218,12.604,12.392500000000002,12.887666666666664,13.39025,13.9095,-0.15000000000000036,0.009999999999999787,0.23000000000000045,0.06280715176777588,12.347000000000005,13.527743409890569,11.166256590109436,186.7783985102418,-525352,1.0286148043364791,1.173049953359848,3.1853560905098126,1.4622516556291398,0.9465968586387442,66.66666666666666,13.13,0.4385617112918928,63.6103151862464,70.13923861361263,64.55990735105908,12.347000000000005,12.550999999999998,13.104000000000005,13.36,-0.2950827607136634,6.5,-0.34450792689348825,0.025641025641025057,0.58974358974359,0.38461538461538497,14.696,12.024000000000001,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20190531,144,144,002939XSHE20190531,20200210005230,0,267921,13.35,352320352,002939.XSHE,12.97,1500,13.08,13.05,31034.052734375,310340.53125,0.6153846154,13.0,2,13.059140108029105,12.98333342096152,12.824880296392179,12.853121758084473,13.10050556499883,12.820731927979386,12.962935563668024,13.07036413761878,12.900994922995665,13.076205793057744,12.962797655692134,12.885839938042874,12.843062825810847,13.050257836735128,12.9231213144629,13.450914311269974,13.272415136184163,13.228354710585178,13.441765571837182,13.310814953896788,12.66736590478823,12.499264739901587,12.457770941036525,12.658750101633071,12.53542767502901,13.43,-1.0290556900726335,-3.9548852304935687,-156.2357754762813,63.47679365185084,64.61526290058414,61.19985515438424,35.56338028169014,49.56521739130436,58.09018567639257,5.229283990345941,4.472843450479237,47.84090909090909,-0.2496811482378365,0.363212899806615,12.91372144858115,12.84564675024662,13.216,12.752,12.434500000000002,12.84033333333333,13.32875,13.892166666666668,0.029999999999999364,0.2699999999999996,0.08000000000000007,0.054936488475568764,12.392500000000002,13.607810248455102,11.1771897515449,121.31979695431495,-793273,0.7514077472235438,0.8900112757800114,4.706417054568778,1.5523415977961437,0.9733759318423862,66.66666666666666,13.15,0.3954013294385986,56.417112299465245,66.43367787273424,65.18449752495079,12.392500000000002,12.604,13.218,13.0,-0.2496811482378365,6.54,-0.2950827607136634,0.7105263157894744,0.2105263157894744,0.07894736842105116,14.3,11.7,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20190603,145,145,002939XSHE20190603,20200210005230,0,404496,13.85,544832128,002939.XSHE,13.15,1500,13.22,13.32,31034.052734375,310340.53125,1.0703363914,13.08,2,13.112760072019405,13.04250006572114,12.877562923539891,12.88647432553134,13.160252782499413,12.870640436981963,12.979520366012023,13.07687004467883,12.925533775072921,13.081844781565284,12.96956613843708,12.946596312944171,12.878961604305053,13.058537942260244,12.930451652377396,13.506142874179986,13.334994202332494,13.265330452434206,13.450294080528051,13.31836520194872,12.719377269858821,12.558198423555845,12.492592756175899,12.666781803992436,12.542538102806072,13.21,0.34917261272202343,-2.7211585159457674,-163.18739121286882,63.46632181832074,64.23228253982967,61.93440037530286,30.633802816901387,38.947368421052644,76.64473684210529,0.9931245225362932,6.014434643143544,51.23674911660778,-0.2063787567473217,0.3464191319241189,12.93640874868625,12.903239557900989,13.174,12.880999999999998,12.544500000000005,12.801333333333336,13.27875,13.872333333333335,-0.09999999999999963,0.5299999999999994,0.07000000000000027,0.05444775756543108,12.434500000000002,13.507728307491007,11.361271692509,131.7673378076065,-388777,0.5965787110480402,0.673993229135792,2.915256185546683,1.5543328748280612,1.027292576419215,66.66666666666666,13.05,0.363212899806615,58.09018567639257,63.47679365185084,64.61526290058414,12.434500000000002,12.752,13.216,13.08,-0.2063787567473217,6.61,-0.2496811482378365,0.757142857142857,0.1000000000000005,0.1428571428571425,14.388000000000002,11.772,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
20190604,146,146,002939XSHE20190604,20200210005230,0,446452,13.78,593564416,002939.XSHE,12.81,1500,13.59,13.01,31034.052734375,310340.53125,2.7987897126,13.22,2,13.271840048012937,13.179375049290854,12.972554533734572,12.95043120502849,13.375126391249706,12.96056038235922,13.018906148849954,13.099180042736275,12.976646561605772,13.101772437190174,12.985893345320314,13.063578801499775,12.94667954675219,13.08446292068657,12.94673679676314,13.669995249453326,13.455486165544768,13.335079933154757,13.47699680830717,13.335138900666035,12.873684846572544,12.671671437454783,12.558279160349624,12.691929033065975,12.558334692860244,13.36,2.566037735849056,0.19759348826238107,-122.18002339631028,68.64141342509897,65.70199283491944,74.52025460545806,17.605633802816907,67.27272727272727,76.94805194805197,1.1913626209977672,17.155172413793107,59.44584382871538,-0.1602885863815825,0.3687213629259135,12.984822915450229,13.008895010531605,13.25,13.034,12.618000000000002,12.782333333333332,13.22875,13.834666666666667,0.5800000000000001,0.1899999999999995,0.1999999999999993,0.05777109671955012,12.544500000000005,13.69026786479636,11.398732135203645,133.39587242026315,57675,0.6665695668906226,0.6315741389693315,4.44715981975463,1.654646324549238,1.073672806067173,66.66666666666666,13.32,0.3464191319241189,76.64473684210529,63.46632181832074,64.23228253982967,12.544500000000005,12.880999999999998,13.174,13.22,-0.16028858638158253,6.795,-0.2063787567473217,0.19587628865979356,0.2061855670103088,0.5979381443298977,14.542000000000002,11.898,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20190605,147,147,002939XSHE20190605,20200210005230,0,493677,14.11,677861120,002939.XSHE,13.44,1500,13.57,13.85,31034.052734375,310340.53125,-0.1471670346,13.59,2,13.371226698675294,13.27703128696814,13.052213929236627,13.006755640934989,13.472563195624854,13.03674033456432,13.054460590859636,13.119650475660784,13.022289133789942,13.120134302398405,13.001264573075039,13.15565538304527,13.006043399442458,13.108147656262839,12.962126011657878,13.772363499635553,13.550325044536626,13.396224701425734,13.501392085950725,13.350989792007615,12.970089897715033,12.760985721553912,12.615862097459186,12.714903226574952,12.57326223130814,13.0,2.0914835991573777,0.3282663985331618,-136.64017978970983,67.84427561673266,66.41608709552385,70.70065265915028,18.88111888111885,60.8247422680413,75.42087542087545,2.7252081756245223,13.746856663872595,58.51472471190782,-0.1148209713237493,0.3637409204626659,13.028169366157622,13.095218855065205,13.292000000000002,13.198,12.695,12.757,13.18625,13.77016666666667,-0.27999999999999936,0.2599999999999998,0.13000000000000078,0.059523211271335565,12.618000000000002,13.801714492603688,11.434285507396314,171.02396514161262,551352,0.7048995442519799,0.6857345555713013,2.6712630256426664,1.7613469985358716,1.2007001166861149,66.66666666666666,13.01,0.3687213629259135,76.94805194805197,68.64141342509897,65.70199283491944,12.618000000000002,13.034,13.25,13.59,-0.11482097132374927,6.785,-0.16028858638158253,0.38805970149253705,0.19402985074626986,0.4179104477611931,14.949000000000002,12.231,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
20190606,148,148,002939XSHE20190606,20200210005230,0,663221,14.44,924373824,002939.XSHE,13.4,1500,13.97,13.43,31034.052734375,310340.53125,2.9476787030000002,13.57,2,13.57081779911686,13.450273465226106,13.174585405338412,13.0943233099409,13.721281597812428,13.153397792743778,13.113527649513852,13.156622194110314,13.095189969652257,13.153462368971017,13.026757610625696,13.3037180406734,13.09784878997175,13.150189234006117,12.987011789147811,13.977942333090366,13.702829581893607,13.490784253670904,13.544694911026301,13.376622142822244,13.163693265143356,12.904606499453198,12.704913326272594,12.755683556985929,12.597401435473376,13.08,3.588907014681892,3.4584907057690786,-118.63621317444544,69.50697372522063,67.4463826387561,73.62815589814969,15.6146179401993,98.01980198019808,81.48148148148154,4.565868263473064,15.837479270315091,71.101573676681,-0.06548358278370679,0.39469910832034,13.097934598294096,13.229800569670555,13.485999999999999,13.352,12.7885,12.75,13.165,13.741333333333335,0.5400000000000009,0.4699999999999989,0.029999999999999364,0.05675051883938592,12.695,13.968000785545714,11.421999214454287,365.6346749226025,1214573,0.8711157300270981,0.7880076371395391,2.9888218682472423,1.9708141321044552,1.355663824604142,66.66666666666666,13.85,0.3637409204626659,75.42087542087545,67.84427561673266,66.41608709552385,12.695,13.198,13.292000000000002,13.57,-0.06548358278370679,6.985,-0.11482097132374927,0.4519230769230762,0.02884615384615325,0.5192307692307705,14.927,12.213,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20190610,149,149,002939XSHE20190610,20200210005230,0,480239,13.91,644584640,002939.XSHE,12.88,1500,13.6,13.8,31034.052734375,310340.53125,-2.6485325698,13.97,2,13.58054519941124,13.48770509891958,13.231307351293287,13.140293918128087,13.660640798906215,13.209223068650804,13.144912962448439,13.175899490018564,13.134021510448234,13.170973648619213,13.041842936661865,13.357587487823693,13.145672714736344,13.172131222591185,13.002147300526874,13.987961555393579,13.758315112458403,13.540042896178436,13.567295159268921,13.39221171954268,13.173128843428902,12.95685986318898,12.751302533294256,12.776967285913448,12.612082881511071,13.22,0.07358351729212499,0.8139241819987703,-40.552475440131936,62.904848750945504,65.9325380094859,56.84947023386471,30.76923076923077,69.99999999999997,68.81028938906753,4.615384615384613,13.99832355406538,61.821086261980845,-0.02206092620042684,0.3473812526662396,13.135124628050086,13.286754328182779,13.59,13.402999999999999,12.839000000000002,12.723666666666668,13.13,13.710666666666668,-0.20000000000000107,0.10999999999999943,0.7199999999999989,0.05699020562319035,12.7885,14.105373570241275,11.471626429758727,137.0967741935485,734334,0.7670661816237393,0.8190909558254187,2.441296190936593,1.986046511627908,1.3232810615199044,66.66666666666666,13.43,0.39469910832034,81.48148148148154,69.50697372522063,67.4463826387561,12.7885,13.352,13.485999999999999,13.97,-0.022060926200426843,6.8,-0.06548358278370679,0.10679611650485388,0.6990291262135916,0.19417475728155456,15.367000000000004,12.573,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
20190611,150,150,002939XSHE20190611,20200210005230,0,746432,14.88,1060671168,002939.XSHE,13.36,1500,14.57,13.46,31034.052734375,310340.53125,7.1323529412,13.6,3,13.91036346627416,13.758278824189684,13.409799704454182,13.270267198298262,14.115320399453108,13.379320185069457,13.236854061645314,13.236512555669927,13.244481394259909,13.225837427104736,13.082057596223395,13.578026126401205,13.2813229323805,13.240319943440394,13.040859712859547,14.327674370262384,13.98536691019324,13.679762620351912,13.637529541743605,13.432085504245336,13.493052562285936,13.170685342609167,12.882883244409086,12.84311034513718,12.649633921473761,13.59,5.122655122655101,7.9131362208923,-101.51683314835358,70.37258479130962,67.41255360342714,76.29264716707462,9.77917981072557,81.69014084507042,71.63742690058481,11.391437308868506,17.216411906677394,67.78711484593839,0.03090426835818108,0.4237215564688634,13.241411692638971,13.484176739231582,13.860000000000005,13.517000000000001,12.952000000000002,12.733666666666668,13.127499999999998,13.693833333333336,1.1099999999999994,0.3100000000000005,0.10000000000000142,0.0571470983499604,12.839000000000002,14.331107234752249,11.346892765247755,157.9531442663378,1480766,1.0584599096998892,0.9127630456618144,2.5890228562808746,2.1556240369799697,1.403755868544602,66.66666666666666,13.8,0.3473812526662396,68.81028938906753,62.904848750945504,65.9325380094859,12.839000000000002,13.402999999999999,13.59,13.6,0.03090426835818108,7.285,-0.022060926200426843,0.2039473684210528,0.0657894736842114,0.7302631578947358,14.96,12.24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20190612,151,151,002939XSHE20190612,20200210005230,0,571588,14.79,826130432,002939.XSHE,14.21,1500,14.25,14.31,31034.052734375,310340.53125,-2.1962937543,14.57,4,14.023575644182776,13.881209118142266,13.521826410526955,13.359333816634786,14.182660199726556,13.488155161935776,13.302218315732715,13.28057722716254,13.321828979316841,13.26600066525749,13.112792922638569,13.70020319432826,13.373577891201403,13.289572629126226,13.070715028591412,14.44428291350826,14.111209290158104,13.774785227937448,13.688259808000016,13.462836479449155,13.602868374857293,13.289197098498411,12.972370554465362,12.89088545025244,12.678593577733665,13.57,1.8439108061749507,5.571195732701105,-88.28566812085951,70.29578322580197,68.37363014421875,74.14008938896845,19.873817034700338,65.8653846153846,62.05882352941178,7.791225416036303,8.861726508785333,64.54668470906631,0.08189816764615439,0.4079511943037865,13.316121937628678,13.601995702426725,13.992,13.620999999999999,13.044,12.76,13.126,13.68516666666667,-0.0600000000000005,0.4799999999999986,0.03999999999999915,0.05781076356902622,12.952000000000002,14.523857499902586,11.38014250009742,200.1550387596897,909178,1.1031123397258231,1.0807861247128565,1.62891158785039,2.3355263157894743,1.6475195822454318,50.0,13.46,0.4237215564688634,71.63742690058481,70.37258479130962,67.41255360342714,12.952000000000002,13.517000000000001,13.860000000000005,14.57,0.08189816764615439,7.125,0.03090426835818108,0.8275862068965518,0.06896551724137805,0.10344827586207013,16.027,13.113,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20190613,152,152,002939XSHE20190613,20200210005230,0,442139,14.78,638164608,002939.XSHE,14.06,1500,14.21,14.14,31034.052734375,310340.53125,-0.2807017544,14.25,4,14.085717096121847,13.963406838606696,13.613582889123366,13.436667106031626,14.196330099863276,13.578385766693804,13.360784876008024,13.32098691293808,13.390149827061698,13.303020247012098,13.141666793095448,13.79289352263221,13.453237139658413,13.33447152526641,13.098845521712613,14.508288609005506,14.20668032831118,13.856834253848165,13.734505671024404,13.49181088736399,13.663145583238196,13.379106716953244,13.04964002546866,12.934437379508418,12.705880156061234,13.97,0.637393767705394,5.2530220431381505,-66.29079857287613,69.40813889771664,68.71846639538471,70.78748390238044,28.270042194092817,65.23809523809524,65.52795031055899,4.562178072111854,5.80789277736412,61.67146974063402,0.1281584736561927,0.37008244808030666,13.38233512743396,13.695534825130306,14.12,13.706,13.1285,12.8,13.1215,13.684333333333335,0.07000000000000027,0.5699999999999985,0.08000000000000007,0.057862647837084065,13.044,14.674696476969276,11.413303523030727,154.02597402597402,467039,0.9872726782227952,1.0451925089743093,1.526301158013562,2.363790186125212,1.5389527458492986,33.33333333333333,14.31,0.4079511943037865,62.05882352941178,70.29578322580197,68.37363014421875,13.044,13.620999999999999,13.992,14.25,0.1281584736561927,7.105,0.08189816764615439,0.7916666666666659,0.11111111111111137,0.09722222222222276,15.675,12.825,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
20190614,153,153,002939XSHE20190614,20200210005230,0,362520,14.33,507357056,002939.XSHE,13.66,1500,13.79,14.16,31034.052734375,310340.53125,-2.9556650245999996,14.21,1,13.9871447307479,13.920055128955024,13.63710517057358,13.468788278210564,13.99316504993164,13.604837545857075,13.388476174330087,13.3413787862886,13.420907532672336,13.322117492227312,13.158728193277149,13.792367427608173,13.485309793024275,13.356692426472929,13.115911064386372,14.406759072670338,14.206138450436413,13.889869086815006,13.757393199267115,13.509388396317966,13.567530388825462,13.378596404779927,13.080750499233547,12.955991653678739,12.722433732454778,13.6,-2.087475149105371,2.381730169572009,-25.38801378576562,62.053090988171775,66.4966745929804,53.16592377855451,50.23041474654386,45.75471698113204,56.16045845272205,1.6212232866617455,4.390613171839503,60.45197740112993,0.1620338596358741,0.2710030878374507,13.412532525401812,13.710067928956413,14.084000000000001,13.785,13.1945,12.856666666666667,13.112,13.673333333333336,-0.37000000000000105,0.16999999999999993,0.129999999999999,0.05972124102055034,13.1285,14.754088816398538,11.50291118360146,95.88299024918724,104519,0.6192845178935836,0.8032785980581895,1.1419592701725865,2.0881889763779524,1.4573934837092737,33.33333333333333,14.14,0.37008244808030666,65.52795031055899,69.40813889771664,68.71846639538471,13.1285,13.706,14.12,14.21,0.16203385963587405,6.895,0.1281584736561927,0.253731343283582,0.1940298507462672,0.5522388059701508,15.631000000000002,12.789,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20190617,154,154,002939XSHE20190617,20200210005230,0,193221,14.1,268759680,002939.XSHE,13.74,1500,13.85,13.79,31034.052734375,310340.53125,0.435097897,13.79,2,13.9414298204986,13.902541346716268,13.665491147830437,13.503443889282329,13.921582524965821,13.63548285262494,13.418251905018469,13.363492752102136,13.453914645543694,13.342818767041926,13.17691955661196,13.802846077133957,13.520042193688633,13.380756210547421,13.134036717117574,14.359672715113561,14.216931459447975,13.925643459499293,13.782178896863842,13.528057818631101,13.52318692588364,13.388760694819936,13.114440927877972,12.979333524230995,12.740015615604047,14.57,-2.009339182114056,3.0858776069189946,-21.27255460588784,58.115909290021094,63.70308615866063,46.941555552742045,48.81516587677728,56.90607734806628,63.32288401253917,-0.8589835361488977,3.667664670658685,60.22727272727272,0.1869587709818986,0.1993992907681965,13.444937523520196,13.731595939886196,14.134,13.862,13.307000000000002,12.910333333333336,13.09575,13.659166666666668,0.0600000000000005,0.25,0.04999999999999893,0.05941532022213127,13.1945,14.667376097979732,11.72162390202027,175.98566308243718,-88702,0.31816081811629354,0.4687226680049386,1.0540319198268555,2.0110759493670884,1.5006570302233908,33.33333333333333,14.16,0.2710030878374507,56.16045845272205,62.053090988171775,66.4966745929804,13.1945,13.785,14.084000000000001,13.79,0.1869587709818986,6.925,0.16203385963587405,0.6944444444444455,0.13888888888888615,0.16666666666666832,15.169,12.411,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
