date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150810,3527,3527,000725XSHE20150810,20200210004730,0,10457799,3.95,4043755008.0,000725.XSHE,3.77,1500,3.91,3.77,2335331.0,3528963.75,3.7135278515,3.77,4.0,3.789492269833592,3.789282797687937,3.8571920575637186,3.953188352955023,3.8175772078386823,3.870264497920902,4.067920027193174,4.192560629945592,4.00714070076964,4.216210575193611,4.244557263734555,3.811158395385709,3.9392677876462896,4.1605453449143415,4.2380796583898475,3.9031770379286,3.925493147247281,4.057445821275678,4.285361705261772,4.365222048141544,3.6758075017385847,3.696823643524138,3.8210897540169007,4.03572898456691,4.1109372686381525,3.81,3.8788522848033984,-13.2036938376842,10.990600144613161,58.56288587060459,41.890680852246064,91.90729590732164,49.99999999999997,72.13114754098359,40.764331210191095,5.6756756756756745,-9.490740740740744,54.02985074626864,-0.2084324555804837,0.04217136525293241,4.019981593998868,3.832634821044852,3.764,3.745,3.9675,4.021,4.32,4.528666666666667,0.14000000000000012,0.040000000000000036,0.0,0.048544273915490974,3.972,4.496780906664867,3.447219093335133,423.6363636363614,195255565,-0.057694179345849236,-0.3130091650291325,1.2020330942035644,0.6759259259259259,1.1633466135458173,50.0,3.67,0.0069843591790214035,32.258064516129025,42.1921548928634,33.554578343066794,3.972,3.7319999999999998,3.71,3.77,-0.20843245558048368,-0.21370387623710024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20150811,3528,3528,000725XSHE20150811,20200210004730,0,11813994,4.02,4649187840.0,000725.XSHE,3.86,1500,3.95,3.91,2335331.0,3528963.75,1.0230179028,3.91,4.0,3.842994846555728,3.829462098265953,3.869566449888557,3.9528985026863848,3.8837886039193417,3.8802314356807885,4.0603122835032925,4.182014515600131,4.002745262248899,4.205770944793862,4.236805756794172,3.8364023234973983,3.940289903108548,4.150274840284373,4.230966580404913,3.9582846919523997,3.95149439320232,4.058498600201805,4.2747830854929045,4.357895577817061,3.727705001159056,3.721310253792476,3.822081206015292,4.025766595075842,4.104037582992765,3.69,4.166666666666663,-11.751563896335973,44.750802500422296,67.97274152379931,50.58470107609715,102.74882241920366,45.454545454545425,64.58333333333334,57.14285714285716,8.516483516483518,-5.952380952380952,54.57227138643067,-0.1995673184241087,0.07092109725099993,4.014797772221176,3.850691002422567,3.792,3.7710000000000012,3.945,3.9796666666666662,4.284999999999998,4.524333333333334,0.040000000000000036,0.0699999999999994,0.05000000000000026,0.04365181739598907,3.9675,4.4533188962977865,3.4816811037022126,266.6666666666662,207069559,0.3941594696771133,0.168232645165632,2.0321235975434493,0.8745247148288969,1.1434782608695653,66.66666666666666,3.77,0.04217136525293241,40.764331210191095,58.56288587060459,41.890680852246064,3.9675,3.745,3.764,3.91,-0.1995673184241087,-0.20843245558048368,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150812,3529,3529,000725XSHE20150812,20200210004730,0,7883760,3.98,3079697408.0,000725.XSHE,3.85,1500,3.86,3.88,2335331.0,3528963.75,-2.2784810127,3.95,4.0,3.848663231037152,3.8370965736994647,3.8682909232367484,3.94445318426035,3.871894301959671,3.8777025062206905,4.047388910374047,4.168013884487082,3.991764857460522,4.192211299899984,4.2268898158259045,3.8406928101342346,3.9326432456696385,4.1361150919778185,4.2218069117529415,3.9641231279682674,3.9559135944382615,4.0506225430397285,4.260198544737153,4.3484611191055285,3.7332033341060376,3.725472025830208,3.81466394829955,4.012031639218484,4.095152704400352,3.64,0.8886565603763787,-13.164761990461605,35.07962446730076,68.58560126743855,56.58500113987761,92.5868015225604,54.117647058823565,68.88888888888887,57.14285714285714,1.3123359580052447,2.1164021164021185,53.160919540229884,-0.1898954776751159,0.07737472599194213,4.0033312705751625,3.8521231558960176,3.826,3.7680000000000002,3.937,3.944333333333333,4.254,4.517166666666667,-0.020000000000000014,0.10000000000000007,0.009999999999999787,0.041364166051369534,3.945,4.430884759999733,3.4591152400002647,272.22222222222274,199185799,0.4932322373769438,0.4436958535270285,2.3853674784250565,1.0169491525423726,1.38,50.0,3.91,0.07092109725099993,57.14285714285716,67.97274152379931,50.58470107609715,3.945,3.7710000000000012,3.792,3.95,-0.18989547767511591,-0.1995673184241087,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20150813,3530,3530,000725XSHE20150813,20200210004730,0,7981403,3.98,3127854080.0,000725.XSHE,3.83,1500,3.96,3.85,2335331.0,3528963.75,2.5906735751,3.86,4.0,3.8857754873581016,3.8678224302745994,3.880518800138516,3.945866531145772,3.9159471509798354,3.887989692943104,4.041750916156366,4.1589698025528605,3.989321406886636,4.183104974413712,4.21986639961996,3.862385026473465,3.935248650843959,4.127524111881339,4.21534254356151,4.002348751978845,3.978256577267668,4.053306110369277,4.25134983523778,4.341802819868357,3.7692022227373583,3.7465134756792606,3.8171911913186403,4.0036983885248985,4.0888822672546645,3.77,1.7994858611825266,-10.403185664509698,52.87881673332059,75.28348260596535,62.81782829524018,100.2147912274157,27.941176470588285,81.99999999999996,53.211009174311926,7.3170731707317085,7.3170731707317085,49.378881987577635,-0.1781967728157683,0.09358963887478083,4.000121546828853,3.868719593450476,3.89,3.793,3.9305,3.926,4.2245,4.5115,0.10999999999999988,0.020000000000000014,0.020000000000000014,0.0397612092597335,3.937,4.417977130433454,3.4560228695665467,458.4905660377383,207167202,0.6178011244811331,0.5555166809290384,2.2475903906536225,1.0630252100840332,1.41871921182266,66.66666666666666,3.88,0.07737472599194213,57.14285714285714,68.58560126743855,56.58500113987761,3.937,3.7680000000000002,3.826,3.86,-0.17819677281576832,-0.18989547767511591,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150814,3531,3531,000725XSHE20150814,20200210004730,0,8865901,4.03,3523569408.0,000725.XSHE,3.94,1500,3.96,3.96,2335331.0,3528963.75,0.0,3.96,4.0,3.9105169915720683,3.8908668227059486,3.891116293453381,3.9471513919507015,3.937973575489917,3.896990981325216,4.036476663501117,4.150318941572301,3.9870659140492033,4.174355759730822,4.213027810156277,3.8801332034782887,3.937605922192153,4.119352203984688,4.209037789399498,4.02783250131923,3.996537199582638,4.055734099857918,4.242932770104228,4.335308923081483,3.7932014818249056,3.76372920737394,3.819477744526389,3.9957716378651473,4.0827666557175135,3.91,0.8146639511201638,-9.938594496247447,82.85438479245559,77.96676618175465,67.86747425741169,98.16535003044059,12.50000000000005,75.67567567567562,63.73626373626372,8.791208791208787,1.7994858611825153,42.19858156028369,-0.1654347877481052,0.10209588054130493,3.9971495803970867,3.8827627329196335,3.928,3.819,3.9124999999999988,3.9226666666666654,4.195,4.5055,0.0,0.07000000000000027,0.020000000000000014,0.03770961220813647,3.9305,4.377573819407936,3.483426180592064,373.33333333333496,216033103,0.6622622047382428,0.640031664609688,1.8271374592224097,1.083333333333333,1.4390243902439026,66.66666666666666,3.85,0.09358963887478083,53.211009174311926,75.28348260596535,62.81782829524018,3.9305,3.793,3.89,3.96,-0.16543478774810522,-0.17819677281576832,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20150817,3532,3532,000725XSHE20150817,20200210004730,0,13799032,4.15,5532629504.0,000725.XSHE,3.89,1500,4.14,3.94,2335331.0,3528963.75,4.5454545455,3.96,4.0,3.987011327714712,3.9531501170294616,3.924300787659596,3.964683083591547,4.038986787744959,3.927367108659564,4.043155588436528,4.149870291938723,3.9988300745069565,4.173008475035495,4.211106025678481,3.927381711936782,3.9568815486500433,4.12035941354641,4.2073331526242015,4.106621667546153,4.045203163294886,4.075587995109545,4.243970195952802,4.3335531472029265,3.8674009878832702,3.8095602605786794,3.8381751021905424,3.9967486311400178,4.0811131580454765,3.95,4.177151484650214,-5.418989308233567,155.00108014689908,84.69389350388579,73.47628067290306,107.12911916585124,1.5151515151516168,78.04878048780482,70.37037037037034,9.814323607427045,11.590296495956864,52.290076335877856,-0.1494265093733685,0.12806622699789394,4.007731092960266,3.922337697085844,3.9739999999999998,3.869,3.9045,3.926,4.1695,4.497333333333333,0.19999999999999973,0.010000000000000677,0.049999999999999815,0.03877002522507123,3.9124999999999988,4.336692173430863,3.488307826569136,212.87128712871402,229832135,0.9298373728600524,0.7960497887991476,2.973838805304024,1.146938775510204,1.4811320754716986,66.66666666666666,3.96,0.10209588054130493,63.73626373626372,77.96676618175465,67.86747425741169,3.9124999999999988,3.819,3.928,3.96,-0.1494265093733685,-0.16543478774810522,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150818,3533,3533,000725XSHE20150818,20200210004730,0,13054868,4.15,5175800832.0,000725.XSHE,3.73,1500,3.79,4.14,2335352.25,3515306.75,-8.4541062802,4.14,1.0,3.921340885143141,3.9123625877720962,3.90639401597165,3.9488028032650417,3.9144933938724793,3.910196220077119,4.0268229698277205,4.1342237575066045,3.9827662226218057,4.157988534838024,4.200024288160625,3.9024032188573665,3.9409880678262295,4.104244320202684,4.197028630337184,4.038981111697436,4.019475315423088,4.0592177098610165,4.227371649808764,4.3229394892472985,3.803700658588847,3.785331122291647,3.8227584257914415,3.981116990596603,4.071117771427068,3.86,-3.855910705225777,-12.841504921350376,56.965857092572676,67.5737067803683,71.50875604205814,59.70360825698862,54.5454545454546,38.88888888888887,55.47445255474452,-3.0690537084399003,2.4324324324324285,44.82758620689656,-0.1374661699930483,0.0956827150425611,3.9916028638520977,3.9019780513803304,3.9419999999999997,3.867,3.881,3.931,4.13175,4.4818333333333324,-0.34999999999999964,0.010000000000000677,0.06000000000000005,0.0440775412050988,3.9045,4.298296901968515,3.510703098031485,81.8181818181822,216777267,0.5074492766312547,0.7186433247456536,1.7701395914849962,0.9860139860139864,0.9653979238754332,50.0,3.94,0.12806622699789394,70.37037037037034,84.69389350388579,73.47628067290306,3.9045,3.869,3.9739999999999998,4.14,-0.13746616999304834,-0.1494265093733685,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20150819,3534,3534,000725XSHE20150819,20200210004730,0,10058581,3.97,3820362240.0,000725.XSHE,3.61,1500,3.93,3.7,2335352.25,3515306.75,3.6939313983999997,3.79,2.0,3.9242272567620944,3.916771940829072,3.9095414805087634,3.947093457513674,3.92224669693624,3.9126716925674785,4.020576326613028,4.1253444637019685,3.9787072824201286,4.149047807981631,4.192918385840609,3.907420815428755,3.939941585176112,4.095744597265966,4.190435330822686,4.041954074464957,4.0246434398916175,4.0581398327313964,4.218616935183946,4.316148390747366,3.806500439059232,3.790198190965892,3.8217433376208287,3.972872259347988,4.064722270898005,3.96,-0.6572295247724813,-9.065667083159783,12.224591329068511,64.80222427333194,69.27324545248274,55.86018191503035,33.33333333333336,54.54545454545456,54.47761194029851,-0.5063291139240511,7.967032967032968,43.060498220640575,-0.126123049665079,0.09074496262375498,3.9870396887519424,3.9062891203987413,3.956,3.891,3.8670000000000013,3.940666666666667,4.086499999999999,4.466166666666667,0.23,0.040000000000000036,0.0900000000000003,0.049985814028285065,3.881,4.2458616176031665,3.5161383823968326,73.5593220338985,206718686,0.2887236964762011,0.3980864865537279,2.463497575285877,1.0474576271186442,0.7406340057636892,50.0,4.14,0.0956827150425611,55.47445255474452,67.5737067803683,71.50875604205814,3.881,3.867,3.9419999999999997,3.79,-0.12612304966507898,-0.13746616999304834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20150820,3535,3535,000725XSHE20150820,20200210004730,0,10300637,4.1,4095054848.0,000725.XSHE,3.85,1500,3.87,4.08,2335352.25,3515306.75,-1.5267175572999998,3.93,2.0,3.9061515045080633,3.905078955621804,3.9042692831075954,3.9400849613760673,3.89612334846812,3.907337730996544,4.010861724896058,4.114242530497536,3.970345183772426,4.138104756688233,4.184420533581647,3.9006170308053454,3.9332804818260056,4.084732665692019,4.182523347345582,4.023336049643305,4.017635541729506,4.0512788962807855,4.207274645662778,4.30799904776595,3.7889669593728215,3.7835985198811852,3.815282067371225,3.9621906857212568,4.0570476469252155,3.96,-1.7267648552564767,-9.87844068743887,300.6157965194067,59.25086556493734,65.93245215663427,45.8876923815435,42.42424242424245,43.83561643835617,57.03125000000002,0.2590673575129593,1.5748031496063006,42.456140350877206,-0.1164312204078211,0.07753463405806338,3.9783700821777237,3.900706178798935,3.938,3.9139999999999997,3.8445000000000014,3.9483333333333337,4.04675,4.448333333333334,-0.21,0.01999999999999957,0.020000000000000014,0.054247960150896286,3.8670000000000013,4.167098317222874,3.5669016827771283,100.00000000000013,217019323,0.07372066670281563,0.1812221815895084,1.6723874115239212,1.279835390946502,0.7587301587301593,50.0,3.7,0.09074496262375498,54.47761194029851,64.80222427333194,69.27324545248274,3.8670000000000013,3.891,3.956,3.93,-0.11643122040782106,-0.12612304966507898,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20150821,3536,3536,000725XSHE20150821,20200210004730,0,8583431,3.84,3203384320.0,000725.XSHE,3.63,1500,3.66,3.78,2335352.25,3515306.75,-5.4263565891,3.87,2.0,3.824101003005376,3.8438092167163527,3.871700045359916,3.914622692160061,3.7780616742340603,3.876420514621976,3.988225484580184,4.094492855258512,3.9464724773283937,4.119355550543597,4.170619993224234,3.856868479749828,3.907253769271149,4.064013999072895,4.169621536300013,3.938824033095537,3.972574534142322,4.024471382349283,4.185934419045082,4.2947101823890135,3.709377972915215,3.741162425357333,3.790036156193014,3.942093579100708,4.044532890211012,4.14,-5.621454357916452,-14.157050379960582,-5927.659574466699,42.586996796378,58.150633703215505,11.459722982702957,90.7407407407407,34.04255319148936,50.694444444444436,-7.575757575757573,-0.8130081300812955,40.06622516556292,-0.1113675071550185,0.040509706022420384,3.9547871131275225,3.863674458983714,3.878,3.903,3.8175,3.949,4.013999999999999,4.423333333333333,-0.11999999999999965,0.06000000000000005,0.03000000000000025,0.056802641196250024,3.8445000000000014,4.106559153627574,3.582440846372428,51.51515151515161,208435892,-0.4128710396224558,-0.1695751864598201,1.5680075874611843,1.2375,0.6833855799373042,33.33333333333333,4.08,0.07753463405806338,57.03125000000002,59.25086556493734,65.93245215663427,3.8445000000000014,3.9139999999999997,3.938,3.87,-0.1113675071550185,-0.11643122040782106,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20150824,3537,3537,000725XSHE20150824,20200210004730,0,9152356,3.56,3068739840.0,000725.XSHE,3.29,1500,3.29,3.52,2335352.25,3515306.75,-10.1092896175,3.66,2.0,3.646067335336917,3.705356912537265,3.794140039311927,3.8578388110546,3.53403083711703,3.803117950294229,3.943178679123398,4.059514905029881,3.8959745944569786,4.086831803463456,4.147445782876227,3.7538014834316766,3.8484676960072295,4.026257218630315,4.1479024860210005,3.7554493553970247,3.866415527934628,3.9639217268874463,4.147044935189225,4.27233956060163,3.53668531527681,3.641187438928727,3.7330136651270127,3.905469502071405,4.0234654114403705,3.79,-11.272923408845733,-22.115430140618333,-1686.1379754996476,28.39133119758533,48.230866201338785,-11.287738809921578,100.0,12.389380530973465,35.714285714285715,-16.919191919191913,-9.615384615384617,36.227544910179645,-0.1151193603954003,-0.03001482592305452,3.9055436232662237,3.7754168499092966,3.708,3.841,3.7930000000000006,3.9253333333333353,3.976,4.394166666666667,-0.23,0.040000000000000036,0.0,0.06040574756368136,3.8175,4.166274999104007,3.4687250008959936,14.828897338403065,217588248,-1.3713541773977544,-0.8921126085101051,1.2249323778772667,1.0381679389312979,0.4957983193277311,33.33333333333333,3.78,0.040509706022420384,50.694444444444436,42.586996796378,58.150633703215505,3.8175,3.903,3.878,3.66,-0.11511936039540033,-0.1113675071550185,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20150825,3538,3538,000725XSHE20150825,20200210004730,0,7841370,3.12,2359657984.0,000725.XSHE,2.96,1500,2.96,2.98,2335352.25,3515306.75,-10.0303951368,3.29,2.0,3.417378223557945,3.5190176844029484,3.68292136740367,3.776217100958728,3.247015418558515,3.6977282065074495,3.8797477965993084,4.011709909159016,3.823976548729519,4.042642320974693,4.1161972096426425,3.6094739409895538,3.7638517249589216,3.974244671380056,4.118571560440235,3.5198995702646836,3.7177581592192412,3.8767672767076897,4.093472011521458,4.242128707253442,3.3148568768512066,3.501189722759868,3.6509361732101535,3.8550173312386535,3.995014413627028,3.93,-16.431394692264266,-29.1255626855665,-924.0780911062864,18.927554131723554,38.463095511467046,-20.14352862776343,100.0,12.612612612612619,24.59893048128341,-28.502415458937197,-21.485411140583555,30.89887640449438,-0.1292025385376659,-0.11266542513812512,3.8355033548761335,3.649968103769405,3.5420000000000003,3.742,3.7565,3.8773333333333335,3.92025,4.353666666666666,-0.020000000000000014,0.14000000000000012,0.0,0.061760520057694376,3.7930000000000006,4.295962225221737,3.2900377747782654,-8.256880733944943,209746878,-2.582043748129115,-1.9766989627634348,0.9558262739752966,1.0944881889763782,0.3963254593175853,16.666666666666664,3.52,-0.03001482592305452,35.714285714285715,28.39133119758533,48.230866201338785,3.7930000000000006,3.841,3.708,3.29,-0.12920253853766595,-0.11511936039540033,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20150826,3539,3539,000725XSHE20150826,20200210004730,0,9807280,3.09,2917325568.0,000725.XSHE,2.8,1500,2.89,3.0,2335352.25,3515306.75,-2.3648648649,2.96,2.0,3.2415854823719634,3.3617632633022114,3.5771985184165143,3.6956519099624803,3.0685077092792583,3.5967621806940198,3.815893100044514,3.962939913108624,3.752132198827248,3.997440661328626,4.083928862020468,3.4786604971732715,3.680627751153311,3.9213546874102967,4.088236460182451,3.3388330468431224,3.5830203120884696,3.7910465836879106,4.038995328032606,4.210883553987924,3.1443379179008044,3.374300682258073,3.5702089186187114,3.8037140467879884,3.965589366376977,3.87,-13.317336532693473,-30.061468467160353,-574.1872162924781,14.840591643371265,30.588927555435124,-16.65608018075644,93.33333333333331,0.0,22.105263157894736,-23.746701846965696,-26.08695652173913,31.339031339031333,-0.1498452579043379,-0.16514175493337552,3.765466069329753,3.533049933958728,3.3340000000000005,3.645000000000001,3.7065,3.839666666666667,3.8695000000000013,4.311833333333333,-0.10999999999999988,0.08999999999999986,0.0900000000000003,0.06842724648615052,3.7565,4.380656230442347,3.1323437695576533,-9.751434034416825,219554158,-3.4422506542739506,-3.012147201201533,0.6767270735136306,1.0111111111111113,0.4177545691906005,16.666666666666664,2.98,-0.11266542513812512,24.59893048128341,18.927554131723554,38.463095511467046,3.7565,3.742,3.5420000000000003,2.96,-0.14984525790433792,-0.12920253853766595,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20150827,3540,3540,000725XSHE20150827,20200210004730,0,7396387,3.02,2184456960.0,000725.XSHE,2.85,1500,3.02,2.96,2335352.25,3515306.75,4.4982698962,2.89,2.0,3.167723654914642,3.2763224474766584,3.5029053826276457,3.6342290090568,3.0442538546396287,3.524666908107267,3.7645451581061584,3.9219425255821623,3.6958143373789984,3.9591096550020137,4.055930734072561,3.3952676795054044,3.617710822472043,3.877386166073209,4.0618602512890565,3.2627553645620817,3.4971257098905673,3.7262421471462046,3.9937077510554055,4.183716058827729,3.0726919452672026,3.2934096491202416,3.5091794977978816,3.761064581091013,3.9400044437503854,3.66,-4.551201011378006,-26.157758325590486,-352.2349936143037,15.325826527679613,25.50122721284995,-5.0249748426610585,83.7037037037037,11.711711711711704,28.35051546391752,-23.155216284987283,-23.544303797468356,38.198757763975145,-0.171101643443942,-0.17005108431683308,3.710246360490512,3.4541191748881537,3.1639999999999997,3.5510000000000006,3.672,3.804,3.8322500000000006,4.275,0.06000000000000005,0.0,0.10999999999999988,0.07026850677111944,3.7065,4.398644493584974,3.0143555064150256,-19.413919413919423,212157771,-3.5415416801858415,-3.4918961672298963,0.6145568636237121,1.018518518518519,0.4572192513368981,16.666666666666664,3.0,-0.16514175493337552,22.105263157894736,14.840591643371265,30.588927555435124,3.7065,3.645000000000001,3.3340000000000005,2.89,-0.17110164344394205,-0.14984525790433792,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0
