date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20150401,2106,2106,600048XSHG20150401,20200210005559,0,4667909,11.61,5291112448,600048.XSHG,11.19,1500,11.4,11.49,1073364.625,1073377.5,-0.7832898172,11.49,4.0,11.213874164614596,11.061474098150557,10.681708429985248,10.476883093694914,11.373414041066447,10.64428650451641,10.320411966762356,10.099296039519515,10.39972424547088,10.020510618008657,9.603629345869942,10.87054292418066,10.499468262081134,10.174854315096825,9.521639106971783,11.550290389553034,11.19665921190608,10.814452309943569,10.480099944549732,9.807288280180938,10.87745793967616,10.544426636455242,10.184484214218696,9.86960868564392,9.235989933762633,10.37,2.0042949176807463,11.491442542787276,-91.90066142518377,65.11622863057305,69.44986351698395,56.448958857751215,39.209726443768986,79.16666666666669,68.8607594936709,9.300095877277089,17.283950617283946,59.64912280701755,0.2113271098179069,0.3470104747305024,10.382803379924512,10.76763572710767,11.175999999999998,10.803999999999998,10.1755,10.100333333333333,10.06675,10.3205,-0.08999999999999986,0.11999999999999922,0.21000000000000085,0.05305969051346554,10.084500000000002,11.649638652004993,8.519361347995009,360.49382716049337,142038877,1.600214191789642,1.6353103235456312,0.8716764392603596,0.9085072231139631,1.4616977225672856,50.0,12.3,0.3665639079370859,71.85185185185186,71.12888840040502,71.61668096018941,10.084500000000002,10.705,10.924000000000001,11.49,0.21132710981790687,5.7,0.16795080047659405,0.2857142857142839,0.5000000000000021,0.214285714285714,12.639,10.341,0,1,0,1,0,0,0
20150402,2107,2107,600048XSHG20150402,20200210005559,0,4122689,11.51,4634501632,600048.XSHG,11.0,1500,11.21,11.41,1073364.625,1073377.5,-1.6666666666999999,11.4,1.0,11.212582776409734,11.098605573612916,10.752147305987217,10.543530085177196,11.291707020533226,10.71500069145186,10.377804743100267,10.14758751606215,10.46205314966543,10.06715726043969,9.645902257820737,10.932262392511447,10.567137951406737,10.225349226555515,9.563327030256431,11.548960259702024,11.260230264286792,10.884152089948941,10.532109703352182,9.850226841164123,10.87620529311744,10.604294520736103,10.250123812864537,9.918588749758852,9.276427219348738,10.77,-1.1812411847672653,9.641830167641471,-57.297421731123215,58.80475848098811,65.901495171652,44.61128509966034,47.13375796178341,69.81132075471703,60.989010989011014,10.55226824457594,13.118062563067616,57.7639751552795,0.2473846009457847,0.28845992902302225,10.444077203633807,10.835691769091103,11.344000000000001,10.899,10.270999999999999,10.149,10.08975,10.343333333333334,-0.1999999999999993,0.09999999999999963,0.21000000000000085,0.05478268915885491,10.1755,11.748368716708427,8.60263128329158,287.7237851662405,137916188,1.2572473183999542,1.4287307550947983,0.7518444431905329,0.9141494435612072,1.4876033057851217,50.0,11.49,0.3470104747305024,68.8607594936709,65.11622863057305,69.44986351698395,10.1755,10.803999999999998,11.175999999999998,11.4,0.24738460094578466,5.605,0.21132710981790687,0.1960784313725484,0.4117647058823548,0.3921568627450968,12.54,10.26,0,1,0,1,0,0,0
20150403,2108,2108,600048XSHG20150403,20200210005559,0,2985672,11.24,3314822912,600048.XSHG,10.99,1500,11.2,11.03,1073364.625,1073377.5,-0.089206066,11.21,2.0,11.208388517606487,11.123954180209687,10.811860998522256,10.603209168342904,11.245853510266613,10.775625605020378,10.43084959838412,10.193344580581183,10.518818291998855,10.111582465912642,9.686799566825453,10.980941957509367,10.62741052746324,10.272893166723538,9.603738708521703,11.544640173134685,11.310370216234649,10.946232843287136,10.581079961725246,9.891850869777354,10.872136862078293,10.651513698784086,10.30858821163934,9.964706371721832,9.315626547266053,11.85,-2.0122484689414013,9.516173192005283,-36.58342864404603,54.47589959338601,62.092963312230005,39.241772155698044,51.02739726027398,62.42774566473987,63.42857142857142,8.003857280617165,7.588856868395764,63.26530612244897,0.2762412216335911,0.23085296550245205,10.500071484846117,10.891739189230933,11.43,10.963,10.369000000000002,10.18533333333333,10.10775,10.349666666666668,0.16999999999999993,0.040000000000000924,0.03999999999999915,0.05133301383417958,10.270999999999999,11.8187454571085,8.723254542891501,163.48623853211015,134930516,0.8941540157276853,1.0757006670638196,0.7192956937695447,0.8660287081339705,1.3493975903614432,33.33333333333333,11.41,0.28845992902302225,60.989010989011014,58.80475848098811,65.901495171652,10.270999999999999,10.899,11.344000000000001,11.21,0.2762412216335911,5.6,0.24738460094578466,0.1600000000000037,0.1599999999999966,0.6799999999999997,12.331,10.089,1,1,1,3,0,0,0
20150407,2109,2109,600048XSHG20150407,20200210005559,0,4603486,11.52,5201367040,600048.XSHG,11.13,1500,11.5,11.33,1073364.625,1073377.5,2.6785714286,11.2,3.0,11.305592345070991,11.217965635157263,10.903612865385957,10.68473560758446,11.372926755133307,10.86617240439283,10.49982704364966,10.250155685773308,10.594293807998943,10.166030212347437,9.734515367698467,11.07531614705312,10.710514286752458,10.332752036639462,9.650559974977957,11.644760115423123,11.407575631464713,11.031829715355027,10.642734597738649,9.940076774227297,10.96642457471886,10.743056662641523,10.389198858149882,10.02276947554028,9.361043175728616,11.49,1.232394366197188,12.111995008578985,-48.09877232575616,55.2263573046816,59.804094643047186,46.07088262795036,43.27272727272726,31.57894736842109,63.42857142857142,6.778087279480041,12.085769980506823,65.68627450980392,0.3032284796582118,0.21589806419696497,10.574140263746404,10.985317775503097,11.36,11.036,10.4685,10.236666666666665,10.1405,10.343,0.16999999999999993,0.01999999999999957,0.1999999999999993,0.05147455030828234,10.369000000000002,11.938767817226484,8.799232182773515,103.22003577817532,139534002,0.7732173921503877,0.8336857039390364,0.939367694071124,0.8406249999999993,1.4040816326530592,33.33333333333333,11.03,0.23085296550245205,63.42857142857142,54.47589959338601,62.092963312230005,10.369000000000002,10.963,11.43,11.2,0.30322847965821176,5.75,0.2762412216335911,0.05128205128205035,0.5128205128205126,0.43589743589743707,12.32,10.08,1,1,1,3,0,0,0
20150408,2110,2110,600048XSHG20150408,20200210005559,0,6411718,11.85,7392005632,600048.XSHG,11.16,1500,11.84,11.54,1073364.625,1073377.5,2.9565217391000003,11.5,4.0,11.483728230047328,11.373474226367948,11.028464483334496,10.789759643258598,11.606463377566651,10.987900853843728,10.586289815027104,10.31927935160925,10.690117361229797,10.231676086373028,9.789922858022189,11.214349574861645,10.818084354680794,10.4062763275351,9.704620222509362,11.828240076948747,11.550780062107492,11.142626885321217,10.718464617361152,9.995758829184645,11.139216383145909,10.877919087615792,10.493541824040367,10.094088037709046,9.413481615834083,11.4,3.587051618547666,15.081062167100797,-60.325914947160406,59.84787456675743,59.81868795095061,59.906247798371076,30.909090909090896,68.81720430107522,64.7382920110193,-0.08438818565400663,12.121212121212116,70.55016181229773,0.3323627231036856,0.2330739475637911,10.667907651617039,11.116807348502624,11.43,11.177,10.5985,10.294999999999998,10.18275,10.350166666666668,0.3000000000000007,0.009999999999999787,0.37999999999999895,0.05193312549420653,10.4685,12.040419527202332,8.89658047279767,50.1661129568106,145945720,0.8908899065904422,0.8320536493704149,1.0036178428019629,0.8740157480314957,1.333333333333331,33.33333333333333,11.33,0.21589806419696497,63.42857142857142,55.2263573046816,59.804094643047186,10.4685,11.036,11.36,11.5,0.33236272310368564,5.92,0.30322847965821176,0.01449275362318811,0.5507246376811584,0.4347826086956535,12.65,10.35,1,1,1,3,0,0,0
20150409,2111,2111,600048XSHG20150409,20200210005559,0,8905137,13.02,10920682496,600048.XSHG,11.6,1500,13.02,11.8,1073364.625,1073377.5,9.9662162162,11.84,4.0,11.995818820031552,11.785105669775962,11.294002552223228,10.992508766598725,12.313231688783324,11.241913247113258,10.743303375347937,10.436701988495805,10.86933910267366,10.341022122201537,9.874924888074238,11.542649652159527,11.027790606615959,10.533775043265097,9.786481451583207,12.355693384632499,11.888929141724311,11.358624324814436,10.849788294563048,10.080075895130703,11.635944255430605,11.196370162594741,10.696956888417477,10.217761791967142,9.49288700803571,11.21,10.770801429300663,26.055301680737337,-120.60724485194677,73.2319163778383,64.2897640932465,91.11622094702187,0.0,90.09900990099004,78.9709172259508,13.315926892950387,20.891364902506965,75.89041095890411,0.3793840791836555,0.3761708486397588,10.842136714460224,11.409606217963756,11.754000000000001,11.465,10.7905,10.404333333333332,10.25725,10.377,1.2199999999999989,0.0,0.20000000000000107,0.05978222428623337,10.5985,12.3574141536755,8.8395858463245,227.6381909547745,154850857,1.6298589834463046,1.2603744450183734,1.516673150848238,1.1247920133111475,1.7344753747323318,50.0,11.54,0.2330739475637911,64.7382920110193,59.84787456675743,59.81868795095061,10.5985,11.177,11.43,11.84,0.37938407918365546,6.51,0.33236272310368564,0.0,0.14084507042253594,0.8591549295774642,13.024,10.655999999999999,1,1,1,3,0,0,0
20150410,2112,2112,600048XSHG20150410,20200210005559,0,5584401,12.97,7078158336,600048.XSHG,12.38,1500,12.73,12.52,1073364.625,1073377.5,-2.2273425499,13.02,4.0,12.240545880021036,12.021329252331974,11.485468878593464,11.15046251508975,12.521615844391663,11.427924091224105,10.871477351131938,10.536410597691637,11.012466864006452,10.434707529174023,9.950058443651233,11.758531533585069,11.189905786938246,10.64090796798387,9.859160921914485,12.607762256421669,12.111287479592619,11.525602960546394,10.960135207023386,10.15493574957192,11.873329503620406,11.405775587577514,10.854208613330098,10.32168072894435,9.563386094257051,11.2,5.573063526289589,22.89542786530737,-113.94518255474631,77.96990673385469,68.8498116401159,96.21009692133222,9.415584415584387,85.84905660377356,78.9709172259508,11.666666666666664,22.05177372962609,71.99453551912569,0.4296603200624019,0.4022099270299714,10.981978439315018,11.612743722892409,12.058000000000002,11.701,10.9535,10.487666666666666,10.325,10.408,0.21000000000000085,0.2400000000000002,0.1399999999999988,0.06007750472310903,10.7905,12.63199151504969,8.94900848495031,279.54545454545485,149266456,1.947098023148388,1.788478503297346,2.054128289700317,1.1705685618729094,1.5450980392156852,50.0,11.8,0.3761708486397588,78.9709172259508,73.2319163778383,64.2897640932465,10.7905,11.465,11.754000000000001,13.02,0.4296603200624019,6.365,0.37938407918365546,0.4067796610169496,0.23728813559321835,0.3559322033898321,14.322,11.718,1,1,1,3,0,0,0
20150413,2113,2113,600048XSHG20150413,20200210005559,0,5370554,13.25,6937492480,600048.XSHG,12.56,1500,13.0,12.76,1073364.625,1073377.5,2.120974077,12.73,4.0,12.493697253347356,12.265996939248982,11.687406361447671,11.318602286445227,12.76080792219583,11.62443357982109,11.008801392994393,10.643523180400695,11.165354028313649,10.535307233912297,10.030320063555148,11.984253072933235,11.362295711991743,10.755985628082216,9.936712504089435,12.868508170947779,12.343780665121233,11.703164583351498,11.078665196924684,10.234813879212119,12.118886335746938,11.624725480745235,11.021426840631992,10.433306059239749,9.638611128966753,11.5,4.6867450475116685,25.12271651042367,-117.12367866774288,81.62595552168483,73.10852626730555,98.6608140304434,7.552870090634439,87.8151260504202,79.15742793791574,15.967885816235494,28.205128205128197,75.68306010928963,0.4826695055779352,0.4240734841242666,11.131461517884278,11.826167765524346,12.418,11.924,11.129,10.581333333333333,10.41275,10.446666666666667,0.2400000000000002,0.25,0.1999999999999993,0.06120692405029994,10.9535,12.871091197309791,9.035908802690207,384.6153846153847,143895902,2.071725619766435,2.0094118214574115,2.699628238712998,1.2699490662139221,1.734151329243353,66.66666666666666,12.52,0.4022099270299714,78.9709172259508,77.96990673385469,68.8498116401159,10.9535,11.701,12.058000000000002,12.73,0.4826695055779352,6.5,0.4296603200624019,0.3623188405797104,0.2898550724637673,0.3478260869565223,14.003000000000002,11.457,1,1,1,3,0,0,0
20150414,2114,2114,600048XSHG20150414,20200210005559,0,3921862,13.16,5044529664,600048.XSHG,12.61,1500,12.84,12.95,1073364.625,1073377.5,-1.2307692308,13.0,4.0,12.609131502231572,12.409497704436733,11.841085513254647,11.456911169495662,12.800403961097915,11.776379382343455,11.126943238607659,10.739022172557187,11.294172949212598,10.625687342386325,10.104259009251065,12.139843423309008,11.503029453706818,10.857644865736745,10.008398615099573,12.987405447298519,12.504038726008279,11.848120337318022,11.183374211708848,10.30865057355256,12.230857557164626,11.775648120609741,11.157938570095613,10.53191551976464,9.708146656646583,11.84,1.2139366230490156,23.20801427831193,-93.91692876042141,81.70343937433856,75.97349730298322,93.16332351704924,12.386706948640485,79.91071428571429,74.23887587822014,14.642857142857151,23.81870781099326,74.66307277628033,0.5309600107576988,0.3863240414381086,11.258019923966923,11.982141955443678,12.686000000000002,12.023,11.285,10.669,10.498,10.488,-0.10999999999999943,0.21000000000000085,0.23000000000000045,0.0558701599823162,11.129,13.070200659385836,9.187799340614166,259.8173515981733,139974040,1.8791208206694767,1.975423220217956,2.103083718979955,1.239344262295082,1.6370656370656365,66.66666666666666,12.76,0.4240734841242666,79.15742793791574,81.62595552168483,73.10852626730555,11.129,11.924,12.418,13.0,0.5309600107576988,6.42,0.4826695055779352,0.3818181818181829,0.4181818181818184,0.1999999999999987,14.3,11.7,1,1,1,3,0,0,0
20150415,2115,2115,600048XSHG20150415,20200210005559,0,3631484,12.94,4589890560,600048.XSHG,12.36,1500,12.5,12.7,1073364.625,1073377.5,-2.6479750779,12.84,1.0,12.572754334821047,12.432123278327554,11.928940778154027,11.551737426814238,12.650201980548953,11.866831959550526,11.215527545794261,10.815586425924268,11.386928876196244,10.699189799547645,10.167304824797087,12.205326437252824,11.597979029544264,10.937759750334955,10.069919636948963,12.949936964865678,12.571486230370413,11.94591840043059,11.265892542844998,10.372017226057434,12.195571704776414,11.83916664413524,11.250039658657935,10.609626957824904,9.767822047840497,13.02,-2.480886253705737,19.54172484363945,-58.98869335442478,76.74034601357084,76.22911353984576,77.76281096102102,22.65861027190332,64.73214285714289,59.206798866855536,8.695652173913043,16.063138347260914,70.28112449799197,0.5671268037500463,0.28933434393877944,11.350018448117524,12.061812423836956,12.818,12.124,11.4145,10.764333333333333,10.566999999999998,10.525166666666667,-0.1999999999999993,0.2400000000000002,0.14000000000000054,0.049457070339148236,11.285,13.187182693644333,9.382817306355669,184.7583643122672,136342556,1.3850130252435249,1.632066922956501,1.6223083501885334,1.2012987012987013,1.5393258426966288,50.0,12.95,0.3863240414381086,74.23887587822014,81.70343937433856,75.97349730298322,11.285,12.023,12.686000000000002,12.84,0.5671268037500463,6.25,0.5309600107576988,0.4137931034482762,0.2413793103448285,0.3448275862068953,14.124,11.556,0,1,1,2,0,0,0
20150416,2116,2116,600048XSHG20150416,20200210005559,0,4766414,13.5,6161746432,600048.XSHG,12.34,1500,13.47,12.44,1073364.625,1073377.5,7.76,12.5,3.0,12.871836223214032,12.691592458745664,12.134415341066825,11.72612493346749,13.060100990274478,12.067227964606706,11.360977381549471,10.930995711753647,11.547165116488845,10.807849023094796,10.25421785572348,12.435267085025039,11.776266741016238,11.061283664952759,10.153872238505784,13.257991309910452,12.808325097575793,12.129554743246725,11.39312217490134,10.458488405660956,12.485681136517613,12.062209072474287,11.422978738785751,10.729445155004177,9.849256071350608,12.73,4.353889061047407,28.04669379063843,-75.22632910251437,84.09515763454525,78.85112823807894,94.58321642747788,0.9708737864077462,61.08374384236456,73.91304347826087,13.766891891891902,13.670886075949376,73.63420427553444,0.6079819525392862,0.3268411903139192,11.507054118627336,12.278456666323581,12.908,12.331,11.5675,10.894,10.657999999999998,10.575999999999999,1.0300000000000011,0.029999999999999364,0.09999999999999963,0.054384589582691385,11.4145,13.456037410874462,9.372962589125537,136.81592039800964,141108970,1.4254323918101948,1.4052227085268603,1.4984976378150696,1.3983471074380172,1.8011583011583006,50.0,12.7,0.28933434393877944,59.206798866855536,76.74034601357084,76.22911353984576,11.4145,12.124,12.818,12.5,0.6079819525392862,6.735,0.5671268037500463,0.025862068965516686,0.08620689655172382,0.8879310344827595,13.750000000000002,11.25,1,1,1,3,0,0,0
20150417,2117,2117,600048XSHG20150417,20200210005559,0,6269308,14.09,8533764608,600048.XSHG,13.2,1500,13.84,13.6,1073364.625,1073377.5,2.7468448404,13.47,4.0,13.19455748214269,12.97869434405925,12.361826628924579,11.918295394061351,13.45005049513724,12.288824469030875,11.52091432467531,11.057474159068706,11.723537030605087,10.926756904542058,10.348580543730757,12.690673069565939,11.97281276568136,11.196830803247744,10.24488773878959,13.590394206606971,13.07139326165292,12.3319971486518,11.532735727345178,10.552234370953276,12.798720757678408,12.309952877478961,11.613628382710914,10.860925879150312,9.937541106625902,13.0,5.407463823305401,30.68192548108697,-95.12811948275045,86.58145644104819,81.42790430573534,96.88856071167382,7.396449704142014,76.30331753554499,77.60180995475113,6.298003072196622,20.452567449956483,74.06542056074767,0.6541513975552007,0.3693555601273162,11.67986492465494,12.518694102273798,13.13,12.594000000000001,11.7465,11.045333333333335,10.76025,10.619166666666667,0.2400000000000002,0.25,0.4000000000000004,0.05626571605420475,11.5675,13.74250597700328,9.392494022996717,217.86447638603627,147378278,1.6531207723201096,1.5392765820651522,2.7469924028129316,1.3880126182965309,1.8405253283302052,50.0,12.44,0.3268411903139192,73.91304347826087,84.09515763454525,78.85112823807894,11.5675,12.331,12.908,13.47,0.6541513975552007,6.92,0.6079819525392862,0.2808988764044942,0.4494382022471911,0.26966292134831465,14.817000000000002,12.123,1,1,1,3,0,0,0
20150420,2118,2118,600048XSHG20150420,20200210005559,0,5940530,14.69,8312244224,600048.XSHG,13.3,1500,13.58,13.99,1073364.625,1073377.5,-1.8786127168,13.84,4.0,13.323038321428461,13.129020758044437,12.524249745067971,12.069359449146686,13.51502524756862,12.450221410402012,11.653758561793033,11.167149195630937,11.866341874404695,11.030805653383544,10.433617897843103,12.852368875099408,12.125878216568847,11.31308295918688,10.327236189683674,13.722729471071315,13.23793994135239,12.489654563065915,11.65247544796249,10.637053275374186,12.923347171785608,12.466797808846426,11.762101870071785,10.973690470411274,10.017419103993165,12.84,2.5215159293371547,27.480615061111845,-92.26124248455127,80.57271789176582,81.1428421677455,79.43246933980652,29.99999999999999,63.809523809523824,76.39198218262806,6.677140612725843,19.122807017543856,71.26303592120509,0.6955923703874441,0.3315277826579479,11.820615670976794,12.681971932693214,13.245999999999999,12.832000000000004,11.8975,11.19,10.847000000000001,10.661,-0.41000000000000014,0.6999999999999993,0.27999999999999936,0.06426921384507367,11.7465,13.98931853924922,9.503681460750778,201.15321252059272,141437748,1.5885139473815368,1.6208173598508233,2.548549617930624,1.328530259365995,1.7482993197278904,50.0,13.6,0.3693555601273162,77.60180995475113,86.58145644104819,81.42790430573534,11.7465,12.594000000000001,13.13,13.84,0.6955923703874441,6.79,0.6541513975552007,0.5035971223021583,0.20143884892086306,0.29496402877697875,15.224,12.456,0,1,0,1,0,0,0
20150421,2119,2119,600048XSHG20150421,20200210005559,0,3739264,13.89,5040193536,600048.XSHG,13.14,1500,13.85,13.38,1073364.625,1073377.5,1.9882179675999998,13.58,4.0,13.49869221428564,13.309265568533327,12.701016445725573,12.231235862860622,13.682512623784307,12.62519373410176,11.795451557806384,11.28379488277742,12.018930960988948,11.14136229442733,10.523522690005127,13.033756352354061,12.290080291181338,11.436835009958253,10.41421801216062,13.903652980714211,13.424769042924686,12.65878269991678,11.779940060257001,10.726644552525439,13.09373144785707,12.642743661783438,11.921377882445896,11.093729959659505,10.101791471795805,12.5,2.9892920880428395,29.1278972197878,-72.0192775204236,77.98698992137139,80.09089141895413,73.7791869262059,22.7027027027027,72.85067873303169,77.89473684210526,6.5384615384615365,23.55040142729705,70.47619047619048,0.7346195207785736,0.3122172031290356,11.970940436089627,12.86166855843272,13.448,13.067000000000002,12.0515,11.334666666666667,10.94425,10.725833333333334,0.4699999999999989,0.040000000000000924,0.2400000000000002,0.06629307195212125,11.8975,14.230646159159345,9.564353840840656,161.72839506172812,137698484,1.514392887581229,1.5514534174813828,3.6042982757511632,1.3573446327683618,1.6704,50.0,13.99,0.3315277826579479,76.39198218262806,80.57271789176582,81.1428421677455,11.8975,12.832000000000004,13.245999999999999,13.58,0.7346195207785736,6.925,0.6955923703874441,0.05333333333333457,0.3200000000000003,0.6266666666666652,14.937999999999999,12.222000000000001,0,1,0,1,0,0,0
20150422,2120,2120,600048XSHG20150422,20200210005559,0,4332221,14.31,6057587200,600048.XSHG,13.71,1500,14.06,13.83,1073364.625,1073377.5,1.5162454874000002,13.85,4.0,13.68579480952376,13.4969491764,12.882214252962164,12.39748714805511,13.871256311892154,12.804544517339039,11.941551457302749,11.404499453091445,12.175936271682104,11.255818675038023,10.616587882373414,13.220346106471505,12.458644072973593,11.564794277765165,10.504237320502334,14.096368653809474,13.616956489665652,12.832403395162801,11.911738106098122,10.819364440117404,13.275220965238047,12.823735723277359,12.084884750784385,11.21785044943221,10.189110200887264,13.47,2.18023255813954,30.136986301369888,-82.68152955240562,76.38848973481498,78.85675752424108,71.4519541559628,17.027027027027007,87.50000000000001,77.4678111587983,9.501557632398761,25.535714285714302,72.45862884160758,0.7717639471786361,0.2971554112004993,12.125685588971875,13.046027241750762,13.76,13.288999999999998,12.232999999999999,11.495333333333333,11.0435,10.7885,0.23000000000000045,0.25,0.11999999999999922,0.06473279456947544,12.0515,14.416402534989553,9.686597465010449,270.59961315280447,142030705,1.4654795934432083,1.4899362405122187,3.704087913658018,1.3860139860139864,1.6449612403100775,66.66666666666666,13.38,0.3122172031290356,77.89473684210526,77.98698992137139,80.09089141895413,12.0515,13.067000000000002,13.448,13.85,0.7717639471786361,7.03,0.7346195207785736,0.4166666666666669,0.1999999999999988,0.3833333333333343,15.235,12.465,1,1,0,2,0,0,0
20150423,2121,2121,600048XSHG20150423,20200210005559,0,4179049,14.14,5762340864,600048.XSHG,13.5,1500,13.83,14.05,1073364.625,1073377.5,-1.6358463727,14.06,4.0,13.733863206349175,13.5802118823,13.008585685900545,12.527715589141009,13.850628155946074,12.932726452671659,12.063386847154186,11.509955998609204,12.303171943091176,11.356766962291431,10.70115135915306,13.33119226893123,12.589249399357062,11.675292117874186,10.586354917526966,14.145879102539652,13.73112803699917,12.966926881337773,12.02555088141041,10.903945565052776,13.321847310158699,12.931256500863295,12.211571917376348,11.325033354337958,10.268764270001158,13.84,-0.014459224985558444,27.11630728506041,-57.655419021500386,72.06041159625964,76.59130888158059,62.998617025617705,23.243243243243235,63.43283582089551,71.86813186813188,10.64,20.260869565217394,69.48748510131108,0.8003526246284451,0.2287094195984736,12.251931100899887,13.166638435327569,13.832000000000004,13.37,12.4175,11.650333333333332,11.14575,10.835666666666668,-0.22000000000000064,0.08999999999999986,0.3300000000000001,0.058454117679924575,12.232999999999999,14.489225830895483,9.97677416910452,168.13186813186792,137851656,1.2284059312140359,1.3469427623286223,2.5677140031998102,1.2989417989417993,1.4617563739376775,66.66666666666666,13.83,0.2971554112004993,77.4678111587983,76.38848973481498,78.85675752424108,12.232999999999999,13.288999999999998,13.76,14.06,0.8003526246284451,6.915,0.7717639471786361,0.14062499999999967,0.5156249999999997,0.3437500000000007,15.466,12.654000000000002,1,1,0,2,0,0,0
20150424,2122,2122,600048XSHG20150424,20200210005559,0,3697185,13.59,4924210688,600048.XSHG,13.05,1500,13.27,13.47,1073364.625,1073377.5,-4.0491684743,13.83,1.0,13.579242137566116,13.502658911725,13.043440927780471,12.595195990128191,13.560314077973036,12.974885646087706,12.141232857015204,11.586479650843588,12.377543332084164,11.431795708868242,10.768752639175348,13.320066401852825,12.654082789894485,11.753082746270564,10.652617759069512,13.9866194016931,13.71966839390841,13.03370527359132,12.10567522865868,10.972196291841598,13.171864873439135,12.920464409797239,12.27446030619765,11.400490263882446,10.333039226297426,13.58,-3.265782183991838,21.244792047364946,-17.713684659827088,61.23176375920856,71.47146050745658,40.752370262712496,39.887640449438216,31.372549019607852,53.18066157760815,-1.4847809948032744,12.077702702702698,64.30205949656751,0.8113214202154762,0.08775036469624807,12.32734361194434,13.182540214507942,13.718,13.424,12.562500000000002,11.776999999999996,11.22175,10.869333333333335,-0.20000000000000107,0.11999999999999922,0.21999999999999886,0.05788872586298105,12.4175,14.494361815335822,10.340638184664181,65.22655426765017,134154471,0.6891643245436624,0.9587851278788492,1.8234486860385841,1.1932245922208282,1.2098609355246526,50.0,14.05,0.2287094195984736,71.86813186813188,72.06041159625964,76.59130888158059,12.4175,13.37,13.832000000000004,13.83,0.8113214202154762,6.635,0.8003526246284451,0.22222222222222116,0.4074074074074059,0.3703703703703729,15.213,12.447,0,1,0,1,0,0,0
20150427,2123,2123,600048XSHG20150427,20200210005559,0,5416136,14.1,7484131840,600048.XSHG,13.42,1500,14.04,13.53,1073364.625,1073377.5,5.8025621703,13.27,3.0,13.732828091710743,13.63699418379375,13.176315470743074,12.726541809207443,13.800157038986518,13.108024940326741,12.263733963014221,11.693154448632994,12.505424614231535,11.534078230089095,10.854838096039156,13.450963419697768,12.786074905142632,11.864639685476876,10.736256826746807,14.144812934462069,13.8544923222887,13.16965715229691,12.220578876041186,11.058344531549213,13.32084324895942,13.047434517106836,12.40249265798835,11.508700494912569,10.414169121944404,13.85,1.6654598117306068,27.22231283640519,-39.67491464998939,64.93465101677732,69.2925240105635,56.21890502920499,18.413597733711057,61.27450980392154,64.85260770975057,1.4450867052023069,7.834101382488476,69.68375136314067,0.8211071474697874,0.0782858180344903,12.454207048096613,13.314457104583646,13.810000000000002,13.527999999999999,12.726000000000004,11.928666666666668,11.318,10.912833333333333,0.5099999999999998,0.0600000000000005,0.10999999999999943,0.05742433839859359,12.562500000000002,14.562603997296142,10.562396002703863,77.83933518005556,139570607,0.6023494799212101,0.6457569022324363,1.6601832185234424,1.2939666238767653,1.3826666666666672,50.0,13.47,0.08775036469624807,53.18066157760815,61.23176375920856,71.47146050745658,12.562500000000002,13.424,13.718,13.27,0.8211071474697874,7.02,0.8113214202154762,0.08823529411764783,0.16176470588235214,0.75,14.597,11.943,1,1,1,3,0,0,0
