date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150720,2073,2073,601628XSHG20150720,20200210010147,0,609613,33.74,2010727808,601628.XSHG,32.34,1500,33.02,32.69,2082353.0,2826470.5,0.1212856277,32.98,2.0,33.20844451966736,33.222292290538824,33.071440644090465,33.18729664279896,33.080606642010366,33.07088489863311,33.557876389195364,34.18457876111023,33.33754528490684,34.34310828825611,34.66066007266051,33.141721050962985,33.15657675758506,33.99628879621138,34.63902673182809,34.20469785525738,34.13597268249187,34.15127406031261,35.016177460097715,35.67819753378293,32.21219118407734,32.14746941943409,32.161879454857505,32.97640013232504,33.599855929873236,33.2,-0.36811296843883856,-5.3499357915978685,-57.331515977586434,45.597798802595136,55.911089901345214,24.97121660509501,42.499999999999964,29.501915708812188,70.00783085356306,-8.481152993348102,17.092198581560293,46.671388101983005,-0.5920671220976941,0.611780664405583,33.3798176760488,33.09364088615389,33.141999999999996,33.955,32.056,33.32,34.21925,35.54766666666667,0.3300000000000054,0.7199999999999989,0.3499999999999943,0.07876320441283159,31.95600000000001,36.63268001898784,27.27931998101218,36.665152203543954,76168000,-0.16315303724169924,-0.08347824273493717,4.828130289052439,0.8266199649737299,0.6220839813374802,50.0,32.78,0.7339335063951216,68.35637480798773,51.817405936527024,61.06773545072024,31.95600000000001,33.723,33.356,32.98,-0.5920671220976941,-0.6685397051483921,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0
20150721,2074,2074,601628XSHG20150721,20200210010147,0,479827,32.97,1559482240,601628.XSHG,32.21,1500,32.38,32.7,2082353.0,2826470.5,-1.9382192611000002,33.02,2.0,32.932296346444915,33.011719217904115,32.97924855821174,33.11390603890815,32.73030332100518,32.984524286303966,33.48188436408598,34.106118814975005,33.26388795529862,34.26612364950097,34.60064270232734,33.003226314424246,33.08261706638648,33.91744544029863,34.58324829400517,33.92026523683825,33.99332310385698,34.075095578378075,34.93496880350759,35.62074574282533,31.94432745605156,32.013129524991534,32.09013855439489,32.89992207708967,33.54575084518502,33.73,-1.8133300988537568,-6.815317052394085,3.246085813314109,31.628957590991874,47.8170457978941,-0.7472188228125702,47.833333333333314,32.62711864406773,57.909604519774035,-5.01613376356703,16.01576495879614,45.31522117729014,-0.5380351230503224,0.4322559923789728,33.305757107452585,32.983849980591756,32.977999999999994,33.815999999999995,32.05,33.11666666666667,34.059000000000005,35.4575,-0.3200000000000003,0.269999999999996,0.1700000000000017,0.06935433582298306,32.056,36.730693572845176,27.381306427154822,64.34892541087254,75688173,-0.34334304978068186,-0.25324804351119057,5.97655548287164,0.842836041358936,0.626597131681877,50.0,32.69,0.611780664405583,70.00783085356306,45.597798802595136,55.911089901345214,32.056,33.955,33.141999999999996,33.02,-0.5380351230503224,-0.5920671220976941,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
20150722,2075,2075,601628XSHG20150722,20200210010147,0,484205,32.33,1541104384,601628.XSHG,31.42,1500,31.44,32.1,2082353.0,2826470.5,-2.9030265596,32.38,2.0,32.43486423096327,32.61878941342809,32.774015417116836,32.96173276264377,32.08515166050259,32.79145875051598,33.35014988898366,33.990200605628274,33.12358888181411,34.15529527108917,34.517467894371364,32.71900334816529,32.926177345778235,33.79659444321089,34.505637225017395,33.40791015789217,33.700573448610264,33.91396266615159,34.81049227650722,35.54080634176792,31.46181830403437,31.737433247720336,31.93839202540489,32.78269660991457,33.47046810826687,32.78,-3.321033210332088,-9.11823879009321,62.423438594399535,21.185474214890107,38.939855270226104,-14.323287895781887,55.66666666666665,8.664259927797907,36.277974087161326,-5.301204819277112,2.410423452768736,46.4476972509818,-0.5146717541019894,0.1869069515866637,33.167552877270914,32.746334598962264,32.52,33.53,31.995500000000003,32.904333333333334,33.87675,35.3415,-0.6600000000000001,0.2299999999999969,0.01999999999999957,0.05901258625510791,32.05,36.72645367773487,27.373546322265128,35.233751425313635,76172378,-0.6243923685099412,-0.4838677091453115,4.068439772037345,0.8610774818401933,0.6202898550724633,50.0,32.7,0.4322559923789728,57.909604519774035,31.628957590991874,47.8170457978941,32.05,33.815999999999995,32.977999999999994,32.38,-0.5146717541019894,-0.5380351230503224,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
20150723,2076,2076,601628XSHG20150723,20200210010147,0,458967,32.6,1476061824,601628.XSHG,31.49,1500,32.08,31.5,2082353.0,2826470.5,2.0356234097,31.44,2.0,32.31657615397551,32.484092060071056,32.681480028167925,32.881575238767056,32.08257583025129,32.70252640670148,33.26820473485569,33.90714840538357,33.04331281398225,34.07391114281116,34.45332400241421,32.60282092122616,32.84558902713269,33.712858128907925,34.44574494785647,33.28607343859478,33.580905548862944,33.830956697946675,34.72424387277516,35.47911729629217,31.347078869356245,31.624736293589372,31.86022135631871,32.701472385040695,33.41237259942077,32.98,-0.9264978381717024,-6.927085146630477,52.011902779734484,18.83457024747132,32.238093595974505,-7.97247644953505,67.260579064588,35.77235772357718,37.09302325581394,-4.891787726059882,-5.004441812259416,52.01981707317073,-0.5003717675102264,0.11439989273410413,33.086993404880474,32.6438215837373,32.379999999999995,33.178000000000004,32.048500000000004,32.722,33.722249999999995,35.21633333333333,0.5799999999999983,0.5200000000000031,0.010000000000001565,0.04955133769112462,31.995500000000003,36.650507089146046,27.340492910853953,61.23802505526879,75713411,-0.668504535553916,-0.6464484520319286,3.5372263887409425,0.9001865671641786,0.6610491981516711,50.0,32.1,0.1869069515866637,36.277974087161326,21.185474214890107,38.939855270226104,31.995500000000003,33.53,32.52,31.44,-0.5003717675102264,-0.5146717541019894,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
20150724,2077,2077,601628XSHG20150724,20200210010147,0,380784,32.0,1203332096,601628.XSHG,31.01,1500,31.05,31.95,2082353.0,2826470.5,-3.2107231919999997,32.08,2.0,31.894384102650342,32.125569045053304,32.463949357745534,32.71506839887915,31.566287915125645,32.49596060586379,33.12509475196177,33.78292456167124,32.889981059060545,33.95532639211268,34.36376284445595,32.320489844639575,32.67458054835814,33.58296261042461,34.36189939358841,32.85121562572985,33.29010453997877,33.65481796480889,34.59045148873735,35.39275637539606,30.937552579570827,31.350875149300393,31.694343131907395,32.57547373211187,33.331042411780764,33.02,-2.950553228730405,-9.530080883895494,95.86357071635203,13.003807458045747,25.826664883331585,-12.64190739252593,84.97596153846153,20.668693009118627,22.689075630252038,-5.277608297742527,-9.47521865889212,47.188832880961606,-0.5077947622795058,-0.05938395815423547,32.936105004518964,32.39861826316233,31.99400000000001,32.675,32.163000000000004,32.499,33.60525,35.08966666666667,-0.8999999999999986,0.05000000000000071,0.03999999999999915,0.040710918654523184,32.048500000000004,36.481693431376534,27.615306568623478,41.35338345864665,75332627,-0.8040355757434781,-0.736270055648697,2.150619247601375,0.8779515486047224,0.6374331550802135,50.0,31.5,0.11439989273410413,37.09302325581394,18.83457024747132,32.238093595974505,32.048500000000004,33.178000000000004,32.379999999999995,32.08,-0.5077947622795058,-0.5003717675102264,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
20150727,2078,2078,601628XSHG20150727,20200210010147,0,468231,30.8,1379125120,601628.XSHG,27.95,1500,27.95,30.59,2082353.0,2826470.5,-9.9838969404,31.05,2.0,30.579589401766892,31.08167678378997,31.862089443379464,32.281880362617414,29.758143957562822,31.927715530130822,32.79121767119004,33.529319145946396,32.509982516055885,33.71982339634356,34.19497961170711,31.525855327432385,32.224620496133554,33.30818394650146,34.203580890043014,31.4969770838199,32.47163098725536,33.19135911101757,34.3074294648965,35.229688316744316,29.662201719713888,30.58007966760941,31.257881881249556,32.308938428106416,33.17747346334172,32.38,-9.78050355067786,-18.13410190620132,306.49771316774826,8.669204972030496,20.107511579564555,-14.20740824303762,100.0,10.078740157480274,12.876712328767074,-15.251667677380226,-21.488764044943824,42.065142065142055,-0.5767454977492165,-0.5516058837576849,32.56676389307311,31.714215453445053,30.98,32.061,32.112500000000004,32.202000000000005,33.4225,34.921166666666664,-2.640000000000001,0.21000000000000085,0.0,0.044776868463274194,32.163000000000004,36.760938124855535,27.565061875144462,2.9148853478429286,75800858,-1.4719932757758158,-1.138014425759647,1.440748869099254,0.8499553438523368,0.6211844508218102,33.33333333333333,31.95,-0.05938395815423547,22.689075630252038,13.003807458045747,25.826664883331585,32.163000000000004,32.675,31.99400000000001,31.05,-0.5767454977492165,-0.5077947622795058,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
20150728,2079,2079,601628XSHG20150728,20200210010147,0,609945,29.29,1724445440,601628.XSHG,27.17,1500,27.83,27.39,2082353.0,2826470.5,-0.42933810380000004,27.95,2.0,29.663059601177928,30.26875758784248,31.324477517595533,31.877163966015825,28.79407197878141,31.41550108886447,32.471139111758426,33.28152266134004,32.149983860974665,33.48884992982028,34.02748014824113,30.853881631535586,31.80608521078751,33.04095546130627,34.04620852238763,30.552951389213266,31.77949808048165,32.76026776711113,34.032184125145456,35.06759477805927,28.773167813142585,29.928265182589517,30.851902654463878,32.04972679746708,33.024822266716,31.44,-7.449285001662793,-18.112858899893478,774.145138181118,9.04841500364191,16.421146054257008,-5.697047097588285,93.97260273972607,10.977701543739233,15.52863436123342,-15.717746820109037,-22.86585365853659,44.19366581725518,-0.6812461278720681,-0.8360050409828124,32.21589249358621,31.116643845222736,30.07,31.523999999999994,31.93800000000001,31.942333333333334,33.20725,34.724666666666664,0.4399999999999977,1.4600000000000009,0.21999999999999886,0.04703310144406549,32.112500000000004,37.06846448736268,27.15653551263733,12.31527093596054,76410803,-1.9733205429608336,-1.7226569093683248,1.091628139691286,0.9468017732742242,0.6899395272127539,16.666666666666664,30.59,-0.5516058837576849,12.876712328767074,8.669204972030496,20.107511579564555,32.112500000000004,32.061,30.98,27.95,-0.6812461278720681,-0.5767454977492165,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
20150729,2080,2080,601628XSHG20150729,20200210010147,0,401952,28.59,1131334144,601628.XSHG,27.54,1500,28.38,27.93,2082353.0,2826470.5,1.976284585,27.83,2.0,29.23537306745195,29.796568190881853,30.931880515249468,31.559239969105292,28.587035989390703,31.03606345275641,32.2071946529353,33.06841298041221,31.85998510243815,33.2885028737489,33.87886224960321,30.404084971256385,31.479791381188694,32.81359178026694,33.9063021391188,30.112434259475513,31.316207520394077,32.42418512262436,33.797999533674954,34.923491203292365,28.35831187542839,29.491962422118693,30.53539763975304,31.82918402685893,32.88911307494524,32.08,-3.6594473487677353,-16.074237925691097,-1443.305327417487,12.171292397151413,15.004528168555145,6.504820854343954,88.94977168949774,21.874999999999968,22.4256292906178,-12.353304508956153,-16.74977999413319,49.26242236024844,-0.7922230210351847,-0.887815145304933,31.931752308876124,30.69562171518847,29.458000000000002,30.989,31.8735,31.72500000000001,33.014,34.55383333333334,0.4499999999999993,0.21000000000000085,0.39000000000000057,0.04634510467329098,31.93800000000001,37.041729126824826,26.834270873175193,24.349157733537517,76008851,-2.047082155513225,-2.010201349237029,1.7944204139645867,0.9193293261626068,0.6690508940852816,33.33333333333333,27.39,-0.8360050409828124,15.52863436123342,9.04841500364191,16.421146054257008,31.93800000000001,31.523999999999994,30.07,27.83,-0.7922230210351847,-0.6812461278720681,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0
20150730,2081,2081,601628XSHG20150730,20200210010147,0,388211,29.34,1116052224,601628.XSHG,27.91,1500,27.99,28.42,2082353.0,2826470.5,-1.3742071882,28.38,2.0,28.820248711634637,29.34492614316139,30.539629779882876,31.234763608277547,28.288517994695354,30.655305521161857,31.93511757855238,32.847612416046466,31.562293940712145,33.08071844732737,33.72389219040313,29.96516043102795,31.147430297265963,32.578294620253914,33.760220604819565,29.68485617298367,30.86411524395879,32.08185320618394,33.55564345886153,34.773027222964146,27.95564125028559,29.06620561809711,30.213007388347982,31.600945781646296,32.74741398667498,31.05,-2.2695530726256936,-16.804384786408118,-279.9080164714694,12.274519639704176,14.09452532560482,8.634508267902879,90.80717488789242,10.597302504816968,16.627906976744185,-10.9732824427481,-15.692771084337362,48.131021194605005,-0.9058581039926852,-0.9090806636600056,31.63977065636677,30.27937222054409,28.64,30.51,31.86300000000001,31.489,32.806,34.33766666666667,-0.4300000000000033,0.9199999999999982,0.0799999999999983,0.046664566365462484,31.8735,37.00818635848385,26.738813641516167,26.44194756554316,75620640,-1.9591577688401487,-2.0031199621766866,1.2261824942893806,0.9256692913385826,0.6959778085991676,33.33333333333333,27.93,-0.887815145304933,22.4256292906178,12.171292397151413,15.004528168555145,31.8735,30.989,29.458000000000002,28.38,-0.9058581039926852,-0.7922230210351847,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,4
20150731,2082,2082,601628XSHG20150731,20200210010147,0,368577,28.45,1034073984,601628.XSHG,27.43,1500,28.24,27.7,2082353.0,2826470.5,0.8931761343000001,27.99,2.0,28.62683247442309,29.06869460737105,30.23301247589849,30.9625123711614,28.264258997347675,30.353392331016625,31.69672289606513,32.64728144143575,31.30673286834967,32.89088635135375,33.5795792380241,29.65149489811378,30.870532173716825,32.36667049243665,33.623918861490694,29.485637448655783,30.541039745057198,31.796648138928326,33.33767060720975,34.63263642733541,27.768027500190392,28.761950051170363,29.944416208505324,31.395670377663556,32.61520129564597,27.95,0.576964171237277,-15.6385362210605,-168.46061263421313,14.332438380492425,14.17382967723402,14.64965578700923,84.31085043988274,18.140589569161,21.265822784810123,-11.970074812967582,-16.276311888526532,43.54026845637583,-1.009149112150049,-0.8263280652589109,31.3879357929322,29.965622648152696,28.078,30.035999999999998,31.87950000000001,31.31600000000001,32.5885,34.166666666666664,0.5399999999999991,0.21000000000000085,0.2699999999999996,0.04636500289064641,31.86300000000001,36.948656201514225,26.777343798485788,30.30769230769243,75252063,-1.6947110206842555,-1.8269343947622023,1.0587811679497416,0.9943820224719102,0.726258581235698,33.33333333333333,28.42,-0.9090806636600056,16.627906976744185,12.274519639704176,14.09452532560482,31.86300000000001,30.51,28.64,27.99,-1.009149112150049,-0.9058581039926852,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0
20150803,2083,2083,601628XSHG20150803,20200210010147,0,437378,29.06,1248425088,601628.XSHG,27.7,1500,28.98,28.01,2082353.0,2826470.5,2.6203966006,28.24,3.0,28.744554982948728,29.046520955528283,30.06594414577869,30.782283973783088,28.62212949867384,30.181718289639548,31.521450451157698,32.48783442224289,31.127753416938162,32.7375182591438,33.45853767912873,29.529404916638548,30.690481490505704,32.20146705378121,33.509254198244,29.606891632437183,30.415287064137697,31.61119593522088,33.16751106539464,34.51453182419132,27.882218333460266,28.64352276913939,29.76976704579053,31.235423042167767,32.50397657229668,27.83,2.4607551972846897,-12.977676882330682,-97.9374243411867,20.66607003143939,16.337909795302476,29.322390503713194,73.46041055718476,75.12195121951217,26.303317535545073,-6.666666666666668,-11.592434411226359,48.4954208460532,-1.086435646530076,-0.618292275040214,31.209570178640927,29.813988394590744,28.284000000000002,29.632000000000005,31.7935,31.248000000000005,32.398,34.01066666666667,0.9699999999999988,0.0799999999999983,0.3100000000000023,0.046818039906504384,31.87950000000001,37.098454972022665,26.660545027977353,95.929824561404,75689441,-1.2168869689911803,-1.455798994837718,1.5739131896397425,1.0796713111825649,0.7966049382716046,50.0,27.7,-0.8263280652589109,21.265822784810123,14.332438380492425,14.17382967723402,31.87950000000001,30.035999999999998,28.078,28.24,-1.086435646530076,-1.009149112150049,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0
20150804,2084,2084,601628XSHG20150804,20200210010147,0,264704,29.43,765502272,601628.XSHG,28.5,1500,29.21,28.8,2082353.0,2826470.5,0.7936507937,28.98,4.0,28.89970332196582,29.08739071664621,29.951818259674873,30.639349067075536,28.91606474933692,30.060253503434602,31.37232461559914,32.34531988214537,30.980233923327532,32.59918420976561,33.346734055993764,29.471331295431533,30.549483253314687,32.05554183164554,33.403099773596004,29.766694421624788,30.355471234294487,31.465967750914125,33.017208086594906,34.40519276680389,28.032712222306838,28.58719135656859,29.632998755715235,31.09387557669617,32.40100678038812,28.38,2.2759103641456533,-11.779451649340682,-54.109828611402776,26.300400278786476,19.65873995646381,39.58372092343181,69.68796433878157,81.94444444444446,27.92584009269988,4.508050089445443,-11.431170406306839,52.32826187183034,-1.137225870423405,-0.4063217911466288,31.06145386911197,29.72106710311525,28.56,29.315,31.565500000000004,31.13833333333334,32.166250000000005,33.842666666666666,0.41000000000000014,0.21999999999999886,0.3000000000000007,0.047654753200093714,31.7935,37.045465251217884,26.54153474878213,157.3333333333345,75424737,-0.7270058999187679,-0.971946434454974,1.431515978590424,1.2050460552663194,0.8292358803986709,66.66666666666666,28.01,-0.618292275040214,26.303317535545073,20.66607003143939,16.337909795302476,31.7935,29.632000000000005,28.284000000000002,28.98,-1.1372258704234046,-1.086435646530076,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
20150805,2085,2085,601628XSHG20150805,20200210010147,0,202401,29.06,579455744,601628.XSHG,28.16,1500,28.19,29.01,2082353.0,2826470.5,-3.49195481,29.21,1.0,28.66313554797721,28.863043037484662,29.71690915838489,30.416680970068676,28.55303237466846,29.826471815505275,31.16701335007661,32.16465380031297,30.765600544610024,32.426275025068925,33.21103052820446,29.238361968989445,30.324770562522808,31.866978815467714,33.27438126066771,29.523029614416533,30.115512828059124,31.23451367939849,32.82298817993175,34.27261269848774,27.803241481537892,28.36121110991976,29.415027445647127,30.91096945100368,32.27614982284768,27.99,-1.1640137437767242,-14.314546769849903,-57.46446604868513,24.572937659977732,21.296805857635114,31.125201264662962,84.47488584474888,46.38783269961982,26.748057713651495,1.2935680919870751,-14.627498485766209,50.62444246208743,-1.1824277492368211,-0.3616150305073331,30.848753582511087,29.485518318020603,28.522,28.99,31.26000000000001,30.993666666666673,31.92575,33.66033333333333,-0.8200000000000003,0.049999999999997165,0.030000000000001137,0.047952972661455054,31.565500000000004,36.856352483296064,26.27464751670395,109.86046511627977,75222336,-0.5814670865637389,-0.6542364932412534,1.057355889500133,1.1167066346922458,0.7089383672152305,66.66666666666666,28.8,-0.4063217911466288,27.92584009269988,26.300400278786476,19.65873995646381,31.565500000000004,29.315,28.56,29.21,-1.1824277492368211,-1.1372258704234046,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,2
20150806,2086,2086,601628XSHG20150806,20200210010147,0,144985,28.5,406956096,601628.XSHG,27.75,1500,27.88,28.0,2082353.0,2826470.5,-1.0996807379,28.19,2.0,28.40209036531814,28.61728227811349,29.4719879372669,30.186073609153336,28.216516187334232,29.583162838567123,30.95494797265232,31.978364504647192,30.543631271947714,32.24798972996817,33.07074025114645,28.99138706553681,30.091935270853966,31.672492043981485,33.141186661638876,29.254153076277685,29.861128677502922,30.994693328979587,32.62266680530093,34.13542226148805,27.5500276543586,28.12164545357071,29.189177212728342,30.72231728266204,32.146951061789714,28.24,-2.1754385964912317,-14.71867563119806,-55.440327031283466,22.90170132336437,21.8317710128782,25.04156194433672,89.19330289193306,47.84313725490197,28.75894988066825,-1.7618040873854828,-13.897467572575676,42.92878635907722,-1.224008281363238,-0.33264425701133504,30.62884590973249,29.238515499863578,28.5,28.57,30.87400000000001,30.88900000000001,31.684,33.484666666666676,-0.12000000000000098,0.5,0.129999999999999,0.04718297334124767,31.26000000000001,36.35066753972404,26.16933246027597,63.96694214876071,75077351,-0.5952153358962643,-0.5883412112300016,1.228490968510023,1.1809764309764308,0.7625850340136052,50.0,29.01,-0.3616150305073331,26.748057713651495,24.572937659977732,21.296805857635114,31.26000000000001,28.99,28.522,28.19,-1.224008281363238,-1.1824277492368211,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
