date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160517,3966,3966,600219XSHG20160517,20200210005731,0,283106,7.01,195178896,600219.XSHG,6.76,1500,6.79,6.92,283518.4375,283518.4375,-1.5942028986,6.9,4.0,6.825453550079364,6.863389923830376,6.997796235927451,7.065504581601451,6.80933593973112,7.011426121239763,7.087659731541968,7.0607885026318575,7.081665626550086,7.046599367672335,6.990750216126683,6.9278440291267085,7.059332050923795,7.073757691960036,6.985657752989545,7.030217156581745,7.13567935000051,7.2711120124515105,7.285970422718836,7.195227485579232,6.620689943576982,6.720008708252907,6.847552089396082,6.861544961201234,6.7760880203998575,6.75,0.11795930404011935,-4.360809059665305,-63.872845310051616,23.82816109608868,20.063475423025483,31.35753244221507,75.19379844961239,57.1428571428571,25.899280575539574,3.191489361702128,-8.981233243967827,26.79738562091504,-0.04397807071376704,-0.148122062141218,7.083931022029722,6.965891920245345,6.781999999999999,6.936,7.1979999999999995,7.2493333333333325,7.159000000000002,7.071333333333333,-0.1299999999999999,0.08999999999999986,0.03000000000000025,0.03928849607632285,7.2315,7.9099570730709505,6.5530429269290495,137.7142857142862,84522825,-0.5813893772702571,-0.6926469558642291,0.5596300343322089,0.8284313725490213,0.9226804123711356,66.66666666666666,6.76,-0.1682208429302431,28.125000000000018,23.339140868939204,18.181132586493888,7.2315,7.002999999999999,6.772,6.9,-0.04397807071376704,3.395,-0.025462812946114792,0.35999999999999943,0.12000000000000098,0.5199999999999996,7.590000000000002,6.210000000000001,0,0,1,0
20160518,3967,3967,600219XSHG20160518,20200210005731,0,293672,6.71,193055536,600219.XSHG,6.45,1500,6.56,6.7,283518.4375,283518.4375,-3.3873343152,6.79,1.0,6.736969033386242,6.787542442872782,6.939423404470457,7.019549619637686,6.68466796986556,6.954997856084794,7.053617168216679,7.039015089473952,7.041537501430848,7.0275170395283215,6.979414684123348,6.860963296558215,7.011776617502482,7.048696341132716,6.975147685014495,6.93907810438783,7.066792195454964,7.222129916027558,7.260157231366698,7.18440211556493,6.5348599623846555,6.655134397661469,6.801423318977407,6.837235450898736,6.76589325446406,6.71,-2.728351126927642,-7.430925972963048,-106.1494015683044,18.684422919020935,19.603791255023967,16.845686247014875,91.60305343511456,33.33333333333333,22.222222222222232,-2.670623145400602,-12.064343163538881,21.052631578947373,-0.0635173180221771,-0.15631397846728046,7.0451213166941855,6.903447009438367,6.744,6.845999999999999,7.1530000000000005,7.222333333333332,7.1465000000000005,7.0685,-0.14000000000000054,0.009999999999999787,0.10999999999999943,0.0432519107104692,7.1979999999999995,7.919029819078242,6.47697018092176,34.5029239766083,84816497,-0.6435302674693457,-0.6124598223698013,0.4898865161186832,0.6681222707423593,0.6255319148936178,50.0,6.92,-0.148122062141218,25.899280575539574,23.82816109608868,20.063475423025483,7.1979999999999995,6.936,6.781999999999999,6.79,-0.0635173180221771,3.28,-0.04397807071376704,0.038461538461537666,0.4230769230769213,0.5384615384615411,7.468999999999999,6.111000000000001,0,0,1,0
20160519,3968,3968,600219XSHG20160519,20200210005731,0,259607,6.61,169870048,600219.XSHG,6.46,1500,6.51,6.5,283518.4375,283518.4375,-0.7621951220000001,6.56,2.0,6.661312688924163,6.718156832154587,6.8821669505410625,6.973226926943351,6.597333984932781,6.899373124074193,7.018545092847862,7.016014433409866,7.000650001320782,7.007222253664465,6.9670616661201015,6.797151788093086,6.963988368216532,7.022418470833559,6.963662556989446,6.861152069591888,7.001066341735879,7.172908019263028,7.233091024958568,7.172572433699129,6.461473308256438,6.593237234450292,6.755068717170036,6.811745916708553,6.754752680279761,6.76,-2.893794749403328,-7.936418146849184,-91.41097781080832,15.533205022937016,18.24692917766165,10.10575671348775,95.4198473282443,32.75862068965519,21.556886227544922,-3.555555555555559,-12.734584450402147,21.556886227544922,-0.08332705448749406,-0.15847789172253568,7.005482700642765,6.842916700294004,6.703999999999999,6.751,7.105499999999998,7.195666666666666,7.13575,7.061833333333333,0.009999999999999787,0.10000000000000052,0.040000000000000036,0.04555605817590699,7.1530000000000005,7.911089044901719,6.394910955098282,58.17490494296605,84556890,-0.7540937301380567,-0.6988119988037012,0.6000548280512532,0.6968325791855213,0.6375545851528392,33.33333333333333,6.7,-0.15631397846728046,22.222222222222232,18.684422919020935,19.603791255023967,7.1530000000000005,6.845999999999999,6.744,6.56,-0.08332705448749406,3.255,-0.0635173180221771,0.6666666666666686,0.2666666666666663,0.06666666666666507,7.216,5.904,0,0,1,0
20160520,3969,3969,600219XSHG20160520,20200210005731,0,153249,6.54,99154592,600219.XSHG,6.4,1500,6.5,6.43,283518.4375,283518.4375,-0.153609831,6.51,2.0,6.607541792616107,6.663617624115941,6.831211357135588,6.930206297221229,6.54866699246639,6.849451483564921,6.985090570728646,6.993579023261612,6.962138462757647,6.987331184893309,6.954770569643255,6.743124190257978,6.919798999814957,6.9969346429880215,6.952214098792175,6.805768046394593,6.945417915965718,7.127392969809407,7.206842682277662,7.160780521755941,6.409315538837625,6.54083046455024,6.712205029820509,6.78702660369838,6.743647675828409,6.9,-2.285027059530957,-7.986750092013245,-79.26368836387836,15.819950889608268,17.437936414977187,12.583979838870436,92.64705882352943,25.925925925925984,21.42857142857144,-3.129657228017883,-12.8686327077748,21.42857142857144,-0.1022374941436019,-0.1512835172488624,6.9680395376321895,6.7901602848641565,6.651999999999999,6.68,7.057499999999999,7.175999999999998,7.1255,7.054166666666666,0.07000000000000027,0.040000000000000036,0.029999999999999364,0.03716898893446882,7.105499999999998,7.8888741124137285,6.322125887586268,37.41496598639464,84403641,-0.8003595186622952,-0.777226624400176,0.6650884505473893,0.6036036036036051,0.4126984126984135,33.33333333333333,6.5,-0.15847789172253568,21.556886227544922,15.533205022937016,18.24692917766165,7.105499999999998,6.751,6.703999999999999,6.51,-0.10223749414360186,3.25,-0.08332705448749406,0.28571428571428664,0.2142857142857102,0.5000000000000032,7.1610000000000005,5.859,0,0,1,0
20160523,3970,3970,600219XSHG20160523,20200210005731,0,480984,7.05,328143296,600219.XSHG,6.7,1500,6.76,6.7,283518.4375,283518.4375,4.0,6.5,3.0,6.658361195077405,6.687713218086955,6.82171650951751,6.9147329974738465,6.6543334962331935,6.838270048119305,6.970568598423573,6.983423413554584,6.946589350237828,6.978416236466121,6.949645028336855,6.746192519301983,6.9045800474516295,6.985376855525188,6.947468071661503,6.858112030929727,6.9485782948810435,7.111717448875178,7.194938161190945,7.1558921138113485,6.458610359225083,6.543806743722922,6.6974426460280805,6.775815549859433,6.739044029511657,6.79,2.0531400966183595,-4.349548631745767,-2.813021567579252,29.008172387943958,21.294681739299445,44.435153685233004,73.52941176470591,39.39393939393936,36.68639053254439,0.0,-9.383378016085793,31.958762886597928,-0.1152117874093587,-0.10379434612605444,6.952629201511288,6.785520241038902,6.624,6.6979999999999995,7.022499999999999,7.163666666666666,7.127750000000002,7.059666666666668,0.05999999999999961,0.29000000000000004,0.0,0.033683889745605315,7.057499999999999,7.8282626093681476,6.286737390631848,128.85572139303537,84884625,-0.5205635053836666,-0.6604615120229809,0.8692015728691111,0.7581395348837221,0.6434782608695659,33.33333333333333,6.43,-0.1512835172488624,21.42857142857144,15.819950889608268,17.437936414977187,7.057499999999999,6.68,6.651999999999999,6.5,-0.11521178740935868,3.38,-0.10223749414360186,0.8285714285714295,0.0,0.1714285714285705,7.15,5.8500000000000005,1,0,0,0
20160524,3971,3971,600219XSHG20160524,20200210005731,0,252181,6.8,168257280,600219.XSHG,6.57,1500,6.71,6.76,283518.4375,283518.4375,-0.7396449704000001,6.76,4.0,6.6755741300516025,6.6932849135652175,6.8068209749151745,6.896120906794405,6.6821667481165985,6.822236292104392,6.953757721105922,6.971535439052211,6.928390169450301,6.9678901095458805,6.943338580222727,6.739612061247076,6.8860486143609965,6.971943838182497,6.941604662484676,6.875841353953152,6.941800423084486,7.0926300727918274,7.181102153327973,7.1498528023592165,6.475306906150055,6.537423699409664,6.679467155930167,6.762785523037023,6.733356522610135,6.56,1.5435835351089635,-5.059709095025182,-19.31464174454849,35.236217489398534,25.941860322665807,53.82493182286397,77.20588235294119,43.33333333333332,55.85585585585586,-2.7536231884058027,-6.934812760055477,31.155778894472366,-0.1243204150571817,-0.07286902118258479,6.934656668066006,6.773901742417531,6.608,6.695,6.985000000000001,7.142333333333332,7.127000000000002,7.057999999999999,-0.049999999999999815,0.040000000000000036,0.13999999999999968,0.032363835086055566,7.022499999999999,7.777284737524546,6.267715262475453,73.18007662835284,84632444,-0.279974719198122,-0.4002691122908943,1.242850944924652,0.7442922374429235,0.6324786324786332,16.666666666666664,6.7,-0.10379434612605444,36.68639053254439,29.008172387943958,21.294681739299445,7.022499999999999,6.6979999999999995,6.624,6.76,-0.12432041505718175,3.355,-0.11521178740935868,0.17391304347826134,0.6086956521739129,0.21739130434782572,7.436,6.084,1,0,0,0
20160525,3972,3972,600219XSHG20160525,20200210005731,0,355338,6.91,241560976,600219.XSHG,6.69,1500,6.71,6.73,283518.4375,283518.4375,0.0,6.71,4.0,6.687049420034403,6.697463685173912,6.793911511593152,6.879200824358549,6.696083374058299,6.808206755591343,6.9380314165184425,6.960164333006463,6.911590925646432,6.95777677191663,6.937198091269496,6.734228050111244,6.869282079659951,6.959166089978473,6.935886028843077,6.887660902635433,6.936254891614581,7.075360542049749,7.167941072677827,7.143962609708371,6.4864379374333705,6.5322012086079075,6.663203617270152,6.750391107279119,6.727809447977785,6.51,1.0846640554383862,-5.035523224546411,4.2485226002238425,39.38824755703491,30.42398940078884,57.316763869527065,77.20588235294119,70.27027027027036,48.42105263157894,-1.1782032400589109,1.9756838905775056,31.155778894472366,-0.1302452777001298,-0.047398901143584304,6.918015433394449,6.764070705122527,6.638,6.691,6.947500000000002,7.1226666666666665,7.129,7.057999999999998,-0.020000000000000462,0.17999999999999972,0.01999999999999957,0.03342030138842352,6.985000000000001,7.715804351382777,6.254195648617225,300.00000000000364,84987782,-0.11430838415698633,-0.19714155167755412,1.4147657376203326,0.8116591928251131,0.7118644067796619,16.666666666666664,6.76,-0.07286902118258479,55.85585585585586,35.236217489398534,25.941860322665807,6.985000000000001,6.695,6.608,6.71,-0.1302452777001298,3.355,-0.12432041505718175,0.8181818181818178,0.09090909090908908,0.0909090909090931,7.381,6.039,1,0,0,0
20160526,3973,3973,600219XSHG20160526,20200210005731,0,315306,6.83,210723232,600219.XSHG,6.54,1500,6.81,6.69,283518.4375,283518.4375,1.4903129656999998,6.71,4.0,6.728032946689602,6.725597763880434,6.796056643380733,6.8729098403259545,6.7530416870291505,6.808430911142424,6.929771325130156,6.953635448962702,6.903776239058246,6.951981604390488,6.933850773078194,6.748004768272836,6.863636167311382,6.951889695345378,6.932777731834607,6.929873935090289,6.9504449113210205,7.069545252330725,7.160446386205739,7.140761063789647,6.526191958288911,6.5455646252246495,6.65772708229204,6.7433330044850175,6.72479439987957,6.5,1.6721409375932996,-3.658433070197794,4.241376471556713,47.284472730330954,36.04415051063621,69.76511716972043,41.428571428571466,85.71428571428578,52.884615384615365,3.8109756097560976,1.0385756676557774,34.44976076555023,-0.1319717300984543,-0.013811619186596348,6.910014290180046,6.771136750488293,6.6979999999999995,6.700999999999999,6.915000000000001,7.099666666666668,7.1325,7.054166666666665,0.11999999999999922,0.020000000000000462,0.15000000000000036,0.033803931143036155,6.947500000000002,7.641113725354394,6.253886274645607,225.82781456953805,84672476,0.07981273340707824,-0.01724782537495404,1.3203769693394678,0.8193277310924377,0.7114624505928864,33.33333333333333,6.73,-0.047398901143584304,48.42105263157894,39.38824755703491,30.42398940078884,6.947500000000002,6.691,6.638,6.71,-0.13197173009845434,3.405,-0.1302452777001298,0.06896551724138089,0.517241379310346,0.4137931034482731,7.381,6.039,1,0,0,0
20160527,3974,3974,600219XSHG20160527,20200210005731,0,182617,6.8,123283752,600219.XSHG,6.7,1500,6.73,6.78,283518.4375,283518.4375,-1.174743025,6.81,4.0,6.7286886311264,6.726698322910327,6.7872490909299685,6.85991803665996,6.741520843514575,6.798627047249623,6.916882852541113,6.94391216857302,6.890408836053765,6.943276443433998,6.928486279049821,6.74473117404141,6.850908913281728,6.941065807767553,6.927770874258443,6.930549290060192,6.947073109262654,7.05643618068018,7.1492977820005805,7.135604000486198,6.526827972192607,6.542389238820169,6.645381645883276,6.732833833534527,6.7199377480306905,6.76,-0.2075919335705716,-4.800973208475983,8.629490513339075,48.44605874329757,40.178119921523326,64.98193638684607,49.23076923076918,73.46938775510216,50.92592592592595,3.3794162826420986,-0.29629629629628995,33.17972350230415,-0.1319517598129472,0.00015976228405734094,6.896679898314858,6.7648080196439375,6.744,6.6979999999999995,6.878499999999997,7.072333333333333,7.129750000000001,7.042833333333332,-0.049999999999999815,0.01999999999999957,0.03000000000000025,0.032775022344667976,6.915000000000001,7.565546693174287,6.264453306825714,293.3884297520689,84489859,0.12987042108823826,0.10484157724765823,1.3984676431728698,0.8008130081300818,0.6780303030303041,33.33333333333333,6.69,-0.013811619186596348,52.884615384615365,47.284472730330954,36.04415051063621,6.915000000000001,6.700999999999999,6.6979999999999995,6.81,-0.1319517598129472,3.365,-0.13197173009845434,0.1999999999999965,0.30000000000000354,0.5,7.491,6.129,1,0,0,0
20160530,3975,3975,600219XSHG20160530,20200210005731,0,194827,6.73,129680440,600219.XSHG,6.57,1500,6.64,6.69,283518.4375,283518.4375,-1.3372956909,6.73,1.0,6.6991257540842675,6.705023742182743,6.767615878805972,6.839925487872691,6.690760421757287,6.77879866634342,6.899019442699752,6.930698596026367,6.871146617895782,6.931383249573841,6.920894534864299,6.725689142397518,6.830822350112038,6.926379670803281,6.920665420573051,6.900099526706795,6.927459816669445,7.035747020615402,7.134171060927381,7.128285383190242,6.498151981461739,6.523918468125593,6.625897679608678,6.718588280679183,6.713045457955858,6.71,-1.190476190476205,-6.026210761697209,-14.775725593667154,44.605064803224,41.65376821542355,50.5076579788249,63.07692307692315,31.249999999999947,44.64285714285714,2.1538461538461493,-1.0432190760059654,31.85840707964601,-0.1319733651825964,-0.0001728429571932755,6.877666572513755,6.745606785852562,6.7200000000000015,6.672000000000001,6.837499999999999,7.045,7.122249999999998,7.033666666666666,-0.05000000000000071,0.040000000000000036,0.0699999999999994,0.032141182638015284,6.878499999999997,7.4786958013848475,6.2783041986151495,45.45454545454571,84684686,0.03681884195169795,0.0833446315199681,1.0609255952171326,0.7790697674418608,0.6392857142857152,33.33333333333333,6.78,0.00015976228405734094,50.92592592592595,48.44605874329757,40.178119921523326,6.878499999999997,6.6979999999999995,6.744,6.73,-0.13197336518259636,3.32,-0.1319517598129472,0.25,0.43749999999999584,0.31250000000000416,7.403000000000001,6.057,1,0,0,0
20160531,3976,3976,600219XSHG20160531,20200210005731,0,386840,6.92,264399424,600219.XSHG,6.63,1500,6.91,6.69,283518.4375,283518.4375,4.0662650602,6.64,3.0,6.76941716938951,6.756267806637057,6.7866004282985095,6.846295898066082,6.800380210878644,6.795198833050492,6.899727865751379,6.9297986570687,6.874135339596107,6.930544690767023,6.920607836578396,6.759200207416152,6.838363078672797,6.925580662471414,6.9204020768552,6.972499684471194,6.9619762136386365,7.043513971032982,7.133348082345557,7.128014139160856,6.566334654307825,6.556424201193668,6.633212186312614,6.7178132425972725,6.712790014549543,6.71,2.218934911242609,-2.180067950169899,37.146068031686006,55.89055602266215,46.39936415116975,74.87293976564698,21.538461538461505,68.51851851851853,50.39999999999999,2.218934911242609,2.218934911242609,39.1304347826087,-0.1274114104758546,0.03649563765393371,6.88006164121644,6.770898049567553,6.76,6.684,6.81,7.026666666666667,7.108000000000001,7.030333333333334,0.21999999999999972,0.009999999999999787,0.0600000000000005,0.032656113721224816,6.837499999999999,7.36736790806766,6.307632091932338,132.96703296703376,85071526,0.20120605412717835,0.11901244803943815,1.2013035452101213,0.8484848484848486,0.7366548042704638,33.33333333333333,6.69,-0.0001728429571932755,44.64285714285714,44.605064803224,41.65376821542355,6.837499999999999,6.672000000000001,6.7200000000000015,6.64,-0.12741141047585464,3.455,-0.13197336518259636,0.03448275862068892,0.2068965517241396,0.7586206896551715,7.303999999999999,5.976,1,0,0,0
20160601,3977,3977,600219XSHG20160601,20200210005731,0,637842,7.25,452783456,600219.XSHG,6.88,1500,7.16,6.91,283518.4375,283518.4375,3.6179450072000003,6.91,4.0,6.899611446259674,6.857200854977792,6.836387037858707,6.874814452787348,6.980190105439322,6.84079897891918,6.916519616348065,6.93980741110919,6.896124928857946,6.939542938187925,6.926907630352648,6.832072896976851,6.8689951664182445,6.937015752106954,6.92631807495754,7.106599789647464,7.037035083886157,7.075065021410793,7.145126224670162,7.134107617206267,6.692623102871884,6.627110710067545,6.662925311425698,6.728905279543746,6.718528532708813,6.81,4.525547445255482,1.33031418058304,173.03499713138282,67.06429225040223,53.28767351758058,94.61752971604557,10.588235294117633,78.48101265822784,63.30935251798562,6.706408345752611,3.7681159420289823,44.6043165467626,-0.115936713949789,0.0917975722085246,6.900797815941147,6.8307598880956215,6.85,6.744,6.795,7.016666666666667,7.10275,7.029500000000001,0.25,0.08999999999999986,0.03000000000000025,0.033860296852441615,6.81,7.2788923117305275,6.34110768826947,195.12195121951268,85709368,0.5879342634244844,0.39457015877583135,1.4303447242532532,0.9662921348314608,0.8485915492957758,50.0,6.69,0.03649563765393371,50.39999999999999,55.89055602266215,46.39936415116975,6.81,6.684,6.76,6.91,-0.11593671394978905,3.58,-0.12741141047585464,0.2432432432432428,0.08108108108108172,0.6756756756756754,7.601000000000001,6.218999999999999,1,0,0,0
20160602,3978,3978,600219XSHG20160602,20200210005731,0,326660,7.17,231988336,600219.XSHG,7.03,1500,7.12,7.14,283518.4375,283518.4375,-0.5586592179,7.16,4.0,6.973074297506449,6.922900641233345,6.8742020994775475,6.897104047988497,7.0500950527196595,6.875699106554282,6.929647383035286,6.9476418714957475,6.913346088176565,6.946619685709968,6.9319890085012625,6.884423279344697,6.892900388664128,6.945941812979786,6.931100344711674,7.1822665264316425,7.090955977725037,7.09968740032405,7.15432006736918,7.1390333550530265,6.763882068581256,6.677890580964355,6.686113377004203,6.737563558590393,6.723167334370324,6.73,3.0092592592592484,0.7129116215909965,282.10644730366306,71.93957511529162,59.504974050150935,96.80877724557304,15.294117647058814,71.2328767123288,73.33333333333337,6.110283159463488,4.860088365243005,43.97163120567376,-0.1011047007418676,0.11865610566337133,6.917035014760323,6.875258366850141,6.912000000000001,6.805,6.7780000000000005,7.005333333333334,7.098000000000001,7.026833333333334,-0.01999999999999957,0.03000000000000025,0.08999999999999986,0.03352244152183527,6.795,7.184080968437162,6.405919031562838,281.98198198198327,85382708,0.806493979873212,0.6972141216488482,1.3915373809798202,0.9388489208633096,0.8148148148148159,50.0,6.91,0.0917975722085246,63.30935251798562,67.06429225040223,53.28767351758058,6.795,6.744,6.85,7.16,-0.10110470074186764,3.56,-0.11593671394978905,0.21428571428571652,0.6428571428571433,0.14285714285714013,7.876000000000001,6.444,1,0,0,0
20160603,3979,3979,600219XSHG20160603,20200210005731,0,344059,7.22,245695408,600219.XSHG,7.05,1500,7.06,7.1,283518.4375,283518.4375,-0.8426966292,7.12,4.0,7.002049531670966,6.9571754809250095,6.89897515288054,6.911912770898634,7.055047526359831,6.898736718234997,6.938057229291076,6.952527007517671,6.924627158316829,6.951065972544871,6.9353577188038615,6.916346319463843,6.908814637362782,6.951505626980772,6.934283052249657,7.212111017621097,7.123836709047757,7.1160790764836666,7.160050795790196,7.142311543817147,6.791988045720839,6.7088559298799275,6.701550198241899,6.742960458171349,6.726254560682168,6.64,1.1751218114072781,-0.17815230608266558,598.717347098387,72.37286228343385,63.79427012791191,89.53004659447771,22.352941176470647,73.23943661971819,72.72727272727272,3.671071953010279,7.621951219512195,43.05555555555554,-0.08567273201378653,0.12345574982464905,6.927625013666966,6.903680156565504,6.978,6.861000000000001,6.7705,6.991999999999999,7.09725,7.030333333333334,-0.040000000000000036,0.1200000000000001,0.009999999999999787,0.03377652737932057,6.7780000000000005,7.138193003818786,6.417806996181215,289.65517241379297,85726767,0.8002606269260644,0.8033773033996382,1.3491890350924876,0.9646643109540641,0.8289473684210535,33.33333333333333,7.14,0.11865610566337133,73.33333333333337,71.93957511529162,59.504974050150935,6.7780000000000005,6.805,6.912000000000001,7.12,-0.08567273201378653,3.53,-0.10110470074186764,0.7058823529411774,0.05882352941176348,0.23529411764705915,7.832000000000002,6.4079999999999995,1,0,0,0
20160606,3980,3980,600219XSHG20160606,20200210005731,0,309788,7.23,221763424,600219.XSHG,7.07,1500,7.19,7.13,283518.4375,283518.4375,1.8413597734,7.06,4.0,7.064699687780645,7.0153816106937565,6.937778465829803,6.937193428089667,7.122523763179915,6.935144628455622,6.954311601594876,6.962851920234294,6.945040453830918,6.960435934405857,6.942058831466918,6.96610153410678,6.935594195709183,6.9631394988353685,6.940597050959543,7.276640678414066,7.175084580129983,7.14366202158046,7.1720336838004295,7.14881496248833,6.852758697147225,6.757118488083576,6.727526369837908,6.754245313870308,6.7323791394307575,6.91,1.4390519187359088,1.51065932514469,-3622.107081174489,78.76500678050522,68.78451567877634,98.72598898396295,7.058823529411723,86.66666666666663,75.93984962406014,6.8350668647845465,10.445468509984648,45.51495016611297,-0.06840435252943924,0.1381470358747781,6.947060197839782,6.947729363247732,7.087999999999999,6.904000000000001,6.800999999999998,6.9830000000000005,7.09875,7.040166666666668,0.0600000000000005,0.040000000000000036,0.05999999999999961,0.0308243255210526,6.7705,7.162872272210971,6.378127727789029,666.1016949152544,85416979,0.817285851130687,0.8087732390283757,1.3794973914072872,0.9792387543252602,0.8877887788778892,50.0,7.1,0.12345574982464905,72.72727272727272,72.37286228343385,63.79427012791191,6.7705,6.861000000000001,6.978,7.06,-0.06840435252943924,3.595,-0.08567273201378653,0.25,0.3749999999999972,0.3750000000000028,7.766,6.354,1,0,0,0
20160607,3981,3981,600219XSHG20160607,20200210005731,0,364753,7.33,262413424,600219.XSHG,7.09,1500,7.24,7.17,283518.4375,283518.4375,0.6954102920999999,7.19,4.0,7.123133125187096,7.0715362080203175,6.978074670385827,6.964721298263334,7.181261881589958,6.973251549898668,6.972743111169399,6.974901836745846,6.967729649690077,6.971399231095824,6.949899388533577,7.015901255178275,6.964585224689262,6.9766448891360815,6.9479897163679505,7.336827118942709,7.226378292833623,7.173522781429938,7.185944235810165,7.1564294078589885,6.909439131431482,6.805424217522927,6.755647667948582,6.767345542462,6.739550024876912,7.16,1.2021246854906262,2.0724658113632937,-373.1397459165155,82.04586949923977,73.20496695226416,99.727674593191,9.677419354838698,81.13207547169804,71.42857142857143,9.03614457831326,11.384615384615385,46.40522875816994,-0.049936555193553216,0.14774237868708814,6.968759442444244,6.992694076594236,7.154000000000001,6.956999999999999,6.8260000000000005,6.975666666666666,7.095999999999999,7.049166666666667,0.07000000000000027,0.08999999999999986,0.08000000000000007,0.030711522826961987,6.800999999999998,7.236035630724658,6.365964369275342,408.23529411764616,85781732,0.8250009653459025,0.8211434082382947,1.507241728786083,1.0067340067340076,0.9041533546325891,66.66666666666666,7.13,0.1381470358747781,75.93984962406014,78.76500678050522,68.78451567877634,6.800999999999998,6.904000000000001,7.087999999999999,7.19,-0.049936555193553216,3.62,-0.06840435252943924,0.3749999999999991,0.3333333333333333,0.2916666666666676,7.909000000000002,6.471,1,0,0,0
20160608,3982,3982,600219XSHG20160608,20200210005731,0,554637,7.4,404761536,600219.XSHG,7.2,1500,7.36,7.23,283518.4375,283518.4375,1.6574585634999999,7.24,4.0,7.202088750124731,7.1436521560152375,7.028998047667718,7.00065572569394,7.270630940794978,7.021595106161334,6.997727426577826,6.991645235148201,6.997904292021611,6.986638476935204,6.960691509887957,7.078464663327679,7.002243774718855,6.995345138446517,6.958162809790964,7.4181514126284736,7.2908186032275095,7.212311087960421,7.205205492599911,7.166907694084692,6.9860260876209885,6.86611072342785,6.792176461477291,6.785484784293122,6.749417925497235,7.12,2.3074784542674505,3.551128369632476,-216.68013286650532,86.4241539633486,77.61136262262563,104.04973664479454,4.000000000000004,74.99999999999993,77.31092436974788,6.5123010130246035,8.875739644970421,52.55972696245734,-0.029656753012900418,0.16223841744522235,6.997740224485412,7.049202680195122,7.194,7.022000000000001,6.856500000000001,6.972333333333335,7.097499999999998,7.0585,0.1299999999999999,0.040000000000000036,0.03000000000000025,0.030150225606719663,6.8260000000000005,7.317335933959648,6.334664066040353,230.90909090909057,86336369,0.8832570255232071,0.8541289954345548,1.5517267204692688,1.0533333333333341,0.9432176656151432,66.66666666666666,7.17,0.14774237868708814,71.42857142857143,82.04586949923977,73.20496695226416,6.8260000000000005,6.956999999999999,7.154000000000001,7.24,-0.029656753012900425,3.68,-0.049936555193553216,0.2,0.1500000000000011,0.6499999999999989,7.964000000000001,6.516,1,0,0,0
20160613,3983,3983,600219XSHG20160613,20200210071430,1,0,7.36,0,600219.XSHG,7.36,1500,7.36,7.36,,,0.0,7.36,,7.254725833416487,7.1977391170114275,7.073131641312021,7.033323386994491,7.31531547039749,7.063895717891167,7.021099850669577,7.007660659706974,7.0257578080199465,7.001280105290687,6.9711996280488,7.129652906359012,7.036315796174202,7.013133180473517,6.968084715722053,7.472367608418982,7.343542493549782,7.24740527005943,7.223527175887723,7.177127257193713,7.037084058413992,6.915763319168241,6.825226322288978,6.802739185059312,6.759042174250389,7.06,1.629384148025412,3.350464796247902,-140.67833225318643,89.34301027275448,81.52191183933525,104.98520713959293,4.6511627906976765,83.33333333333323,77.31092436974788,2.7932960893854775,9.687034277198217,66.95652173913042,-0.009236728301948674,0.16336019768761406,7.024574281930938,7.097017652472795,7.242000000000001,7.077000000000001,6.888999999999999,6.968999999999999,7.0939999999999985,7.070000000000001,0.0,0.0,0.0,0.025891782141227736,6.856500000000001,7.389037322635702,6.3239626773643005,373.84615384615256,86336369,0.8721190466048799,0.8776880360640436,1.8305409116202984,1.0533333333333341,0.9432176656151432,50.0,7.23,0.16223841744522235,77.31092436974788,86.4241539633486,77.61136262262563,6.856500000000001,7.022000000000001,7.194,7.36,-0.009236728301948674,3.68,-0.029656753012900425,,,,8.096000000000002,6.6240000000000006,1,0,0,0
