date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160126,4539,4539,000629XSHE20160126,20200210004715,0,1625425,3.12,489155392.0,000629.XSHE,2.85,1500,2.86,3.12,476729.65625,858974.625,-9.2063492063,3.15,2.0,3.0485614040143965,3.08966063599369,3.2127813778040863,3.2853911083961704,2.9970385960097583,3.2263079790827107,3.326024812266172,3.3490290708971733,3.3084737620226874,3.35501963826086,3.400052223997123,3.1474822856912223,3.2778677777390213,3.3432453129903434,3.411560343901119,3.1400182461348285,3.2419067542619597,3.376203811071192,3.443542672380054,3.5139071542181526,2.957104561893964,3.0530578171204854,3.1795317444068507,3.2429479536006336,3.309213533584085,3.16,-6.840390879478827,-14.62686567164181,-67.22231802418047,16.444045527859025,20.242253329332836,8.84762992491141,98.92473118279571,19.230769230769234,24.509803921568647,-7.443365695792881,-22.911051212938013,30.813953488372093,-0.07446517039127519,-0.11213377769458724,3.3128085678680512,3.1822765086294824,3.07,3.131,3.3560000000000003,3.5216666666666665,3.39625,3.333333333333334,-0.26000000000000023,0.0,0.009999999999999787,0.06690350426157546,3.407,3.970254826876788,2.8437451731232124,52.542372881356144,211114995,-1.0718011515213404,-0.906350130816817,0.6100430197705551,0.8806818181818172,0.6067961165048545,50.0,3.16,-0.09542513529367466,23.584905660377373,23.740142365862628,22.141357230069737,3.407,3.18,3.134,3.15,-0.07446517039127519,1.43,-0.06044844817945179,0.0,0.03703703703703624,0.9629629629629638,3.4650000000000003,2.835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
20160127,4540,4540,000629XSHE20160127,20200210004715,0,1487159,2.92,418739616.0,000629.XSHE,2.67,1500,2.87,2.89,476729.65625,858974.625,0.3496503497,2.86,2.0,2.989040936009597,3.0347454769952678,3.1670771940968745,3.2476282803601544,2.9335192980048785,3.1817694816973723,3.2966038566360965,3.3282017199886003,3.274745011097865,3.3359992602898463,3.3861034812603577,3.0970309610200912,3.239023227478162,3.3201601757713037,3.398188483557881,3.0787121640898856,3.189941889850694,3.336193924302507,3.4197649810444424,3.500134138064618,2.899369707929309,3.0041200321894883,3.141852530653817,3.2205553704981638,3.2962428290511454,3.05,-4.714475431606887,-14.138694429486037,-82.6391658594952,21.891658767206568,20.792055141957405,24.090866017704894,81.98198198198196,21.568627450980426,26.00000000000004,-9.748427672955977,-15.088757396449695,31.56342182890856,-0.08872692918718553,-0.11409407036728275,3.2800079332111585,3.134233968840332,3.012,3.09,3.3045,3.5176666666666665,3.3925,3.3315,-0.020000000000000014,0.029999999999999805,0.20000000000000015,0.06707772028945001,3.3560000000000003,3.8988618608817536,2.813138139118247,24.503311258278288,209627836,-1.3445030638718165,-1.2081521076965784,0.6893296860039352,0.8863636363636354,0.4887892376681616,50.0,3.12,-0.11213377769458724,24.509803921568647,16.444045527859025,20.242253329332836,3.3560000000000003,3.131,3.07,2.86,-0.08872692918718553,1.435,-0.07446517039127519,0.11999999999999922,0.8000000000000007,0.08000000000000007,3.1460000000000004,2.574,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
20160128,4541,4541,000629XSHE20160128,20200210004715,0,1136626,2.85,310845248.0,000629.XSHE,2.61,1500,2.62,2.81,476729.65625,858974.625,-8.7108013937,2.87,2.0,2.866027290673065,2.9310591077464503,3.094133568217292,3.190571163963777,2.7767596490024395,3.1115482964852004,3.2529519949176384,3.297410340858661,3.224380010244183,3.3079208579255384,3.365942863332453,3.010298059016438,3.1800686343850035,3.28600602085563,3.378973953099662,2.952008109393257,3.1006070007869315,3.275470693416554,3.3845862014812997,3.480343171692652,2.780046471952873,2.9199891172459447,3.084666575353453,3.1874258402299613,3.277604734506672,3.13,-10.457963089542023,-21.349663784822308,-92.3088125534745,15.091951615948672,18.892020633287828,7.491813581270349,98.99999999999996,16.923076923076962,22.033898305084787,-17.088607594936708,-21.79104477611941,30.39772727272728,-0.1061810245737073,-0.13963276309217426,3.2311184566769984,3.055121050557204,2.926,3.0189999999999997,3.247,3.499333333333333,3.38,3.3236666666666674,-0.18999999999999995,0.040000000000000036,0.010000000000000231,0.06482661422155005,3.3045,3.880559024753541,2.72844097524646,20.000000000000107,208491210,-1.9468876962265356,-1.6456953800491758,0.7173864607681495,0.7589041095890403,0.371794871794872,50.0,2.89,-0.11409407036728275,26.00000000000004,21.891658767206568,20.792055141957405,3.3045,3.09,3.012,2.87,-0.1061810245737073,1.31,-0.08872692918718553,0.16666666666666666,0.0416666666666676,0.7916666666666657,3.1570000000000005,2.583,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
20160129,4542,4542,000629XSHE20160129,20200210004715,0,1113302,2.75,297965280.0,000629.XSHE,2.57,1500,2.69,2.61,476729.65625,858974.625,2.6717557252,2.62,2.0,2.8073515271153764,2.8707943308098383,3.0402490924549865,3.1450646945125245,2.7333798245012195,3.0588547594245505,3.2166325113745646,3.271001195603937,3.1832738556100155,3.2836886674186543,3.3481548932447573,2.952062048286177,3.1333954311102414,3.2569325564236484,3.3619622505539914,2.8915720729288377,3.0406239097347623,3.2273972940435485,3.354640533116358,3.4628211180706114,2.723130981301915,2.863500186837592,3.039393568176933,3.159224579730939,3.2611033830373715,3.15,-5.2149400986610335,-18.97590361445785,-84.84848484848493,15.695103894200528,17.82638172025873,11.432548242084124,87.36842105263158,15.625000000000009,23.333333333333343,-11.803278688524586,-17.987804878048774,32.85302593659943,-0.1233622250176751,-0.13744960355174252,3.191035608034257,2.998948581240711,2.838,2.9800000000000004,3.1979999999999995,3.4726666666666666,3.3694999999999995,3.3135000000000003,0.08000000000000007,0.06000000000000005,0.040000000000000036,0.06437520689281932,3.247,3.837342273600663,2.656657726399337,18.888888888888992,207377908,-2.1678595863672934,-2.0573736412969144,1.064738713776903,0.8279883381924193,0.4683840749414521,66.66666666666666,2.81,-0.13963276309217426,22.033898305084787,15.091951615948672,18.892020633287828,3.247,3.0189999999999997,2.926,2.62,-0.12336222501767513,1.345,-0.1061810245737073,0.3333333333333333,0.2222222222222222,0.4444444444444444,2.882000000000001,2.358,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0
20160201,4543,4543,000629XSHE20160201,20200210004715,0,1044189,2.67,269838848.0,000629.XSHE,2.52,1500,2.57,2.66,476729.65625,858974.625,-4.4609665428,2.69,2.0,2.7282343514102507,2.7955957481073783,2.977549213460988,3.0927860859204768,2.651689912250609,2.9977479144964816,3.1749142848342697,3.240522882751592,3.1360989436400137,3.2557008765394913,3.3276771328962114,2.8825962213250538,3.0797387233854563,3.2234236512322516,3.3424076270835226,2.8100813819525583,2.969074107964805,3.17213088508702,3.320126360769218,3.4426798558960283,2.6463873208679436,2.7961183346853016,2.987346561683892,3.126720941695284,3.2421353982710173,2.86,-5.5841293166789345,-22.267255459439856,-89.75031678892056,12.656385052274027,16.103049497597162,5.763056161627759,95.0,10.81081081081082,26.16822429906542,-17.891373801916934,-22.82282282282283,31.372549019607852,-0.1411050757307455,-0.1419428057045632,3.1450329704020903,2.9329564918190627,2.7220000000000004,2.928,3.1615,3.430333333333333,3.35775,3.301333333333333,-0.0900000000000003,0.009999999999999787,0.049999999999999815,0.06535741383626688,3.1979999999999995,3.84605169546881,2.549948304531189,4.556354916067222,206333719,-2.3610903784043216,-2.264474982385808,0.7186174923585887,0.7752161383285298,0.4392523364485981,50.0,2.61,-0.13744960355174252,23.333333333333343,15.695103894200528,17.82638172025873,3.1979999999999995,2.9800000000000004,2.838,2.69,-0.14110507573074554,1.285,-0.12336222501767513,0.06666666666666529,0.3333333333333324,0.6000000000000024,2.9589999999999996,2.421,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,6
20160202,4544,4544,000629XSHE20160202,20200210004715,0,882457,2.65,230213840.0,000629.XSHE,2.53,1500,2.62,2.53,476729.65625,858974.625,1.9455252918000001,2.57,2.0,2.6921562342735013,2.7516968110805347,2.9298759849995237,3.0498055326549784,2.6358449561253052,2.9505294251844214,3.1391133632320587,3.213543626979784,3.0963990248984743,3.230771430400688,3.3090540504515737,2.834851453811408,3.0359540830630314,3.1939883511721416,3.3245704017234354,2.7729209213017056,2.91989699742575,3.1270327055549223,3.2898080017073057,3.424307513775138,2.6113915472452955,2.7498059101970647,2.9448754605711405,3.098168700636977,3.224833289671732,2.87,-2.019446522064333,-20.480757557363123,-74.99116670200003,13.13242571560053,15.112841570264953,9.171594006271684,88.50574712643677,26.000000000000053,28.828828828828858,-16.825396825396822,-14.935064935064936,33.52435530085961,-0.1571505205905322,-0.1283635588782931,3.1061416392611942,2.8848093392315155,2.6740000000000004,2.8720000000000003,3.119,3.377,3.34725,3.289833333333333,0.0900000000000003,0.029999999999999805,0.0,0.06459165455833707,3.1615,3.8340741594798304,2.488925840520169,19.365079365079406,205451262,-2.2407847701957833,-2.3009375743000517,0.9891592259237456,0.8433734939759031,0.4782608695652175,50.0,2.66,-0.1419428057045632,26.16822429906542,12.656385052274027,16.103049497597162,3.1615,2.928,2.7220000000000004,2.57,-0.1571505205905322,1.31,-0.14110507573074554,0.2499999999999981,0.0,0.7500000000000019,2.827,2.313,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0
20160203,4545,4545,000629XSHE20160203,20200210004715,0,692267,2.62,177578512.0,000629.XSHE,2.52,1500,2.61,2.58,476729.65625,858974.625,-0.3816793893,2.62,2.0,2.6647708228490004,2.7162726083104003,2.887225853666253,3.0098232115045263,2.622922478062653,2.9079632470363688,3.104977017217087,3.187302599719793,3.0589837152908994,3.2064274527379157,3.290657891229164,2.7939693713002423,2.995387027533219,3.165501114529598,3.306926688100635,2.7447139475344704,2.8777884524392494,3.085248638359216,3.260466147965486,3.4061344887436538,2.5848276981635303,2.7101502901612347,2.905525416707222,3.07053608109371,3.207718887457616,2.62,-0.4576659038901606,-20.51891101772339,-69.03264769618829,12.980302589743069,14.401995243424325,10.136917282380557,88.15789473684212,24.0,22.330097087378654,-8.741258741258742,-15.533980582524276,34.411764705882355,-0.1710923019471426,-0.11153425085288328,3.069390406723328,2.8425309793497435,2.622,2.817,3.0585,3.309333333333333,3.338,3.277333333333333,0.029999999999999805,0.010000000000000231,0.06000000000000005,0.061777502562604975,3.119,3.744500599520096,2.493499400479904,27.41935483870973,204758995,-1.9782872918157104,-2.1095360310057467,0.9319703442721626,0.8699690402476774,0.4767726161369194,50.0,2.53,-0.1283635588782931,28.828828828828858,13.13242571560053,15.112841570264953,3.119,2.8720000000000003,2.6740000000000004,2.62,-0.1710923019471426,1.305,-0.1571505205905322,0.10000000000000224,0.6,0.29999999999999777,2.882000000000001,2.358,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0
20160204,4546,4546,000629XSHE20160204,20200210004715,0,1004704,2.71,269024288.0,000629.XSHE,2.6,1500,2.69,2.6,476729.65625,858974.625,3.0651340996,2.61,3.0,2.673180548566,2.7097044562328,2.8609290731774197,2.980748374095024,2.6564612390313265,2.8807178411568226,3.0782043064288884,3.165680747558063,3.030600352576214,3.1861753957678007,3.27485110461787,2.7750658492456526,2.9663025487205315,3.1423059382110816,3.291693930369755,2.7533759650229803,2.8583178247230223,3.055291625182148,3.2365751163574137,3.3904447482808475,2.5929851321090203,2.6918138737682833,2.8773134722589155,3.0480367600647487,3.1929431124586625,2.69,2.048558421851283,-17.842526418667155,-46.45925925925926,16.634755717105705,15.146248734651449,19.61176968201421,77.63157894736842,60.60606060606057,28.44036697247708,-6.271777003484327,-15.408805031446546,40.192926045016094,-0.1813183893173765,-0.08180869896187143,3.0412874136327113,2.8190646748343986,2.636,2.781,3.0210000000000004,3.259666666666667,3.3305,3.2665,0.08999999999999986,0.020000000000000014,0.0,0.0606208202541157,3.0585,3.677915853849415,2.4390841461505843,70.32258064516145,205763699,-1.4689015496235525,-1.7235944207196314,0.8598544650087182,0.90566037735849,0.4926108374384237,50.0,2.58,-0.11153425085288328,22.330097087378654,12.980302589743069,14.401995243424325,3.0585,2.817,2.622,2.61,-0.1813183893173765,1.345,-0.1710923019471426,0.18181818181818216,0.0,0.8181818181818178,2.8710000000000004,2.349,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0
20160205,4547,4547,000629XSHE20160205,20200210004715,0,908642,2.75,245453488.0,000629.XSHE,2.66,1500,2.7,2.7,476729.65625,858974.625,0.3717472119,2.69,4.0,2.6821203657106665,2.7072783421746003,2.8394718634204303,2.9552257946318394,2.6782306195156638,2.85812811101222,3.0538040285947665,3.1454337585337995,3.0051695562241982,3.1671096939729853,3.259723443970031,2.76141751301917,2.9409404012233376,3.1207300387861507,3.2770842036939585,2.762583976681986,2.8442600384097454,3.0291686132600377,3.214351939949736,3.3753967298047773,2.6016567547393463,2.6785749876285947,2.852712189186638,3.0271081376225664,3.17877167758314,2.57,2.3502653525398305,-17.289547849528255,-34.75968443211557,21.089837144737142,17.127444871346682,29.014621691518073,76.31578947368419,51.85185185185189,32.32323232323236,3.05343511450382,-14.556962025316453,36.94915254237289,-0.1881066778384111,-0.05430630816827625,3.0160068644747327,2.8007470325521835,2.6379999999999995,2.7380000000000004,2.9705000000000004,3.212333333333333,3.3245000000000005,3.255666666666667,0.0,0.049999999999999815,0.040000000000000036,0.059800798954861165,3.0210000000000004,3.5679360108824434,2.4740639891175564,93.22033898305115,204855057,-0.9606231155285858,-1.2147623325760692,0.6588312802673427,0.9508196721311468,0.5256410256410257,66.66666666666666,2.6,-0.08180869896187143,28.44036697247708,16.634755717105705,15.146248734651449,3.0210000000000004,2.781,2.636,2.69,-0.18810667783841106,1.35,-0.1813183893173765,0.5555555555555545,0.4444444444444455,0.0,2.9589999999999996,2.421,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,6
20160215,4548,4548,000629XSHE20160215,20200210004715,0,1164932,2.85,318713792.0,000629.XSHE,2.56,1500,2.78,2.58,476729.65625,858974.625,2.9629629630000003,2.7,4.0,2.7147469104737776,2.72545875663095,2.8315422816310387,2.939296176938036,2.729115309757832,2.8483620971356918,3.0361392525563944,3.129545334249721,2.9878488211300294,3.1519289216603195,3.247099142812925,2.764796147015684,2.9256127439639728,3.104109061284388,3.2648105196521318,2.7961893177879906,2.8477400314261545,3.013381126282892,3.197232333122919,3.362754835241696,2.6333045031595637,2.6818522626052137,2.837844361645053,3.010985789445856,3.1668662040625684,2.62,3.7313432835820763,-14.723926380368097,-22.65316205533581,35.726558096491424,23.32714927972826,60.52537573001773,65.78947368421055,95.65217391304337,32.323232323232325,3.3457249070631923,-8.852459016393443,30.597014925373145,-0.1906792808953953,-0.020580824455873947,2.998524874513641,2.7975551813903095,2.68,2.701,2.9405,3.171666666666667,3.3205,3.248333333333333,0.19999999999999973,0.07000000000000027,0.020000000000000014,0.06610546950413605,2.9705000000000004,3.4894017247996008,2.4515982752004,151.3274336283188,206019989,-0.3789084762232957,-0.6697657958759408,0.9439464466439292,1.0574324324324316,0.5456852791878173,66.66666666666666,2.7,-0.05430630816827625,32.32323232323236,21.089837144737142,17.127444871346682,2.9705000000000004,2.7380000000000004,2.6379999999999995,2.7,-0.19067928089539526,1.39,-0.18810667783841106,0.2413793103448285,0.06896551724137936,0.6896551724137922,2.9700000000000006,2.43,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0
20160216,4549,4549,000629XSHE20160216,20200210004715,0,1204518,2.85,339842784.0,000629.XSHE,2.76,1500,2.83,2.77,476729.65625,858974.625,1.7985611511000001,2.78,4.0,2.753164606982518,2.7515940674732127,2.831336644080233,2.9293601608527595,2.779557654878916,2.8460668349937306,3.0228399459398525,3.1165216240649505,2.9757066041200266,3.1393042580657973,3.2361228495810064,2.7766513930128323,2.9165067683483565,3.0907378875631983,3.2540744574384988,2.8357595451919937,2.859950934803217,3.0040019713988078,3.1834600241900937,3.351696691161654,2.6705696687730422,2.6933518512224466,2.8290115652979058,2.9980157509363017,3.1564522237153443,2.61,3.9676708302718624,-13.099551679665911,3.915399405698196,55.130836710792245,33.928378423416255,97.53575328554425,56.33802816901407,95.65217391304337,34.3137254901961,10.116731517509738,-9.584664536741206,37.021276595744695,-0.1892423964223057,0.011495075784716202,2.9860415504755937,2.8025466919456457,2.722,2.6980000000000004,2.9145000000000003,3.1366666666666667,3.31575,3.241333333333333,0.06000000000000005,0.020000000000000014,0.010000000000000231,0.05984512207771089,2.9405,3.4257411771480237,2.455258822851976,220.0000000000002,207224507,0.15848266415990214,-0.11021290603169676,0.9384021490003532,1.1856060606060594,0.6072423398328692,83.33333333333334,2.58,-0.020580824455873947,32.323232323232325,35.726558096491424,23.32714927972826,2.9405,2.701,2.68,2.78,-0.18924239642230573,1.415,-0.19067928089539526,0.22222222222222168,0.1111111111111133,0.6666666666666651,3.0580000000000003,2.502,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0
20160217,4550,4550,000629XSHE20160217,20200210004715,0,1155088,2.92,329473536.0,000629.XSHE,2.8,1500,2.86,2.82,476729.65625,858974.625,1.0600706714,2.83,4.0,2.788776404655012,2.778695550604909,2.8351584248695354,2.923054691684328,2.8197788274394577,2.847808480619513,3.0123341429759916,3.1053685099751704,2.966806096110794,3.1283511499063543,3.22622487985519,2.7918056851923168,2.911125171362799,3.0794823808527982,3.2443442239214986,2.8724396967946624,2.8755598557480866,2.9984589265036834,3.1718668522783817,3.3416745506391434,2.705113112515362,2.7080515146365483,2.8237914162219147,2.987097909427214,3.1470138972038537,2.69,3.1746031746031784,-12.091965328579349,22.174370753182124,65.0872244738615,44.314660440231336,106.63235254112179,52.112676056338046,100.0,50.0,9.160305343511439,-9.206349206349211,29.857819905213283,-0.1844578125205859,0.03827667121375872,2.976705139329253,2.8113856624155464,2.772,2.697,2.8935000000000004,3.102,3.3125,3.2350000000000003,0.040000000000000036,0.06000000000000005,0.020000000000000014,0.055330124879786856,2.9145000000000003,3.3700996049164225,2.458900395083578,382.7586206896552,206069419,0.5556406064046118,0.35706163528225704,1.3347186362592471,1.0830188679245272,0.5862068965517241,83.33333333333334,2.77,0.011495075784716202,34.3137254901961,55.130836710792245,33.928378423416255,2.9145000000000003,2.6980000000000004,2.722,2.83,-0.18445781252058588,1.43,-0.18924239642230573,0.5,0.16666666666666666,0.3333333333333333,3.1130000000000004,2.5469999999999997,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
20160218,4551,4551,000629XSHE20160218,20200210004715,0,1254802,2.96,361946880.0,000629.XSHE,2.83,1500,2.83,2.85,476729.65625,858974.625,-1.048951049,2.86,4.0,2.8025176031033414,2.791521662953681,2.83447063488693,2.91459517425848,2.8248894137197285,2.845582420542075,3.0005706498807663,3.0933959660632064,2.9562825502561174,3.116651104811988,3.2157979093326845,2.798750106066441,2.9033989645663416,3.067312508616076,3.2341135023431917,2.8865931311964417,2.8827126092484345,2.9905009335033323,3.1593318838745583,3.3311369074134864,2.7184420750102407,2.7147876028844475,2.8162969956293518,2.9752931333575936,3.1370900972728952,2.7,1.0714285714285805,-12.858726444143374,33.79017138028473,66.87633146742282,51.83521744929516,96.95855950367815,56.33802816901407,85.00000000000007,47.435897435897424,8.429118773946367,-1.0489510489510423,34.80662983425416,-0.1778839870789131,0.05259060353338163,2.9658380919715306,2.814249406659308,2.8,2.718,2.8685,3.070666666666667,3.304,3.2290000000000005,-0.020000000000000014,0.10999999999999988,0.0,0.05076345911224713,2.8935000000000004,3.303098583981928,2.4839014160180732,289.18918918918826,207324221,0.6728317787621616,0.6142361925833867,1.4267157538723962,0.9809160305343502,0.5264705882352944,83.33333333333334,2.82,0.03827667121375872,50.0,65.0872244738615,44.314660440231336,2.8935000000000004,2.697,2.772,2.86,-0.17788398707891315,1.415,-0.18445781252058588,0.8461538461538459,0.0,0.1538461538461541,3.1460000000000004,2.574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
