date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151027,4783,4783,600886XSHG20151027,20200210010100,0,1441775,9.3,1320122624,600886.XSHG,9.03,1500,9.21,9.3,678602.3125,678602.3125,-1.7075773746,9.37,4.0,9.265899804884963,9.284698237880162,9.54232632718581,10.02173506911268,9.251058537960052,9.603214201961789,10.653234932616321,11.453037802781713,10.311673862099283,11.646382219876001,12.22052720676156,9.353197215506643,9.94882377352125,11.22495581689595,12.278301991777404,9.543876799031514,9.63379313197184,10.247288486726887,11.561704491402828,12.646651051530727,8.987922810738416,9.072601299041443,9.650359060315614,10.88820714238907,11.909952932024085,9.06,0.06518904823989817,-26.95693552224603,-12.142735188663206,36.60130951751964,42.197594638476744,25.40873927560544,71.26436781609193,32.407407407407426,47.0046082949309,-5.149330587023687,1.6556291390728517,17.48633879781422,-1.14699815110082,0.3995763515825521,10.3823984044605,9.435188429150957,9.204,9.312,9.2435,10.908333333333333,11.97125,13.034166666666666,-0.08999999999999986,0.0,0.1800000000000015,0.03897421743133489,9.325,9.825090991720506,8.824909008279493,48.148148148147925,119902773,-0.14996466157321292,-0.1464497997044632,1.604624022294851,1.1057401812688807,-0.2440347071583519,33.33333333333333,9.31,0.3937733962739527,56.768558951965026,40.534148184325424,44.995737198955275,9.325,9.316,9.28,9.37,-1.1469981511008205,4.605,-1.1969451950486394,0.0,0.6666666666666689,0.33333333333333115,10.307,8.433,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20151028,4784,4784,600886XSHG20151028,20200210010100,0,1320039,9.18,1200805760,600886.XSHG,9.01,1500,9.04,9.17,678602.3125,678602.3125,-1.8458197611000002,9.21,1.0,9.190599869923311,9.22352367841012,9.475349483561036,9.932486426466072,9.145529268980026,9.532812426716568,10.549155259544298,11.348123115704247,10.213852795783954,11.544171152429886,12.136829122373099,9.296252267232706,9.86226912842399,11.11837260631566,12.198343917906358,9.466317866021008,9.575139835249688,10.158137202276711,11.451923784505132,12.564294235443551,8.91488187382561,9.017364699215724,9.56640105457127,10.78482142812619,11.832393600369167,9.21,-1.7391304347826104,-27.602389761824693,-36.980255516840494,27.466007111296555,37.28706546275001,7.8238904083896434,90.80459770114962,48.61111111111102,45.33333333333332,-5.73514077163713,-3.2119914346895153,21.22015915119364,-1.099312776146655,0.3814829996333193,10.282961485611574,9.37439020928158,9.2,9.312,9.2075,10.704333333333333,11.81825,12.932166666666667,-0.13000000000000078,0.009999999999999787,0.029999999999999364,0.0380892616791225,9.2435,9.690529081828018,8.796470918171984,55.15151515151465,118582734,-0.2789918376229644,-0.21447824959808867,1.158100305407167,1.057636887608068,-0.2420382165605101,33.33333333333333,9.3,0.3995763515825521,47.0046082949309,36.60130951751964,42.197594638476744,9.2435,9.312,9.204,9.21,-1.0993127761466552,4.52,-1.1469981511008205,0.05882352941176348,0.17647058823529044,0.7647058823529461,10.131000000000002,8.289000000000001,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
20151029,4785,4785,600886XSHG20151029,20200210010100,0,940611,9.17,855504640,600886.XSHG,9.04,1500,9.08,9.06,678602.3125,678602.3125,0.4424778761,9.04,2.0,9.15373324661554,9.187642758807593,9.42263621908623,9.8549876604237,9.112764634490011,9.476210873376996,10.454371049251117,11.249509067195364,10.126633349954421,11.447536989589493,12.056386250731704,9.256933673190398,9.787767306669325,11.01893979625148,12.121347771785214,9.428345244014006,9.534641683386107,10.081400325869405,11.349507990139024,12.48498820493877,8.879121249217073,8.979225662994684,9.494134287469244,10.688371602363937,11.757707338631658,9.17,-1.0246348375844716,-26.56692276587142,-55.04935459377426,22.908372556956294,32.494167827485434,3.736782015898029,86.2068965517242,39.34426229508192,50.961538461538474,0.22075055187637496,-1.837837837837837,26.282051282051306,-1.052400984830221,0.3752943305314767,10.193853227418128,9.329099407853645,9.174,9.284999999999998,9.1885,10.501666666666667,11.66625,12.830833333333334,0.01999999999999957,0.08999999999999986,0.02000000000000135,0.0349220492595131,9.2075,9.642115922395854,8.772884077604145,80.32786885245861,117642123,-0.3443843295924677,-0.31168808360771605,1.2591625832785374,1.0830945558739238,-0.2282377919320599,50.0,9.17,0.3814829996333193,45.33333333333332,27.466007111296555,37.28706546275001,9.2075,9.312,9.2,9.04,-1.0524009848302207,4.54,-1.0993127761466552,0.6923076923076871,0.15384615384616332,0.15384615384614966,9.944,8.136000000000001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20151030,4786,4786,600886XSHG20151030,20200210010100,0,1366401,9.01,1218429440,600886.XSHG,8.83,1500,8.94,9.0,678602.3125,678602.3125,-1.5418502203,9.08,2.0,9.082488831077027,9.125732069105693,9.358284723208069,9.771806964021547,9.026382317245004,9.409184514204872,10.356669691234917,11.14909562949122,10.035353861496386,11.349202205684024,11.974376086238765,9.199309368973957,9.707027563177007,10.91752809887336,12.04279597495101,9.354963496009338,9.475288650043176,9.998238390072318,11.245053941839561,12.404079854199539,8.810014166144716,8.923330087904741,9.415816736281695,10.59000225590716,11.681512095702482,9.37,-2.059596844872906,-26.9643644919367,-159.5012383636513,19.535814262777052,28.174716639249304,2.2580095098325335,89.00000000000006,33.80281690140844,39.26701570680631,-2.9315960912052264,-1.106194690265483,31.660231660231677,-1.008268237880335,0.35306197559908314,10.100975210572338,9.269237960491543,9.127999999999998,9.238,9.1825,10.294333333333332,11.51075,12.727166666666667,-0.0600000000000005,0.009999999999999787,0.10999999999999943,0.032578405128251935,9.1885,9.633241497951339,8.743758502048664,48.68421052631594,119008524,-0.4484075906553557,-0.3963959601239117,1.2908515201841146,1.0355191256830585,-0.22957600827300975,33.33333333333333,9.06,0.3752943305314767,50.961538461538474,22.908372556956294,32.494167827485434,9.1885,9.284999999999998,9.174,9.08,-1.0082682378803354,4.47,-1.0524009848302207,0.055555555555554456,0.6111111111111089,0.33333333333333665,9.988,8.172,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20151102,4787,4787,600886XSHG20151102,20200210010100,0,998327,8.97,883855552,600886.XSHG,8.75,1500,8.76,8.85,678602.3125,678602.3125,-2.0134228188,8.94,2.0,8.97499255405135,9.034299051829267,9.278513426780323,9.679824512746864,8.893191158622502,9.328036449929263,10.25365874341331,11.045221906469862,9.937249718304356,11.247664864284651,11.889787241864056,9.11943493825142,9.616834461922057,10.812282825757585,11.96173928421148,9.244242330672892,9.393017986398963,9.905339495779717,11.136651310530311,12.320591462737825,8.705742777429812,8.845851890103877,9.328329428064393,10.487914340984856,11.602887105685134,9.21,-2.7315123251165745,-27.678615656423908,-286.27154901220695,13.378486104262706,23.24263979425377,-6.349821275719428,99.07407407407408,5.797101449275485,33.99014778325125,-4.471101417666303,-6.310160427807486,38.31775700934581,-0.9687646012273576,0.31602909322382144,10.001643713492909,9.19089365887746,9.005999999999998,9.143,9.172999999999998,10.081,11.35075,12.620500000000002,-0.08999999999999986,0.12000000000000098,0.009999999999999787,0.029631530231120987,9.1825,9.654012460068662,8.71098753993134,-3.241895261845098,118010197,-0.6219632630237639,-0.5351854268395598,0.9712880011169897,1.0398936170212754,-0.05074257425742621,33.33333333333333,9.0,0.35306197559908314,39.26701570680631,19.535814262777052,28.174716639249304,9.1825,9.238,9.127999999999998,8.94,-0.9687646012273576,4.38,-1.0082682378803354,0.5454545454545484,0.04545454545454435,0.4090909090909072,9.834,8.046,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20151103,4788,4788,600886XSHG20151103,20200210010100,0,923947,8.85,804271488,600886.XSHG,8.63,1500,8.67,8.79,678602.3125,678602.3125,-1.0273972603000001,8.76,2.0,8.873328369367568,8.943224288871951,9.197378303209614,9.588022284315329,8.78159557931125,9.245781893688106,10.151487211580193,10.941951388797259,9.839768970742481,11.146579967646035,11.805055998657107,9.03771949493298,9.526659751262812,10.707781224501117,11.880461771021073,9.139528220448595,9.308851079780966,9.812459543800696,11.02901466123615,12.236875624151704,8.60712851828654,8.76658791008499,9.240859958724927,10.386547787766084,11.524047917890439,9.04,-2.562373567093726,-27.646293019995323,-424.1249326871331,10.307879625064,18.931053071190515,-6.938467267189032,96.66666666666671,6.451612903225928,21.428571428571434,-7.4706510138740585,-7.863974495217856,40.2948402948403,-0.9334611340864954,0.2824277371268973,9.90300343841936,9.110756172896313,8.898,9.051,9.162,9.864666666666666,11.1885,12.512333333333334,-0.11999999999999922,0.0600000000000005,0.03999999999999915,0.02997923479169144,9.172999999999998,9.679383254067508,8.666616745932489,11.178247734139127,117086250,-0.7754671203224154,-0.6987151916730896,0.6652120004047617,1.0127551020408156,0.14847161572052378,16.666666666666664,8.85,0.31602909322382144,33.99014778325125,13.378486104262706,23.24263979425377,9.172999999999998,9.143,9.005999999999998,8.76,-0.9334611340864954,4.335,-0.9687646012273576,0.2727272727272764,0.18181818181817888,0.5454545454545447,9.636,7.8839999999999995,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20151104,4789,4789,600886XSHG20151104,20200210010100,0,1659514,9.05,1470284032,600886.XSHG,8.68,1500,9.02,8.68,678602.3125,678602.3125,4.0369088812000005,8.67,3.0,8.922218912911713,8.962418216653964,9.173727862781666,9.536383894832117,8.900797789655625,9.217559156977092,10.078488036639536,10.85838828493651,9.776709819146904,11.06318467479717,11.731765051324027,9.034497768581527,9.478406441618736,10.62545043306204,11.809833085316848,9.189885480299063,9.305532701638976,9.762758634867298,10.944213946053901,12.164128077876356,8.65455234552436,8.763462835524082,9.194054248370174,10.306686920070176,11.455538092757342,9.08,1.4166854058916059,-23.94603709949409,-223.16476345840326,20.413586416709304,19.425230853030108,22.390297544067682,67.5000000000001,48.75000000000003,36.09756097560975,-2.062975027144422,-7.1060762100927,49.502487562189046,-0.8949293255803571,0.3082544680491075,9.837595776314222,9.09679368475842,8.894,9.047,9.170999999999998,9.66,11.035,12.41,0.33999999999999986,0.030000000000001137,0.0,0.02646533631736655,9.162,9.65128110529633,8.672718894703669,65.92592592592634,118745764,-0.5773607054428342,-0.6764139128826248,0.5440055868784573,1.1071428571428568,0.459363957597173,33.33333333333333,8.79,0.2824277371268973,21.428571428571434,10.307879625064,18.931053071190515,9.162,9.051,8.898,8.67,-0.8949293255803571,4.51,-0.9334611340864954,0.08108108108108393,0.0,0.918918918918916,9.537,7.803,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
20151105,4790,4790,600886XSHG20151105,20200210010100,0,3421203,9.45,3156918016,600886.XSHG,8.94,1500,9.22,9.02,678602.3125,678602.3125,2.2172949002,9.02,4.0,9.021479275274476,9.026813662490472,9.179897481077443,9.507621722574653,9.060398894827813,9.217864262354956,10.023101711695052,10.7871540116784,9.733885986904836,10.990902922844342,11.665665971026026,9.06822544702125,9.453796304321713,10.556891875351695,11.7458865893831,9.292123653532707,9.340272210431888,9.737410193451367,10.873598631612246,12.098263187064592,8.75083489701624,8.796178683610613,9.17018241519206,10.240185119091144,11.393509991701606,8.94,3.340058282896212,-21.473103260314094,50.95906962694376,34.09516872225066,24.315210142770294,53.6550858812114,50.83333333333332,57.291666666666686,54.65116279069767,1.9911504424778927,-3.8581856100104193,53.28467153284673,-0.8511633481730445,0.3501278192585011,9.791847941031687,9.115748502487893,8.922,9.048,9.175,9.462,10.886500000000002,12.311,0.20000000000000107,0.22999999999999865,0.08000000000000007,0.02863088305638692,9.170999999999998,9.66050995904067,8.681490040959325,130.76923076923129,122166967,-0.1914901419030788,-0.3844254236729565,0.97953941789554,1.1924999999999994,0.8819742489270388,50.0,8.68,0.3082544680491075,36.09756097560975,20.413586416709304,19.425230853030108,9.170999999999998,9.047,8.894,9.02,-0.8511633481730445,4.61,-0.8949293255803571,0.4509803921568603,0.1568627450980394,0.3921568627451003,9.922,8.118,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
20151106,4791,4791,600886XSHG20151106,20200210010100,0,2223188,9.33,2049565568,600886.XSHG,9.12,1500,9.31,9.2,678602.3125,678602.3125,0.9761388286,9.22,4.0,9.117652850182983,9.097610246867854,9.197244483600453,9.489656111431502,9.185199447413908,9.229381229560587,9.977095149650207,10.722929924214123,9.701279372527539,10.924985161164171,11.603674761262186,9.11218445665375,9.440101418195836,10.496067881432099,11.685741241497094,9.391182435688473,9.385549990353363,9.72330446074171,10.810949917875064,12.036313478742011,8.844123264677494,8.838818922954136,9.156898375649961,10.181185844989136,11.335169004252187,8.76,3.4904401956425084,-19.90846681922195,96.13660094588738,50.37238890426471,33.000936396601766,85.1152939195906,35.84905660377353,70.32967032967038,53.012048192771076,2.5330396475770973,2.759381898454746,55.07246376811593,-0.8030351090776913,0.3850259127628259,9.756155500955263,9.145633348258986,8.996,9.062,9.1875,9.326333333333334,10.74025,12.2135,0.1100000000000012,0.01999999999999957,0.08000000000000007,0.029250753342789974,9.175,9.664892845426428,8.685107154573574,222.1052631578952,119943779,0.1768807174262559,-0.007304712238411434,1.5805138593724393,1.0563725490196076,0.988151658767772,50.0,9.02,0.3501278192585011,54.65116279069767,34.09516872225066,24.315210142770294,9.175,9.048,8.922,9.22,-0.8030351090776913,4.655,-0.8511633481730445,0.09523809523809282,0.38095238095237977,0.5238095238095274,10.142,8.298,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
20151109,4792,4792,600886XSHG20151109,20200210010100,0,2893853,9.62,2747501568,600886.XSHG,9.35,1500,9.47,9.35,678602.3125,678602.3125,1.7185821696999999,9.31,4.0,9.23510190012199,9.19070768515089,9.23361188578706,9.487869192210457,9.327599723706953,9.259458575865514,9.944379333543743,10.668454710117855,9.683488651563882,10.867926919549891,11.547525425439494,9.17724182817125,9.442948902177184,10.446015789654924,11.631031581213216,9.512154957125649,9.452559083016387,9.7262373692425,10.759396263344572,11.979962528649617,8.95804884311833,8.901924573326111,9.159660435111867,10.132635315965278,11.28210063377682,8.67,3.633180126942447,-17.726577703641894,270.3144654088027,61.864420885671464,42.622097892958344,100.34906687109772,20.754716981131992,89.88764044943821,58.42696629213485,5.928411633109633,2.8230184581976085,57.41176470588235,-0.7503126646852539,0.4217795551394985,9.7349587971808,9.195535910065297,9.138,9.072000000000001,9.193999999999999,9.240666666666668,10.597999999999999,12.118666666666664,0.12000000000000098,0.14999999999999858,0.0,0.028046365842635024,9.1875,9.688634712427707,8.686365287572293,643.5294117647047,122837632,0.5127278139916266,0.34480426570894124,1.7323884828338043,1.144772117962466,1.1505376344086014,66.66666666666666,9.2,0.3850259127628259,53.012048192771076,50.37238890426471,33.000936396601766,9.1875,9.062,8.996,9.31,-0.7503126646852539,4.735,-0.8030351090776913,0.5555555555555511,0.0,0.4444444444444488,10.241,8.379000000000001,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20151110,4793,4793,600886XSHG20151110,20200210010100,0,1665653,9.52,1560210688,600886.XSHG,9.3,1500,9.34,9.4,678602.3125,678602.3125,-1.3727560718,9.47,4.0,9.27006793341466,9.228030763863167,9.24779696768212,9.474426538373141,9.333799861853477,9.269526253882326,9.905387118476408,10.61069580967795,9.657066447597431,10.808008216822444,11.489432651085824,9.206834223049203,9.433144244826977,10.392063799915661,11.574462900195607,9.5481699714171,9.48303924974068,9.716138572171786,10.703825713913133,11.921696787201475,8.991965895412221,8.930629196357726,9.150149917482167,10.080301885918189,11.22722901318974,9.02,0.7333908541846378,-18.027031771107573,234.93223694228575,65.14867116283823,50.13095564958496,95.18410218934473,28.282828282828266,86.02150537634401,49.12280701754388,6.621004566210048,1.853871319520174,52.45098039215685,-0.6978384188105206,0.4197939669978672,9.705702589982222,9.217761154670637,9.272,9.085,9.1985,9.190666666666663,10.4525,12.021666666666668,-0.0600000000000005,0.11999999999999922,0.03999999999999915,0.027470230136868758,9.193999999999999,9.69866919858458,8.689330801415423,652.3809523809492,121171979,0.5955617271029375,0.5541447705472821,1.7548671343788127,1.2623906705539356,1.2298850574712636,66.66666666666666,9.35,0.4217795551394985,58.42696629213485,61.864420885671464,42.622097892958344,9.193999999999999,9.072000000000001,9.138,9.47,-0.6978384188105206,4.67,-0.7503126646852539,0.5454545454545447,0.18181818181817888,0.2727272727272764,10.417000000000002,8.523000000000001,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20151111,4794,4794,600886XSHG20151111,20200210010100,0,1275147,9.4,1185497216,600886.XSHG,9.21,1500,9.29,9.36,678602.3125,678602.3125,-0.5353319058,9.34,1.0,9.276711955609773,9.243523072897377,9.253424038657835,9.457660489430127,9.31189993092674,9.272085472147033,9.865684723735992,10.553274252735427,9.628830567013011,10.748478482829409,11.431552844478304,9.221955273403893,9.419511459605358,10.338304590163675,11.518056408832752,9.555013314278069,9.498613931606007,9.702096803393523,10.648453727868588,11.863598101097734,8.998410596941481,8.945296615201777,9.136926115817198,10.028155452458767,11.172514716567768,9.22,-0.3860175852455647,-17.61701221999537,186.66666666666427,65.65466966411435,55.30552698776143,86.3529550168202,33.33333333333339,71.4285714285713,52.499999999999936,7.151095732410602,-0.8537886872998941,52.83950617283949,-0.6474777315196663,0.4028854983268349,9.674909805539095,9.228874823182846,9.326,9.11,9.211,9.175,10.30575,11.923833333333333,-0.07000000000000027,0.040000000000000924,0.0799999999999983,0.027634909066539055,9.1985,9.699215488076812,8.697784511923189,300.0,119896832,0.5206400921807042,0.5581009096418208,1.2387955720253236,1.1129943502824855,1.1999999999999988,66.66666666666666,9.4,0.4197939669978672,49.12280701754388,65.14867116283823,50.13095564958496,9.1985,9.085,9.272,9.34,-0.6474777315196663,4.645,-0.6978384188105206,0.21052631578947908,0.4210526315789395,0.3684210526315814,10.274,8.406,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20151112,4795,4795,600886XSHG20151112,20200210010100,0,1379271,9.32,1268055808,600886.XSHG,9.13,1500,9.17,9.31,678602.3125,678602.3125,-1.2917115178,9.29,2.0,9.24114130373985,9.225142304673033,9.242300833503457,9.43150953584557,9.240949965463368,9.259324788128653,9.82080183833367,10.493131893920843,9.593535908012012,10.686577365855706,11.3720382959394,9.212508860057731,9.395748463452467,10.281314122350814,11.460079707380093,9.518375542852043,9.488884125859464,9.677620917356043,10.589753546021338,11.803882098601493,8.963907064627655,8.936133594255999,9.113876009548894,9.97287469868029,11.116277316158689,9.31,-1.567196221554305,-17.807973612505354,91.53531815528757,61.95159795789442,57.520883977805745,70.81302591807173,45.45454545454545,45.4545454545454,54.19354838709679,1.6629711751663012,-0.43431053203041176,47.81491002570695,-0.6015205694407479,0.3676572966313469,9.637509079202868,9.219817158077793,9.316,9.119000000000002,9.202,9.165333333333336,10.156,11.824000000000002,-0.14000000000000054,0.009999999999999787,0.03999999999999915,0.02827516483256405,9.211,9.707854103334169,8.714145896665832,109.70873786407782,121276103,0.3214098649490489,0.4210249785648765,1.247467488577673,1.0557103064066855,1.1578947368421058,50.0,9.36,0.4028854983268349,52.499999999999936,65.65466966411435,55.30552698776143,9.211,9.11,9.326,9.29,-0.6015205694407479,4.585,-0.6474777315196663,0.05263157894736744,0.21052631578946976,0.7368421052631628,10.219,8.360999999999999,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20151113,4796,4796,600886XSHG20151113,20200210010100,0,2056605,9.48,1914027392,600886.XSHG,9.13,1500,9.2,9.17,678602.3125,678602.3125,0.3271537623,9.17,2.0,9.227427535826566,9.218856728504774,9.236660722369663,9.410463214405064,9.220474982731684,9.251909189612572,9.780750106828274,10.4369087680982,9.563263915088012,10.628280214253524,11.314879393414678,9.210234521865418,9.377105752647473,10.22856709199224,11.40427527016083,9.504250361901363,9.486541557521381,9.658418925226897,10.535424104752003,11.746403528265654,8.950604709751769,8.933927486209457,9.095792580068046,9.92171007923247,11.062147012056005,9.47,-1.0114052076608693,-16.648546785533075,189.59860383944556,60.49298449718212,58.51158415093121,64.45578518968392,42.42424242424249,38.775510204081506,53.89610389610387,-0.216919739696327,1.7699115044247804,49.34725848563968,-0.5588829824995083,0.3411006955299176,9.605100999261913,9.216768364527363,9.294,9.145,9.1915,9.17,10.007,11.724666666666668,0.029999999999999364,0.28000000000000114,0.03999999999999915,0.03006608983985906,9.202,9.689617678104478,8.714382321895522,146.46464646464713,123332708,0.1667816596228521,0.2440957622859505,1.7341851075065458,1.1580459770114953,1.0575342465753432,50.0,9.31,0.3676572966313469,54.19354838709679,61.95159795789442,57.520883977805745,9.202,9.119000000000002,9.316,9.17,-0.5588829824995083,4.6,-0.6015205694407479,0.800000000000004,0.11428571428571195,0.08571428571428398,10.087000000000002,8.253,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
