date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150922,4537,4537,000671XSHE20150922,20200210004912,0,396089,5.98,229685760.0,000671.XSHE,5.7,1500,5.75,5.7,261832.484375,324174.875,-1.372212693,5.83,4.0,9.491728466065311,10.509503595157726,12.321797231813015,13.338040442501285,7.845190317670785,12.492481429236578,14.295315851112239,15.486327388571365,13.7953940421404,15.802718654357646,16.907090561533586,11.477322011842455,13.213006973286848,15.132272936241796,17.049147992193042,9.776480320047268,11.821641672197726,13.609397182485454,15.586241124329051,17.560622431958834,9.206976612083348,11.133002351487182,12.81661676408824,14.678304748154545,16.53767355242725,14.78,-47.06315595654576,-65.02135218327595,-307.74674567530684,24.079859025152288,38.41509565161592,-4.590614227774992,95.03475670307844,9.880239520958087,18.72571872571873,-58.633093525179866,-58.30311820159536,19.92501339046599,-1.266351523328055,-1.390848695409758,13.90091402663053,11.939138155597597,10.861999999999998,12.63,13.401,14.895666666666665,15.7555,16.593833333333336,0.049999999999999815,0.23000000000000045,0.0,0.06927217103192036,13.895999999999999,19.03167872826952,8.760321271730485,-61.385634233316345,16348928,-7.256451241293954,-5.632801539637544,1.8438755931385504,0.8908085694540432,-0.002551950419248911,16.666666666666664,5.5,-0.7921114205785069,18.90625000000001,33.632226348673704,45.58271396484773,13.895999999999999,13.49,12.47,5.83,-1.2663515233280551,2.875,-1.092495436401835,0.8214285714285722,0.0,0.17857142857142774,6.412999999999999,5.247000000000001,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
20150923,4538,4538,000671XSHE20150923,20200210004912,0,310114,5.69,172984464.0,000671.XSHE,5.47,1500,5.64,5.62,261832.484375,324174.875,-1.9130434783,5.75,4.0,8.207818977376872,9.292127696368297,11.430890934237945,12.638218584092073,6.7425951588353925,11.635921250582008,13.73690837684693,15.058226197763915,13.16805603889883,15.404180667912247,16.610588178335334,10.415990736962007,12.491768213926195,14.66923523203488,16.767440634361115,8.454053546698178,10.72847045907087,12.866521260343976,15.109312288995927,17.27046385339195,7.961584408055565,10.103511014853149,12.11701516750841,14.229158175073831,16.264417415330282,14.09,-37.56918308611911,-65.24397007530473,-240.7187518970437,17.389313348046027,31.406501550425958,-10.645063056713843,96.12711022840121,0.0,14.963797264682226,-59.100797679477886,-59.1304347826087,17.973856209150338,-1.4768721169202421,-1.6841647487374953,13.288994469102342,10.970039977813352,9.033999999999999,11.672,12.978500000000002,14.443999999999996,15.4385,16.3545,0.01999999999999957,0.05000000000000071,0.15000000000000036,0.06522281454875616,13.401,19.533931680689093,7.268068319310903,-74.09147095179233,16038814,-9.346342892131236,-8.301397066712594,2.6153083452264703,0.8206707734428474,-0.04005774088776607,16.666666666666664,5.7,-1.390848695409758,18.72571872571873,24.079859025152288,38.41509565161592,13.401,12.63,10.861999999999998,5.75,-1.476872116920242,2.82,-1.2663515233280551,0.22727272727272985,0.6818181818181814,0.0909090909090887,6.325,5.175,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
20150924,4539,4539,000671XSHE20150924,20200210004912,0,205090,5.68,115409384.0,000671.XSHE,5.54,1500,5.65,5.64,261832.484375,324174.875,0.1773049645,5.64,4.0,7.355212651584583,8.38159577227622,10.660105476339554,12.00292598553825,6.196297579417696,10.887681094259255,13.215172352534227,14.649172884817656,12.589744035906612,15.021663778974517,16.32215164732651,9.549446966605279,11.840171241171316,14.229272537789273,16.492935927339857,7.57586903113212,9.83593037560344,12.195376378406458,14.656150713922953,16.98772400516005,7.134556272037044,9.262963557607122,11.484966103936177,13.802394361655596,15.998147849519658,13.86,-23.087394500408372,-64.72365825029345,-189.68584713288988,12.96320787094812,25.258736990600013,-11.627850368355661,96.02780536246277,0.11820330969267935,8.643042350907526,-61.77266576454669,-60.62717770034843,18.700564971751426,-1.695811841141718,-1.7515177937718116,12.723143026946616,10.15157228891899,7.345999999999999,10.772000000000002,12.5565,14.003999999999996,15.13325,16.102333333333334,0.010000000000000677,0.029999999999999364,0.09999999999999963,0.06312731181536041,12.978500000000002,19.862888934393524,6.094111065606478,-78.95277207392199,15833724,-10.304010753361311,-9.825176822746274,2.742829633372712,0.8510638297872339,-0.0418502202643171,16.666666666666664,5.62,-1.6841647487374953,14.963797264682226,17.389313348046027,31.406501550425958,12.978500000000002,11.672,9.033999999999999,5.64,-1.6958118411417185,2.825,-1.476872116920242,0.2142857142857102,0.7142857142857134,0.0714285714285764,6.204,5.0760000000000005,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20150925,4540,4540,000671XSHE20150925,20200210004912,0,298238,5.67,165879952.0,000671.XSHE,5.38,1500,5.65,5.6,261832.484375,324174.875,0.0,5.65,4.0,6.786808434389722,7.698696829207165,9.992091412827614,11.425387259580223,5.923148789708849,10.232970957476851,12.727096716886859,14.257904498521235,12.055917571606104,14.65414755234806,16.041305551344234,8.840456609040684,11.250631122964526,13.810771438384915,16.225209114319114,6.990412687421414,9.105670307311907,11.588150056653461,14.225094581536462,16.71196538774869,6.58320418135803,8.575242910769463,10.913112189275589,13.396448295233366,15.738452840889545,5.83,-0.946704067321152,-64.1792937297914,-151.44891629503206,10.012470886216184,20.176648289138733,-10.315883919628916,96.02780536246277,0.1215066828675659,9.090909090909099,-59.90063875088715,-62.8777923784494,19.91576413959087,-1.90468623299811,-1.6709951348511292,12.199206506432052,9.459022706008376,5.703999999999999,9.894,12.125,13.591666666666665,14.808249999999996,15.883166666666664,0.05000000000000071,0.01999999999999957,0.21999999999999972,0.06285464977278686,12.5565,20.012765821441718,5.100234178558278,-83.46308724832214,16131962,-10.342434239032043,-10.323222496196678,2.8119268247714126,0.9547657512116318,-0.05616224648985955,16.666666666666664,5.64,-1.7515177937718116,8.643042350907526,12.96320787094812,25.258736990600013,12.5565,10.772000000000002,7.345999999999999,5.65,-1.9046862329981096,2.825,-1.6958118411417185,0.06896551724137784,0.7586206896551715,0.1724137931034507,6.215000000000002,5.085000000000001,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
20150928,4541,4541,000671XSHE20150928,20200210004912,0,109713,5.65,61496360.0,000671.XSHE,5.52,1500,5.64,5.59,261832.484375,324174.875,-0.1769911504,5.65,4.0,6.404538956259813,7.184022621905375,9.411812557783934,10.899442963254753,5.781574394854424,9.658849587792243,12.26986467063609,13.883212998585535,11.562385450713325,14.30065156990304,15.767586984203597,8.258555407396925,10.716285301729807,13.412197221878333,15.963845926311235,6.596675124947609,8.506312069618831,11.037773860781703,13.814563138534687,16.44276130410057,6.212402787572019,8.010798745175018,10.394796742677912,13.009831305221985,15.484930548521898,5.75,-0.4588775150017614,-63.649956818211095,-120.05661190080616,8.011054588755291,16.12145038901092,-8.209737011755973,96.12711022840121,4.761904761905043,9.267840593141806,-59.30735930735929,-61.501706484641645,21.964167219641684,-2.0921207077124073,-1.499475797714379,11.713339357807454,8.871480751237858,5.666,9.068,11.6845,13.169,14.502749999999995,15.695166666666665,0.049999999999999815,0.010000000000000677,0.07000000000000027,0.05436824740531915,12.125,20.008505501995927,4.2414944980040765,50.354609929078386,16022249,-9.702057547700145,-10.022245893366094,4.030839346188017,0.9317607413647851,-0.07503025413473162,16.666666666666664,5.6,-1.6709951348511292,9.090909090909099,10.012470886216184,20.176648289138733,12.125,9.894,5.703999999999999,5.65,-2.0921207077124073,2.82,-1.9046862329981096,0.07692307692308166,0.5384615384615374,0.3846153846153809,6.215000000000002,5.085000000000001,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20150929,4542,4542,000671XSHE20150929,20200210004912,0,176960,5.55,97341392.0,000671.XSHE,5.44,1500,5.55,5.54,261832.484375,324174.875,-1.5957446809,5.64,4.0,6.119692637506543,6.775516966429031,8.896904216746076,10.413129966595227,5.665787197427213,9.145243389318214,11.836325014466023,13.520899389951376,11.099894262196916,13.957488763240175,15.498703116198234,7.76609078787021,10.224258130136494,13.028675406176953,15.70671392813071,6.303283416631737,7.999073511506318,10.530985874040589,13.41953566836226,16.177915345974633,5.936101858381346,7.5331080642341055,9.9175303862324,12.637815143991645,15.235512510286787,5.64,-1.3508709562744337,-63.53434342106992,-94.82571794744858,6.387823478018359,12.876908085346734,-6.5903457366383895,97.0149253731343,4.545454545454821,9.661835748792278,-4.802744425385939,-61.53846153846153,21.83377308707125,-2.252958963987464,-1.286706050200454,11.25679570167357,8.360483712585879,5.626,8.244,11.2135,12.72133333333333,14.186000000000002,15.517666666666665,0.009999999999999787,0.0,0.09999999999999963,0.05134660357149255,11.6845,19.847208557825645,3.5217914421743566,0.5649717514126187,16199209,-8.676993567043416,-9.18952555737178,5.700875203853716,0.9576345984112976,-0.08611454470539749,16.666666666666664,5.59,-1.499475797714379,9.267840593141806,8.011054588755291,16.12145038901092,11.6845,9.068,5.666,5.64,-2.252958963987464,2.775,-2.0921207077124073,0.0,0.9090909090909104,0.09090909090908944,6.204,5.0760000000000005,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2
20150930,4543,4543,000671XSHE20150930,20200210004912,0,210511,5.7,117837768.0,000671.XSHE,5.49,1500,5.7,5.55,261832.484375,324174.875,2.7027027027,5.55,4.0,5.9797950916710265,6.506637724821773,8.470650321179932,9.984663605995662,5.6828935987136076,8.714587965653438,11.440433078048859,13.18086028604045,10.684517780489461,13.633665674485655,15.240842507877225,7.390437917348354,9.79337640345683,12.671179044900025,15.459634571880569,6.159188944421159,7.612151054868804,10.087177695560532,13.051314416247028,15.92342360903699,5.800401238920897,7.168724779827904,9.499575111353122,12.291043673553029,14.995845534724154,5.65,1.0996807378503064,-61.82132379536228,-71.57589781593495,5.899686840925442,10.551167670539636,-3.403274818302947,95.37512846865366,61.53846153846156,11.068334937439854,-0.8695652173913012,-58.99280575539567,21.626984126984137,-2.381167707033791,-1.0256699443706152,10.845181205253306,7.951178526034206,5.638,7.336,10.7985,12.286999999999995,13.8695,15.342666666666664,0.15000000000000036,0.0,0.05999999999999961,0.04562621328590037,11.2135,19.60800600095086,2.8189939990491397,48.52320675105521,16409720,-7.291848590622724,-7.984421078833071,9.694644299731095,1.0132575757575757,-0.08362068965517229,33.33333333333333,5.54,-1.286706050200454,9.661835748792278,6.387823478018359,12.876908085346734,11.2135,8.244,5.626,5.55,-2.3811677070337907,2.85,-2.252958963987464,0.0,0.2857142857142839,0.7142857142857161,6.105,4.995,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2
20151008,4544,4544,000671XSHE20151008,20200210004913,0,368951,6.03,218207344.0,000671.XSHE,5.81,1500,5.96,5.92,261832.484375,324174.875,4.5614035088,5.7,4.0,5.973196727780684,6.369978293616331,8.13589694502261,9.618785096359693,5.821446799356803,8.370264469946758,11.086856750432803,12.866909838821297,10.321093335836427,13.332737608819555,14.996609810301516,7.1303582960122895,9.428292936460938,12.343804457343929,15.225075693562536,6.1523926296141065,7.344269044892656,9.711141724554766,12.714118591064247,15.681827964369411,5.794000825947265,6.916447547131921,9.14544414836711,11.97349032362361,14.768323422755653,5.65,4.561403508771925,-59.28628029619912,-50.633626655492506,34.27500490249729,18.45911341452552,65.90678787844085,92.70298047276465,80.39215686274503,4.347826086956529,5.6737588652482325,-56.78027556200146,22.090729783037485,-2.472628678148494,-0.7316877689176264,10.483315930790095,7.64484336818279,5.7,6.5230000000000015,10.4015,11.919666666666664,13.534749999999995,15.172,0.040000000000000036,0.07000000000000027,0.11000000000000032,0.04427845367724842,10.7985,19.31880815170437,2.278191848295627,166.66666666666669,16778671,-5.595242656197629,-6.443545623410177,10.587750272127677,1.1075819672131149,-0.044588945657222316,50.0,5.55,-1.0256699443706152,11.068334937439854,5.899686840925442,10.551167670539636,10.7985,7.336,5.638,5.7,-2.4726286781484936,2.98,-2.3811677070337907,0.31818181818181857,0.5,0.18181818181818146,6.2700000000000005,5.13,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
20151009,4545,4545,000671XSHE20151009,20200210004912,0,229267,5.97,135293856.0,000671.XSHE,5.83,1500,5.91,5.95,261832.484375,324174.875,-0.8389261745000001,5.96,4.0,5.952131151853791,6.254983720212247,7.839110685686263,9.281622814872447,5.8657233996784015,8.062731411203412,10.752865992340364,12.564435498002979,9.98177846384901,13.04164985945408,14.757488499504106,6.908474969464601,9.093217418702752,12.029960337473492,14.99507382458568,6.130695086409403,7.115729218548538,9.366013941263835,12.390859147597695,15.444926039323251,5.773567217298178,6.701220720380663,8.820420896141671,11.669061527349285,14.545221609848108,5.64,2.746870653685665,-58.790059409254454,-39.20343137254903,50.02949044781871,28.98257242562325,92.12332649220964,93.21685508735868,73.2142857142857,4.65631929046564,4.60176991150442,-60.01353179972936,19.267299864314797,-2.5314244223800437,-0.4703659538524043,10.144551787768608,7.377944388462361,5.752000000000002,5.728,10.007500000000002,11.536666666666667,13.2175,15.0005,-0.040000000000000036,0.01999999999999957,0.08000000000000007,0.04087531423349982,10.4015,18.987129563404192,1.8158704365958105,268.1818181818188,16549404,-4.0630876245966885,-4.829165140397159,5.2333353620189484,0.9119433198380568,-0.06716049382716034,33.33333333333333,5.92,-0.7316877689176264,4.347826086956529,34.27500490249729,18.45911341452552,10.4015,6.5230000000000015,5.7,5.96,-2.5314244223800437,2.955,-2.4726286781484936,0.14285714285714013,0.5714285714285733,0.28571428571428664,6.556,5.364,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
20151012,4546,4546,000671XSHE20151012,20200210004912,0,454165,6.21,277083392.0,000671.XSHE,5.87,1500,6.18,5.94,261832.484375,324174.875,4.5685279188,5.91,4.0,6.028087434569193,6.236237790159185,7.617895927594762,8.999657104429497,6.022861699839201,7.827389984802985,10.457842379931307,12.286851345915894,9.689333966629855,12.772565551240197,14.531765117938207,6.776024975016493,8.815768140731063,11.744596418572344,14.777417680768748,6.208930057606271,6.979305724266987,9.080241184952994,12.096934311129516,15.220740211191812,5.847244811532117,6.572744225765997,8.551295096509131,11.392258526015176,14.334095150345686,5.55,5.4607508532423115,-56.01110399316676,-25.846958481334553,65.48150768810402,41.14888417978351,114.14675470474505,90.44193216855088,82.9268292682927,7.615894039735102,9.380530973451316,-56.13910574875799,22.150997150997163,-2.5565867445430532,-0.20129857730407247,9.850881284970932,7.193645251775844,5.86,5.763,9.6265,11.185,12.925,14.8335,0.2399999999999993,0.03000000000000025,0.07000000000000027,0.035913810572600666,10.007500000000002,18.56236592530824,1.452634074691762,444.0000000000023,17003569,-2.5575828653934645,-3.3103352449950765,9.000468738411334,0.9097744360902256,-0.09746192893401,50.0,5.95,-0.4703659538524043,4.65631929046564,50.02949044781871,28.98257242562325,10.007500000000002,5.728,5.752000000000002,5.91,-2.556586744543053,3.09,-2.5314244223800437,0.08823529411764783,0.2058823529411774,0.7058823529411747,6.501,5.319,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20151013,4547,4547,000671XSHE20151013,20200210004912,0,301344,6.25,185550608.0,000671.XSHE,6.06,1500,6.15,6.1,261832.484375,324174.875,-0.4854368932,6.18,4.0,6.068724956379462,6.214678342619388,7.4221764705821265,8.74059736766318,6.0864308499196005,7.617716236702613,10.179917065097033,12.02003172218042,9.417077507658329,12.512857098250384,14.311192351676675,6.662202252286222,8.561885460661438,11.471689276202964,14.564395021984337,6.250786705070848,6.862068319854808,8.818742024481281,11.815839954489055,15.001326872643864,5.886663207688078,6.462336184717635,8.305028896841595,11.127538597916876,14.127463171324804,5.7,2.8428093645485086,-55.32146749001088,-13.888876582862641,73.1562541675483,51.81800750903844,115.83274748456802,90.57591623036647,89.47368421052641,65.09433962264151,9.042553191489377,-55.62770562770562,22.261989978525413,-2.554000892978105,0.0206868125195836,9.576741930528645,7.0330844438103295,5.98,5.803,9.2165,10.868333333333334,12.6225,14.666,0.05000000000000071,0.09999999999999963,0.040000000000000036,0.0341336762495183,9.6265,18.02103697353225,1.2319630264677492,1592.3076923076828,16702225,-1.4306183323125108,-1.994100598852988,14.547130638077002,0.9284064665127024,-0.1228991596638654,50.0,5.94,-0.20129857730407247,7.615894039735102,65.48150768810402,41.14888417978351,9.6265,5.763,5.86,6.18,-2.554000892978105,3.075,-2.556586744543053,0.5263157894736813,0.21052631578947345,0.2631578947368453,6.797999999999999,5.562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20151014,4548,4548,000671XSHE20151014,20200210004912,0,353574,6.14,213880928.0,000671.XSHE,5.95,1500,5.95,6.14,261832.484375,324174.875,-3.2520325203,6.15,1.0,6.029149970919641,6.1485087569645405,7.22588627450451,8.486906697875618,6.0182154249598,7.409251707114786,9.90701918992948,11.756117299476927,9.150379237838457,12.255490153220954,14.091160974000974,6.532710933688728,8.313134464407968,11.202338579802818,14.3516939103304,6.210024470047231,6.728692261699389,8.562528498340207,11.538408737196903,14.782244727640311,5.848275471792053,6.336729605678066,8.063740430475729,10.866268422408734,13.921143093020484,5.96,-1.3266998341625218,-55.98331064686038,-5.955292853619334,70.60991657146899,58.08197719651528,95.66579532137638,92.34135667396063,65.43209876543213,58.474576271186436,7.2072072072072135,2.0583190394511166,22.119487908961602,-2.5315283768384047,0.1797801291176011,9.308094380119114,6.8664560678395095,6.03,5.8340000000000005,8.753,10.596999999999998,12.2915,14.495166666666664,-0.1899999999999995,0.0,0.0,0.0334262443405845,9.2165,17.249838284922404,1.1831617150775973,359.5744680851058,17055799,-0.8968852483984731,-1.163751790355492,4.857542623116768,0.9025270758122748,-0.170514165792235,50.0,6.1,0.0206868125195836,65.09433962264151,73.1562541675483,51.81800750903844,9.2165,5.803,5.98,6.15,-2.5315283768384047,2.975,-2.554000892978105,0.0,0.0,1.0,6.7650000000000015,5.535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20151015,4549,4549,000671XSHE20151015,20200210004912,0,377148,6.21,228757136.0,000671.XSHE,5.88,1500,6.16,5.91,261832.484375,324174.875,3.5294117647000003,5.95,2.0,6.072766647279762,6.151381567723407,7.083768104570576,8.27536972534147,6.0891077124799,7.253095243725437,9.665276016385642,11.512807851673578,8.920350065697036,12.01645132368288,13.88244621152726,6.4649453093816875,8.108074039226256,10.95637084420268,14.149429863161744,6.254949646698153,6.658893668663138,8.351316260403044,11.28506196952876,14.573912759056597,5.8905836478613685,6.270996950100236,7.864831818049469,10.6276797188766,13.724946967266893,5.91,1.4827018121911013,-53.627028817489226,4.965595516776633,76.7029073439423,64.28895391232427,101.53081420717831,8.999999999999988,63.15789473684214,70.31250000000001,8.070175438596491,7.130434782608697,23.211781206171107,-2.488649038445298,0.34303470714485496,9.074902203813993,6.757770518941122,6.07,5.885000000000002,8.3285,10.332666666666665,11.97425,14.327833333333333,0.25,0.049999999999999815,0.03000000000000025,0.03630551109153267,8.753,16.38212386843994,1.1238761315600598,131.06796116504898,17432947,-0.4075359675966678,-0.6522106079975705,4.825044909332048,1.0513513513513515,-0.15053161723559025,50.0,6.14,0.1797801291176011,58.474576271186436,70.60991657146899,58.08197719651528,8.753,5.8340000000000005,6.03,5.95,-2.4886490384452977,3.08,-2.5315283768384047,0.15151515151515094,0.09090909090909163,0.7575757575757575,6.545000000000001,5.355,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151016,4550,4550,000671XSHE20151016,20200210004912,0,549808,6.22,337540160.0,000671.XSHE,6.05,1500,6.19,6.17,261832.484375,324174.875,0.487012987,6.16,2.0,6.111844431519841,6.161036175792555,6.964599023961166,8.085790659401336,6.13955385623995,7.120208338259758,9.441064660489797,11.281381423339946,8.710323137566498,11.787963036479631,13.68001341648707,6.414955253130472,7.925400321204708,10.723864949363524,13.952900730737998,6.295199764465437,6.6074039107243845,8.16316233084085,11.045580897844431,14.37148775266014,5.9284890985742456,6.222506595536557,7.687638311568566,10.40214900088262,13.534313708815857,6.18,1.0447273914462951,-52.510280488553356,6.552688667071247,81.99946909349241,70.19245897271365,105.61348933504992,6.896551724137884,68.91891891891895,70.76923076923076,3.8590604026845705,9.751773049645402,20.305676855895204,-2.4290761379437216,0.4765832040126048,8.861205744272215,6.670421208334797,6.126,5.939,7.916499999999999,10.063,11.6785,14.134000000000002,0.020000000000000462,0.029999999999999364,0.1200000000000001,0.033919132833708884,8.3285,15.469475493586293,1.1875245064137072,166.66666666666686,17982755,-0.041214613740266484,-0.22437529066846715,5.236296005257008,1.1529051987767591,-0.1712772218952323,50.0,5.91,0.34303470714485496,70.31250000000001,76.7029073439423,64.28895391232427,8.3285,5.885000000000002,6.07,6.16,-2.4290761379437216,3.095,-2.4886490384452977,0.17647058823529044,0.7058823529411774,0.11764705882353214,6.776000000000002,5.5440000000000005,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
