date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20070802,10,002142XSHE20070802,20200210005022,0,552425,31.03,1634024320,002142.XSHE,28.32,1500,30.6,28.32,29250.0,250000.0,8.4721729883,28.21,4.0,28.86323189215736,28.344967947006225,26.80481663361972,25.79599981872926,29.410830078125002,26.63205213065259,24.978810156506643,24.19784323962756,25.38369579877762,24.02376761271215,23.461358793209364,27.61476866251614,25.914836390087565,24.406646651659134,23.386571086319055,29.72912884892208,28.443211722391627,26.692281481790193,25.13884605120891,24.088168218908628,27.997334935392637,26.786325602640655,25.137391298384937,23.67444725210936,22.684973953729482,28.75,6.161532056619483,,,74.54835872156472,62.98236847533357,97.68033921402701,,79.87421383647799,,7.067879636109178,,,1.3252681575267222,1.1314973709258132,25.29411127063245,27.185128113622078,28.824,27.703000000000003,,,,,2.280000000000001,0.4299999999999997,0.0,0.07924264964113284,,,,133.3546325878596,3258653,1.7722702095336038,1.7198176251917678,,,,66.66666666666666,28.1,65.13532698835633,57.199373352218,,26.856,28.444,28.21
20070803,11,002142XSHE20070803,20200210005022,0,435848,32.16,1344531072,002142.XSHE,29.92,1500,31.45,30.7,29250.0,250000.0,2.7777777778,30.6,4.0,29.725487928104908,29.12122596025467,27.424174415803755,26.30999983520842,30.430415039062503,27.234295614321013,25.3963062754417,24.513154403122016,25.850334583487033,24.314992412213634,23.671586193388066,28.31208345114957,26.441994829126845,24.750224863773322,23.5856680965334,30.617252565948057,29.161445954684055,27.23525467400065,25.492731609686523,24.293238139429402,28.83372329026176,27.462720947615082,25.64873498425304,24.007718117860122,22.878098053637398,28.45,7.103936793352412,,,79.81228449918375,68.59234048328364,102.25217253098396,,83.91959798994974,93.96226415094338,9.581881533101045,,,1.4784463703462845,1.2254257025564974,25.750103028363377,27.84126224998791,29.363999999999997,28.413999999999998,,,,,0.75,0.7099999999999973,0.7799999999999976,0.07387533733390075,,,,233.0612244897958,2822805,2.0484844581305848,1.9103773338320944,25.6951199443853,,,66.66666666666666,28.32,74.54835872156472,62.98236847533357,,27.703000000000003,28.824,30.6
20070806,12,002142XSHE20070806,20200210005022,0,337190,31.18,1027897664,002142.XSHE,30.0,1500,30.57,31.0,29250.0,250000.0,-2.7980922099,31.45,4.0,30.00699195206994,29.483419470191002,27.84361782702992,26.697272577462197,30.50020751953125,27.651258662530886,25.730092967348686,24.776495516029755,26.213385769372643,24.560286827420946,23.853123398825222,28.722613732758738,26.835138178733814,25.034116333833158,23.75812073612517,30.907201710632037,29.5842921447415,27.64019232409583,25.78513982384815,24.470864358208928,29.10678219350784,27.860935320775976,26.0300840333718,24.283092843818164,23.045377114041415,28.11,2.6252182086746343,,,78.46225470677292,71.8823118911134,91.62214033809198,,73.24561403508774,83.60302049622437,6.330434782608696,38.138273836421156,,1.6135442210794835,1.0807828058655944,26.107132433669793,28.261068057682074,29.788,28.939999999999998,,,,,-0.4299999999999997,0.17999999999999972,0.5700000000000003,0.07018890645333273,,,,170.60402684563735,2485615,1.911435231458671,1.9799598447946278,8.941474408342035,,,50.0,30.7,79.81228449918375,68.59234048328364,,28.413999999999998,29.363999999999997,31.45
20070807,13,002142XSHE20070807,20200210005022,0,269693,30.4,804214208,002142.XSHE,29.45,1500,29.77,30.4,29250.0,250000.0,-2.616944717,30.57,1.0,29.92799463471329,29.555064602643252,28.10046878342593,26.97661143405654,30.135103759765627,27.916101329714525,25.990732130745542,24.993604406637157,26.486971479420898,24.764589304776987,24.008830677803505,28.91304759952988,27.11464882837821,25.26513504925593,23.906562199430724,30.82583447375469,29.780439027515776,27.928088293229557,26.02308910073361,24.623759065413648,29.03015479567189,28.045656171543982,26.301209363526866,24.507180997778253,23.1893653334478,28.21,-1.162018592297493,,,70.20222665206052,71.32228347809577,67.96211299999001,18.863456985003925,66.53386454183267,74.50549450549451,4.639718804920915,22.308956450287592,,1.7137864721279137,0.8019380083874394,26.37845595710166,28.493211433423294,30.120000000000005,29.319,,,,,-0.629999999999999,0.0,0.3200000000000003,0.06514293299968257,,,,165.3465346534652,2215922,1.4320862301493953,1.6717607308040332,5.227386181998262,,,50.0,31.0,78.46225470677292,71.8823118911134,,28.939999999999998,29.788,30.57
20070808,14,002142XSHE20070808,20200210005022,0,240318,30.5,715001408,002142.XSHE,28.9,1500,29.48,29.2,29250.0,250000.0,-0.9741350353,29.77,2.0,29.77866308980886,29.53629845198244,28.28440627896914,27.204192212778675,29.807551879882816,28.111588663500207,26.21584618682648,25.188665084609458,26.717204442542368,24.94950737125632,24.15280881786131,29.01612985416081,27.339920368532667,25.470738217584913,24.044177947592928,30.672022982503126,29.886613749785635,28.160117979588648,26.23486036411246,24.765503286020717,28.88530319711459,28.145645958535983,26.519722757476686,24.706616071057365,23.32285260916514,30.6,-2.9433067755317106,,,62.82215626933235,68.4889077418413,51.48865332431444,24.677716390423544,62.18809980806142,70.06880733944955,4.873710423336894,16.475701303832484,,1.7783941974565636,0.5168618026292009,26.608199960279315,28.64502505905048,30.374000000000002,29.409000000000002,,,,,0.28000000000000114,1.0199999999999996,0.3000000000000007,0.060143469473747144,,,,155.29411764705856,1975604,0.9000389848599956,1.1660626075046954,4.393341704932095,,,50.0,30.4,70.20222665206052,71.32228347809577,,29.319,30.120000000000005,29.77
20070809,15,002142XSHE20070809,20200210005022,0,195845,30.12,573925312,002142.XSHE,28.9,1500,29.2,29.65,29250.0,250000.0,-0.9497964722,29.48,2.0,29.585775393205907,29.45222383898683,28.406485441773253,27.385629284344247,29.503775939941406,28.24764008056268,26.408372239289285,25.363070950496006,26.908188716192953,25.11619335669725,24.285629638443908,29.04956078976793,27.517070809624794,25.652653426483212,24.17148219580051,30.473348655002084,29.92104761346097,28.34258293391354,26.42223302927771,24.896626661674528,28.69820213140973,28.17807396607489,26.691558685336048,24.883073823688715,23.446337729926494,31.45,-2.9706918322589284,,,56.093323817797796,64.3570464338268,39.565878585739796,38.84514435695536,27.419354838709626,54.84375,3.5093938319744713,12.394149345650495,,1.8087594921232082,0.24292235733315692,26.800185148406772,28.73040581919656,30.094,29.459000000000003,,,,,-0.4499999999999993,0.4700000000000024,0.3000000000000007,0.05529716142162553,,,,69.97635933806112,1779759,0.4292537792100833,0.6646463820350395,3.1215793677549386,,,33.33333333333333,29.2,62.82215626933235,68.4889077418413,,29.409000000000002,30.374000000000002,29.48
20070810,16,002142XSHE20070810,20200210005022,0,267279,29.44,751465280,002142.XSHE,27.0,1500,28.0,29.2,29250.0,250000.0,-4.1095890411,29.2,2.0,29.057183595470605,29.089167879240122,28.352287382870152,27.44148116758568,28.751887969970703,28.216685070492343,26.511057901270622,25.47772003960488,26.992174199562726,25.229283813297357,24.38337622690591,28.858731555264672,27.563064065851005,25.76715813738647,24.266013499607904,29.928899103334725,29.724493501922613,28.389955987826536,26.540172881508067,24.99399390459614,28.185468087606484,27.99296960860673,26.736172143875475,24.994143393264874,23.538033094619667,30.57,-4.774860563188693,,,43.85549753227863,57.523196799977406,16.52009899688109,56.59863945578228,0.0,45.32085561497327,-8.496732026143796,-2.0293911826452007,,1.7928026678120574,-0.12765459448920646,26.889060322598862,28.618035693166316,29.404000000000003,29.383999999999997,,,,,-1.1999999999999993,0.240000000000002,1.0,0.059941881918519936,,,,16.05810757754221,2047038,-0.14923373334948978,0.14001002293029674,2.1139957741433135,,,16.666666666666664,29.65,56.093323817797796,64.3570464338268,,29.459000000000003,30.094,29.2
20070813,17,002142XSHE20070813,20200210005022,0,251209,28.9,694515648,002142.XSHE,26.5,1500,27.6,27.4,29250.0,250000.0,-1.4285714286,28.0,2.0,28.571455730313733,28.716875909430094,28.251982398487467,27.455891970532434,28.175943984985352,28.1395994366808,26.581312230220906,25.56999308136119,27.038930030365595,25.32225307552099,24.468024220934705,28.629871272489275,27.5665817738652,25.85656505751396,24.348334153938573,29.428599402223146,29.488767410663954,28.393579227081155,26.63226200923938,25.07878417855673,27.71431205840432,27.770975134314597,26.739584320649243,25.080868105788543,23.617884129320416,29.77,-4.199930579659843,,,35.71520801327411,50.25386720440964,6.637889631003048,69.5121951219512,0.0,42.65644955300129,-12.241653418124,-3.832752613240411,,1.7381805935235861,-0.4369765943077697,26.941722520924873,28.461414817294575,28.810000000000002,29.299,,,,,0.20000000000000284,1.2999999999999972,0.8999999999999986,0.06406811405728359,,,,27.88711474192352,1795829,-0.6260786956448237,-0.3876562144971567,1.808367634909378,,,0.0,29.2,43.85549753227863,57.523196799977406,,29.383999999999997,29.404000000000003,28.0
20070814,18,002142XSHE20070814,20200210005022,0,145330,28.29,404321888,002142.XSHE,27.25,1500,28.05,27.33,29250.0,250000.0,1.6304347826,27.6,2.0,28.39763715354249,28.55015693207257,28.225051412022474,27.509901791393123,28.112971992492675,28.1283995070957,26.676066279884072,25.677819469128092,27.116704643414398,25.429223543147618,24.56228674143642,28.52444013203668,27.612621604925657,25.96356188397669,24.43973331063145,29.249566268148765,29.38017333599778,28.441000253073426,26.742468740495994,25.172925309950394,27.545708038936215,27.66870692807558,26.784242956777888,25.18465502745739,23.706541311312506,29.48,-1.4613925384669442,,,32.93852501238298,44.482086473734086,9.851402089680775,72.61484098939927,17.17557251908396,47.493734335839605,-8.243375858684985,-2.4347826086956497,,1.6654050910216642,-0.5822040200153742,27.02381714900451,28.39812023001849,28.466,29.293,,,,,0.7200000000000024,0.23999999999999844,0.0799999999999983,0.06190598171623228,,,,44.939608496459826,1650499,-0.7801995792121417,-0.7031391374284827,1.6647506525219884,,,16.666666666666664,27.4,35.71520801327411,50.25386720440964,,29.299,28.810000000000002,27.6
20070815,19,002142XSHE20070815,20200210005022,0,143392,28.78,406956480,002142.XSHE,27.78,1500,28.33,28.08,29250.0,250000.0,0.9982174688,28.05,2.0,28.375091435694994,28.49511769905443,28.23904455708614,27.584456173993747,28.221485996246336,28.153599568708735,26.782771681181874,25.793131666122527,27.210035055459443,25.542979482632028,24.661437090345988,28.48908738075728,27.680943356837496,26.07899788963637,24.53578927827018,29.226344178765846,29.343760002179998,28.51137165754262,26.861367826325463,25.271862956618286,27.523838692624143,27.63441475933456,26.85051505613237,25.296627952947276,23.799715599922074,29.2,0.33290834395805935,,,32.73640183393258,40.566858260466915,17.075488980863923,67.66784452296821,27.969348659003757,51.388888888888886,-4.83708431306685,-0.4217926186291775,,1.5857378248908494,-0.6373381290465199,27.120571434263436,28.387640194631025,28.236,29.305,28.0805,,,,0.25,0.45000000000000284,0.29999999999999716,0.05728267156931216,,,,56.21986499517847,1507107,-0.7006797622897548,-0.7404396707509482,2.262030061485579,,,33.33333333333333,27.33,32.93852501238298,44.482086473734086,,29.293,28.466,28.05
20070816,20,002142XSHE20070816,20200210005022,0,200670,28.02,546321984,002142.XSHE,26.88,1500,27.07,28.0,29250.0,250000.0,-4.4475820685,28.33,2.0,27.940060957129997,28.13883827429082,28.083171949474654,27.537687430903407,27.64574299812317,28.018149622620143,26.801302540460462,25.84864768063894,27.199263128116407,25.60286264017587,24.72482032481057,28.231071493346864,27.622758275233927,26.127339455995568,24.598362382510423,28.778262785843896,29.07800363814727,28.451441023490947,26.911159639675436,25.336313253985736,27.1018591284161,27.38413934854646,26.794075526976908,25.3435192723157,23.86041151103511,28.0,-2.660913340524998,,,25.884096949117453,35.67260449001709,6.307081867318175,89.92932862190811,20.334261838440064,43.72246696035241,-8.175033921302578,-3.6997509782995346,,1.482210443200314,-0.8282190535242826,27.11682540209577,28.184926318533943,27.810000000000002,28.951999999999998,28.327500000000004,,,,-0.9299999999999997,0.019999999999999574,0.19000000000000128,0.052637766445583066,28.0805,,,35.47297297297309,1707777,-0.8325693994036314,-0.7666245808466932,1.6514181023186851,,,33.33333333333333,28.08,32.73640183393258,40.566858260466915,28.0805,29.305,28.236,28.33
20070817,21,002142XSHE20070817,20200210005022,0,152793,27.47,408251776,002142.XSHE,26.2,1500,26.3,26.8,29250.0,250000.0,-2.8444772811,27.07,2.0,27.39337397142,27.679128705718114,27.8454156895447,27.425170391730372,26.972871499061583,27.803380919792627,26.76896044107592,25.8682716945242,27.130089041338223,25.63020136016897,24.76627242152608,27.879967585465614,27.49678129664022,26.13576192155676,24.64037812615214,28.2151751905626,28.716366613029585,28.321684735539424,26.919834779203462,25.379589469936704,26.5715727522774,27.043568557901644,26.671877857741013,25.351689063910058,23.901166782367575,27.6,-4.259191845649818,,,18.031258431194594,29.792155803742926,-5.490536313902069,98.32214765100669,23.10126582278476,21.179624664879316,-9.931506849315063,-6.770648706132578,,1.353491922038004,-1.0297481692984802,27.056319816755344,27.89493765414411,27.470000000000006,28.437,28.4255,,,,-0.5,0.6699999999999982,0.10000000000000142,0.05034424724980489,28.327500000000004,,,48.108108108108176,1554984,-1.0874924890211914,-0.9600309442124114,1.242402017604867,,,33.33333333333333,28.0,25.884096949117453,35.67260449001709,28.327500000000004,28.951999999999998,27.810000000000002,27.07
20070820,22,002142XSHE20070820,20200210005022,0,139782,28.0,384159520,002142.XSHE,26.8,1500,27.6,27.11,29250.0,250000.0,4.9429657795,26.3,3.0,27.46224931428,27.659346529288584,27.812693597605406,27.441063992482157,27.286435749530792,27.777958304818547,26.822575896490374,25.94356422954489,27.166236038158363,25.707448365652542,24.84084419990697,27.829064388108232,27.506611649341153,26.2071881692857,24.713455209457024,28.286116793708402,28.663936319751482,28.331809998821388,26.99340381436427,25.454858865740736,26.6383818348516,26.994192456464983,26.681413299860917,25.42097252420713,23.972051553173312,28.05,0.4732435384055427,,,22.873552132424315,27.485954579970056,13.648747237332827,76.51006711409391,50.0,25.663716814159283,-1.4285714285714235,-9.803921568627452,,1.2333875791320053,-0.96083474324799,27.096592422921617,27.849562630429627,27.47,28.140000000000004,28.54,,,,0.490000000000002,0.3999999999999986,0.3099999999999987,0.05083207987912319,28.4255,,,103.05480682839203,1415202,-0.9236477870087295,-1.0055701380149604,0.9525167372687868,,,50.0,26.8,18.031258431194594,29.792155803742926,28.4255,28.437,27.470000000000006,26.3
20070821,23,002142XSHE20070821,20200210005022,0,161697,28.0,440535744,002142.XSHE,26.92,1500,27.14,27.94,29250.0,250000.0,-1.6666666667,27.6,4.0,27.354832876186666,27.529509896966438,27.72300111792469,27.413694538620142,27.213217874765398,27.69821351671623,26.84305487091035,25.995583176086416,27.16421788137695,25.763626861117146,24.90134829990942,27.703779953906736,27.471696254165803,26.252691185418104,24.77336989564327,28.175477862472267,28.534893352523937,28.295847141790777,27.040271920980647,25.51657099251257,26.534187889901066,26.872666555289534,26.64754536654083,25.465110449855562,24.03016879877397,28.33,-0.5423629434183512,,,23.242232033861114,26.071380397933744,17.583935305715855,84.22818791946305,38.820638820638806,27.102803738317743,-1.6666666666666698,-13.704292527821934,63.2050606220348,1.1148283332703188,-0.948473966893491,27.099807799001496,27.74039914882507,27.288,27.877,28.598000000000003,,,,-0.8000000000000007,0.05999999999999872,0.21999999999999886,0.05162031411610933,28.54,,,92.06751054852346,1576899,-0.76965767935107,-0.8466527331798998,0.5804000461780998,,,50.0,27.11,22.873552132424315,27.485954579970056,28.54,28.140000000000004,27.47,27.6
20070822,24,002142XSHE20070822,20200210005022,0,275906,28.5,757379648,002142.XSHE,26.6,1500,28.17,26.8,29250.0,250000.0,3.7951363301,27.14,4.0,27.626555250791114,27.68963242272483,27.782600968868064,27.482449580563767,27.6916089373827,27.757186827126702,26.928664234077427,26.090123037995703,27.241585736655647,25.857994435190985,24.9873654499118,27.788547235014605,27.53820137281668,26.346218444666004,24.857237305627386,28.45535190831485,28.622203652065043,28.36434741400118,27.136604998005986,25.60295442479621,26.79775859326738,26.954890817964166,26.71205533163218,25.555831891326022,24.111520186458563,27.07,3.353390079248611,,,35.76231106784158,29.301690621236354,48.68355196105203,66.94630872483216,48.340248962655636,39.63730569948187,0.4278074866310196,-7.850834151128552,60.764474423833626,1.0173447250353773,-0.7798688658795325,27.179081295371756,27.806491587467367,27.256,27.746000000000002,28.577499999999997,,,,1.370000000000001,0.3299999999999983,0.1999999999999993,0.05293766963688862,28.598000000000003,,,86.55343241330516,1852805,-0.3860596473967832,-0.5778586633739267,0.9583005135511311,,,50.0,27.94,23.242232033861114,26.071380397933744,28.598000000000003,27.877,27.288,27.14
20070823,25,002142XSHE20070823,20200210005022,0,133858,28.17,371133632,002142.XSHE,27.39,1500,27.6,28.17,29250.0,250000.0,-2.02342918,28.17,4.0,27.61770350052741,27.667224317043626,27.758254173018987,27.493135982330696,27.645804468691352,27.737538473735864,26.97197621897566,26.155769862430674,27.269156064605212,25.92630837890899,25.056118990703595,27.754265919557405,27.54408695635795,26.407378520535957,24.92495984129091,28.446234605543232,28.586893897144126,28.37040956504869,27.199599876152035,25.672708636529638,26.789172395511585,26.921637941970683,26.717764347667213,25.61515716491988,24.177211046052182,26.3,0.8698194576419835,,,41.12549132917837,33.24295752388369,56.890558939767715,71.88755020080318,56.41646489104117,38.25,-2.576773738086823,-7.289217332885449,56.58424381828638,0.9267684184795757,-0.7246104524464134,27.210260458677553,27.77472365093392,27.362000000000002,27.586000000000002,28.5225,,,,-0.5700000000000003,0.0,0.21000000000000085,0.05158567440162953,28.577499999999997,,,141.70708050436517,1718947,-0.192042470753379,-0.2890510590750811,1.0753455943575552,1.8444846292947574,,33.33333333333333,26.8,35.76231106784158,29.301690621236354,28.577499999999997,27.746000000000002,27.256,28.17
