date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20060921,27.08,27.1,26.06,26.04,0.00014122,26.25,0.376774,3.1619047619,26.415707902044158,26.401770536950007,26.370134041316767,26.185704990477333,26.565996341705322,26.34970880479804,25.914079841140143,25.546750954573103,26.06283178352509,25.45024441039559,25.10160913655478,26.412573700108624,26.21586056250818,25.65544219448115,25.05099188088215,27.208179139105482,27.204950911111883,27.002336379383426,26.425105460315585,25.802521637308615,25.623236664982834,25.620196489105364,25.429384745632934,24.885778928646715,24.299462124455687,25.58,3.707107843137241,,,39.78131414760983,31.569308162166493,56.20532611849649,49.74874371859297,93.16770186335387,45.748987854251,4.839334107626791,-0.4777655273796492,,0.5160562872144917,-0.2962674908987257,26.0323379062662,26.40026044803133,26.112000000000002,26.474,26.586000000000002,,,,1.0199999999999996,0.020000000000003126,0.019999999999999574,0.03364351285725224
20060922,26.75,27.36,26.9,26.75,9.07e-05,27.08,0.24469416,-1.2186115214,26.527138601362775,26.488827902712504,26.420782835807866,26.237004536797578,26.65799817085266,26.399745204198286,25.968010173969812,25.59906613046123,26.115690877100082,25.50121521783106,25.14498784348755,26.47392393645251,26.26673098512645,25.708835258164992,25.092942698638147,27.32295275940366,27.26814165454609,27.054732914680244,26.480100315909944,25.845730979597292,25.731324443321892,25.679706218358934,25.478729055572657,24.93757020042004,24.340154417679003,25.75,1.5334396113261837,,,49.335083748679786,37.49123335767092,73.02278453069752,58.04020100502508,81.96721311475417,33.25942350332593,4.126119112495129,-2.727272727272727,,0.48655872408999246,-0.235980504995994,26.08549806135759,26.454066532949586,26.346000000000004,26.359999999999996,26.714,,,,-0.14999999999999858,0.46000000000000085,0.0,0.03180054498949406
20060925,26.89,27.26,26.69,26.37,6.401e-05,26.75,0.17097052,0.523364486,26.648092400908514,26.58912092703438,26.483345124366814,26.29636776072507,26.773999085426333,26.461027053673497,26.027493388552404,25.655193690006396,26.17525311732315,25.55567736615141,25.19090921602735,26.549574129824784,26.326089938923936,25.766453050449627,25.137314483856958,27.44753517293577,27.346061353719527,27.115872637091655,26.539446641963117,25.891433918372666,25.848649628881258,25.75308690593004,25.536307240756216,24.993459458936137,24.38319504934125,25.9,1.1891322345149355,,,58.89580295889,44.626089891410615,87.43522909384879,54.52261306532659,81.66666666666673,38.3177570093458,5.121188428459743,-4.847841472045297,,0.46445546379895253,-0.1768260823283192,26.145090797553323,26.521133220188116,26.574,26.266999999999996,26.856,,,,0.1999999999999993,0.370000000000001,0.3200000000000003,0.03115633564177475
20060926,26.2,26.98,26.85,26.2,5.207e-05,26.89,0.13814322,-2.566009669,26.49872826727234,26.491840695275787,26.445565774451236,26.287607055204607,26.486999542713164,26.42839867196431,26.038622847355473,25.678880920875685,26.17715672368291,25.580944920419984,25.217464236658213,26.48601519712937,26.31408137331213,25.787601682135012,25.1635536324037,27.293690115290513,27.28059565304325,27.103503814511495,26.561229732599063,25.91846024137581,25.70376641925417,25.691434741215488,25.524658932112768,25.01397363167096,24.40864702343159,26.25,-1.629496132762625,,,55.63813764510796,48.2967724759764,70.32086798337107,71.85929648241203,56.41025641025642,33.469387755102034,1.7475728155339778,-6.059519541054146,59.521700620017704,0.43607836374060893,-0.22701680046674877,26.149158145882705,26.47172810938994,26.633999999999997,26.191999999999997,26.845,,,,-0.6500000000000021,0.129999999999999,0.0,0.03186998404353657
20060927,25.9,26.45,26.11,25.74,4.718e-05,26.2,0.12272267,-1.1450381679,26.29915217818156,26.34388052145684,26.372823671191075,26.252370050186006,26.19349977135658,26.36234883796877,26.029679437848667,25.688494793881087,26.1558369757073,25.59345688432508,25.235425704114572,26.379466979469484,26.27464505204431,25.793084526908913,25.181737493332005,27.08812674352701,27.17085098885357,27.06288440360564,26.56687706271618,25.937189618131967,25.510177612836113,25.5880829700854,25.48640570048298,25.019291991101646,24.426285368532042,27.08,-2.4996235506700852,,,46.80082962748295,47.798124859811914,44.80623916282501,78.92030848329048,42.358078602620054,37.87528868360277,0.0,-6.90150970524803,57.46724890829693,0.3994762813497143,-0.29281665912715693,26.13070198692843,26.383769938714565,26.564,26.198999999999995,26.816999999999997,,,,-0.21000000000000085,0.33999999999999986,0.16000000000000014,0.028455663799948037
20060928,26.68,27.18,26.2,26.0,9.741e-05,25.9,0.26086054,3.0115830116,26.426101452121042,26.42791039109263,26.413780515032265,26.291245500169097,26.43674988567829,26.402055233222676,26.071635603148753,25.731603715886255,26.1961572083452,25.636066418273113,25.273440817164186,26.43410934683867,26.313250285182946,25.83634869632799,25.218731629299114,27.218884495684673,27.227132627243833,27.102647793738434,26.611439157217827,25.97529357817809,25.63331840855741,25.64108606643351,25.523852776627457,25.06125823543815,24.46216968042014,26.75,0.7400694759099756,,,52.21504583861182,49.27043185274522,58.104273810345035,43.262411347517684,41.07142857142861,60.651629072681715,1.6380952380952372,-1.0018552875695717,60.876757650951184,0.3711716382116728,-0.226437145104332,26.171390728637434,26.42934379429694,26.484,26.297999999999995,26.796,,,,0.4800000000000004,0.5,0.1999999999999993,0.029297292421215447
20060929,29.33,29.35,27.0,26.81,0.00030295,26.68,0.8721004,9.9325337331,27.39406763474736,27.15343279331947,26.802609779694627,26.567495909244634,27.883374942839144,26.768048329069842,26.281852661010124,25.88805572823903,26.43722203847249,25.780926558732993,25.380192374607237,26.96063492014073,26.600559781832185,26.00677071114126,25.320244428575677,28.21588966378978,27.769453967744955,27.39857657528715,26.7869738324755,26.07985176143295,26.572245605704936,26.151815872536506,25.80254298837722,25.226567589807022,24.560637095718405,26.89,8.629629629629623,,487.6809356147213,67.96021370925766,55.500359138249365,92.87992285127424,0.46838407494152484,78.28947368421049,77.99999999999996,8.308714918759232,13.550135501355015,61.76232821341955,0.39098467244912427,0.15850427389961141,26.4053617857754,26.87559859517433,27.0,26.672999999999995,26.869999999999997,,,,2.3299999999999983,0.020000000000003126,0.19000000000000128,0.03600271535780795
20061009,29.5,29.88,29.45,28.9,0.0001298,29.33,0.38099972,0.5796113195,28.096045089831573,27.740074594989604,27.162261809068678,26.834087190222395,28.69168747141957,27.10954228793611,26.48947506997721,26.045096783532987,26.672820343205373,25.926772576037582,25.48860836474915,27.422337661933327,26.876696945467216,26.177172139866077,25.423448269845412,28.938926442526522,28.245007791791327,27.682997853831235,26.96248730406206,26.186151717940774,27.253163737136624,26.599667532075326,26.070396037103198,25.391856975670095,24.66074482175005,26.2,7.186977690574806,,1634.6634663466596,75.60257252879369,62.201096935097475,102.4055237161861,7.916666666666644,78.43137254901958,79.8780487804878,10.2803738317757,14.830673413779675,62.16,0.4417394202326725,0.40603798226838583,26.634594246088337,27.279352657455203,27.522000000000002,27.047999999999995,26.947999999999997,,,,0.05000000000000071,0.379999999999999,0.5500000000000007,0.03707232207164701
20061010,29.4,29.75,29.5,28.6,0.0001219,29.5,0.35473576,-0.3389830508,28.530696726554382,28.1550559462422,27.460626901192857,27.067351991111266,29.045843735709784,27.3958495019441,26.67725087191416,26.190962140770683,26.882603393728036,26.062977573055715,25.59153972357154,27.781912632490904,27.117011522089385,26.334383254994563,25.521634732318365,29.386617628351015,28.615370011465632,27.930521867752066,27.1244147526444,26.287283774287918,27.67477582475775,26.948455253516176,26.303501176426703,25.544351757344725,24.755985690348812,25.9,4.39599460265606,,-1788.7999999999683,79.87031405301221,68.09083597440238,103.42927021023186,10.000000000000007,89.99999999999996,78.1201848998459,9.334325027891403,14.933541829554342,59.61538461538459,0.5066249317904037,0.5190840924618487,26.83943911674846,27.605606094769787,28.162,27.397999999999996,27.057499999999997,,,,-0.10000000000000142,0.25,0.7999999999999972,0.038358404072014726
20061011,29.61,30.14,29.25,28.8,0.00011961,29.4,0.35066472,0.7142857143,28.890464484369588,28.51879195968165,27.74720998103381,27.29850181010115,29.32792186785489,27.672618314201088,26.866460493080993,26.339615960737177,27.092403132672036,26.202076491759414,25.69728867821439,28.114292153856194,27.35443899617611,26.494169437677755,25.622582022878404,29.757178418900676,28.957720918471882,28.175072166061394,27.28899452080809,26.391259483564756,28.0237505498385,27.270863389240507,26.533805826290827,25.69934435454742,24.853904562192053,26.68,2.442568502629405,,-453.16766970814535,82.56505785352329,72.91557660077602,101.86402035901781,10.950413223140519,97.44245524296672,78.32061068702288,13.01526717557252,14.990291262135921,57.70577933450086,0.5791616532405145,0.5802937716008867,27.044665848841166,27.913974387882124,28.903999999999996,27.733999999999998,27.163,26.86766666666666,,,0.35999999999999943,0.5300000000000011,0.4499999999999993,0.040064854595486525
20061012,28.7,30.55,29.66,28.3,0.00014451,29.61,0.42391104,-3.073286052,28.82697632291306,28.564093969761238,27.874248650229298,27.42591073645559,29.013960933927443,27.80104102492595,26.98475336449512,26.442241353748603,27.216064430158802,26.300034276396303,25.77630739720875,28.220784489518703,27.482587663206957,26.601770928522743,25.698567651943137,29.69178561260045,29.067408024204266,28.307065293103165,27.399824056378428,26.469524681501433,27.962167033225665,27.37416095483314,26.65811003331075,25.80371780066706,24.92761062238484,29.33,-2.0745189026886877,,-205.66548432171496,75.55619241516936,73.79578187224047,79.07701350102715,36.779324055666024,74.99999999999997,67.22925457102671,10.810810810810814,10.810810810810814,53.10457516339868,0.6368529649443271,0.46153049363050025,27.16728319337145,28.034901405131027,29.308,27.895999999999997,27.185000000000002,27.02266666666667,,,-0.9600000000000009,0.8900000000000006,0.3999999999999986,0.043990247932559796
20061013,28.4,28.9,28.2,27.89,7.501e-05,28.7,0.21253152,-1.0452961672,28.684650881942037,28.52307047732093,27.944348830198727,27.514464305868717,28.70698046696372,27.875910896810208,27.07605959904382,26.527361294889968,27.30713639706966,26.382385873400366,25.845351939387466,28.25336912778803,27.569960266711053,26.689489419814315,25.76526968522849,29.5451904084003,29.10097020162167,28.397059074712384,27.490174102408744,26.538227775785344,27.824111355483776,27.40576805395439,26.742861458709722,25.888804737219886,24.992311594671634,29.5,-2.4792253279307666,,-75.14059334694292,68.80461337726467,72.13205904058186,62.14972205063029,44.421487603305835,22.485207100591804,60.03039513677811,6.446776611694149,8.190476190476186,55.03810330228619,0.6759773460171109,0.3129950485822708,27.258595549418008,28.091070419726254,29.121999999999996,28.060999999999996,27.210499999999996,27.163000000000004,,,0.1999999999999993,0.5,0.3099999999999987,0.045266212128953105
20061016,28.45,29.4,28.25,28.22,5.481e-05,28.4,0.15804925,0.176056338,28.60643392129469,28.504802857990697,28.01176898617223,27.599513005335197,28.57849023348186,27.94767203470893,27.16470091523454,26.61095428206867,27.395048981910456,26.463468780325844,25.913895309403586,28.28912019546293,27.65377357464333,26.775367984701422,25.831559322630255,29.464626938933534,29.137793801326822,28.483386781882633,27.578629024242467,26.606506102309165,27.748240903655848,27.44044658959904,26.82416036740403,25.972106945160377,25.056612542951346,29.4,-1.5979524073049125,,-71.84762963992772,64.65006103182856,69.63805970433076,54.674063686824155,43.38842975206615,16.560509554140186,63.492063492063465,-3.000340947834978,5.059084194977848,54.10544511668106,0.7006704016557651,0.19754444510923386,27.3468477309426,28.14629035515298,28.911999999999995,28.217000000000002,27.242,27.30966666666667,,,0.1999999999999993,0.9499999999999993,0.030000000000001137,0.04610405895789429
