date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20160107,231,603899XSHG20160107,20200210010540,0,12859,42.17,51676840,603899.XSHG,38.86,1500,38.86,42.0,6000.0,46000.0,-10.004631774,43.18,1,40.54795629896254,40.44932280044563,39.989843298041734,39.727656027656856,40.43244678824717,39.940794935331645,39.5343637605052,39.2945569911328,39.632254246790005,39.22937713604947,38.98872270625409,40.235381619653204,39.755764503207175,39.367349163995904,38.946806211062324,41.76439498793142,41.4424430682428,40.948437438303394,40.54836963891578,40.11521039739419,39.33151760999366,39.028320171063605,38.563091568110956,38.18632868907603,37.778402024730454,42.06,-4.913379661348722,-2.7137993190466556,-10.50307309444729,56.76378792666059,62.10558384084062,46.08019609830052,73.89937106918244,44.21629021218345,48.68951612903225,-4.638036809815952,-2.1158690176322503,51.45810262089332,0.27461111567183033,0.43388754069425983,39.611342570855086,40.10289745687405,40.867999999999995,40.107,39.253,38.96399999999999,39.540499999999994,39.538333333333334,-3.1400000000000006,0.1700000000000017,0.0,0.06590174841335003,39.1555,42.429030815495715,35.88196918450429,78.16377171215898,770600,0.48427016186882904,0.7236809373220287,1.4997599113518838,1.1277909738717318,0.9100213219616211,50.0,41.63,0.8741073261215844,60.984848484848456,72.09536742458211,64.77648179793064,39.1555,40.089999999999996,41.206,43.18
20160108,232,603899XSHG20160108,20200210010540,0,50837,42.59,204766512,603899.XSHG,36.91,1500,41.98,40.23,6000.0,46000.0,8.0288214102,38.86,2,41.02530419930836,40.83199210033422,40.2551975249695,39.93241457059714,41.20622339412358,40.19569556841519,39.692146743698416,39.41131538282268,39.81285007396001,39.33724469934165,39.06744052977371,40.552584961534436,39.96759645528268,39.494795546240006,39.02169988486325,42.25606332528761,41.76916251038047,41.16662434894116,40.67963941262721,40.192350881409155,39.794545073329104,39.3360074126884,38.7685685616242,38.3099516798528,37.85104888831735,38.23,2.7611867228042875,4.937407511098653,-34.890556597873584,63.25605911902684,62.489075600236035,64.79002615660843,23.759398496240664,49.75339087546238,57.38661876964526,3.5265104808877923,6.602336211274744,55.76858392196434,0.34066564989569115,0.5284362737908868,39.78679867671767,40.39168246350881,40.85199999999999,40.468,39.501999999999995,38.98,39.479,39.6265,1.75,0.6100000000000065,3.3200000000000003,0.07638274368232843,39.253,42.56058280319632,35.94541719680368,75.08721526780229,821437,0.46470458169034096,0.474487371779585,2.0103364465563383,1.200644270593647,1.0854775403401666,66.66666666666666,42.0,0.43388754069425983,48.68951612903225,56.76378792666059,62.10558384084062,39.253,40.107,40.867999999999995,38.86
20160111,233,603899XSHG20160111,20200210010540,0,51135,43.48,213653808,603899.XSHG,39.8,1500,39.93,41.0,6000.0,46000.0,-4.8832777513,41.98,2,40.6602027995389,40.606494075250666,40.211837854973574,39.93219506417922,40.568111697061795,40.16248362236329,39.70749211507271,39.43386688791734,39.82186160673231,39.36049000524982,39.09013946320072,40.4393876958009,39.96401584049386,39.516025031789276,39.04412704819996,41.88000888352507,41.65256932667493,41.16293631570868,40.701505782742956,40.21545085964596,39.44039671555273,39.22620606492688,38.76509536527904,38.330544280835596,37.87280323675396,42.01,-3.0637016896484766,-0.12756059128086325,-62.56489561471356,57.308550690880054,60.76223396378404,50.40118414507208,54.586466165413526,55.8864265927978,53.25,-5.064194008559207,3.204962522615668,53.69170984455959,0.37718216192730597,0.29213209625291847,39.79740618214599,40.320654392199756,41.192,40.567,39.64999999999999,39.059666666666665,39.4405,39.68,-1.0700000000000003,2.479999999999997,0.13000000000000256,0.08331330436691628,39.501999999999995,42.6015031859961,36.40249681400389,107.24902216427662,872572,0.1952181440334061,0.3299613628618735,1.6772499430394168,1.246441281138788,1.024859663191661,50.0,40.23,0.5284362737908868,57.38661876964526,63.25605911902684,62.489075600236035,39.501999999999995,40.468,40.85199999999999,41.98
20160112,234,603899XSHG20160112,20200210010540,0,49604,40.55,185588928,603899.XSHG,35.94,1500,35.98,40.09,6000.0,46000.0,-9.8923115452,39.93,2,39.1001351996926,39.449870556438,39.64759280764376,39.57290460379929,38.27405584853089,39.63967316956788,39.46700875280996,39.28369876235572,39.52633379082983,39.22792176974983,39.00829368785334,39.62858993292801,39.58458576044683,39.343536005848335,38.96846959021972,40.27313925568338,40.81744763091585,40.77212333326023,40.523842086023784,40.13752367792631,37.92713114370182,38.439732234940166,38.39704818763342,38.16322992567289,37.79941550251313,43.18,-10.018506477267044,-9.850318455378673,198.85385625273537,38.380678588320734,53.30171550529627,8.538604754369658,99.4750656167979,29.363449691991782,44.5945945945946,-5.8854302903478946,-6.228824602554081,48.63596362569669,0.3293909405309515,-0.38232977117083533,39.51463535383888,39.65286140878441,39.986,40.353,39.5505,38.97633333333333,39.30499999999999,39.6435,-4.1100000000000065,0.45999999999999375,0.03999999999999915,0.09266322886152008,39.64999999999999,43.070032017393984,36.229967982606,60.687257107793116,822968,-0.6663844151440772,-0.23558313555533555,1.3936597186724977,1.0711281070745677,0.913780918727916,50.0,41.0,0.29213209625291847,53.25,57.308550690880054,60.76223396378404,39.64999999999999,40.567,41.192,39.93
20160113,235,603899XSHG20160113,20200210010540,0,34510,36.48,119834128,603899.XSHG,33.01,1500,33.13,36.0,6000.0,46000.0,-7.9210672596,35.98,2,37.1100901331284,37.8699029173285,38.77858043329126,38.9871860034539,35.70202792426545,38.825964023371895,39.05816947843512,39.0161466422533,39.03430811461215,38.988787582700816,38.853601748699305,38.44702812694109,38.969863307070945,39.040436688489876,38.824309847251335,38.223392837122255,39.60043897074932,40.138959206283076,40.21164978914457,39.98903914266888,35.99678742913455,37.29361728313286,37.800767407858814,37.86922358783518,37.65958055183379,38.86,-12.760690962713284,-16.658281344334874,951.9232795868883,25.96626597831178,44.18989899630144,-10.48100005766753,98.86255924170612,19.152854511970528,41.516490989459385,-21.13782432754105,-14.920390344119147,44.74898236092267,0.1850417258785133,-1.1547937172195057,39.041699401702665,38.649344268971426,37.976,39.590999999999994,39.3135,38.77633333333333,39.122249999999994,39.564,-2.8699999999999974,0.4799999999999969,0.12000000000000455,0.09533343861339919,39.5505,43.92676450297511,35.17423549702489,24.177139437462632,788458,-1.7707272808169978,-1.2185558479805376,1.134779530826627,0.9583911234396651,0.8278317152103566,33.33333333333333,40.09,-0.38232977117083533,44.5945945945946,38.380678588320734,53.30171550529627,39.5505,40.353,39.986,35.98
20160114,236,603899XSHG20160114,20200210010540,0,28718,34.34,93575152,603899.XSHG,31.03,1500,33.74,31.5,6000.0,46000.0,1.8412315122,33.13,2,35.986726755418935,36.837427187996376,38.106769708852426,38.510169094049,34.72101396213273,38.19021852045041,38.715061770148985,38.78674896215533,38.62705364425737,38.78295277553608,38.71903328162827,37.591204831133616,38.4717810873499,38.781878801246464,38.698771332504386,37.0663285580815,38.71894097606763,39.6259345199704,39.94533516528386,39.859734472479516,34.90712495275637,36.463468686199604,37.31762765472941,37.61842243720907,37.537808192529255,41.98,-8.692357653171673,-14.708380520951295,-5455.259593679494,24.520208178145605,37.63333539024949,-1.7060462460621721,78.37190742218675,29.65023847376788,37.20335889010589,-21.861973135710972,-11.490031479538288,45.685279187817265,-0.0029506977409791803,-1.5039393889559398,38.648980927502464,37.894060535283515,36.952,38.910000000000004,39.065999999999995,38.64533333333334,38.97574999999999,39.542666666666655,2.240000000000002,0.6000000000000014,0.46999999999999886,0.1002608921147152,39.3135,44.31766786289189,34.30933213710811,32.18665392578443,759740,-2.3656193751528805,-2.068173327984939,1.378179570114057,1.076271186440676,0.8397997496871094,33.33333333333333,36.0,-1.1547937172195057,41.516490989459385,25.96626597831178,44.18989899630144,39.3135,39.590999999999994,37.976,33.13
20160115,237,603899XSHG20160115,20200210010540,0,25227,33.66,82141064,603899.XSHG,31.5,1500,31.75,33.66,6000.0,46000.0,-5.8980438648,33.74,2,34.574484503612624,35.56557039099728,37.25920041433877,37.89560826731727,33.235506981066365,37.38519120539411,38.265702946268405,38.480803355105095,38.09804951777603,38.507150705907215,38.53563766895384,36.52916758910932,37.83161145998325,38.43886032313688,38.52719673170181,35.611719038721006,37.6250426167826,38.96655980378275,39.59202613283099,39.683012633652865,33.53724996850424,35.43329256143604,36.69666311618375,37.28569451344277,37.37138082975075,39.93,-9.041425542886607,-19.30810832791152,-740.2894463701706,18.262208484818533,31.17629308843917,-7.565960722422737,94.2537909018356,5.327510917030565,34.921178889650456,-18.296448790530107,-22.085889570552148,41.905257678292564,-0.24018552825494707,-1.8978786441117432,38.13794530324302,36.9488204529322,34.906,37.879,38.688500000000005,38.425,38.7575,39.468666666666664,-1.9099999999999966,0.0,0.25,0.10159566321411947,39.065999999999995,44.99604983115656,33.13595016884343,17.75158038612675,734513,-2.8472376432559656,-2.606428509204423,1.0279856228038753,1.0243325447786398,0.8036735922914787,33.33333333333333,31.5,-1.5039393889559398,37.20335889010589,24.520208178145605,37.63333539024949,39.065999999999995,38.910000000000004,36.952,33.74
20160118,238,603899XSHG20160118,20200210010540,0,16120,32.8,51788064,603899.XSHG,31.0,1500,32.16,31.0,6000.0,46000.0,1.2913385827,31.75,2,33.76965633574175,34.714177793247956,36.57930702576027,37.3741893339248,32.69775349053318,36.73204230471984,37.871786627154314,38.20598581792661,37.64127647794711,38.25824283508732,38.36785773029717,35.73477348199853,37.2914579876039,38.13257445371557,38.36998199758571,34.782746025814006,36.80681668645849,38.410201727232014,39.276551687327036,39.52108145751328,32.756566645669494,34.66273027753857,36.17271424797578,36.988597220104104,37.21888253765814,35.98,-3.5739985608059492,-17.79393270145089,-401.4679018789151,15.253361919815317,25.86864936556455,-5.9772129716831515,90.7643312101911,10.397553516819537,32.37179487179486,-23.39209147212959,-20.690505548705303,42.6284533953008,-0.48875956165416695,-1.9885922671937588,37.69513454003983,36.212078844788785,33.352,37.272000000000006,38.3755,38.227999999999994,38.5505,39.35966666666666,1.1599999999999966,0.6400000000000006,0.0,0.09374773960954233,38.688500000000005,45.2675165678466,32.10948343215341,4.191413541489853,718393,-2.9225114963685757,-2.8848745698122706,1.3171472368829555,1.0965092402464045,0.8145734597156398,33.33333333333333,33.66,-1.8978786441117432,34.921178889650456,18.262208484818533,31.17629308843917,38.688500000000005,37.879,34.906,31.75
20160119,239,603899XSHG20160119,20200210010540,0,21309,33.5,70111240,603899.XSHG,31.6,1500,33.35,32.16,6000.0,46000.0,3.7002487562,32.16,3,33.629770890494505,34.373133344935965,36.148732755658905,37.00835393993163,33.02387674526659,36.30928701662987,37.58005845766049,37.994855999755885,37.31117828733579,38.065762723907426,38.23580884265776,35.30117830345335,36.916081036403526,37.89927813890018,38.24603182480581,34.638664017209344,36.36021365255695,38.023563467495634,39.036256483067184,39.39341277954999,32.62087776377967,34.242142954349745,35.80859860531142,36.762299794733174,37.09865087006163,33.13,1.5962956193261466,-14.33605951011015,-221.01120607787323,16.445617348252952,22.72763869312735,3.8815746585041566,81.28980891719745,31.347517730496477,40.40880503144655,-16.47883796644127,-20.708511650023777,43.17135549872123,-0.711310389272437,-1.7804066209461606,37.3732727222591,35.771759022513585,32.826,36.406000000000006,38.058,38.05466666666666,38.370999999999995,39.269833333333324,1.1900000000000048,0.14999999999999858,0.5599999999999952,0.0879238246210713,38.3755,45.273362277546575,31.47763772245343,22.510298037315145,739702,-2.5048445968493507,-2.713678046608963,1.163424596398634,1.1299319727891142,0.8455643972885355,50.0,31.0,-1.9885922671937588,32.37179487179486,15.253361919815317,25.86864936556455,38.3755,37.272000000000006,33.352,32.16
20160120,240,603899XSHG20160120,20200210010540,0,16379,34.07,54743456,603899.XSHG,32.81,1500,33.39,33.34,6000.0,46000.0,0.11994003,33.35,4,33.54984726032967,34.127350008701974,35.78090172157105,36.679412672665116,33.206938372633296,35.94437613955113,37.309732105553365,37.79464486933171,37.00954918830996,37.88239947983263,38.108287557324665,34.9536913391891,36.58026379484128,37.67931335163675,38.12612980444024,34.556342678139565,36.002302079364775,37.67767170868652,38.80969275218585,39.26991369857345,32.543351842519776,33.905080599013424,35.48285588099604,36.54893395108765,36.98234591030703,33.74,1.5572723401666781,-13.892699833923041,-132.39622435004327,17.347291907382314,20.93418976454567,10.173496193055598,80.97133757961782,53.06603773584904,30.13824884792627,-7.1984435797665265,-12.66021449123724,42.33065144043603,-0.9036244966302999,-1.5385128588629022,37.078215483573246,35.405334557511495,32.878,35.427,37.7585,37.912666666666674,38.15625,39.179833333333335,0.04999999999999716,0.6799999999999997,0.5300000000000011,0.08623191624280394,38.058,45.21552827448135,30.90047172551865,64.12273800157334,723323,-1.951340215015462,-2.228092405932406,1.4781319410390286,1.108827493261454,0.8301169590643276,66.66666666666666,32.16,-1.7804066209461606,40.40880503144655,16.445617348252952,22.72763869312735,38.058,36.406000000000006,32.826,33.35
20160121,241,603899XSHG20160121,20200210010540,0,16535,33.31,53802292,603899.XSHG,31.7,1500,31.83,32.5,6000.0,46000.0,-4.6720575022,33.39,1,32.97656484021978,33.553012506526485,35.254114825361576,36.238556975150104,32.51846918631665,35.43007912210724,36.956201001969276,37.535312483708594,36.611122327670735,37.64505048062351,37.943069463710856,34.385747459336535,36.127857719142106,37.39398099302033,37.97066980926888,33.96586178542638,35.41731988311663,37.21169345071637,38.51580042281094,39.10978990354695,31.987267895013186,33.35417503555644,35.044021987567845,36.272161563229716,36.83154971499081,31.75,-2.0494830132939343,-17.490123700009345,-119.2217736881562,13.781741613468546,18.550040380853297,4.245144078699042,93.39171974522294,31.59922928709054,24.30964237211407,-3.923936009658932,-24.232325636753156,41.596531497067076,-1.0897347360964855,-1.4888819157294853,36.68945878108634,34.85528308712511,32.495999999999995,34.724,37.415499999999994,37.74333333333333,37.903999999999996,39.07399999999999,-0.6700000000000017,0.8100000000000023,0.129999999999999,0.08277228146469735,37.7585,45.34898740200522,30.168012597994775,69.10411622276,739858,-1.7185783162378758,-1.834959265626669,1.0238057618370464,1.0839895013123344,0.7872819358469331,66.66666666666666,33.34,-1.5385128588629022,30.13824884792627,17.347291907382314,20.93418976454567,37.7585,35.427,32.878,33.39
20160122,242,603899XSHG20160122,20200210010540,0,18525,32.39,58508848,603899.XSHG,30.8,1500,31.77,31.92,6000.0,46000.0,-0.1885014138,31.83,2,32.57437656014652,33.10725937989486,34.789566181980035,35.83232452286373,32.14423459315832,34.972569231843835,36.621607388939005,37.28464672354735,36.2387283024653,37.41465634412847,37.78062026729741,33.91015701218444,35.71282365065238,37.11964045677543,37.81756685101532,33.551607856950916,34.92746172254998,36.78420836017195,38.23322967047869,38.95209385654578,31.59714526334212,32.892852301818905,34.64143894113281,36.006051243072164,36.68303984548486,32.16,-2.2461538461538475,-17.10112254004039,-105.211889875512,12.504067058551676,16.53471594008609,4.442769295482847,92.39811912225706,50.306748466257666,30.117779024116654,-5.838767042086551,-26.424270495599817,39.5630429060279,-1.2606738441346823,-1.3675128643055752,36.32505442693179,34.38062415064432,32.5,33.702999999999996,37.0855,37.568999999999996,37.66074999999999,38.9545,-0.15000000000000213,0.46999999999999886,0.9699999999999989,0.07424675039882261,37.415499999999994,45.376154432896826,29.454845567103163,69.38245978204472,758383,-1.5476393919892255,-1.6331088541135506,0.6399529739197197,1.0319693094629143,0.7404162102957285,50.0,32.5,-1.4888819157294853,24.30964237211407,13.781741613468546,18.550040380853297,37.415499999999994,34.724,32.495999999999995,31.83
20160125,243,603899XSHG20160125,20200210010540,0,14356,32.39,45892232,603899.XSHG,31.5,1500,31.94,31.87,6000.0,46000.0,0.5350960025,31.77,2,32.36291770676434,32.81544453492115,34.409624024382694,35.478476838967026,32.042117296579164,34.59349807786336,36.31956820255585,37.05227077904529,35.90805689458335,37.19996393847637,37.626919733947474,33.55194664633272,35.353507112495016,36.866975068640045,37.67244174358285,33.333805237967276,34.558505045722704,36.414112325869866,37.97298432069925,38.80261499589034,31.392030175561413,32.54538824694274,34.29290189912017,35.76096581658084,36.542268491275365,33.35,-1.589844712842007,-16.24096587750307,-74.88293056258198,15.026185550771547,16.031872476981242,13.014811698352162,91.06583072100312,46.357615894039824,16.263440860215066,0.5984251968503977,-17.80751415337107,40.16913319238901,-1.4075574889894948,-1.1750691588385003,36.0002355804924,34.005143512083656,32.456,32.904,36.7355,37.40133333333333,37.52075,38.8015,0.07000000000000028,0.4499999999999993,0.370000000000001,0.06781709681437983,37.0855,45.30069439818681,28.870305601813193,89.04823989569766,744027,-1.3233982733883434,-1.4355188326887844,0.7554567956795679,1.0094846664558952,0.7281131049483417,66.66666666666666,31.92,-1.3675128643055752,30.117779024116654,12.504067058551676,16.53471594008609,37.0855,33.702999999999996,32.5,31.77
20160126,244,603899XSHG20160126,20200210010540,0,23283,33.2,74105648,603899.XSHG,30.03,1500,30.24,31.6,6000.0,46000.0,-5.3224796493,31.94,2,31.655278471176228,32.171583401190865,33.853674154465004,35.00225167178821,31.14105864828958,34.04931081813044,35.92733799593934,36.75608509299984,35.47205251807694,36.92702417618318,37.432527109369914,32.949774528817684,34.86650643511454,36.54370799212102,37.48892466349439,32.60493682531152,33.938267764682216,35.91250162816797,37.64001923188465,38.61359240339922,30.70562011704094,31.961281292953153,33.8205112420611,35.44739675235739,36.36425692358956,33.39,-5.007224979581594,-20.232128725929833,-64.61621946374407,11.641586964242109,14.568443972734865,5.787872947256595,98.4386617100372,5.949008498583586,16.65519614590503,-5.970149253731338,-27.965697951405428,39.12483912483913,-1.5555781510612163,-1.1841652965737723,35.57355146341889,33.425890664070785,31.834000000000003,32.33,36.3415,37.143666666666675,37.314750000000004,38.64783333333333,-1.360000000000003,1.6000000000000014,0.2099999999999973,0.06548722733956873,36.7355,45.39133104040277,28.079668959597235,60.22566995768697,767310,-1.4087471819730852,-1.3660727276807143,0.4427494870189517,1.0387378944079968,0.7449197860962569,50.0,31.87,-1.1750691588385003,16.263440860215066,15.026185550771547,16.031872476981242,36.7355,32.904,32.456,31.94
20160127,245,603899XSHG20160127,20200210010540,0,25192,32.8,77463032,603899.XSHG,28.82,1500,32.73,30.24,11200.0,46000.0,8.2341269841,30.24,2,32.01351898078415,32.311187550893145,33.70385093386967,34.79568333798928,31.935529324144788,33.884396965864134,35.721058125233576,36.581037915043325,35.2611254013018,36.76243499280345,37.308776395965445,32.909815523578104,34.6630296317703,36.35767345592,37.37142035081551,32.97392455020768,33.89710998928545,35.70292052072341,37.4484036595976,38.49256296133998,31.053113411360624,31.92252105787076,33.62313874281719,35.2669432522424,36.25027774029105,31.83,3.2426976216011565,-13.311332298613731,-45.04569913472627,32.58645480155821,20.57444758234265,56.61046923998934,73.32878581173262,44.481605351170536,37.566947207345066,-1.8590704647676297,-18.031555221637873,43.12530472940029,-1.6532800128045957,-0.7816148939470322,35.36291802168416,33.31883056190605,31.701999999999998,32.290000000000006,35.9405,36.97233333333334,37.15475,38.508333333333326,2.4899999999999984,0.07000000000000028,1.4199999999999982,0.06717343437572484,36.3415,44.8856101935778,27.79738980642221,54.289636238846974,792502,-0.9669614725705881,-1.1878543272718367,0.7280002862527134,1.037428312707515,0.7550702028081125,50.0,31.6,-1.1841652965737723,16.65519614590503,11.641586964242109,14.568443972734865,36.3415,32.33,31.834000000000003,30.24
20160128,246,603899XSHG20160128,20200210010540,0,15255,32.74,48980260,603899.XSHG,31.7,1500,31.75,32.08,11200.0,46000.0,-2.9941949282,32.73,2,31.925679320522764,32.17089066316986,33.44333747602038,34.518803034535715,31.842764662072394,33.61759734513112,35.46486082683141,36.37099278830231,34.99103883197089,36.565868914654295,37.16249280659793,32.69893997383663,34.38559823826837,36.13290889709463,37.23261984832624,32.88344970013845,33.67990817305173,35.41716618541643,37.21689616400747,38.349598443776024,30.96790894090708,31.71797177462153,33.35403029112032,35.04892163018179,36.11564125287645,31.77,0.2019819478634099,-15.555815611136536,-22.35117357561975,40.327477804213416,27.158790989632905,66.66485143337444,80.01364256480218,49.259259259259274,43.8392857142857,-4.911650194669064,-11.756531406336848,41.32271300989622,-1.726188500364049,-0.5832679004756267,35.09529446452237,33.077472013920506,31.686,32.091,35.5005,36.741,37.00675,38.313833333333335,-0.3299999999999983,0.6600000000000037,0.05000000000000071,0.06063871075974531,35.9405,44.39567468772822,27.485325312271783,89.18439716312069,777247,-0.6886731516192273,-0.8278173120949077,0.9155435557055537,1.0637389448002434,0.7476756198347114,33.33333333333333,30.24,-0.7816148939470322,37.566947207345066,32.58645480155821,20.57444758234265,35.9405,32.290000000000006,31.701999999999998,32.73
20160129,247,603899XSHG20160129,20200210010540,0,16346,32.8,52809996,603899.XSHG,31.7,1500,32.34,31.8,11200.0,46000.0,1.8582677165,31.75,2,32.063786213681844,32.2131679973774,33.296225812551,34.3207300313961,32.0913823310362,33.45789767698973,35.263256902519714,36.19573223228917,34.787112767973134,36.40014856506001,37.035585101161146,32.63367816041179,34.19077935843329,35.94788895089489,37.111814419972504,33.0256998000923,33.61268850522414,35.21650273918629,37.02632561942174,38.22516885257168,31.101872627271387,31.654667815599435,33.16505597768029,34.869452282368044,35.99845998737333,31.94,1.698113207547178,-13.612565445026167,-7.462409343993804,49.23419155201532,34.517257843760376,78.6680589685252,69.99147485080985,54.80607082630694,43.73881932021468,1.6022620169651434,-2.3845457289465712,42.9854368932039,-1.7663875597415977,-0.32159247502039046,34.89119857826145,32.96401478100966,31.8,32.15,35.014500000000005,36.509,36.85625,38.14766666666666,0.5400000000000027,0.45999999999999375,0.10000000000000142,0.05723692169766378,35.5005,43.496595234550426,27.50440476544958,123.36807460230365,793593,-0.38337054437732804,-0.5360218479982777,1.4006577283076145,1.116874999999999,0.782631578947369,50.0,32.08,-0.5832679004756267,43.8392857142857,40.327477804213416,27.158790989632905,35.5005,32.091,31.686,31.75
20160201,248,603899XSHG20160201,20200210010540,0,13199,32.28,41870660,603899.XSHG,31.01,1500,31.15,32.28,11200.0,46000.0,-3.6796536797,32.34,2,31.759190809121225,31.947375998033046,33.010062370877534,34.03248184672373,31.6206911655181,33.16941046736601,34.99788548945393,35.97635257001573,34.50733486274443,36.194260386038046,36.88070128270954,32.36391849488238,33.901181324296786,35.7138455874366,36.964609125652196,32.711966533394865,33.33483604972885,34.91821676402569,36.7852609550597,38.07354739942176,30.806415084847586,31.393000940035904,32.88414588456788,34.642430219813505,35.85567085188263,30.24,-1.5548953922002542,-16.37628791254814,-14.156330249097714,47.616445161661,38.883653616393914,65.08202825219516,69.58224543080941,44.316546762589915,47.10982658959537,-1.9515265974189517,-7.676348547717852,37.927565392354126,-1.798937482536926,-0.2603993823626256,34.61407275764949,32.68493558393125,31.642000000000003,32.049,34.6605,36.266666666666666,36.68325,37.9425,-1.1300000000000026,0.0,0.13999999999999702,0.05571695332124732,35.014500000000005,43.036672959990334,26.992327040009677,86.57243816254403,780394,-0.39062849893233864,-0.3869995216548333,0.9792722987931157,1.0873846153846147,0.7648283038501567,50.0,31.8,-0.32159247502039046,43.73881932021468,49.23419155201532,34.517257843760376,35.014500000000005,32.15,31.8,32.34
20160202,249,603899XSHG20160202,20200210010540,0,10671,32.23,33977160,603899.XSHG,31.05,1500,32.11,31.08,11200.0,46000.0,3.0818619583,31.15,2,31.87612720608082,31.988031998524786,32.89005405476053,33.85771076974884,31.865345582759048,33.03698415894526,34.81157029658593,35.80825028436287,34.322924488687164,36.03409331207577,36.75515651211192,32.31775149581286,33.73059262674471,35.53804824170799,36.84474223366078,32.832411022263244,33.28728404068725,34.74251040554705,36.60418968895923,37.950084500670606,30.919843389898396,31.34821895093847,32.71867484794237,34.47190679445675,35.73939996665096,32.73,0.29360319840080334,-13.407655507553576,-6.215677793942294,56.16894413895439,44.64541712391407,79.21599816903503,40.39855072463773,65.05636070853463,49.77127172918574,0.5322479649342459,1.1338582677165336,39.58538993089833,-1.8055703722452119,-0.05306311766628724,34.42858588671249,32.596483955634135,32.016,31.925,34.1655,36.01366666666666,36.52225,37.76350000000001,1.0300000000000011,0.11999999999999744,0.029999999999997584,0.05369466953943843,34.6605,42.00033235503373,27.320667644966267,109.27960927960898,769723,-0.24801386923652183,-0.3193211840844302,1.3868336463241817,1.0943744236089759,0.7663987555094639,50.0,32.28,-0.2603993823626256,47.10982658959537,47.616445161661,38.883653616393914,34.6605,32.049,31.642000000000003,31.15
20160203,250,603899XSHG20160203,20200210010540,0,9967,32.68,31981016,603899.XSHG,31.3,1500,32.21,31.8,11200.0,46000.0,0.3114294612,32.11,2,31.987418137387213,32.04352399889359,32.79938018079246,33.707918881589855,32.03767279137952,32.9336111390771,34.6437270516449,35.651804619825356,34.16039183571122,35.884128868464956,36.635547130214235,32.298160314755975,33.58577428134045,35.37570442503931,36.73030415381731,32.94704068150883,33.26710512419866,34.59334750978066,36.43697555779049,37.83221327843183,31.027795593265594,31.329215505313297,32.57820105290023,34.31443329228813,35.628395029202785,31.75,0.9338179994986269,-12.677843324368876,0.29969467196944155,63.24504951729378,50.845294588373974,88.04455937513339,35.42857142857142,43.193717277486975,44.207317073170735,6.514550264550273,0.15547263681593368,37.40731270774738,-1.7899005589689438,0.12535850621014522,34.26424619140045,32.53702488553658,31.912,31.807,33.617000000000004,35.77466666666667,36.386250000000004,37.615500000000004,0.41000000000000014,0.46999999999999886,0.5,0.05420546836553839,34.1655,40.26322777352351,28.067772226476492,132.9756097560977,759756,-0.08660484064020545,-0.16730935493836363,1.3159440994504419,1.1269494697442293,0.771628994544038,66.66666666666666,31.08,-0.05306311766628724,49.77127172918574,56.16894413895439,44.64541712391407,34.1655,31.925,32.016,32.11
20160204,251,603899XSHG20160204,20200210010540,0,12847,32.7,41803496,603899.XSHG,32.3,1500,32.67,32.4,11200.0,46000.0,1.4281279106,32.21,3,32.214945424924814,32.2001429991702,32.78212949002013,33.61356261962714,32.35383639568976,32.90065974669246,34.51638982250652,35.52216094070251,34.045746309887285,35.75808459911339,36.53119062678754,32.365767530254885,33.49855768311755,35.24371884333007,36.630049730266265,33.18139378767256,33.33674055616253,34.50351441361108,36.30103040862998,37.72895122217425,31.24849706217707,31.39479450434724,32.49360095262403,34.18640727803017,35.53114823835828,32.34,1.788384845463603,-10.984322123951687,12.906731330549139,71.46321413786099,57.717934438202974,98.95377353717703,26.66666666666664,63.939393939393916,46.49122807017545,-0.18331805682858288,-2.0389805097451266,42.22160044767768,-1.7496547042696182,0.321966837594605,34.14615388092635,32.55748259545403,32.096000000000004,31.891000000000002,33.3075,35.574,36.28025,37.46283333333334,0.2700000000000031,0.030000000000001137,0.10000000000000142,0.050371711957024036,33.617000000000004,39.22776420819838,28.006235791801625,132.49727371864728,772603,0.11983725856456479,0.01661620896217967,1.2184522506538245,1.0345256609642302,0.7176995798319334,66.66666666666666,31.8,0.12535850621014522,44.207317073170735,63.24504951729378,50.845294588373974,33.617000000000004,31.807,31.912,32.21
