date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,3.08,3.15,3.0,2.97,0.00048279,3.01,0.14837407,2.3255813953,3.0165104687067803,3.0072776031494137,2.9829007869760216,2.9662125463351146,3.0320117187499998,2.9800981584098185,2.952147388371097,2.9382967255646606,2.959173992821867,2.9351595252455565,2.92490819449814,2.9957627112600367,2.968218423458207,2.942036457363545,2.923532199874968,3.107005782767984,3.085635592597838,3.0572649761619535,3.0302975510844514,3.011238165871217,2.926015154645577,2.9058898299222355,2.8791718707544605,2.853775363642639,2.835826233878719,3.03,2.6666666666666687,,,50.38866026520349,44.5054107605548,62.15515927450086,,53.333333333333336,65.51724137931035,1.3157894736842117,,,0.023244822979763352,0.016236860211167603,2.957628856597972,2.988992109683319,3.0,2.9979999999999998,,,,,0.08000000000000007,0.06999999999999984,0.029999999999999805,0.034212450917938245
20050120,3.01,3.05,3.05,2.99,0.00014741,3.08,0.04447749,-2.2727272727,3.014340312471187,3.0079582023620604,2.986514015379219,2.970193223941013,3.0210058593749998,2.983835888608591,2.9558798149278003,2.9414142592357626,2.9630836856817235,2.9380944458241625,2.927147452537663,2.9983513092127576,2.972197621224092,2.9453517521262986,2.925667207285463,3.1047705218453228,3.0883018484891402,3.061363549860815,3.033712304690088,3.013437223504027,2.923910103097051,2.908400769936375,2.883031692587369,2.8569911995625095,2.8378971910668986,2.96,0.4672897196261612,,,48.25910684346898,45.75664278819286,53.26403495402121,,47.05882352941176,52.631578947368396,-1.633986928104584,3.7931034482758577,,0.024739036834867688,0.0119537108408347,2.9615082005536775,2.9922240928089625,2.996,3.0069999999999992,,,,,-0.040000000000000036,0.0,0.019999999999999574,0.033123614618843875
20050121,3.07,3.09,3.02,2.97,0.00013674,3.01,0.0415488125,1.9933554817,3.0328935416474576,3.0234686517715454,2.997645479995323,2.9792665672191023,3.0455029296875,2.994606402532517,2.9632424075131034,2.9470049436168164,2.97130801755236,2.943267212654587,2.930906730102461,3.011378343901347,2.9815121334884642,2.9514321544616013,2.929230979945081,3.1238803478968813,3.101719694218388,3.070957497493118,3.0399751190954496,3.0171079093434336,2.941906735398034,2.9210369935843064,2.8920667694838103,2.862889189827753,2.8413540505467285,2.92,1.722995361166337,,,54.839404562312644,48.78423004623279,66.94975359447236,29.629629629629655,66.66666666666661,63.15789473684208,1.3201320132013215,3.020134228187915,,0.026720226837875154,0.01584952002405974,2.9695446301422943,3.0041896169921993,3.018,3.0199999999999996,,,,,0.04999999999999982,0.020000000000000018,0.04999999999999982,0.034651457026165094
20050124,3.12,3.16,3.15,3.08,0.0002843,3.07,0.08845438,1.6286644951,3.061929027764972,3.0476014888286596,3.013959415995947,2.9920605156537294,3.08275146484375,3.0102806022159525,2.973355800576774,2.9545264678073897,2.9827458623560243,2.9501979101975446,2.9358828687839753,3.0311277359192843,2.9947014541086108,2.9596549761951816,2.933941326119277,3.153786898597921,3.122061567996863,3.0845424977318694,3.048444625481037,3.021959565902855,2.9700711569320224,2.9401939038417058,2.904860410485352,2.870865326909326,2.8459230863356986,3.01,2.0274689339437635,,,64.76473124666997,54.111063779711856,86.0720661805862,14.285714285714285,79.41176470588232,64.99999999999999,5.405405405405411,6.849315068493158,,0.029639606798184857,0.02335503968247761,2.980689472353976,3.0220065989933995,3.058,3.0300000000000002,,,,,-0.029999999999999805,0.010000000000000231,0.040000000000000036,0.0325797980008637
20050125,3.13,3.14,3.06,3.06,0.00031287,3.12,0.09703229,0.3205128205,3.084619351843314,3.068201116621495,3.029431493863154,3.004600468776118,3.106375732421875,3.025245526938958,2.9834618779589177,2.962155751815764,2.9940731037132533,2.9572489725427387,2.9409912143422914,3.049104511206687,3.0075870299077905,2.9679644895515143,2.9387822810299116,3.1771579323986137,3.1405776465428876,3.0978146408050242,3.0570034242380597,3.026945749460809,2.9920807712880144,2.9576313758704864,2.9173594190105567,2.878925554864969,2.850618812599014,3.08,1.5574302401038302,,,72.66366698495943,60.295264848127715,97.40047125862287,10.714285714285793,73.07692307692304,60.37735849056601,7.191780821917808,6.462585034013604,,0.03308597682658065,0.027570960227166333,2.9917495114388664,3.03862096837903,3.082,3.039,,,,,0.06999999999999984,0.010000000000000231,0.0,0.02921465591241575
20050126,3.07,3.11,3.1,3.06,7.327e-05,3.13,0.022576035,-1.9169329073,3.0797462345622093,3.068650837466121,3.0348406280147335,3.0105458807055614,3.088187866210937,3.0308398360715882,2.9890449826067296,2.9668446321716,2.999913634196849,2.9616705814626307,2.944386182385915,3.052903690987289,3.013531122297525,2.972941831524611,2.942022224708185,3.1721386215990757,3.1444908017169078,3.1039370559664508,3.0621300864703493,3.030282891449431,2.987353847525343,2.96131658025767,2.923125188628599,2.8837535765788727,2.8537615579669393,3.01,-0.3246753246753178,,,70.23731645151139,63.60928204925561,83.49338525602295,32.142857142857224,47.99999999999996,52.631578947368396,1.9933554817275767,1.655629139072842,,0.03564931501735592,0.020506705526202235,2.9975458439248763,3.0434485117053334,3.0799999999999996,3.04,,,,,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.028882536093804256
20050127,3.03,3.1,3.04,3.03,8.328e-05,3.07,0.025503225,-1.3029315961,3.0631641563748064,3.0589881280995908,3.0341952109461023,3.0123144370050556,3.0590939331054683,3.0307348565626397,2.991687241793392,2.9695905177293564,3.0022279700278607,2.964350166503312,2.946639177586286,3.0487393835350547,3.0150995868406176,2.9757251568160936,2.944194515456131,3.155059081066051,3.1402015650411066,3.105552574445836,3.0649969115205766,3.0325203509198153,2.971269231683562,2.957277202029003,2.924646599235399,2.8864534021116106,2.855868679992447,3.07,-1.750972762645923,,,63.491544301007565,63.57003613317293,63.33456063667684,50.000000000000085,54.54545454545454,47.457627118644055,-1.6233766233766318,-0.3289473684210602,,0.03680538289758807,0.009248543041857155,2.9999498554859967,3.0413795099045133,3.084,3.04,,,,,-0.010000000000000231,0.06000000000000005,0.0,0.029212569097104603
20050128,2.93,3.05,3.04,2.91,9.262e-05,3.03,0.02742189,-3.300330033,3.0187761042498713,3.026741096074693,3.0203025161532886,3.004831306368233,2.9945469665527344,3.01814299949231,2.9877074197422058,2.9678691908715584,2.99667197233341,2.9630031011502416,2.94620130449191,3.0271504047104996,3.0069948642843682,2.97349466136165,2.9438440335930167,3.1093393873773674,3.1179649168518146,3.0972047102128992,3.0626995012024993,3.0321593546008074,2.9282128211223752,2.9363358925691845,2.9167850183558373,2.8842898215208006,2.855528712585226,3.12,-4.123036649214655,,,44.99436286733838,57.378145044561414,20.2267985128923,88.46153846153838,23.076923076923116,42.42424242424245,-2.6578073089700878,-4.248366013071892,,0.035339469513906,-0.0117273070694566,2.9947683847092565,3.0242442006884342,3.056,3.037,,,,,-0.10999999999999988,0.009999999999999787,0.020000000000000018,0.030950185553151082
20050131,2.78,2.94,2.94,2.77,0.00013017,2.93,0.036922865,-5.1194539249,2.9391840694999143,2.9650558220560197,2.9882621806661835,2.9843920966983934,2.887273483276367,2.9883751245557715,2.9743069410491603,2.959700965181491,2.9800048975385325,2.9558265089482716,2.9418275859526495,2.982213967490409,2.985376305781095,2.964055897392789,2.9397985018993618,3.027359591584912,3.0716803865151214,3.074937594954528,3.0529775743145726,3.027992456956343,2.8510085474149167,2.8927475484656964,2.895815016607662,2.8751342204710055,2.8516045468423807,3.13,-6.961178045515387,,,30.85094276625976,48.53574428512753,-4.518660271475781,97.43589743589749,2.7777777777777195,37.83783783783784,-9.446254071661238,-8.25082508250825,,0.029833286479476064,-0.0440494642754395,2.978859615471534,2.9866681698132904,2.9879999999999995,3.023,3.0,,,,-0.16000000000000014,0.0,0.009999999999999787,0.03535296469969684
20050201,2.77,2.88,2.8,2.75,7.793e-05,2.78,0.0217967925,-0.3597122302,2.8827893796666095,2.9162918665420148,2.959160556577359,2.9649019060894486,2.8286367416381832,2.9610782339862998,2.961125848078247,2.951453097130121,2.9638506746509536,2.9485391948718687,2.937305807374948,2.9436296097648804,2.9648642766590863,2.9545897560565555,2.935605946296908,2.969273061056608,3.031938498057827,3.053810204958859,3.0432274487382522,3.0236741246858156,2.796305698276611,2.855320721471934,2.8759183483593134,2.8659520633748587,2.8475377679080007,3.07,-5.006858710562397,,,22.19331143766911,39.75493333597472,-12.92993235894211,95.1219512195122,0.0,39.43661971830987,-11.217948717948719,-6.4189189189189175,,0.021855843660104252,-0.06381954255497449,2.963388532844013,2.95333460522663,2.9159999999999995,2.9989999999999997,2.9935,,,,-0.029999999999999805,0.08000000000000007,0.020000000000000018,0.03639162044408679
20050202,2.92,2.94,2.78,2.77,0.00012982,2.77,0.037160925,5.4151624549,2.8951929197777395,2.917218899906511,2.9539391490337112,2.960819914626771,2.8743183708190916,2.955943454738012,2.9584725675570698,2.950085571167942,2.96047754583165,2.9474200107592465,2.936850391391397,2.939333317080357,2.96059148840584,2.952902450883065,2.935220614289577,2.9820487073710717,3.027513316592768,3.0494092330580154,3.041489524409557,3.0232772327182644,2.8083371321844073,2.851153317567946,2.871773743753665,2.864315377356573,2.84716399586089,3.03,1.1781011781011714,,,28.616679169828178,36.04218194725921,13.765673614966119,58.53658536585369,33.33333333333333,44.15584415584417,-6.7092651757188495,0.0,,0.015091002322957939,-0.054118730697170506,2.9601745674481603,2.948206204422533,2.886,2.9829999999999997,2.9905,,,,0.14000000000000012,0.020000000000000018,0.009999999999999787,0.03636938240815012
20050203,2.83,2.95,2.92,2.81,0.00013478,2.92,0.0386435025,-3.0821917808,2.8734619465184927,2.895414174929883,2.9374139291625503,2.9489271951152465,2.852159185409546,2.9402005228957604,2.950184014811452,2.944864459378031,2.9504408115369074,2.9428153044549625,2.93403853898636,2.919454532156656,2.94815420379576,2.946907209376574,2.9326225744305754,2.9596658049140476,3.007038168121356,3.0365988299096327,3.0353144256578712,3.020601251663493,2.787258088122938,2.831870896191956,2.8597095776818873,2.8584999930952764,2.844643897197658,2.93,-0.5621925509487005,,,25.581851153869195,32.55540501612921,11.634743429349172,80.48780487804878,30.00000000000001,34.177215189873415,-7.817589576547224,-5.9800664451827155,,0.007970527381352207,-0.05696379953284586,2.9505320068964447,2.930020634511374,2.846,2.965,2.9859999999999998,,,,-0.08999999999999986,0.03000000000000025,0.020000000000000018,0.03932302339285366
20050204,2.88,2.9,2.83,2.81,0.0001103,2.83,0.0315904025,1.7667844523,2.8756412976789947,2.8915606311974127,2.9297587386075437,2.9426610864684055,2.866079592704773,2.93267545753379,2.945656013855875,2.9420442654920294,2.94502228757253,2.940351959182219,2.9326164721709294,2.912280980855446,2.941663327243783,2.9436434430655214,2.931323251605129,2.9619105366093645,2.9996494102811098,3.0299132270610962,3.031952746357487,3.019262949153283,2.789372058748625,2.8249125514297826,2.8534134274264695,2.855334139773556,2.843383554056975,2.78,1.5514809590973215,,,28.165678547023894,31.09216285976077,22.312709921550137,68.2926829268293,44.444444444444414,41.55844155844156,-4.950495049504948,-6.493506493506499,49.29577464788733,0.001779969602251731,-0.0495244622328038,2.945307413793005,2.9223251522788547,2.836,2.9459999999999997,2.9829999999999997,,,,0.04999999999999982,0.020000000000000018,0.020000000000000018,0.03853922860458005
20050216,2.92,2.97,2.92,2.89,9.771e-05,2.88,0.0286474525,1.3888888889,2.890427531785997,2.8986704733980595,2.928457573459871,2.9406009876985504,2.8930397963523866,2.9310910253420666,2.9440007871554963,2.941085819166289,2.9430974962207967,2.939553843135858,2.9322844597453788,2.9136844388817282,2.939600153220565,2.9424901043793983,2.931043665145743,2.977140357739577,3.0010949720481803,3.027788157817182,3.0307648075107805,3.018974975100116,2.8037147058324168,2.826273905715276,2.851412148623948,2.854215401248016,2.8431123551913706,2.77,1.9553072625698342,,,34.517859772090006,32.23406183053718,39.08545565519566,58.53658536585369,70.5882352941177,40.0,-0.3412969283276529,-2.9900332225913577,47.826086956521735,-0.0028690951192850444,-0.0371925177722942,2.9434327905490787,2.9219674365436465,2.864,2.9259999999999997,2.9779999999999998,,,,0.0,0.050000000000000266,0.029999999999999805,0.03871485206787475
20050217,2.95,2.96,2.92,2.9,9.324e-05,2.92,0.027345645,1.0273972603,2.910285021190665,2.9115028550485444,2.931329896998555,2.9414554433623183,2.9215198981761934,2.933454647174308,2.9443878331454645,2.941473392246016,2.9436284580499663,2.9399634963462167,2.932750658173132,2.9202872681759597,2.9405906148186065,2.942856440751135,2.9315117227964658,2.9975935718263846,3.0078958862212386,3.028808333263165,3.031142133973669,3.0194570744803597,2.822976470554945,2.832678650130681,2.8523728963740482,2.854570747528601,2.843566371112572,2.92,1.7241379310344922,,,42.05952556234573,35.5092164078067,55.16014387142381,51.21951219512193,75.00000000000003,38.35616438356164,6.115107913669079,-3.908794788273605,51.11111111111112,-0.005823098474338396,-0.02363202684042682,2.9439192505084066,2.926280138613855,2.9,2.9079999999999995,2.9735000000000005,,,,0.03000000000000025,0.009999999999999787,0.020000000000000018,0.038192839829828504
20050218,2.9,2.95,2.94,2.89,6.695e-05,2.95,0.01947379,-1.6949152542,2.9068566807937763,2.9086271412864084,2.9271525773987475,2.937686766693017,2.9107599490880967,2.9292728162775195,2.9415241019747893,2.939670201278798,2.9402724228153536,2.9383963004110716,2.9318887987475235,2.916598673962149,2.936724841978739,2.9407658826657137,2.9307336555669234,2.9940623812175895,3.004096634181013,3.0248265872381013,3.0289888591456853,3.0186556652339314,2.819650980369963,2.8291007137432844,2.848623096719377,2.852542906185742,2.8428116458999155,2.83,0.13812154696132609,,-67.50643369903874,44.706350374897156,38.57492773017018,56.96919566435109,63.4146341463415,46.15384615384615,35.064935064935064,4.693140794223822,-7.051282051282056,48.55072463768116,-0.008344265244950685,-0.020169334164898307,2.940665972692969,2.922237040365569,2.896,2.891,2.9655,,,,-0.040000000000000036,0.010000000000000231,0.009999999999999787,0.03863314085195589
20050221,2.95,2.96,2.9,2.9,8.97e-05,2.9,0.026356335,1.724137931,2.921237787195851,2.918970355964806,2.9301989004122477,2.938806151539106,2.9303799745440484,2.9318637142428297,2.9420709341054483,2.9401193229623286,2.9410206979834035,2.9388513474537747,2.932365409306799,2.922671642332667,2.9379891427426688,2.941216327413728,2.9312093677751476,3.0088749208117265,3.010351791602647,3.026128817024949,3.0294528172361397,3.019145648808402,2.833600653579975,2.8349914930626867,2.8498494684603886,2.8529798375913162,2.843273086741893,2.88,1.0273972602739658,,-16.404247528377525,60.10726388629507,45.75237311554514,88.81704542779494,51.21951219512193,77.27272727272721,42.10526315789476,1.0273972602739811,-5.75079872204472,47.40740740740741,-0.009645235635641921,-0.010407763125529896,2.9413573821231194,2.9265082649247125,2.9200000000000004,2.8829999999999996,2.9615,,,,0.050000000000000266,0.009999999999999787,0.0,0.03835680813393831
20050222,3.0,3.02,2.94,2.93,0.0001827,2.95,0.054550365,1.6949152542,2.9474918581305674,2.9392277669736044,2.9395057136906146,2.9443692286719143,2.965189987272024,2.940380749962476,2.945808293195419,2.9427228306596187,2.945557567369295,2.9412493338281362,2.9341452669566204,2.9367313437267275,2.943894938671938,2.9440838236374485,2.9329079019041564,3.0359166138744844,3.0248332840385292,3.0322117868320966,3.032406338346572,3.020895138961281,2.8590671023866503,2.8486294034149258,2.85557809051178,2.855761308928325,2.8449206648470318,2.92,1.90217391304348,,58.37193911316968,70.93570678839424,54.14681767316151,104.51348501885971,35.89743589743592,77.27272727272721,48.05194805194806,6.007067137809185,-2.280130293159604,48.55072463768116,-0.00929350731613409,0.0028138265560626458,2.945701279743629,2.937814685705526,2.944,2.8899999999999997,2.9635000000000002,,,,0.06000000000000005,0.020000000000000018,0.009999999999999787,0.036578651137351294
20050223,3.04,3.07,3.0,2.97,0.0001836,3.0,0.055589575,1.3333333333,2.9783279054203784,2.964420825230203,2.9529049518651993,2.9530629351562854,3.002594993636012,2.9528331562171664,2.951885177505392,2.946952272804853,2.952822369879349,2.945121908972131,2.936930917826183,2.9555074630491407,2.953047801655563,2.9487626615087925,2.935552151239856,3.06767774258299,3.044172686940615,3.04163923570523,3.0372255413540565,3.0236187157770518,2.888978068257767,2.8668422391576662,2.864456367605896,2.8602997816635285,2.8474855867026605,2.95,2.425876010781673,,122.30311052283378,77.29047119226284,61.86136884619529,108.14867588439796,19.444444444444407,77.27272727272721,57.746478873239425,5.555555555555561,0.3300330033003377,49.28571428571429,-0.007264979221646944,0.01622822475589717,2.9526863701329895,2.953535503289291,2.968,2.9159999999999995,2.9695,2.9720000000000004,,,0.040000000000000036,0.029999999999999805,0.029999999999999805,0.033753016907892744
20050224,3.07,3.12,3.04,3.01,0.00034339,3.04,0.10571179,0.9868421053,3.008885270280252,2.9908156189226522,2.9685176249498393,2.9636935774148045,3.0362974968180056,2.9674790116900205,2.9595054886340764,2.9523021739872504,2.9618360337347838,2.9500190890124394,2.9404327357781255,2.976324287949297,2.964186106259795,2.954676678020559,2.9388718512092424,3.09915182838866,3.0656140165877757,3.0531116894475887,3.0433169783611755,3.02703800674552,2.9186187121718445,2.887034559310818,2.875260523072001,2.8660363776799422,2.850705695672965,2.9,2.6069518716577487,,198.03262358361303,79.4839700421537,67.7355692448481,102.9807716367649,13.513513513513582,77.27272727272717,74.57627118644069,5.13698630136986,4.778156996587019,51.42857142857144,-0.003796613472076529,0.027746925996563324,2.961376268641657,2.971453118167862,2.992,2.946,2.9725,2.977666666666667,,,0.029999999999999805,0.050000000000000266,0.03000000000000025,0.032642938002919744
20050225,3.05,3.1,3.07,3.04,0.00021151,3.07,0.0650098,-0.651465798,3.022590180186835,3.005611714191989,2.979381941623194,2.9715396158316407,3.0431487484090027,2.977794135228768,2.9653438442060716,2.9565499055530218,2.9686178772936462,2.9539399090511673,2.943316084836596,2.989719871958515,2.9723588580445766,2.9593265961658974,2.941615756117656,3.11326788559244,3.0794114681172706,3.0615296237859138,3.0481063940508744,3.029864228801186,2.93191247478123,2.9000282757997597,2.8831880923032394,2.8705467982809205,2.8533672834341264,2.95,0.9265387160820657,,233.97027600849515,78.795764974339,71.4223011546784,93.5426926136602,18.91891891891899,89.4736842105263,73.33333333333331,3.3898305084745637,9.712230215827338,53.33333333333332,8.196209260470864e-05,0.0310286045174499,2.967940989483015,2.9835372538343448,3.022,2.959,2.971,2.9799999999999995,,,-0.020000000000000018,0.03000000000000025,0.009999999999999787,0.02878823330945467
