date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20150529,47,600958XSHG20150529,20200210010410,0,1419784,37.69,5173902336,600958.XSHG,34.68,1500,36.17,36.45,100000.0,528174.3125,-0.0552638851,36.19,2.0,37.38273815726029,37.14980882225923,35.735569544084505,34.48424480436534,37.0969695990822,35.54683186100875,32.97689516660521,30.650302496253893,33.807020924022595,29.950728439575506,27.062984298347786,36.54356809086358,34.65603050911358,31.390882044663257,26.59394203589527,38.5042203019781,37.63987513358949,35.695711424386985,32.332608506003155,27.39176029697213,36.26125601254248,35.44726104813767,33.61634959384017,30.44915558332336,25.796123774818412,40.36,-6.5905686689737095,,-29.876430899856064,61.42525961345491,69.22779553782401,45.820187764716735,50.105411103302856,25.03912363067295,66.17560400707131,1.089994410285077,16.94148076301326,58.04997951659156,2.287293844229236,0.4042289288757317,33.63958026246906,36.12898857113616,38.722,36.644000000000005,33.614999999999995,33.162,32.48675,,-0.28000000000000114,1.2399999999999949,1.490000000000002,0.0884284506483311,33.42999999999999,41.14831717409954,25.711682825900446,85.68376068376065,2185668,0.9036313169239878,1.4596542550049445,1.4389113458647396,1.377702416278083,1.355732885342292,50.0
20150601,48,600958XSHG20150601,20200210010410,0,1334164,39.7,5005418496,600958.XSHG,35.59,1500,38.95,35.76,100000.0,528174.3125,7.6859275643,36.17,3.0,37.90515877150686,37.599856616694424,36.164160271539906,34.89022254942304,38.0234847995411,35.972227878382654,33.362256768759714,31.01115890946025,34.20263469909778,30.303641049788233,27.375800501022844,36.98110116525202,35.06497998443609,31.7596195058992,26.899029886860824,39.04231353465207,38.09053420020958,36.11692938396918,32.71240809107618,27.70600078346665,36.76800400836166,35.87166813029446,34.01303058490301,30.806830920722224,26.092058990254998,40.96,1.3267429760666107,,-61.66992129711835,60.460818134422766,66.30546973669027,48.77151492988776,30.569219957835525,41.37086903304776,74.5212765957447,-1.0416666666666579,26.955671447196885,61.31469588213072,2.335844203773699,0.38840287635570725,34.03294468747135,36.5629903294229,38.44,37.511,34.014,33.40866666666667,32.8365,,3.190000000000005,0.75,0.1699999999999946,0.09128559229421047,33.614999999999995,41.56665743728941,25.663342562710586,60.86159486709444,851504,0.6467433937717867,0.7751873553478872,1.7513691260815596,1.555604203152364,1.5290294627383003,50.0
20150602,49,600958XSHG20150602,20200210010410,0,991958,39.19,3812100352,600958.XSHG,37.58,1500,38.59,38.95,100000.0,528174.3125,-0.9242618742,38.95,4.0,38.133439181004576,37.847392462520816,36.48760556866792,35.22656595402095,38.306742399770556,36.29944939358482,33.69953052561392,31.340673739483716,34.54012433762872,30.628596302737716,27.670911014153823,37.27362822611529,35.40069617639456,32.092808798294364,27.18769581558031,39.27744235643471,38.39183707289875,36.4627170616864,33.0555930622432,28.003326690047718,36.98943600557444,36.15541937933183,34.338675291102724,31.13002453434553,26.3720649411129,39.93,1.6435758310066964,25.837230080934976,-54.545253472529545,57.35423836900662,63.32172594746238,45.4192632120951,33.099086437104674,35.05674653215639,72.32670607200431,-4.385530227948454,29.801547258661294,61.361058601134225,2.36954208917874,0.2695830832403274,34.370504340251244,36.87483797105015,37.966,38.039,34.46,33.70066666666666,33.11475,,-0.35999999999999943,0.23999999999999488,1.0100000000000051,0.08651139521243358,34.014,41.94161502597093,26.086384974029077,71.16380485145812,-140454,0.5544436964689463,0.6005935451203666,1.673391877627659,1.4989320803075603,1.5873507297655893,33.33333333333333
20150603,50,600958XSHG20150603,20200210010410,0,823293,38.98,3134693888,600958.XSHG,37.36,1500,37.53,38.65,100000.0,528174.3125,-2.7468256025,38.59,4.0,37.93229278733639,37.76804434689061,36.62659149284553,35.43596904910996,37.91837119988528,36.453268219386715,33.94665758847754,31.609774881245293,34.770114773195736,30.899239584983295,27.930360724307672,37.320241275912515,35.60348701673794,32.35803763740196,27.44306135099808,39.07026157095648,38.43984851418989,36.671591627240076,33.32877876652402,28.266353191528022,36.79432400371629,36.20063403763514,34.5353824062358,31.387296508279896,26.619769510468135,36.19,0.11737715413753648,20.565143084771485,-31.20860723342433,49.257040583204734,58.633497492709836,30.504126764194524,40.54813773717496,34.9246231155779,62.68028846153846,-8.374023437499998,23.943196829590487,59.23357664233577,2.369851886055379,0.0024783750131120996,34.60454105578819,36.975632129350124,37.486000000000004,38.38199999999999,34.826,33.86133333333333,33.29774999999999,,-1.1199999999999974,0.3299999999999983,0.1700000000000017,0.08320330854393847,34.46,42.24355548576613,26.67644451423387,68.16239316239324,-963747,0.31340451169586303,0.43392410408240467,1.4106374805501423,1.4402829796088221,1.4261481175010327,16.666666666666664
20150604,51,600958XSHG20150604,20200210010410,0,1041810,38.97,3899437056,600958.XSHG,35.1,1500,38.42,37.18,100000.0,528174.3125,2.3714361844,37.53,4.0,38.094861858224256,37.931033260167965,36.86571262713279,35.70724459009996,38.16918559994264,36.69910969196338,34.2352603247048,31.905871625538975,35.05087517525761,31.19417136596434,28.20640386314168,37.52019740756478,35.87172634847718,32.653743118504295,27.714096873195658,39.237707713970984,38.645803329791725,36.9478781389315,33.63335541205942,28.54551977939153,36.95201600247753,36.394591485337834,34.795574558022864,31.674130824949167,26.882673966999786,36.17,1.2865127069492766,21.662360034453062,-10.077303256875114,47.300517388029775,54.855837457816484,32.18987724845634,34.293745607870676,71.8199608610568,62.903225806451616,-3.7816178312046036,15.34073851696187,63.904441955953715,2.358016494192351,-0.09468313490422098,34.88716764424833,37.19784257098857,37.932,38.646,35.234,34.013333333333335,33.427499999999995,,1.240000000000002,0.5499999999999972,2.0799999999999983,0.08427674622443662,34.826,42.46351111292154,27.188488887078464,79.09319899244343,78063,0.2570386459764073,0.2852215788361352,1.2658039310473321,1.379618825359782,1.3086792452830176,33.33333333333333
20150605,52,600958XSHG20150605,20200210010410,0,1278955,40.96,5049216512,600958.XSHG,38.2,1500,38.98,40.0,100000.0,528174.3125,1.4575741801,38.42,4.0,38.389907905482836,38.19327494512597,37.147617610181754,36.00476780918178,38.57459279997131,36.98422098046796,34.541372561820616,32.213442424428585,35.35311554639164,31.49949797906378,28.48991955095374,37.78561606073482,36.16775241052697,32.96234101516262,27.992267320771074,39.54160514264732,38.91918454255686,37.25278498284278,33.9512112456175,28.832035340394206,37.23821066831835,36.65204757891277,35.08271983821116,31.973470784707743,27.15249930114794,38.95,1.2625344209487117,21.776728086124695,-32.7483019351532,51.524380257756704,53.74535172446322,47.08243732434366,33.307632999229,74.8672566371681,60.24327784891164,7.7093119646311115,14.310850439882683,67.86948176583493,2.3427492404837373,-0.12213802966891052,35.19034041134105,37.47202063699033,38.494,38.608000000000004,35.675,34.217999999999996,33.580999999999996,,-1.0200000000000031,0.9600000000000009,0.779999999999994,0.0815757962897192,35.234,42.664414524102945,27.80358547589706,196.6029723991514,1357018,0.33793625880660716,0.2974874523915072,1.4141868715119719,1.3407988055244495,1.4601804629266364,50.0
20150608,53,600958XSHG20150608,20200210010410,0,1474811,41.2,5881497600,600958.XSHG,38.23,1500,40.97,39.5,100000.0,528174.3125,5.1051821447,38.98,4.0,39.249938603655224,38.887456208844476,37.65726859549086,36.456152553801616,39.772296399985656,37.48244335790946,34.95612271912251,32.59416231901865,35.78518358128459,31.870890215178928,28.818342720665484,38.36459495878303,36.625109323810115,33.3529585266181,28.312705164702656,40.42743676176488,39.51553280754652,37.72386260352442,34.35354728241665,29.162086319643738,38.07244044554557,37.21365711001954,35.52635604409581,32.35236977081956,27.463324009761575,38.59,5.326752018098605,26.277570243246927,-35.941358171062966,65.64311917681292,57.71127420857978,81.50680911327919,22.211630123927545,70.78189300411519,55.73770491803278,13.27066629803704,14.505310229178306,69.56363636363636,2.352540985264646,0.07833395824727063,35.61846334383431,38.01017130822259,38.898,38.669000000000004,36.1505,34.533,33.7915,,1.4699999999999989,0.23000000000000398,1.2700000000000031,0.07906286229295638,35.675,43.18238429814273,28.167615701857265,148.04253262445658,2831829,0.7323429212710671,0.5351395900388372,1.3880809093948512,1.3112630442605253,1.469434832756631,66.66666666666666
20150609,54,600958XSHG20150609,20200210010410,0,1088707,41.03,4315725824,600958.XSHG,38.53,1500,39.09,40.95,100000.0,528174.3125,-4.5887234562,40.97,4.0,39.19662573577015,38.93809215663336,37.84829944942541,36.69559323072874,39.43114819999283,37.68338793817078,35.222824479179124,32.87659004427871,36.03940022887809,32.15399255968172,29.088649491174284,38.496486784458845,36.859860816780575,33.63281420824649,28.578811210018635,40.37252450784325,39.651381387992615,37.96565664128399,34.64179863449388,29.436175546319195,38.020726963697044,37.341592180925076,35.75406499227716,32.62382978199909,27.721446873718076,37.53,0.23590953382224408,19.164476853009162,-18.602339527750022,65.7023779586713,60.374975458610294,76.35718295879332,43.672199170124415,53.91849529780565,45.74111334674716,0.35943517329910285,-0.6859756097560875,65.0528469144221,2.342169706613974,-0.08297022920537511,35.87561420725398,38.17629879926527,38.998000000000005,38.482000000000006,36.5155,34.76133333333333,33.9745,,-1.8599999999999994,0.0799999999999983,0.5600000000000023,0.0770110942376673,36.1505,43.48216140789385,28.818838592106154,118.90706023135252,1743122,0.6881638996175017,0.7102534104442844,0.9589797717927817,1.241414484869092,1.4941354521377213,50.0
20150610,55,600958XSHG20150610,20200210010410,0,732957,39.05,2822493952,600958.XSHG,37.85,1500,38.3,38.4,100000.0,528174.3125,-2.020977232,39.09,1.0,38.89775049051343,38.778569117475016,37.90852618950203,36.84144839157158,38.865574099996415,37.76046444589944,35.42135193213531,33.11239047713615,36.21329251896439,32.395012459302045,29.331053451932856,38.46076191455723,36.99701692946814,33.86048180784422,28.818840562857684,40.06468300522884,39.61458477199395,38.106927437352184,34.87629626207954,29.683405779743413,37.730817975798026,37.306939057120516,35.88710642158409,32.84466735360889,27.954275345971954,38.42,-2.1761340416837043,15.61915111996619,8.541387657923465,62.30874276999353,61.0195645624047,64.88709918517118,58.00464037122972,56.30114566284776,41.19205298013244,-0.7514900233221203,-5.104063429137766,63.55762824783477,2.301762047926074,-0.32326126950320244,36.055198340049984,38.195329753224456,39.152,38.319,36.884,34.93933333333334,34.149,,-0.10000000000000142,0.6499999999999986,0.44999999999999574,0.07618732888851516,36.5155,43.41531275108245,29.615687248917553,97.76951672862467,1010165,0.39102838515181076,0.5395961423846563,0.608265139116203,1.2767605633802814,1.478344193177461,50.0
20150611,56,600958XSHG20150611,20200210010410,0,664325,38.4,2506926592,600958.XSHG,37.3,1500,37.83,38.0,100000.0,528174.3125,-1.227154047,38.3,2.0,38.541833660342284,38.54142683810626,37.898056030901756,36.93131671961053,38.3477870499982,37.769156390162,35.57674858167497,33.317503934651974,36.33765463289021,32.608149225603924,29.554709940039885,38.346077930092285,37.076348650471175,34.054116841607915,29.04133832673774,39.69808867015255,39.496460267995054,38.18863910998531,35.07574034685615,29.912578476539874,37.38557865053202,37.195695592189516,35.96405819095704,33.03249333635968,28.170098176935607,38.98,-3.084490444228093,13.163184722521375,23.989880909763613,56.45719463354758,59.498774586119,50.37403472840475,63.457076566125295,44.815465729349704,42.778541953232455,0.7993605115907197,-7.641601562500005,60.91127098321343,2.2319016475667395,-0.5588832028746733,36.18666512967591,38.13912517580531,39.03399999999999,38.483000000000004,37.24150000000001,35.114333333333335,34.3445,,-0.1700000000000017,0.3999999999999986,0.5300000000000011,0.06420145704302499,36.884,43.175045302650425,30.592954697349576,108.51485148514837,345840,0.0435025028859113,0.21726544401886103,0.3869542607791268,1.268630234208658,1.3486407053637017,50.0
20150612,57,600958XSHG20150612,20200210010410,0,1139641,39.85,4453708800,600958.XSHG,37.95,1500,39.22,37.95,100000.0,528174.3125,3.6743325403,37.83,3.0,38.767889106894856,38.71107012857969,38.07431522678153,37.13937883600957,38.7838935249991,37.95051184139176,35.81179706027659,33.574134198362756,36.55937350728327,32.867437491266514,29.809059678459892,38.50497285189369,37.280505921854875,34.306111142017286,29.292663306324464,39.9309257801017,39.6601220374505,38.398921099510524,35.33529447627781,30.171443205514198,37.60485243368801,37.34982366633688,36.162090744199226,33.27692780775676,28.41388340713473,40.97,0.35310373061767086,16.21773787299614,-11.956536838391086,60.15179095788416,59.716446710040714,61.022479453571066,36.6806136680614,51.840490797546025,62.42821985233798,2.0822488287350263,-1.7781116954670697,62.28099173553719,2.164332719802399,-0.5405514221147243,36.411356601551766,38.3054136102968,39.082,38.788,37.716,35.339333333333336,34.5685,,1.269999999999996,0.6300000000000026,0.0,0.06072411049391563,37.24150000000001,42.549514317991246,31.933485682008772,78.66050808314063,1485481,0.03446982228343278,0.03898616258467204,0.5708940066165429,1.3175965665236047,1.448054401208915,50.0
20150615,58,600958XSHG20150615,20200210010410,0,941348,40.58,3699290112,600958.XSHG,38.45,1500,39.13,40.1,100000.0,528174.3125,-0.2294747578,39.22,4.0,38.888592737929905,38.81580259643477,38.215073196544,37.320344396372334,38.956946762499555,38.09794786121779,36.025874669291,33.81569358104264,36.757114006723015,33.113028177883514,30.05434758165832,38.61861415154938,37.456648215011555,34.5414227936262,29.535560508637445,40.0552505200678,39.777172576095865,38.5803476614619,35.577665477434984,30.42162732389657,37.72193495579201,37.460055727002896,36.33294876856121,33.50518010981741,28.64949369337832,39.09,1.0745466756212325,14.985424796652389,-34.22637147683858,62.12305189542005,60.51864843850049,65.33185880925916,33.58208955223879,30.086580086580117,62.071778140293645,0.38481272447410386,8.12379110251452,63.9077340569878,2.095373268009341,-0.5516756143444637,36.61273759402941,38.43227305486652,38.714,38.806000000000004,38.158500000000004,35.61133333333334,34.757999999999996,,-0.9699999999999989,0.4799999999999969,0.6799999999999997,0.05561551457897884,37.716,41.80658076561263,33.62541923438737,77.57667169431845,544133,0.08427866747724326,0.05937424488033802,0.6284121029142863,1.318068867589634,1.474422129594543,33.33333333333333
20150616,59,600958XSHG20150616,20200210010410,0,771688,39.7,2969017600,600958.XSHG,36.9,1500,37.5,38.57,100000.0,528174.3125,-4.16560184,39.13,1.0,38.42572849195327,38.48685194732608,38.119730103671465,37.33667672397485,38.22847338124978,38.023204378565566,36.120979529336736,33.97588081664948,36.81425908312894,33.28506628855475,30.25028580319363,38.415229760358585,37.46077695643903,34.685743632961504,29.732213335584667,39.57850034671187,39.567686653169346,38.584600265132195,35.72631594195035,30.62417973565221,37.272956637194675,37.262772867547824,36.33695364774586,33.64517132397266,28.840246935517126,38.3,-2.3335764142098157,9.549183201290047,22.374042724707394,54.530122028640676,58.52247296854722,46.54542014882759,57.91044776119404,31.807780320366113,43.47434743474346,-8.469611911154502,3.6770804534144266,61.049902786779,1.9983757535731694,-0.7759801154893715,36.67846073521242,38.2888464310409,38.396,38.696999999999996,38.36800000000001,35.87233333333334,34.949749999999995,32.005,-1.0700000000000003,1.1300000000000026,0.6000000000000014,0.05891011594375385,38.158500000000004,41.6142812430766,34.70271875692341,63.54679802955627,-227555,-0.14526151605292456,-0.03049142428784065,0.6842544819984449,1.2511864406779658,1.3499646142958237,16.666666666666664
20150617,60,600958XSHG20150617,20200210010410,0,666630,37.65,2444375808,600958.XSHG,35.79,1500,37.31,37.19,100000.0,528174.3125,-0.5066666667,37.5,2.0,38.05381899463551,38.19263896049456,38.01176608984861,37.33425156724986,37.76923669062489,37.934053831244874,36.19769052744405,34.12084252027342,36.85239299981133,33.442906826258486,30.436067755741167,38.21427889483884,37.446417246301976,34.813756138670705,29.919319179150477,39.19543356447458,39.360707261684006,38.56980976369103,35.85816882283083,30.816898754524992,36.91220442479645,37.06785052799368,36.32302472891292,33.76934345451058,29.021739603775963,37.83,-2.3247290434054086,8.543865569688029,120.35304324134353,45.71878745224228,54.254577796445574,28.647206763835698,59.66257668711654,36.870026525198995,44.149908592321744,-4.55359426963418,-4.210526315789475,62.591362126245855,1.8813032530437837,-0.9365800042350854,36.72524142149298,38.13825467241922,38.198,38.675,38.52850000000001,36.109,35.06475,32.38616666666667,0.12000000000000455,0.3399999999999963,1.3999999999999986,0.05957882782495916,38.36800000000001,41.269739306002535,35.466260693997484,60.29471960704028,-894185,-0.3768855906766547,-0.26107355336478966,0.592726598129142,1.1897350993377482,1.2600820232399175,16.666666666666664
20150618,61,600958XSHG20150618,20200210010410,0,617336,37.15,2220241408,600958.XSHG,34.0,1500,34.35,36.88,100000.0,528174.3125,-7.9335298847,37.31,2.0,36.81921266309035,37.231979220370924,37.523530611202126,37.062955970227144,36.059618345312444,37.48604710233927,36.07848468696379,34.130805888957184,36.659901230595075,33.478479107581684,30.53906597269534,37.51168273214087,37.151520365701785,34.79113388800384,30.028718705591203,37.92378904298306,38.637033214105095,38.26606597667284,35.83486790464396,30.92958026675894,35.714636283197635,36.38633225017664,36.03697475473073,33.747399871363726,29.127857144423466,39.22,-8.404885072796102,-0.1325750968146891,428.8341612937302,32.099562005198564,46.869572532696566,2.5595409502025603,95.13888888888887,22.204472843450496,37.616822429906534,-10.313315926892939,-10.987302409950768,56.25961242694556,1.7062723321918862,-1.4002473668151785,36.549297612493504,37.5554462612778,37.501999999999995,38.268,38.457,36.24533333333333,35.077,32.693999999999996,-2.530000000000001,0.269999999999996,0.3500000000000014,0.05867625479280932,38.52850000000001,41.750419303769114,35.3065806962309,47.12643678160903,-1511521,-0.996084417069114,-0.6864850038728844,0.6248209719612714,1.0908811789990782,1.156428119062697,16.666666666666664
20150619,62,600958XSHG20150619,20200210010410,0,663996,35.29,2267800576,600958.XSHG,32.75,1500,32.79,33.5,100000.0,528174.3125,-4.5414847162,34.35,2.0,35.476141775393565,36.12148441527819,36.89239319637518,36.674505427479225,34.424809172656225,36.89904121454686,35.86632438457902,34.07250998074165,36.3622165205493,33.451479926892205,30.59830107867704,36.653194962660706,36.73613747373019,34.69351760078414,30.09689849063833,36.540426028655375,37.75279081154053,37.838221597942095,35.73432312880767,30.99980544535748,34.411857522131754,35.553599113780884,35.63405334951828,33.652712072760615,29.19399153591918,39.13,-9.459907223326693,-4.66526722218022,-16672.020894549925,21.56073859927891,38.43329455489068,-12.184373311944626,99.52662721893492,0.0,29.163582531458164,-13.322759714512289,-12.629896083133499,49.16237113402062,1.475311777741609,-1.8476844356022175,36.270831122679176,36.82230068261968,36.215999999999994,37.64900000000001,38.1285,36.333,35.075750000000006,32.94933333333333,-0.7100000000000009,1.7899999999999991,0.03999999999999915,0.059341964767396116,38.457,42.48304160435533,34.43095839564467,20.347155255544756,-847525,-1.6915962945356176,-1.3438403558023657,0.6395461549932893,1.1427688504326325,1.1355097012627031,16.666666666666664
20150623,63,600958XSHG20150623,20200210010410,0,747529,33.99,2436780544,600958.XSHG,30.01,1500,33.61,32.51,100000.0,528174.3125,2.5007624276,32.79,2.0,34.854094516929045,35.493613311458645,36.454740770191826,36.39591402498112,34.01740458632811,36.48791106272851,35.7207550694449,34.052400851144185,36.150507557430124,33.457696400347416,30.677556313448697,36.09988678763148,36.4384100952797,34.64066308367272,30.183641737783063,35.899717352436916,37.182883391260425,37.53156239813809,35.6798829761829,31.089150989916554,33.808471681421175,35.01689018400254,35.34525779242131,33.60144319116254,29.27813248564957,37.5,-4.2777398040556,-2.341366465402513,-601.1158543451795,25.72671125792356,34.197766789234976,8.784600195300726,67.82841823056303,11.452513966480444,30.501089324618754,-14.303926568077511,-12.519521082769398,49.21145799806887,1.2311230335136922,-1.9535099538233331,36.07373252099924,36.32810057760127,35.112,36.913000000000004,37.791,36.404666666666664,35.128,33.18916666666666,1.1000000000000014,0.38000000000000256,2.4999999999999964,0.06393447180642155,38.1285,42.46910318389046,33.787896816109544,8.931965032307083,-99996,-1.9361475176108545,-1.813871906073236,0.5960090316884322,1.1199531889994145,1.1224370240187458,16.666666666666664
20150624,64,600958XSHG20150624,20200210010410,0,736865,33.59,2436676864,600958.XSHG,32.28,1500,33.4,33.45,100000.0,528174.3125,-0.6248140434,33.61,2.0,34.36939634461936,34.97020998359398,36.047442000832916,36.12355820452829,33.70870229316405,36.101922179887445,35.571028935932326,34.024035596746614,35.93893005301242,33.45543379641222,30.749199568357948,35.60899828078939,36.14903770525306,34.58014293324966,30.263057991171138,35.400478234957944,36.67726822921308,37.23350883641065,35.61754722124715,31.170949730906273,33.33831445428078,34.54072833236571,35.064566574095466,33.54273864525217,29.355166251436003,37.31,-2.601189781873332,-3.0433924362234555,-286.0107691759093,27.841774708057518,32.07910276217582,19.367118599820913,69.7050938337802,14.285714285714285,18.432026688907428,-14.643496038844885,-14.315033350436119,45.979729729729726,0.9852874879065814,-1.9666843648568868,35.87567826018448,35.87762356566262,34.292,36.343999999999994,37.413,36.458333333333336,35.157000000000004,33.393499999999996,-0.05000000000000426,0.14000000000000057,1.1199999999999974,0.06146112992533339,37.791,42.27619386426049,33.3058061357395,14.057295136575648,-836861,-1.9207510975700388,-1.9284493075904465,0.6479760574739007,1.034168564920273,1.0522838264866414,16.666666666666664
20150625,65,600958XSHG20150625,20200210010410,0,710453,34.0,2361610496,600958.XSHG,31.63,1500,32.12,33.43,100000.0,528174.3125,-3.8323353293,33.4,2.0,33.61959756307957,34.25765748769549,35.52378306738853,35.759598367752986,32.91435114658202,35.60418190740151,35.348381907807656,33.94125144036633,35.64516620278069,33.40306384361175,30.785273263927472,34.9746349570095,35.76531982856229,34.46013596089602,30.30890841114222,34.62818548997196,36.02387400571978,36.83827942341916,35.4939400397229,31.218175663476487,32.611009636187184,33.925395908299215,34.69236023370542,33.426331882069135,29.399641158807952,34.35,-3.410116076261524,-6.802381587957431,-218.93579815138696,25.21523548812159,29.791147004157743,16.063412456049278,81.14387846291335,12.005856515373347,19.402985074626862,-14.346666666666675,-21.601171588967542,36.73992673992674,0.7286395427137797,-2.0531835615424128,35.597479870541186,35.29952763248376,33.254000000000005,35.726,37.022499999999994,36.498000000000005,35.136,33.55933333333333,-1.3100000000000023,0.5700000000000003,0.48999999999999844,0.0657065509801897,37.413,42.295941224303235,32.53005877569676,24.9415067852129,-1547314,-1.9642758995168697,-1.9425134985434542,0.368637385558647,0.92734693877551,0.9336609336609335,16.666666666666664
20150626,66,600958XSHG20150626,20200210010410,0,802964,32.41,2429757696,600958.XSHG,28.77,1500,28.77,31.0,100000.0,528174.3125,-10.0093837973,31.97,2.0,32.003065042053045,32.88574311577162,34.623278658403386,35.12418033432089,30.84217557329101,34.74990916897632,34.92397017182006,33.716414421219966,35.11630726410525,33.22137506543089,30.73223975698201,33.8465195102805,35.09909889250874,34.18256835304744,30.270910672595495,32.963156993314634,34.86191509558892,36.15207185928401,35.20804540363886,31.17903799277336,31.042973090791453,32.83112392497208,34.04612592573348,33.15709130245601,29.36278335241763,32.79,-10.479805837326545,-16.46244439540527,-221.52363525465105,16.81015699208106,25.464150333465515,-0.4978296906878583,100.0,11.357340720221606,15.842293906810042,-22.889305816135092,-26.400613967766702,30.45531197301855,0.4235604939555193,-2.4406323900660833,35.09174062087147,34.29498491979395,32.138000000000005,34.81999999999999,36.6515,36.434333333333335,35.04075,33.66133333333333,-2.2300000000000004,1.4099999999999966,0.0,0.07545087393092395,37.022499999999994,43.086713963903314,30.958286036096673,21.750604794369877,-744350,-2.4983037124155807,-2.231289805966225,0.38449655913369785,0.917044545212056,0.8204154002026343,16.666666666666664
20150629,67,600958XSHG20150629,20200210010410,0,1019717,29.94,2824547328,600958.XSHG,25.89,1500,26.21,29.87,100000.0,528174.3125,-8.8981578033,28.77,2.0,30.072043361368696,31.216807336828715,33.50150817061627,34.31380030392808,28.526087786645505,33.68242052285428,34.36177854783167,33.3900485768191,34.431206705327924,32.94641918051204,30.61323344758775,32.45806141750223,34.252518045603146,33.79366257972805,30.170641273272146,30.974204662209758,33.431803260027294,35.28009358697124,34.80747245711989,31.07576051147031,29.169882060527634,31.48431957497716,33.22494250423505,32.77985270233621,29.26552203507398,33.61,-14.963337875543429,-23.716333028703136,-205.63081009296167,11.97915848711752,20.969153051349515,-6.000830641346468,97.88639365918097,9.975669099756695,13.778054862842898,-23.697234352256185,-31.56657963446474,26.668775703891175,0.062309830717449444,-2.890005305904559,34.433833908214325,33.051141085979495,30.821999999999996,33.519,36.153499999999994,36.317,34.884249999999994,33.708999999999996,-3.66,0.07000000000000028,0.3200000000000003,0.08605852433470576,36.6515,44.23709760335334,29.065902396646653,18.57860177674779,275367,-3.3100249625904277,-2.904164337503004,0.36858327661267093,0.7675662533430581,0.7342557251908398,16.666666666666664
20150630,68,600958XSHG20150630,20200210010410,0,989354,28.65,2654663936,600958.XSHG,24.23,1500,28.62,26.2,100000.0,528174.3125,9.1949637543,26.21,2.0,29.58802890757913,30.56760550262154,32.850640414534105,33.79618209448007,28.573043893322755,33.049617957497496,33.99134122216511,33.18265516043566,33.984190804918086,32.776755683237056,30.56077993580912,31.76023206886546,33.7160877555457,33.54128879535107,30.132353834425917,30.475669774806505,32.71303903093143,34.72757038821207,34.54752745921161,31.036324449458697,28.700388040351754,30.807425106799496,32.70460512287933,32.535050131490536,29.228383219393137,33.4,-4.037017167381976,-16.559766763848387,-152.5834243942197,18.890228857283514,20.27617831999418,16.118329931862178,73.14984709480122,24.566768603465857,18.933177022274332,-12.717291857273555,-24.345757335448052,32.8584419521067,-0.27690262980424196,-2.7136996841735312,34.00317954464289,32.36942707275188,29.824,32.467999999999996,35.637,36.26166666666667,34.8255,33.769999999999996,2.4200000000000017,0.029999999999997584,1.9699999999999989,0.09605887615164381,36.153499999999994,44.29357641241776,28.01342358758223,27.5186755501716,-713987,-3.2968724896072152,-3.3034487260988215,0.5656044736842525,0.7309236947791162,0.6793490717396289,33.33333333333333
20150701,69,600958XSHG20150701,20200210010410,0,802613,29.22,2260632320,600958.XSHG,26.0,1500,26.21,28.05,100000.0,528174.3125,-8.4206848358,28.62,2.0,28.462019271719424,29.478204126966155,31.965221692596227,33.10652917680006,27.391521946661378,32.194665712810306,33.489319207831876,32.879496240416714,33.38617612761669,32.51923585252188,30.44628572697204,30.75109896543538,33.00122225501754,33.18366495167541,30.03550559160059,29.315879849871006,31.67363193439844,33.99125892266807,34.179174900225675,30.93657075934861,27.60815869356784,29.828565996472317,32.01118558736701,32.188155003125146,29.13444042385257,32.12,-7.665750722186999,-23.424370975470076,-119.67440672507799,17.70184503798261,19.418067225990324,14.26940066196719,87.88990825688073,20.066611157368865,16.666666666666664,-22.0172567688188,-33.1718510963794,34.23878711307644,-0.6223389194568573,-2.7634903172209224,33.42590698578045,31.421822907713132,28.386000000000003,31.339,35.018,36.025,34.739,33.74916666666666,-1.8399999999999999,1.1699999999999982,0.21000000000000085,0.10087759674174934,35.637,44.623535706266345,26.650464293733656,32.21288515406157,-1516600,-3.383283158493785,-3.3400778240505,0.3401046840375946,0.6586648376771832,0.5686486486486487,16.666666666666664
