date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20170616,198,198,603986XSHG20170616,20200210010140,0,12171,83.76,100035352.0,603986.XSHG,81.5,1500,81.69,82.35,5000.0,20000.0,-1.1854360711,82.67,4.0,82.30636989995597,83.59064515650861,93.1004152130568,105.16781618708579,81.68954652156032,94.8137536678984,118.74191056302884,134.79151886779712,111.583022619047,138.67835623096943,150.96641731962646,86.88356867742083,103.4819066319921,130.2456390102273,152.3770497811295,84.77556099695465,89.49007573774345,106.58636383095187,134.15300818053413,156.94836127456338,79.83717880295728,84.2770616170982,100.37744943303234,126.33826983992049,147.80573828769562,79.88,1.254369220853269,-47.12060050387225,-9.651491098028263,30.86227913949531,29.113383409607053,34.36007059927182,67.07175925925928,24.8756218905473,38.72901678657075,-7.412444746684808,-6.927196080665373,14.848465990416344,-24.99589423583646,3.4402912999300455,113.09383636615259,89.81808778028115,80.678,85.11099999999999,98.045,130.94199999999998,144.73225000000002,164.79050000000004,-0.6599999999999966,1.4100000000000108,0.18999999999999773,0.04789851971534142,103.96600000000001,170.5651623070441,37.36683769295594,34.81076413872488,346620,-1.3136194127693603,-1.4920412432913972,0.9612914761949187,0.854162298175718,-0.1281305462433445,50.0,78.28,2.2314185900667596,39.58333333333336,28.817988733813,28.23893554466293,103.96600000000001,85.868,82.092,82.67,-24.995894235836463,-25.425930648327718
20170619,199,199,603986XSHG20170619,20200210010140,0,9836,83.88,81549608.0,603986.XSHG,81.92,1500,82.76,82.6,5000.0,20000.0,1.3098298445,81.69,4.0,82.45757993330398,83.38298386738145,91.72169318464923,103.1307419882598,82.22477326078015,93.3070344594111,116.4204969783173,132.52927891702333,109.36586703296645,136.48547951602944,149.17151160068892,86.13382891788977,101.50839171465952,127.92926637558207,150.6581102803609,84.9313073313031,88.71784378542647,104.55364346609932,131.76714436684955,155.1778535887717,79.98385253530485,83.54981405035308,98.46313996321973,124.09138838431461,146.13836697195006,79.93,1.8534472149063612,-45.55929340225471,-8.854850747668014,34.41596660077739,30.880911139997167,41.48607752233784,60.879629629629605,73.00319488817887,36.548013245033125,-6.7598017124831005,-5.233024161227521,15.972578165043583,-24.41964686915697,4.609978933435926,110.84688552421537,88.73222812177636,81.25399999999999,84.36200000000001,92.21700000000001,127.38799999999999,142.26375000000002,162.57233333333335,0.1600000000000108,1.1199999999999903,0.6799999999999926,0.0467765088679691,98.045,145.95102471506064,50.13897528493937,88.31460674157282,336784,-0.9134362292354764,-1.1135278210024184,1.1859219246966008,0.8196488932504636,-0.15431003902092943,50.0,82.35,3.4402912999300455,38.72901678657075,30.86227913949531,29.113383409607053,98.045,85.11099999999999,80.678,81.69,-24.41964686915697,-24.995894235836463
20170620,200,200,603986XSHG20170620,20200210010140,0,14950,84.7,124694224.0,603986.XSHG,82.25,1500,83.8,83.88,5000.0,20000.0,1.2566457226,82.76,4.0,82.90505328886933,83.48723790053609,90.665467426696,101.3734018075089,83.01238663039007,92.11865515198471,114.3159487861678,130.4106146162832,107.39926187658442,134.41938228010673,147.45120866382868,85.70949638736437,99.82187821802529,125.77661923530978,149.0072927425742,85.39220488753541,88.2807812789853,102.81653456456606,129.54991781236907,153.47751152485145,80.41790169020324,83.13821149574343,96.82722187148453,122.00332065825049,144.53707396029696,79.22,2.1602379675232917,-43.9474631210427,-6.747094254497024,38.99336044990097,33.5850609099651,49.80995952977271,54.51895043731781,76.68965517241368,36.679058240396536,4.907361041562345,-6.116961684965279,10.867201304879709,-23.70971524074006,5.679453027335299,108.84341252242163,87.97342379534922,82.02799999999999,83.85499999999999,86.65700000000001,123.84833333333334,139.8565,160.35116666666667,-0.0799999999999983,0.8200000000000074,1.5499999999999972,0.04665073855585893,92.21700000000001,100.73949752126688,83.69450247873314,326.9956458635693,351734,-0.5043061316064287,-0.7088711804209525,0.9195423032280328,0.7577184147142547,-0.1732324012565014,66.66666666666666,82.6,4.609978933435926,36.548013245033125,34.41596660077739,30.880911139997167,92.21700000000001,84.36200000000001,81.25399999999999,82.76,-23.70971524074006,-24.41964686915697
20170621,201,201,603986XSHG20170621,20200210010140,0,9355,84.2,77859896.0,603986.XSHG,82.68,1500,83.23,83.8,5000.0,20269.3984375,-0.6801909308,83.8,4.0,83.01336885924621,83.42292842540206,89.6740717698032,99.72400164318991,83.12119331519503,91.00757325798662,112.31040370318924,128.35928354601,105.54008788607793,132.41195552402414,145.7611768568858,85.25867886238903,98.24169934011813,123.70117439456297,147.38316205757235,85.5037699250236,87.8164392282607,101.18895032032168,127.41220962639986,151.80465691929953,80.52296779346882,82.70091849651736,95.29444835991458,119.99013916272608,142.96166719584517,82.67,0.48291681757816174,-43.329524888572344,-7.867538461057957,43.49738917429855,36.88917033140958,56.71382686007648,57.84256559766763,78.19971870604786,37.948717948717956,4.128612535968969,-7.77839335180055,10.125545851528384,-22.90826347610675,6.411614117066449,106.94612270594595,87.24366628837242,82.83000000000001,83.017,86.077,120.165,137.56475,157.93033333333332,-0.5699999999999932,0.4000000000000057,0.5499999999999972,0.04509309307043573,86.65700000000001,94.42080344934107,78.89319655065896,374.1514360313309,342379,-0.24710695429268234,-0.3757065429495555,0.9663166743588053,0.8917080826575993,-0.1937569676700112,50.0,83.88,5.679453027335299,36.679058240396536,38.99336044990097,33.5850609099651,86.65700000000001,83.85499999999999,82.02799999999999,83.8,-22.908263476106754,-23.70971524074006
20170622,202,202,603986XSHG20170622,20200210010140,0,32516,84.12,262014208.0,603986.XSHG,75.01,1500,77.26,83.77,5000.0,20269.3984375,-7.172894389,83.23,1.0,81.09557923949747,81.88219631905154,88.01886220049612,97.6818196756272,80.19059665759752,89.28912660073829,110.04908733524154,126.1375755657487,103.36469651022578,130.2491337387683,143.9585143080204,83.80437361468194,96.24344226010687,121.43575125336477,145.65172595738537,83.52844661668239,86.3185048231224,99.13074552791008,125.07882379096571,150.02127773610692,78.66271186231255,81.29024240624148,93.35613899230367,117.79267871576383,141.2821741786638,81.69,-5.490042569848803,-46.47011790985417,-32.449175139113,34.55793328200086,36.11209131494,31.449617216122576,87.59647188533627,21.910695742471447,23.05670296657908,-2.474122696288808,-13.064026105547427,9.779886648214053,-22.13449738589157,6.190128721721479,104.74715065365365,85.70771762862282,81.748,81.92,85.551,115.92433333333335,135.12150000000003,155.78866666666667,-6.509999999999991,0.3500000000000085,2.25,0.05099075998593431,86.077,94.68733077181126,77.46666922818874,65.78821274556775,374895,-0.557286266166322,-0.4021966102295022,0.8456839098698826,0.9125419181757216,-0.19121901412445408,50.0,83.8,6.411614117066449,37.948717948717956,43.49738917429855,36.88917033140958,86.077,83.017,82.83000000000001,83.23,-22.13449738589157,-22.908263476106754
20170623,203,203,603986XSHG20170623,20200210010140,0,17562,77.86,134464032.0,603986.XSHG,75.18,1500,77.34,76.86,5000.0,20269.3984375,0.1035464665,77.26,2.0,79.84371949299832,80.74664723928865,86.59501390709664,95.83256334147927,78.76529832879876,87.795485775646,107.93882363619369,124.01594184549877,101.36279677866995,128.1742657490127,142.2053955104409,82.62903295746705,94.44311442581099,119.28473899710309,143.96501667448698,82.23903107778827,85.10790394619106,97.27640785858532,122.86328116701618,148.2839671747216,77.44840790820837,80.15016196874303,91.60982099303666,115.70619682719,139.64606617425235,82.76,-4.374489972551246,-45.45693043960275,-46.81790737245668,31.053758066913538,34.425980232264514,24.309313736211593,86.50839606253619,25.08591065292097,26.66095156450924,-6.4473206725535235,-15.576902084925223,10.115254237288136,-21.36692088691067,6.140611991847244,102.71699134597559,84.42037645498854,80.878,80.778,84.963,111.7806666666667,132.6905,153.63733333333332,0.480000000000004,0.519999999999996,1.6799999999999926,0.051425334067149574,85.551,94.7008548622369,76.40114513776311,32.88338957630291,357333,-0.8438770387291541,-0.7005816524477381,0.8189607916678688,0.8523896799661648,-0.24872777174223815,50.0,83.77,6.190128721721479,23.05670296657908,34.55793328200086,36.11209131494,85.551,81.92,81.748,77.26,-21.366920886910666,-22.13449738589157
20170626,204,204,603986XSHG20170626,20200210010140,0,21240,79.96,166912304.0,603986.XSHG,76.51,1500,79.45,76.7,5000.0,20269.3984375,2.7282130851,77.34,3.0,79.71247966199888,80.42248542946649,85.64234538615044,94.3432394013448,79.10764916439939,86.75230005369025,106.10083501450379,122.0782922000423,99.67719702646458,126.26351022944358,140.55393773385035,82.05102696520031,93.01519876620995,117.34158099724439,142.37205329980827,82.10385405185885,84.51255777415632,95.80565472919625,120.86182842716173,146.6432148988025,77.32110527213892,79.5894961562443,90.22474280322365,113.82133356732706,138.10089170081403,83.8,-0.954921711379265,-43.13309789696247,-36.062555529836075,35.975983190119855,34.94264788488296,38.042653800593655,74.29067747539085,33.06038894575226,31.31272581292655,-2.7420736932304997,-9.951263742491218,34.4457928802589,-20.56109817979091,6.446581656958081,100.99351050553295,83.65570315422109,80.216,80.735,84.39450000000001,107.58166666666669,129.877,151.37066666666666,2.75,0.5099999999999909,0.18999999999999773,0.04497650096854003,84.963,93.99875226530696,75.92724773469303,42.13836477987405,378573,-0.8110633970553848,-0.8274702178922695,1.164179104477612,0.805141225007935,-0.31741269650786036,66.66666666666666,76.86,6.140611991847244,26.66095156450924,31.053758066913538,34.425980232264514,84.963,80.778,80.878,77.34,-20.561098179790907,-21.366920886910666
20170627,205,205,603986XSHG20170627,20200210010140,0,13470,80.0,106909744.0,603986.XSHG,78.42,1500,78.7,79.03,5000.0,20269.3984375,-0.9439899307999999,79.45,4.0,79.37498644133258,79.99186407209987,84.71669933466372,92.92112672849528,78.90382458219969,85.74576254697897,104.33303920711646,120.19227949569263,98.06356648596731,124.39827453417128,138.92620253032797,81.44174933516389,91.65184650276139,115.4566258266471,140.79990383561545,81.75623603457257,83.88500181521881,94.40140189784424,118.92032460144651,145.02390095068392,76.9937368480926,78.99849685510897,88.90229110767854,111.99292705184769,136.57590672054698,83.23,-0.6262942572857154,-42.845274095764296,-30.511280685119146,36.67748724542561,35.52092767173051,38.990606392815806,78.53403141361257,23.10126582278481,46.48390941597142,-4.905751570807156,-11.333934204596668,39.476124246638854,-19.73864895835953,6.579593771450966,99.34213935697497,82.89328728434091,79.196,80.61200000000001,83.9005,103.71633333333334,126.96975,148.93083333333337,-0.3299999999999983,0.9699999999999989,0.28000000000000114,0.041354198671310766,84.39450000000001,93.54056248611937,75.24843751388065,37.30114168070352,365103,-0.7272958015506732,-0.769179599303029,0.9726490568373489,0.7647729122578555,-0.3373471882640587,50.0,76.7,6.446581656958081,31.31272581292655,35.975983190119855,34.94264788488296,84.39450000000001,80.735,80.216,79.45,-19.738648958359537,-20.561098179790907
20170628,206,206,603986XSHG20170628,20200210010140,0,8423,79.0,65567336.0,603986.XSHG,77.2,1500,77.83,78.5,5000.0,20269.3984375,-1.1054637865,78.7,1.0,78.8599909608884,79.4513980540749,83.79847275670856,91.54920611681389,78.36691229109985,84.7562922286066,102.62316570988314,118.35044125674948,96.50713829473905,122.57206768969397,137.3184077268983,80.78506763786136,90.33548016916507,113.62118066437162,139.2450913952299,81.22579068971505,83.20861966699721,93.04554457424003,117.02981608430278,143.4224441370868,76.49419123206174,78.36151560872551,87.6254157640901,110.21254524444046,135.067738653373,77.26,-0.36612217727482377,-42.643428276649836,-39.260699477617294,34.1523805578379,35.064745300432975,32.327651072647754,80.89430894308947,22.39263803680979,44.03409090909089,-7.124105011933173,-2.566349524286426,36.80018739751699,-18.91778467527316,6.566914264690993,97.74864755275459,82.11432000982693,78.116,80.47300000000001,83.4035,100.01133333333333,123.96399999999998,146.64133333333336,-0.6700000000000017,0.5,0.6299999999999955,0.04037230898060513,83.9005,93.22991643405416,74.57108356594583,31.543624161073648,356680,-0.6848047193807979,-0.7060502604657355,1.3831875446993454,0.8818722139673121,-0.3541560428352883,33.33333333333333,79.03,6.579593771450966,46.48390941597142,36.67748724542561,35.52092767173051,83.9005,80.61200000000001,79.196,78.7,-18.91778467527316,-19.738648958359537
20170629,207,207,603986XSHG20170629,20200210010140,0,13331,79.9,105285072.0,603986.XSHG,77.62,1500,78.18,77.99,5000.0,20269.3984375,0.4496980599,77.83,2.0,78.63332730725894,79.13354854055618,83.04934305581409,90.33382374255808,78.27345614554993,83.93425570003077,101.04618727698745,116.60390033254296,95.09735842591297,120.83120229009812,135.76213383934837,80.31141897643202,89.17781539114934,111.89234258318277,137.73731136077978,80.99232712647671,82.72076154572498,91.85314985288382,115.24911286067825,141.8694307016032,76.27432748804117,77.90207640713906,86.50248092941486,108.53557230568728,133.60519201995638,77.34,-0.15325670498083058,-41.52055532284125,-25.153122305549378,33.672966467523175,34.60081902279637,31.817261356976786,76.50111193476647,61.0576923076923,46.98375870069608,-6.067523729424483,-2.189415738771425,34.7047434656341,-18.09224335943599,6.604330526697353,96.29911810440241,81.5090400083151,78.3,80.024,82.946,95.98533333333333,120.95475000000002,144.21383333333335,0.19000000000001194,1.7199999999999989,0.36999999999999034,0.036720372335439164,83.4035,92.81489182055448,73.99210817944551,90.93117408906856,370011,-0.5956621603310688,-0.6402334398559333,1.1521263134730704,0.9279279279279299,0.735543018335684,50.0,78.5,6.566914264690993,44.03409090909089,34.1523805578379,35.064745300432975,83.4035,80.47300000000001,78.116,77.83,-18.09224335943599,-18.91778467527316
20170630,208,208,603986XSHG20170630,20200210010140,0,13145,78.85,102433344.0,603986.XSHG,77.03,1500,77.81,77.81,5000.0,20269.3984375,-0.4732668202,78.18,2.0,78.35888487150596,78.80266140541713,82.35076398170555,89.19529431141645,78.04172807277496,83.16872373752693,99.54707842040762,114.91720901373674,93.76756162391968,119.1440963179374,134.2370776856813,79.85661552617165,88.09516630627797,110.22978928644214,136.2576246605136,80.70965141765114,82.2523139919568,90.73802129546631,113.53668296503541,140.34535340032903,76.00811832536078,77.4609170603865,85.45231131708964,106.92289560784887,132.1698959206982,79.45,-0.7449549710437063,-40.924586031750856,-32.17681046684613,32.08056725629855,33.760735100630434,28.720231567634784,71.10423116615068,55.280898876404464,32.83898305084747,0.7118819570282128,-1.7798535723302156,36.34980988593157,-17.27171406160076,6.564234382681853,94.92955380037259,80.93995693011276,78.394,79.63600000000001,82.3735,91.90866666666665,118.1155,142.00900000000001,0.0,1.039999999999992,0.7800000000000011,0.036292846814258886,82.946,92.14195840573456,73.75004159426544,149.4010268111807,356866,-0.519470791579572,-0.5575664759553204,0.9506759356642639,0.9852008456659642,0.8716364361172012,50.0,77.99,6.604330526697353,46.98375870069608,33.672966467523175,34.60081902279637,82.946,80.024,78.3,78.18,-17.271714061600758,-18.09224335943599
20170703,209,209,603986XSHG20170703,20200210010140,0,29531,85.0,243386672.0,603986.XSHG,77.65,1500,84.06,78.0,5000.0,20269.3984375,8.0323865827,77.81,3.0,80.25925658100398,80.11699605406284,82.57866211747815,88.72844937401496,81.05086403638748,83.28013327033605,98.5479120707039,113.57559123053079,93.02082611438739,117.76824940350848,132.91662827290023,80.6208672486859,87.71086475329912,108.95321419929863,134.9687944219824,82.6670342784341,83.03949326614648,90.3421906958981,112.22181062527758,139.01785825464188,77.85147888357386,78.20224123122532,85.07953881070014,105.68461777331967,130.91973058932294,78.7,5.981138736194462,-35.220962330134206,39.8183462365697,51.58390836772924,39.70179285633003,75.34813939052765,9.409409409409392,76.83352735739226,56.098816263510045,8.688906128782,1.681383815168744,45.867676542659844,-16.35825887143309,7.307641521341402,94.12440166701165,81.41996355624927,79.316,79.76599999999999,82.064,88.06666666666665,115.4825,139.97649999999996,6.060000000000002,0.9399999999999977,0.3499999999999943,0.04266830741358914,82.3735,90.87899798659667,73.86800201340334,254.14925373134412,386397,0.06452607321940948,-0.22747235918008124,1.0063104430136214,1.0669358266043376,0.9867238562091502,50.0,77.81,6.564234382681853,32.83898305084747,32.08056725629855,33.760735100630434,82.3735,79.63600000000001,78.394,77.81,-16.358258871433083,-17.271714061600758
20170704,210,210,603986XSHG20170704,20200210010140,0,13805,85.08,115544304.0,603986.XSHG,82.68,1500,83.11,84.0,5000.0,20269.3984375,-1.1301451344,84.06,4.0,81.20950438733598,80.86524704054713,82.64950716848107,88.21768124910452,82.08043201819373,83.25886661154405,97.5519177435617,112.25100030746424,92.25845487481912,116.40910236807679,131.60592752887652,81.07343683983392,87.27268715774683,107.69256960421089,133.68833036218035,83.64578951895606,83.50563994502893,89.89086777247924,110.92334669233722,137.69898027304578,78.7732192557159,78.6412337346389,84.65450654301442,104.46179251608456,129.67768045131493,77.83,3.6310132422254817,-34.98121644816414,79.35360704143886,61.201586048529194,46.86839058706308,89.86797697146143,19.563058589870906,75.08532423208183,50.90626618332469,4.606670862177466,1.7382788591014835,45.35242290748899,-15.41231727696,7.5675327557846295,93.30852006204783,81.67996916298014,80.19800000000001,79.69699999999999,81.776,84.33699999999999,112.8105,137.86833333333337,-0.8900000000000006,1.0799999999999983,0.4299999999999926,0.04263241886952253,82.064,89.99912545584503,74.12887454415495,314.29516876241115,372592,0.47300294304596413,0.2687645081326868,0.989716575084644,1.0343302443133975,0.9341209451341606,33.33333333333333,78.0,7.307641521341402,56.098816263510045,51.58390836772924,39.70179285633003,82.064,79.76599999999999,79.316,84.06,-15.412317276960005,-16.358258871433083
20170705,211,211,603986XSHG20170705,20200210010140,0,14905,84.56,124338624.0,603986.XSHG,82.51,1500,83.71,83.5,5000.0,20269.3984375,0.7219347852,83.11,4.0,82.04300292489064,81.57643528041035,82.7909062126836,87.80789204464048,82.89521600909686,83.31525828510105,96.65889079236418,111.01008725061796,91.60088142290996,115.12678462815221,130.34550838337978,81.55281195986412,86.93338361891381,106.52268816010304,132.45429751373146,84.50429301263736,83.99939631866005,89.54138512748122,109.71836880490613,136.42792643914342,79.58171283714393,79.10622760106818,84.3253821103464,103.32700751529995,128.4806685883195,78.18,2.8706957996411613,-33.5639138799119,96.73918846394814,69.52159608622483,54.41945908678367,99.72587008510716,13.604766633565099,84.50704225352106,49.761526232114456,6.365946632782707,1.147897535041069,43.703199455411834,-14.4509012168731,7.691328480695244,92.59751857597021,81.99228159944474,81.374,79.745,81.38099999999999,83.96633333333332,110.05999999999999,135.6796666666667,0.20999999999999375,0.8500000000000085,0.9899999999999949,0.04325508513409461,81.776,88.39027819191179,75.1617218080882,428.67830423940444,387497,0.7140682545341823,0.5935355987900732,1.040871315904997,1.0902686041391483,1.0191407911527004,50.0,84.0,7.5675327557846295,50.90626618332469,61.201586048529194,46.86839058706308,81.776,79.69699999999999,80.19800000000001,83.11,-14.450901216873097,-15.412317276960005
20170706,212,212,603986XSHG20170706,20200210010140,0,25265,86.4,212702384.0,603986.XSHG,82.28,1500,86.22,83.74,5000.0,20269.3984375,2.9984470195,83.71,4.0,83.43533528326043,82.73732646030777,83.24811871765911,87.66353822240045,84.55760800454843,83.67835099946342,95.98541396705035,109.9322573701563,91.1869674673015,113.99318523096976,129.18431079434347,82.40139160352518,86.8654423218744,105.53231312790288,131.31270992079982,85.93839534175824,84.87343335163094,89.47140559153063,108.69828252173997,135.25209121842383,80.93227522476262,79.92934985541943,84.25947905221817,102.3663437340658,127.37332862317582,77.81,3.9020510472150582,-30.5939043062047,190.45390808400728,79.0743906500009,62.63776960785608,111.94763273429051,1.5803336259877683,87.64044943820218,57.18404613166746,10.779904920981627,2.887828162291172,45.58017109015135,-13.45720296902853,7.949585982756581,92.12510979256501,82.64269981491478,82.982,80.641,81.2805,83.91433333333333,107.10349999999998,133.71566666666666,2.480000000000004,0.18000000000000682,1.4599999999999937,0.03624220493604729,81.38099999999999,87.62677449160628,75.13522550839369,342.94631710362205,412762,0.9852434117377212,0.8496558331359518,1.5260780946381987,1.1587228135122665,0.9687697826545684,66.66666666666666,83.5,7.691328480695244,49.761526232114456,69.52159608622483,54.41945908678367,81.38099999999999,79.745,81.374,83.71,-13.457202969028526,-14.450901216873097
20170707,213,213,603986XSHG20170707,20200210010140,0,45517,92.58,407981312.0,603986.XSHG,85.25,1500,91.42,86.1,5000.0,20269.3984375,6.031083275299999,86.22,4.0,86.09689018884029,84.90799484523083,84.33770288863789,88.00503474763677,87.98880400227421,84.64605712453049,95.69087113046646,109.12737661493212,91.20489304673985,113.10796228073565,128.19051314186075,84.04113858470242,87.29920971979111,104.84390760946859,130.3277047375702,88.6797968945055,86.5623727422435,89.91818601138485,107.98922483775264,134.2375358796973,83.51398348317508,81.51990442716135,84.68023342819737,101.69859038118453,126.4178735954431,84.06,6.669467002706984,-25.409302378710585,897.7196329608481,83.56299140868228,69.61284354146481,111.46328714311721,6.602162777461565,93.8749194068343,85.32934131736522,16.935277564594518,9.840201850294362,52.580449301760765,-12.38172752482621,8.603803553618555,92.0728794375602,83.99305368954327,85.70400000000001,82.04899999999999,81.4135,83.99166666666666,104.34774999999999,131.83833333333334,5.320000000000007,1.1599999999999966,0.8499999999999943,0.040794925602200396,81.2805,88.23120147539082,74.32979852460919,795.9537572254383,458279,1.508372085335141,1.246807748536431,2.325600208593797,1.2220183486238572,1.035721790292078,66.66666666666666,83.74,7.949585982756581,57.18404613166746,79.0743906500009,62.63776960785608,81.2805,80.641,82.982,86.22,-12.381727524826207,-13.457202969028526
20170710,214,214,603986XSHG20170710,20200210010140,0,24139,91.4,215061472.0,603986.XSHG,86.9,1500,87.06,89.5,5000.0,20269.3984375,-4.769197112200001,91.42,4.0,86.4179267925602,85.44599613392313,84.70067583681951,87.9191224978516,87.5244020011371,84.94779998396419,95.13404073495249,108.16792545776116,90.88605512006755,112.08647356384405,127.10813121707494,84.59002247839288,87.27642784171576,103.97639992120182,129.25936634898824,89.010464596337,87.12772315274466,89.89472067696724,107.09569191883787,133.1371473394579,83.82538898878339,82.0523218040411,84.65813500646428,100.85710792356576,125.38158535851859,83.11,0.8759733036707456,-27.729206166842125,52250.09861934181,77.20919684480214,72.14496130924391,87.33766791591859,31.417188389299934,61.013215859030836,69.98355263157893,11.887932142398148,12.68444214341185,45.54183813443073,-11.35271471012463,8.232102517612663,91.70155503477797,84.46489158345967,86.304,82.80999999999999,81.77250000000001,83.86633333333333,101.38875,130.22850000000003,-2.4399999999999977,1.9000000000000057,0.1599999999999966,0.04162142099024684,81.4135,88.74173273374966,74.08526726625034,261.86252771618683,434140,1.447016188347221,1.4776941368411811,2.6189551193729814,1.1434589800443498,0.9341736694677869,66.66666666666666,86.1,8.603803553618555,85.32934131736522,83.56299140868228,69.61284354146481,81.4135,82.04899999999999,85.70400000000001,91.42,-11.352714710124625,-12.381727524826207
20170711,215,215,603986XSHG20170711,20200210010140,0,16073,88.23,139184992.0,603986.XSHG,85.29,1500,86.82,86.1,5000.0,20269.3984375,-0.2756719504,87.06,4.0,86.55195119504013,85.78949710044235,84.98325239191023,87.8192022707742,87.17220100056855,85.18182498596866,94.59765101011685,107.2397547856846,90.57328164929312,111.09563146330116,126.04791723767822,84.9954729368669,87.23295852345711,103.13950236407004,128.21148076012432,89.14850973089133,87.54533712497292,89.84994727916083,106.23368743499215,132.05782518292804,83.95539265918893,82.44560874876089,84.6159697677534,100.04531729314793,124.36513633732058,83.71,-0.25963283780990887,-26.610436837807576,-702.2103808959939,72.45886434883914,72.24959565577566,72.8774017349661,32.78315310187824,64.36870642912467,66.41425389755007,3.283369022127041,12.257564003103168,48.52787638337857,-10.38472025015971,7.743955679719342,91.33995836553515,84.82721595523512,87.046,83.62199999999999,82.117,83.80766666666666,98.69275,128.68400000000003,0.7199999999999989,1.4100000000000108,0.8099999999999881,0.04300011361899545,81.77250000000001,89.36491489909503,74.18008510090499,148.10426540284405,418067,1.1717781407183183,1.3093971645327698,2.59653362847183,1.1148870861653186,0.8376833682606211,50.0,89.5,8.232102517612663,69.98355263157893,77.20919684480214,72.14496130924391,81.77250000000001,82.80999999999999,86.304,87.06,-10.384720250159706,-11.352714710124625
20170712,216,216,603986XSHG20170712,20200210010140,0,20912,87.76,174849440.0,603986.XSHG,80.81,1500,84.23,87.03,5000.0,20269.3984375,-2.9831835982,86.82,1.0,85.77796746336008,85.39962282533176,84.88281873965553,87.49291115524927,85.70110050028427,85.06284686272258,93.92877029978673,106.23933066456787,90.08533690703982,110.04207728826974,124.94744573142351,84.85629603925474,86.94696247360406,102.21708761460322,127.12551827222,88.35130648726089,87.40198492043238,89.55537134781218,105.28360024304132,130.9392838203866,83.20462843945928,82.3106071580771,84.33855359939594,99.15057498616511,123.3117527240534,86.22,-3.350545037292027,-27.40270082983119,-129.19729558036093,63.739993167178945,69.41306149291009,52.393856515716664,47.988505747126425,51.74496644295306,61.38328530259365,1.3476115990855546,6.0163624921334184,45.46546546546547,-9.523367841207019,6.8908192716214955,90.81329478290291,84.73533657750664,87.15,84.26200000000001,82.3675,83.68966666666667,96.074,127.12283333333333,-2.799999999999997,0.730000000000004,3.4200000000000017,0.048938597645733495,82.117,89.64084177132932,74.59315822867069,92.33345738742112,438979,0.6785973267671267,0.9251877337427226,1.7314693403113781,1.0127923246052404,0.7998212689901701,50.0,86.1,7.743955679719342,66.41425389755007,72.45886434883914,72.24959565577566,82.117,83.62199999999999,87.046,86.82,-9.523367841207019,-10.384720250159706
20170713,217,217,603986XSHG20170713,20200210010140,0,20617,85.56,171537056.0,603986.XSHG,82.25,1500,82.96,83.57,5000.0,20269.3984375,-1.5077763267,84.23,2.0,84.83864497557339,84.78971711899881,84.62644290770146,87.08082832295389,84.33055025014212,84.79999100488226,93.2211076998005,105.22718585306492,89.53723406803675,108.98003504167093,123.84251294901763,84.51151494120842,86.56725176183224,101.2777174870616,126.03501164821458,87.3838043248406,87.04686038944467,89.1642693146872,104.31604901167344,129.81606199766102,82.29348562630618,81.97616949297216,83.97023420897727,98.23938596244975,122.25396129876813,91.42,-4.0902679830747655,-27.043631355760812,-33.841822389118484,54.34865362741599,64.39159220441205,34.262776473423884,59.86309894212825,38.06734992679355,60.38882138517616,-0.8959503046231037,5.412960609911043,53.637222484648085,-8.772566546996371,6.00641035368519,90.23156924342864,84.46220787327486,86.498,84.74000000000001,82.382,83.54400000000001,93.174,125.53,-0.6099999999999994,1.990000000000009,0.7099999999999937,0.05001212539232526,82.3675,89.89473481764719,74.84026518235282,77.51773049645398,418362,0.17770227403236705,0.42814980039974687,1.6004752907053674,0.9651411879260017,0.7326579670329673,33.33333333333333,87.03,6.8908192716214955,61.38328530259365,63.739993167178945,69.41306149291009,82.3675,84.26200000000001,87.15,84.23,-8.77256654699637,-9.523367841207019
