date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20110117,10,002533XSHE20110117,20200210005323,0,14656,31.49,44794700.0,002533.XSHE,30.12,1500,30.3,31.44,2800.0,14000.0,-3.687221869,31.46,2.0,31.90489288556961,32.337686433792115,33.173178451769715,33.5706442213746,31.282861328125,33.246588907362884,33.85037252059891,34.09349635429716,33.715529558243425,34.14509114462125,34.30627601698152,32.78586964707721,33.52726469034454,34.03043843097027,34.32712433510785,32.862039672136696,33.76944573648953,34.533082631054874,35.05135158389938,35.35693806516108,30.94774609900252,31.802293557664896,32.5214467496342,33.00952527804116,33.29731060505461,32.9,-5.6897410358565725,,,16.560604594141175,30.58176861530519,-11.481723448186855,,6.744186046511606,,-10.434525569021572,,,-0.3373660844641941,-0.8144546146707353,33.7459561744794,33.00136278267984,32.128,33.248999999999995,,,,,-1.1400000000000006,0.04999999999999716,0.17999999999999972,0.028545900828514076,,,,-3.2576505429418097,-108818,-1.2830289662345844,-1.0967425151110564,,,,33.33333333333333,32.58,-0.5871075170988235,,23.278406891211763,37.5923506258872,,33.685,32.872,31.46,15.15,32.0892,31.7746,32.403800000000004,32.7184,33.033,31.617299999999997,31.491459999999996,-0.23555925763035218,-94162.0,0.036496350364961495,0.13138686131386865,0.8321167883211699,34.606,28.314
20110118,11,002533XSHE20110118,20200210005323,0,7251,30.54,21848380.0,002533.XSHE,29.61,1500,30.26,30.03,2800.0,14000.0,-0.1320132013,30.3,2.0,31.356595257046408,31.818264825344087,32.78475465820042,33.269676564886,30.7714306640625,32.873265293942524,33.618735583786076,33.9268225997625,33.4497195922247,33.99273462914591,34.199795069166214,32.3266206203359,33.21609662459744,33.84651460506928,34.226701512018764,32.2972931147578,33.29641923894598,34.212579523335364,34.86191004322136,35.25350255737933,30.415897399335016,31.356822001725824,32.21961372585952,32.831119166917205,33.1999004666582,33.19,-4.240506329113924,,,14.496011781527406,25.219849670712595,-6.951663996842974,,9.00621118012421,15.18987341772162,-11.052322163433278,,,-0.4515173748362507,-0.9132103229764524,33.487737198592036,32.57961466226756,31.6,32.790000000000006,,,,,0.23000000000000043,0.2799999999999976,0.4200000000000017,0.028491574905215193,,,,-6.7622950819672525,-116069,-1.4877382850293546,-1.3853836256319694,0.29381942314616033,,,16.666666666666664,31.44,-0.8144546146707353,,16.560604594141175,30.58176861530519,,33.248999999999995,32.128,30.3,15.13,30.906000000000002,30.603,31.209000000000003,31.512,31.815,30.451499999999996,30.330299999999998,-0.3373660844641941,-108818.0,0.3010752688172018,0.45161290322580844,0.24731182795698978,33.330000000000005,27.27
20110119,12,002533XSHE20110119,20200210005323,0,9630,30.81,29433810.0,002533.XSHE,30.18,1500,30.78,30.4,2800.0,14000.0,1.7184401851,30.26,3.0,31.16439683803094,31.558698619008066,32.51745403710703,33.04334233171455,30.77571533203125,32.61160713219971,33.435591352574065,33.79000422585978,33.24435654666895,33.866745035846066,34.10980046208289,32.045416871183924,32.98408742225483,33.69692852677322,34.141597770981264,32.09932874317187,33.00677937731944,33.973610044922474,34.70783638257642,35.1658457041107,30.22946493289001,31.084054365048406,31.994564799587184,32.686020670970024,33.117349837851826,32.79,-1.0861880583585095,,,17.639467977051,22.6930557728254,7.53229238550221,,15.072463768115949,19.398496240601528,-6.443768996960479,-11.194460473167906,,-0.5580965408085709,-0.8526333277785614,33.2871640727704,32.30275086807255,31.118000000000002,32.425,,,,,0.38000000000000256,0.029999999999997584,0.21999999999999886,0.028476203433647318,,,,6.651506537805418,-106439,-1.395802219576235,-1.4417702523027947,0.5795151116442863,,,33.33333333333333,30.03,-0.9132103229764524,15.18987341772162,14.496011781527406,25.219849670712595,,32.790000000000006,31.6,30.26,15.39,30.8652,30.562600000000003,31.167800000000003,31.4704,31.773000000000003,30.411299999999997,30.29026,-0.4515173748362507,-116069.0,0.04761904761904386,0.34920634920634797,0.6031746031746081,33.286,27.234
20110120,13,002533XSHE20110120,20200210005323,0,12676,30.68,38052916.0,002533.XSHE,29.6,1500,29.6,30.68,2800.0,14000.0,-3.8336582196,30.78,1.0,30.64293122535396,31.069023964256047,32.12846016549276,32.73031121064959,30.187857666015624,32.23515624067475,33.18813384595638,33.60783012908327,32.96402142769442,33.699421701107006,33.991121502554385,31.600795621877754,32.66179338204009,33.49707835473551,34.029459554413826,31.562219162114577,32.548819490534086,33.64164718350129,34.50199070537757,35.05034334104624,29.72364328859334,30.652771753221423,31.681939580578884,32.49216600409344,33.00857576778141,31.46,-2.8871391076115454,,,11.759645318034002,19.048585621228266,-2.818235288354529,100.0,12.293144208037823,17.408906882591122,-10.81651099728833,-15.064562410329984,,-0.6718967858279595,-0.9104019601551092,33.01404080812075,31.886943042215233,30.48,31.913,,,,,-1.0799999999999983,0.0,0.0,0.028467017980913462,,,,4.888888888888716,-93763,-1.4171184545455624,-1.4064603370608988,0.2455789320158247,,,16.666666666666664,30.4,-0.8526333277785614,19.398496240601528,17.639467977051,22.6930557728254,,32.425,31.118000000000002,30.78,14.8,31.3956,31.0878,31.703400000000002,32.0112,32.319,30.933899999999998,30.810779999999998,-0.5580965408085709,-106439.0,0.0,0.0,1.0,33.858000000000004,27.702
20110121,14,002533XSHE20110121,20200210005323,0,11213,30.25,33591348.0,002533.XSHE,29.51,1500,29.97,29.51,2800.0,14000.0,1.25,29.6,2.0,30.418620816902642,30.794267973192035,31.840665476760396,32.47937382786326,30.07892883300781,31.952011710590405,32.98051230750758,33.44966360173182,32.73371208710254,33.55316986969105,33.88530251564506,31.30428732699089,32.40543210756008,33.325025752065486,33.92922598516904,31.331179441409724,32.24341594680062,33.37759507078688,34.32477652462745,34.947102764724114,29.50606219239556,30.365158707181163,31.433269144333277,32.32527497950352,32.911349205613966,30.3,-0.7024054071963414,,,11.180359042814224,16.425843428423587,0.6893902715954994,92.77864992150711,27.217125382262942,18.29105473965288,-8.600182982616653,-12.953819343595704,,-0.7768229438198134,-0.8394092639348314,32.788556303815504,31.592028728028275,30.182,31.526999999999997,,,,,0.4599999999999973,0.28000000000000114,0.0,0.02868962703197852,,,,19.87381703470007,-104976,-1.2977821961676972,-1.3574503253566297,0.3938145452565475,,,33.33333333333333,30.68,-0.9104019601551092,17.408906882591122,11.759645318034002,19.048585621228266,,31.913,30.48,29.6,14.985,30.192000000000004,29.896,30.488000000000003,30.784000000000002,31.080000000000002,29.747999999999998,29.6296,-0.6718967858279595,-93763.0,0.37837837837838073,0.0,0.6216216216216193,32.56,26.64
20110124,15,002533XSHE20110124,20200210005323,0,10538,30.28,31636496.0,002533.XSHE,29.83,1500,29.9,29.9,2800.0,14000.0,-0.2335669002,29.97,2.0,30.245747211268426,30.570700979894028,31.58191007985901,32.24488529805751,29.989464416503907,31.695510246766606,32.78176957799096,33.29533040165652,32.5157342342485,33.409908306173755,33.7804261336544,31.048962358447092,32.16681952588769,33.157951325135464,33.82973892380684,31.15311962760648,31.980431229200505,33.13182411166432,34.15268986488953,34.84463109152105,29.338374794930374,30.11749348769368,31.201814940111056,32.1632127853814,32.814846756092635,30.26,-0.6710517573583324,,,10.976607925561758,14.60943159413631,3.7109605884126537,93.8775510204082,40.82568807339443,20.539730134932544,-4.958677685950421,-13.882488479262674,,-0.8700328658909733,-0.745679376569278,32.57458917019954,31.331716616023925,30.102000000000004,31.115,,,,,0.0,0.38000000000000256,0.07000000000000028,0.028166425059501204,,,,58.10113519091821,-115514,-1.1223348138673368,-1.210058505017517,0.5620407054763883,,,33.33333333333333,29.51,-0.8394092639348314,18.29105473965288,11.180359042814224,16.425843428423587,,31.526999999999997,30.182,29.97,14.95,30.569399999999998,30.2697,30.8691,31.1688,31.4685,30.119849999999996,29.999969999999994,-0.7768229438198134,-104976.0,0.8444444444444448,0.1555555555555552,0.0,32.967,26.973
20110125,16,002533XSHE20110125,20200210005323,0,30323,31.38,93977584.0,002533.XSHE,30.3,1500,31.11,30.3,2800.0,14000.0,4.0468227425,29.9,3.0,30.533831474178953,30.70552573492052,31.51898873587781,32.14171390732501,30.549732208251953,31.622321465920777,32.67391347618509,33.200316036367106,32.407600831614,33.31971582357871,33.710151761716126,31.060060111456718,32.06617004723172,33.05805126049471,33.76258487630544,31.449846418404324,31.99186191480042,33.02815514864867,34.04979279830955,34.7754624225946,29.617816529953583,30.128258308113015,31.10418494581477,32.06630972267987,32.74970733001628,30.78,2.768234672304431,,,21.929610763159893,17.049491317144174,31.689849655191324,74.88226059654635,62.68656716417909,31.079323797139114,2.673267326732669,-8.040201005025123,,-0.9297252359354253,-0.4775389603556164,32.46610108351809,31.297606367404857,30.272000000000002,30.936,,,,,0.8099999999999987,0.2699999999999996,0.0,0.027747400107350818,,,,243.84449244060482,-85191,-0.67551046381511,-0.8989226388412235,1.2090057636887608,,,50.0,29.9,-0.745679376569278,20.539730134932544,10.976607925561758,14.60943159413631,,31.115,30.102000000000004,29.9,15.555,30.497999999999998,30.198999999999998,30.797,31.096,31.395,30.049499999999995,29.929899999999996,-0.8700328658909733,-115514.0,0.25,0.0,0.75,32.89,26.91
20110126,17,002533XSHE20110126,20200210005323,0,16349,31.3,50598760.0,002533.XSHE,30.62,1500,31.14,30.62,2800.0,14000.0,0.0964320154,31.11,4.0,30.735887649452636,30.814144301190392,31.468456904427438,32.05064900665911,30.844866104125977,31.562031282680678,32.57495131643121,33.11073707826419,32.310093075336,33.234236771673665,33.64251618903939,31.0745946366464,31.977963376066793,32.96448778437301,33.697829694174445,31.657964278936216,32.00683247574579,32.9373022773488,33.95342241790421,34.70876458499968,29.813811019969055,30.142356797547006,31.018624474784787,31.975553150841822,32.68689480334921,29.6,2.62325336145531,,,31.6521334032351,21.917038679174482,51.122322851356344,67.33466933867737,56.29370629370628,36.66666666666667,2.908129543952409,-8.465608465608472,,-0.9626826166823221,-0.2636590459751744,32.367871373627864,31.273359233957954,30.344,30.731,,,,,0.5199999999999996,0.16000000000000014,0.0,0.028454738386420948,,,,164.26229508196792,-101540,-0.272923845341198,-0.47421715457815405,1.1159101825168107,,,66.66666666666666,30.3,-0.4775389603556164,31.079323797139114,21.929610763159893,17.049491317144174,,30.936,30.272000000000002,31.11,15.57,31.7322,31.4211,32.0433,32.3544,32.6655,31.265549999999998,31.141109999999998,-0.9297252359354253,-85191.0,0.23529411764705913,0.0,0.7647058823529409,34.221000000000004,27.999
20110127,18,002533XSHE20110127,20200210005323,0,14529,31.47,45297192.0,002533.XSHE,30.65,1500,31.28,30.86,2800.0,14000.0,0.4495825305,31.14,4.0,30.917258432968424,30.930608225892794,31.443329317170445,31.98059000605374,31.06243305206299,31.526777372345595,32.49140607020984,33.03113981399183,32.230855146463995,33.1576000355296,33.58034471038046,31.111941066347057,31.91149067358424,32.882317648549936,33.638130195552854,31.84477618595748,32.04529929833747,32.86883539379177,33.868787178006436,34.64727410141944,29.98974067997937,30.178582834356646,30.954145953376713,31.895848119093436,32.62898628968627,29.97,1.9556714471968872,,,50.89940206680324,31.577826475050735,89.54255325030825,62.42038216560508,96.15384615384613,35.193798449612416,1.6244314489928524,-4.924012158054704,,-0.9727275770743724,-0.08035968313640174,32.28728830891469,31.274380890272116,30.679999999999996,30.579999999999995,,,,,0.4200000000000017,0.18999999999999773,0.21000000000000085,0.029673355034719174,,,,324.7887323943682,-116069,0.02555465995393902,-0.1236845926936295,1.7717215682395226,,,66.66666666666666,30.62,-0.2636590459751744,36.66666666666667,31.6521334032351,21.917038679174482,,30.731,30.344,31.14,15.64,31.762800000000002,31.4514,32.074200000000005,32.385600000000004,32.697,31.295699999999997,31.171139999999998,-0.9626826166823221,-101540.0,0.23170731707316788,0.2560975609756107,0.5121951219512214,34.254000000000005,28.026
20110128,19,002533XSHE20110128,20200210005323,0,12137,31.58,37853232.0,002533.XSHE,30.88,1500,31.35,31.28,2800.0,14000.0,0.2237851662,31.28,4.0,31.06150562197895,31.035456169419597,31.430885408214387,31.923263641867038,31.206216526031497,31.504680200802394,32.41776696890598,32.95804677860088,32.16309705827446,33.08671375962648,33.52165142852834,31.15522450882941,31.858015371338123,32.80757044618165,33.58163315368735,31.993350790638317,32.08988124409429,32.813755832478265,33.7917975595671,34.58908214829797,30.12966045331958,30.220567773564525,30.902274910197978,31.8233433327962,32.57418415907673,29.9,1.2727742602403473,,,63.56256434083183,42.239405763644434,106.2088814952066,59.912854030501094,95.39473684210526,38.23529411764707,5.912162162162162,-5.543838505573957,,-0.9645510508255706,0.06541220999041464,32.21785954529138,31.28601459946102,30.956,30.569000000000006,32.127,,,,0.07000000000000028,0.22999999999999687,0.40000000000000213,0.027773978494194294,,,,356.2691131498457,-128206,0.20878375630339865,0.11716920812866884,1.7591749925808686,,,83.33333333333334,30.86,-0.08035968313640174,35.193798449612416,50.89940206680324,31.577826475050735,,30.579999999999995,30.679999999999996,31.28,15.675,31.905600000000003,31.5928,32.2184,32.531200000000005,32.844,31.4364,31.311279999999996,-0.9727275770743724,-116069.0,0.32857142857142446,0.5714285714285751,0.1000000000000005,34.408,28.152
20110131,20,002533XSHE20110131,20200210005323,0,13758,31.55,42965024.0,002533.XSHE,30.8,1500,31.53,31.38,2800.0,14000.0,0.5741626794,31.35,4.0,31.217670414652634,31.159092127064696,31.444100687119136,31.887512401697304,31.36810826301575,31.507845175702094,32.36049168058947,32.89595778822693,32.11439728456104,33.02566616120975,33.46923954883022,31.223365507224063,31.826775812163067,32.74524993661181,33.53097554495433,32.154200527092215,32.16006647244079,32.78157908652796,33.727607434710166,34.53690481130296,30.281140302213053,30.28666454200734,30.871972537798175,31.762892438513457,32.5250462786057,31.11,0.7927881848986674,,,74.90322324815524,53.12734492514804,118.45497989416964,45.25745257452577,100.0,50.70422535211267,5.205205205205213,-3.8426349496797747,,-0.9403120749509271,0.1939118069971486,32.16690698638091,31.323550814928556,31.282,30.692000000000007,31.970499999999998,,,,0.15000000000000213,0.019999999999999574,0.5799999999999983,0.025631213313775214,32.127,,,232.37113402061874,-114448,0.32591964504115767,0.26735170067227815,2.4634749887520964,,,83.33333333333334,31.28,0.06541220999041464,38.23529411764707,63.56256434083183,42.239405763644434,32.127,30.569000000000006,30.956,31.35,15.765,31.977,31.663500000000003,32.2905,32.604,32.917500000000004,31.506749999999997,31.381349999999998,-0.9645510508255706,-128206.0,0.0266666666666661,0.7733333333333311,0.20000000000000284,34.48500000000001,28.215000000000003
