date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20100622,10,002422XSHE20100622,20200210005023,0,21032,94.17,194448608,002422.XSHE,90.04,1500,91.32,90.13,4800.0,24000.0,0.4620462046,90.9,4.0,91.17252586834663,91.40384036064147,91.44170676342983,91.20150663685855,90.869814453125,91.41063104218802,90.92596452607765,90.61528718197157,91.06978064702041,90.54091955134692,90.2897527835705,91.50917227938702,91.23634431053073,90.70218081118145,90.2551934135861,93.90770164439702,94.25444744776863,93.97343463984664,93.4232462355169,92.96284921599369,88.43735009229623,88.7638971110054,88.4992539812148,87.981115386846,87.54753761117851,97.69,0.1271874040612406,,,43.67633057357209,45.17372183722994,40.68154804625637,,28.09587217043939,,-2.101200686106355,,,0.651947054327554,-0.39944086514137944,91.03911413051853,91.49134075227539,91.20399999999998,92.498,,,,,1.1899999999999977,2.8500000000000085,0.0899999999999892,0.05904287892639887,,,,60.79219288174534,-8609,-0.41912446714029344,-0.43708278046835347,,,,50.0,86.1,-0.3920536142095463,,42.70969484961905,45.92241746905887,,92.33,92.52000000000001,90.9,45.66,92.718,91.80900000000001,93.62700000000001,94.53600000000002,95.44500000000001,91.3545,90.9909,0.7018771624702264,12423.0,0.6900726392251845,0.02179176755447683,0.28813559322033877,99.99000000000001,81.81
20100623,11,002422XSHE20100623,20200210005023,0,21037,93.3,193906768,002422.XSHE,90.55,1500,92.93,90.65,4800.0,24000.0,1.7630310994,91.32,4.0,91.75835057889776,91.7853802704811,91.64014586163918,91.35864239714414,91.8999072265625,91.60055216191452,91.05525713729845,90.71592686971194,91.21287444340345,90.63460898070585,90.35923297347654,91.76750459222575,91.39764485238496,90.8108549179531,90.32123802065804,94.5111010962647,94.52052972999252,94.1395741979565,93.53518056549169,93.03087516127779,89.00560006153083,89.01447945445898,88.65571550681341,88.0865292704145,87.6116008800383,89.01,2.9672472632185567,,,47.71094179741615,46.01946182395868,51.09390174433108,,35.50548112058469,55.9108875314409,-5.076608784473952,,,0.6282562822126267,-0.1895261769194181,91.17917975048012,91.71267294423303,90.252,92.72999999999999,,,,,2.280000000000001,0.36999999999999034,0.10000000000000853,0.0561969967660854,,,,48.741845293569554,12428,-0.20621515314531141,-0.31266981014280243,1.7200857161990224,,,50.0,90.13,-0.39944086514137944,,43.67633057357209,45.17372183722994,,92.498,91.20399999999998,91.32,46.465,93.1464,92.2332,94.05959999999999,94.97279999999999,95.886,91.77659999999999,91.41131999999999,0.651947054327554,-8609.0,0.13454545454545103,0.036363636363639464,0.8290909090909095,100.452,82.188
20100624,12,002422XSHE20100624,20200210005023,0,29773,96.84,283181344,002422.XSHE,92.0,1500,96.4,92.8,4800.0,24000.0,3.7339933283,92.93,4.0,93.3055670525985,92.93903520286082,92.27479308008728,91.8169476337674,94.14995361328126,92.2004831416752,91.40007925747275,90.96306048407229,91.6118841016032,90.86070274616837,90.5182005268061,92.60977648454833,91.87405962834829,91.08349614146758,90.47133090903687,96.10473406417647,95.38806977908479,94.63028141719874,93.81600102571161,93.18547083630797,90.50640004102054,89.83148319001188,89.11783783949784,88.35099125722354,87.75719098176576,87.1,5.09102801700645,,,57.70748404519257,49.91546923103664,73.29151367350443,,82.96164139161458,59.54500494559842,-1.3205036339441008,7.541276215975016,,0.6761836272123658,0.383418759997912,91.56590717637049,92.43380018358181,91.72999999999999,92.938,,,,,3.6000000000000085,0.4399999999999977,0.7999999999999972,0.052152858157869,,,,130.33902499381338,42201,0.2258359725367085,0.009810409695698546,0.8182334427107748,,,66.66666666666666,90.65,-0.1895261769194181,55.9108875314409,47.71094179741615,46.01946182395868,,92.72999999999999,90.252,92.93,48.2,94.7886,93.8593,95.71790000000001,96.64720000000001,97.57650000000001,93.39465,93.02293,0.6282562822126267,12428.0,0.09090909090909037,0.1652892561983464,0.7438016528925632,102.22300000000001,83.63700000000001
20100625,13,002422XSHE20100625,20200210005023,0,30424,98.29,294161152,002422.XSHE,95.01,1500,96.41,95.91,4800.0,24000.0,0.010373444,96.4,4.0,94.34037803506567,93.8067764021456,92.8261540027423,92.23449784887946,95.27997680664063,92.7266727489658,91.72329995053903,91.19988394128653,91.98096993994142,91.07832224631862,90.67324788136384,93.30072621463046,92.30605394945798,91.34332559798135,90.617964713752,97.17058937611765,96.09974800106937,95.07523556794172,94.0836253659208,93.33650365516456,91.51016669401369,90.50170442819154,89.53687233097423,88.6030258300419,87.89942577233944,90.9,3.010941106077456,,,64.39290260835536,54.74128035680954,83.69614711144698,19.819819819819873,100.0,53.92414570033797,8.313672621053804,6.401059485707976,,0.7651057748202549,0.7113771808631124,91.92472886700972,93.04552323226153,93.59199999999998,93.294,,,,,0.5,1.8800000000000097,0.8999999999999915,0.05235628727278765,,,,571.8386346004663,72625,0.5380588184714932,0.38194739550410084,1.652340098975807,,,83.33333333333334,92.8,0.383418759997912,59.54500494559842,57.70748404519257,49.91546923103664,,92.938,91.72999999999999,96.4,48.205,98.328,97.364,99.292,100.25600000000001,101.22000000000001,96.88199999999999,96.4964,0.6761836272123658,42201.0,0.5731707317073198,0.2743902439024363,0.15243902439024384,106.04000000000002,86.76
20100628,14,002422XSHE20100628,20200210005023,0,31079,100.48,305213312,002422.XSHE,95.32,1500,97.27,95.98,4800.0,24000.0,0.892023649,96.41,4.0,95.31691869004378,94.6725823016092,93.41866680237666,92.69227077170859,96.27498840332032,93.29458865534507,92.08115156663328,91.46380203079582,92.38781840609977,91.32113313861984,90.84684662132794,94.02241235742491,92.77881071617627,91.6324316663725,90.78221249859763,98.1764262507451,96.84308472814766,95.56217503766156,94.38140461636367,93.50567887355557,92.45741112934246,91.20173998670217,89.99544639469097,88.88345871638133,88.0587461236397,91.32,2.5341007315582096,,,69.72957853988036,59.737379751166486,89.7139761173081,19.597069597069634,100.0,58.4934665641814,11.67623421354765,3.1276505513146766,,0.8870381914821384,0.9754593332950683,92.32067487686085,93.69544273499052,94.86599999999999,93.693,,,,,1.289999999999992,3.210000000000008,0.6600000000000108,0.05438066293417544,,,,586.2978723404226,103704,0.7364115892459537,0.6372352038587235,1.2825828159896104,,,100.0,95.91,0.7113771808631124,53.92414570033797,64.39290260835536,54.74128035680954,,93.294,93.59199999999998,96.41,48.635,98.3382,97.3741,99.3023,100.2664,101.2305,96.89204999999998,96.50640999999999,0.7651057748202549,72625.0,0.6220930232558142,0.12790697674418788,0.24999999999999795,106.051,86.769
20100629,15,002422XSHE20100629,20200210062533,1,0,97.27,0,002422.XSHE,97.27,1500,97.27,97.27,,,0.0,97.27,,95.96794579336252,95.3219367262069,93.93217789539311,93.10842797428054,96.77249420166015,93.79151507342694,92.4159159816892,91.71624542076123,92.76337083639979,91.55442203514455,91.01587697339826,94.6128828378931,93.20654302892137,91.90743499972018,90.94240478258287,98.8469841671634,97.45126932302989,96.00273931978901,94.66465804971179,93.67067692606035,93.08890741956164,91.7744963527563,90.41034673805373,89.15021194972857,88.21413263910539,92.93,1.2638460897809596,,,73.28736249423036,64.25404066552112,91.35400615164886,19.597069597069634,100.0,57.796014067995294,7.007700770076997,4.760366182014003,,1.0212471670389371,1.0736718044543903,92.68729155264893,94.24537462191506,96.056,93.63,,,,,0.0,0.0,0.0,0.047720805937239805,,,,356.0455192034125,103704,0.7901387874962945,0.7632751883711242,1.7173702549780328,,,83.33333333333334,95.98,0.9754593332950683,58.4934665641814,69.72957853988036,59.737379751166486,,93.693,94.86599999999999,97.27,48.635,99.2154,98.2427,100.18809999999999,101.1608,102.1335,97.75634999999998,97.36726999999999,0.8870381914821384,103704.0,,,,106.997,87.54299999999999
20100630,16,002422XSHE20100630,20200210005023,0,34289,95.38,317453504,002422.XSHE,89.51,1500,93.8,92.82,4800.0,24000.0,-3.5673897399,97.27,1.0,95.245297195575,94.94145254465518,93.91455417600736,93.17129815843685,95.28624710083008,93.79257568924857,92.50521172480602,91.80684344594552,92.84311154129212,91.64248391611929,91.08914336883515,94.46508595827616,93.26306274045267,91.99975524363627,91.01296268918577,98.10265611144226,97.29903853702444,96.06095462266624,94.75974790094536,93.74335156986135,92.38793827970775,91.63113337952788,90.46517085823909,89.23976258632719,88.2825738085102,96.4,-2.5252000415670715,,,68.59776140233997,65.70194757779407,74.38938905143175,40.7814407814408,55.56978233034565,41.61211129296235,2.715724923346478,0.557461406518006,,1.0984259433735253,0.617430210676706,92.76971440060086,94.17685544931274,96.22999999999999,93.241,,,,,0.980000000000004,1.5799999999999983,3.309999999999988,0.05108188284799332,,,,89.36959208899887,137993,0.5054372968954399,0.6477880421958673,1.6564350500932044,,,66.66666666666666,97.27,1.0736718044543903,57.796014067995294,73.28736249423036,64.25404066552112,,93.63,96.056,97.27,46.9,99.2154,98.2427,100.18809999999999,101.1608,102.1335,97.75634999999998,97.36726999999999,1.0212471670389371,103704.0,0.2691652470187395,0.5638841567291301,0.16695059625213043,106.997,87.54299999999999
20100701,17,002422XSHE20100701,20200210005023,0,21813,94.0,198223920,002422.XSHE,89.0,1500,89.01,92.8,4800.0,24000.0,-5.1066098081,93.8,2.0,93.16686479705,93.45858940849138,93.26061361920638,92.79299832585168,92.14812355041505,93.1947537280925,92.27971419417337,91.68524155699137,92.54825680734658,91.53924925274208,91.03442906965529,93.47325214768051,92.85800914612385,91.8539135244345,90.963506820317,95.9618707409615,96.27744971211094,95.64374942050756,94.60953093016754,93.69241202492651,90.37185885313849,90.66905458325009,90.07226887174014,89.09829611870147,88.23460161570748,96.41,-6.060030395136768,,,53.82865061586142,61.74418192381653,37.99758799995121,70.02442002441998,9.529025191675707,35.04479669193661,-4.218228774346284,-9.080694586312564,,1.0568882693715307,-0.33230139201595765,92.49121703759339,93.38195461095694,94.752,93.241,,,,,-3.789999999999992,1.2000000000000028,0.010000000000005116,0.046026271118974116,,,,39.85152996559852,116180,-0.10571985652146952,0.1998587201869852,1.1289696481022864,,,50.0,92.82,0.617430210676706,41.61211129296235,68.59776140233997,65.70194757779407,,93.241,96.22999999999999,93.8,44.505,95.676,94.738,96.614,97.552,98.49,94.26899999999999,93.89379999999998,1.0984259433735253,137993.0,0.24000000000000057,0.002000000000001023,0.7579999999999985,103.18,84.42
20100702,18,002422XSHE20100702,20200210005023,0,23804,89.27,205769584,002422.XSHE,83.2,1500,86.9,88.06,4800.0,24000.0,-2.3705201663,89.01,2.0,91.0779098647,91.81894205636854,92.4125318033122,92.25727120531971,89.52406177520753,92.40790951208093,91.93263585906541,91.47718757625262,92.11377551447377,91.35731790949728,90.92562830466436,92.27811539355679,92.29057970363586,91.61225920616941,90.86317331858078,93.81024716064101,95.0464588553635,95.05929709474493,94.3606269823545,93.5890685181382,88.345572568759,89.50977193175008,89.52186231252678,88.86389142998432,88.13727811902335,97.27,-6.408185245018835,,,43.0231127562533,55.50382553462878,18.061687199502344,78.58796296296295,7.658058771148711,45.30066815144767,-9.854771784232366,-11.04514279864878,,0.9070462179111051,-1.1987364116834052,92.07705281258647,92.38473082465588,92.85,93.22099999999999,,,,,-1.1599999999999966,1.2099999999999937,3.700000000000003,0.04738559382913754,,,,8.002443494196719,139984,-0.7085926145464692,-0.40715623553396935,1.212375916133222,,,33.33333333333333,92.8,-0.33230139201595765,35.04479669193661,53.82865061586142,61.74418192381653,,93.241,94.752,89.01,43.45,90.79020000000001,89.90010000000001,91.6803,92.5704,93.46050000000001,89.45505,89.09900999999999,1.0568882693715307,116180.0,0.19934102141680315,0.6095551894563438,0.19110378912685302,97.91100000000002,80.10900000000001
20100705,19,002422XSHE20100705,20200210005023,0,14267,89.88,125901016,002422.XSHE,85.0,1500,89.21,85.8,4800.0,24000.0,2.6582278481,86.9,2.0,90.45527324313333,91.1667065422764,91.98552756287059,91.98024655029066,89.36703088760376,92.00817082307083,91.7569819326741,91.37861420337207,91.89040816720656,91.27310936402681,90.88048019138371,91.72027623109192,91.99719116043245,91.49507583025871,90.82235422429483,93.16893144042734,94.47188451802468,94.75710689524543,94.23992810516647,93.54702485102368,87.74161504583932,88.96866794415915,89.23727542561947,88.75022355535096,88.09768359756598,97.27,-2.2227580613341,,,40.27543936836638,50.42769681254131,19.970924480016507,65.21990740740746,18.217665615141893,54.61706783369803,-7.468104968364281,0.22469385462306327,,0.7319634078514977,-1.4006624804768586,91.86467853017267,91.89631069778574,91.238,93.052,92.691,,,,3.4099999999999966,0.6700000000000017,0.7999999999999972,0.04554010101845078,,,,4.803073967339102,125717,-0.9022092401006541,-0.8054009273235616,2.319059539694968,,,33.33333333333333,88.06,-1.1987364116834052,45.30066815144767,43.0231127562533,55.50382553462878,,93.22099999999999,92.85,86.9,44.605,88.638,87.769,89.507,90.376,91.245,87.33449999999999,86.98689999999999,0.9070462179111051,139984.0,0.1372950819672136,0.16393442622950777,0.6987704918032787,95.59000000000002,78.21000000000001
20100706,20,002422XSHE20100706,20200210005023,0,14683,92.56,133608120,002422.XSHE,88.65,1500,91.08,88.9,4800.0,24000.0,2.0961775586,89.21,3.0,90.66351549542223,91.1450299067073,91.86479055448785,91.89840595480969,90.22351544380189,91.89214947018698,91.71330567895318,91.36563097713851,91.82806907742143,91.26553644779045,90.88573071266308,91.60386237089338,91.90983962134365,91.47482822878267,90.82871584838631,93.3834209602849,94.35197824202018,94.66713480998396,94.21907307564615,93.5535773238379,87.94361003055957,88.85574649976658,89.15254443270334,88.73058338191919,88.10385437293472,93.8,1.1999999999999982,,,42.05091019619486,47.6354346070925,30.88186137439959,54.398148148148174,28.72852233676974,50.43021032504779,-6.363729824200677,4.569460390355918,,0.5784047746779228,-1.2284690653885986,91.8065541946043,91.77072443658793,90.0,93.028,92.763,,,,2.1799999999999926,1.480000000000004,0.25,0.04531047227371034,92.691,,,27.502477700693863,140400,-0.7553874158572917,-0.8287983279789729,4.931779818927154,,,33.33333333333333,85.8,-1.4006624804768586,54.61706783369803,40.27543936836638,50.42769681254131,92.691,93.052,91.238,89.21,45.54,90.99419999999999,90.1021,91.88629999999999,92.77839999999999,93.6705,89.65604999999998,89.29920999999999,0.7319634078514977,125717.0,0.37851662404092207,0.06393861892583126,0.5575447570332467,98.131,80.289
