date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20060814,10,600048XSHG20060814,20200210005559,0,112827,24.47,269495616,600048.XSHG,23.34,1500,23.79,24.08,12000.0,55000.0,-0.2933780386,23.86,4.0,23.06796406374367,22.767236909866334,22.03249299105997,21.608401747098732,23.425732421874997,21.95776557439007,21.281661909625303,20.97918831239129,21.44204131124297,20.912826709547407,20.700684677666924,22.399460937944877,21.656998394003967,21.05926736661579,20.672715667875593,23.76000298565598,23.071444766083225,22.306708345824088,21.691045387614263,21.29289713791186,22.37592514183136,21.72747710980653,21.007288442183846,20.427489345617314,20.052534197839325,22.95,3.54282729805014,,,75.87533612422177,64.78577308084907,98.05446221096719,,67.09677419354838,,9.98613037447989,,,0.4856753427057138,0.6179253344878883,21.406317585739973,22.20095559568963,22.976,22.235,,,,,-0.28999999999999915,0.39000000000000057,0.4499999999999993,0.0632583098990956,,,,185.64650059311955,82560,1.3851565763082738,1.3141330420752375,,,,66.66666666666666
20060815,11,600048XSHG20060815,20200210005559,0,115754,24.58,273770336,600048.XSHG,22.98,1500,24.48,23.38,12000.0,55000.0,2.9003783102,23.79,4.0,23.538642709162445,23.19542768239975,22.35882725891864,21.869456133726118,23.9528662109375,22.27304487759131,21.4880063025527,21.131397516200366,21.67573044114736,21.052715858192606,20.80014034404411,22.777740767409444,21.925855689813112,21.226132373122336,20.766722688421876,24.24480199043732,23.461072990431727,22.583631360507507,21.862916344316005,21.389724369074532,22.83248342788757,22.09440854438716,21.268080019118717,20.589348401928667,20.14372100776922,22.0,5.145606047590399,,,83.07936981145775,70.88363865771863,107.47083211893599,,71.42857142857144,82.29954614220875,7.699076110866695,,,0.572056283597237,0.6910475271321863,21.63399776457405,22.55157781173738,23.282000000000004,22.631,,,,,1.1000000000000014,0.09999999999999787,0.3999999999999986,0.05892681121775171,,,,134.7670250896057,198314,1.5607638032925708,1.4729601898004223,6.569433072819749,,,66.66666666666666
20060816,12,600048XSHG20060816,20200210005559,0,76422,24.68,185399648,600048.XSHG,23.9,1500,24.1,24.5,12000.0,55000.0,-1.5522875817,24.48,4.0,23.725761806108295,23.421570761799813,22.590983624396152,22.072232848841924,24.02643310546875,22.501414267892397,21.65652202496866,21.260467189409045,21.862212714905258,21.17221719708701,20.88697875604295,23.018151536971367,22.132917052688054,21.366321037848078,20.849025831917633,24.437534660291544,23.708696083080508,22.796904564268697,22.00731066898352,21.474496606875164,23.013988951925047,22.327606990862225,21.46892954110741,20.725331406712634,20.2235550569601,22.28,1.6791831912918573,,,83.78760708518953,75.1849614668756,100.99289832181739,,85.00000000000001,76.79640718562875,5.010893246187374,19.247897080653146,,0.6522714294985504,0.641721167210507,21.816664596827827,22.78979660993163,23.702000000000005,22.904,,,,,-0.3999999999999986,0.17999999999999972,0.20000000000000284,0.05420824852952977,,,,237.99725651577478,121892,1.4632859973570154,1.5120249003247932,2.963621503176537,,,50.0
20060817,13,600048XSHG20060817,20200210005559,0,64623,24.6,155574384,600048.XSHG,23.71,1500,23.8,23.9,12000.0,55000.0,-1.244813278,24.1,4.0,23.75050787073886,23.51617807134986,22.75218580781,22.229302589856296,23.913216552734376,22.66373748440585,21.794810926583587,21.370881659434737,22.011273275297164,21.275267503083597,20.963637209831294,23.160305802976573,22.291686857193955,21.485037084782316,20.92188939162337,24.463023106861026,23.85511497706587,22.960437462909773,22.129588197325788,21.54954607337207,23.037992634616696,22.465496628887276,21.622936251478137,20.840485972238845,20.29423270987467,23.86,-0.8581188036324086,,,80.11021070901182,76.82671121425435,86.67720969852678,14.426229508196704,75.16556291390728,69.8205546492659,8.181818181818185,15.984405458089674,,0.7181439807388125,0.526980409922096,21.963578330396135,22.945212516095996,24.005999999999997,23.162,,,,,-0.09999999999999787,0.7000000000000028,0.08999999999999986,0.05332945969071434,,,,263.7931034482761,57269,1.1627784854630372,1.3130322414100264,1.9923363215638046,,,50.0
20060818,14,600048XSHG20060818,20200210005559,0,47657,24.09,113198272,600048.XSHG,23.5,1500,23.61,23.8,12000.0,55000.0,-0.7983193277,23.8,1.0,23.70367191382591,23.539633553512395,22.86656103343533,22.354820536233,23.761608276367188,22.782020298855116,21.911919899062063,21.468234630763664,22.13425225412046,21.366825640217574,21.033278335888365,23.24206838425356,22.41724048984215,21.588693812353913,20.988262493064767,24.41478207124069,23.93933043578117,23.089757704537416,22.23635462672453,21.61791036785671,22.99256175641113,22.54480633272595,21.744723275146885,20.941032997983296,20.358614618272824,23.79,-1.4443145767239944,,,75.23476412858852,76.29606218569907,73.11216801436743,19.56124314442414,42.33128834355829,69.3679092382496,5.9694793536804225,10.48198408984557,,0.7669055890934808,0.39009286683734645,22.085535491107535,23.04748751361969,23.956,23.360000000000003,,,,,-0.19000000000000128,0.28999999999999915,0.10999999999999943,0.04954083724823863,,,,131.28621089223645,9612,0.8002561325778857,0.9815173090204614,1.3869316158719103,,,33.33333333333333
20060821,15,600048XSHG20060821,20200210005559,0,56877,23.8,132309560,600048.XSHG,22.66,1500,23.48,22.66,12000.0,55000.0,-0.5506141465,23.61,2.0,23.62911460921727,23.524725165134296,22.948352895643954,22.457109578393638,23.620804138183594,22.869267761498225,22.013086357187095,21.55570269029568,22.23777131149581,21.44969522295414,21.097665748101832,23.285328678025643,22.518455681285754,21.680952650775673,21.04978687595206,24.33798804749379,23.98388853836641,23.19400935172433,22.331381230298945,21.68128048223062,22.920241170940752,22.586768817684874,21.84290201084718,21.0305240712524,20.418293269673498,24.48,-1.7326525487570015,,,70.58661694594075,74.39291377244629,62.974023292929644,26.785714285714267,40.828402366863955,65.70458404074704,-1.592623637887674,10.650329877474089,,0.7985642188161519,0.2532690377813682,22.188829158432902,23.11402789613974,23.894,23.435,,,,,0.8200000000000003,0.3200000000000003,0.0,0.04691693065195353,,,,61.16035455278006,66489,0.46741201123309134,0.6338340719054886,1.939627573350624,,,16.666666666666664
20060822,16,600048XSHG20060822,20200210005559,0,37761,24.05,89607216,600048.XSHG,23.31,1500,23.54,23.45,12000.0,55000.0,0.2555366269,23.48,2.0,23.59940973947818,23.528543873850722,23.02723917622476,22.555554162176033,23.580402069091797,22.953109291310945,22.111596914787928,21.641976486369778,22.337942749073058,21.53166795930888,21.161937702099152,23.331632554748253,22.615745616401394,21.7716378873232,21.11127361975571,24.307392031662527,24.031581531390703,23.294217984893436,22.424787023942898,21.744611828348383,22.891427447293832,22.631683578105804,21.937273247909353,21.118488750703506,20.47793541116304,24.1,-0.7002446637981962,,,68.13301344783146,72.30628033090801,59.78647968167837,27.941176470588257,5.660377358490452,58.35051546391752,-1.0508617065994117,8.830328247803978,,0.8169806107582248,0.1473311355365834,22.288915887437877,23.179562065964394,23.706,23.494,,,,,0.08999999999999986,0.5100000000000016,0.14000000000000057,0.04539820667033786,,,,81.57894736842114,28728,0.24550656035149682,0.3564592857922941,1.6660773626195493,,,33.33333333333333
20060823,17,600048XSHG20060823,20200210005559,0,47161,23.8,110003224,600048.XSHG,23.0,1500,23.31,23.45,12000.0,55000.0,-0.9770603229,23.54,2.0,23.502939826318784,23.473907905388042,23.064940619394793,22.624140147432758,23.445201034545896,22.997720629897078,22.188913242866125,21.714499247831963,22.412716383759747,21.60140647070853,21.218465657307068,23.327699362975842,22.681865081506025,21.84667994160012,21.165563160008656,24.208028021108348,24.027530343865116,23.362321033951208,22.502080339848124,21.800530054808917,22.79785163152922,22.627868382086568,22.001409129060843,21.191279543352113,20.530596265208395,23.8,-1.0107015457788477,,,61.391590714270386,68.66805045869548,46.8386712254202,34.948979591836775,6.593406593406452,53.703703703703695,-4.779411764705889,2.551693796744383,,0.8206000271673286,0.028955331272829454,22.364551747627665,23.19962944043141,23.548000000000002,23.625,,,,,-0.14000000000000057,0.3500000000000014,0.3099999999999987,0.043512028284159475,,,,56.39097744360916,75889,0.04735347688895573,0.14643001862022628,1.1642234776922782,,,16.666666666666664
20060824,18,600048XSHG20060824,20200210005559,0,63778,24.31,153027200,600048.XSHG,23.22,1500,24.25,23.31,12000.0,55000.0,4.0326040326,23.31,3.0,23.75195988421252,23.66793092904103,23.222948536808822,22.771945588575235,23.847600517272948,23.15425555115994,22.321886582036054,21.824738410969704,22.554045892701307,21.70527288362192,21.298242876851617,23.495390387889323,22.83121126421974,21.963915066400112,21.24172209432943,24.464518680738898,24.200252099526004,23.516147602146333,22.622832518392116,21.87897375715931,23.039401087686144,22.79052867625264,22.146274926293145,21.30499761440811,20.604470431499546,23.61,2.589051527201971,,,67.16535090522316,68.16715060753803,65.16175150059343,13.312693498452003,64.51612903225804,73.19587628865979,0.6224066390041434,5.664488017429197,,0.8278820877333715,0.05825648452834287,22.504214581136726,23.36122491113427,23.637999999999998,23.821999999999996,,,,,0.9400000000000013,0.05999999999999872,0.08999999999999986,0.04477527579938277,,,,88.7445887445887,139667,0.17640598632971774,0.11187973160933673,1.0895137077268726,,,33.33333333333333
20060825,19,600048XSHG20060825,20200210005559,0,37863,24.42,91328544,600048.XSHG,23.92,1500,24.0,24.27,12000.0,55000.0,-1.0309278351,24.25,4.0,23.83463992280835,23.750948196780772,23.326555398567645,22.88358689870476,23.923800258636476,23.25997360726495,22.43015196384018,21.91931500179711,22.665273131724284,21.79526218230341,21.369341748513417,23.587137590091267,22.942524477151192,22.063236282673277,21.309827721629937,24.549679120492602,24.294751717794007,23.63080021146573,22.725133371153476,21.949122553278833,23.119600725124098,22.879523462388526,22.254248742836655,21.401339194193078,20.67053288998104,23.48,1.1975037949063876,,,66.88911182460423,67.74113767989343,65.18506011402582,21.935483870967722,62.11180124223604,67.84232365145228,0.8403361344537785,9.090909090909092,,0.8312025703219923,0.026563860708967102,22.615013501052523,23.459498001729,23.716,23.836000000000002,22.856500000000004,,,,-0.2699999999999996,0.15000000000000213,0.0799999999999983,0.03876975749818132,,,,122.3958333333333,101804,0.25092357950111205,0.2136647829154149,1.2457282701207855,,,33.33333333333333
20060828,20,600048XSHG20060828,20200210005559,0,96113,26.4,245851920,600048.XSHG,23.91,1500,26.4,24.1,12000.0,55000.0,10.0,24.0,4.0,24.689759948538903,24.413211147585578,23.736348012091963,23.203260817004328,25.161900129318237,23.65247690635683,22.68627119197952,22.11412739302332,22.952559813899335,21.97584013593857,21.50172749197359,24.09856711916558,23.27180786027965,22.27478573229897,21.43551098776253,25.43045274699507,24.82152413274055,23.96996209608804,22.943029304267938,22.078576317395406,23.949067150082737,23.37561010559061,22.573653624471262,21.60654216033,20.792445658129655,23.54,8.641975308641966,,,77.92607454973616,71.13611663650767,91.50599037619315,0.0,87.62886597938143,72.5177304964539,11.817026683608638,18.491921005385983,,0.868262066896593,0.29647597259680536,22.895382871344925,23.91188292453992,24.3,24.097,23.166,,,,2.299999999999997,0.0,0.19000000000000128,0.04345168076617016,22.856500000000004,,,433.96674584322955,197917,0.9202740650151422,0.5855988222581271,1.2730337107718734,,,50.0
20060829,21,600048XSHG20060829,20200210005559,0,109932,27.68,296459744,600048.XSHG,26.31,1500,26.73,27.17,12000.0,55000.0,1.25,26.4,4.0,25.369839965692602,24.992408360689186,24.1355016104797,23.523873470003934,25.94595006465912,24.037167293062225,22.94715692152923,22.314817506370133,23.24313213590708,22.162277777666468,21.639313610605864,24.57700946113547,23.60115949263397,22.492113257552678,21.56623911152148,26.13093516466338,25.314319744969538,24.30919427741299,23.166876655279257,22.213226284867126,24.608744766721824,23.839699177301405,22.89312470785495,21.8173498598261,20.919251938175833,23.31,7.185820835672459,,,78.97594877020924,73.74939401440818,89.42905828181136,15.573770491803263,88.43373493975903,74.91525423728814,13.841567291311755,12.028499580888521,,0.9278118161390724,0.47639799393983506,23.179428584578634,24.345439397687624,24.938000000000002,24.322,23.4765,,,,-0.4400000000000013,0.509999999999998,0.4200000000000017,0.04204106040130144,23.166,,,1215.7894736842165,307849,1.499589702395886,1.2099318837055142,0.7458090375338631,,,66.66666666666666
20060830,22,600048XSHG20060830,20200210005559,0,101220,29.4,284170112,600048.XSHG,26.31,1500,28.92,26.5,12000.0,55000.0,8.1930415264,26.73,4.0,26.553226643795067,25.97430627051689,24.773434729082403,24.014430427276306,27.43297503232956,24.64752138142945,23.33250163626928,22.601999353919258,23.679814279298846,22.42728649226778,21.830910620853075,25.366644104565385,24.107715731430734,22.80566870840377,21.747813454446874,27.34982344310892,26.127643427702345,24.830947203373658,23.489838769655883,22.40024785808028,25.756629844481214,24.605644781428424,23.38448425948781,22.121498647151654,21.095379050813467,24.25,10.974673829623942,,,83.61007860645009,77.03628887842214,96.75765806250598,6.5306122448979185,95.90834697217676,80.0,22.854715378079877,21.563682219419935,,1.031161823922749,0.8268000622694109,23.604656096832073,25.049217951889528,26.060000000000002,24.803999999999995,23.854000000000003,,,,2.4200000000000017,0.4799999999999969,0.19000000000000128,0.04948919318138443,23.4765,,,1945.5089820359258,206629,2.3202606171063844,1.9099251597511353,1.228966944518295,,,66.66666666666666
20060831,23,600048XSHG20060831,20200210005559,0,68684,29.29,197908864,600048.XSHG,28.48,1500,29.02,28.7,12000.0,55000.0,0.3457814661,28.92,4.0,27.375484429196714,26.735729702887667,25.33964343187142,24.469482206614824,28.22648751616478,25.19408120875077,23.69943701457449,22.881042860270593,24.090597796275855,22.685824276884727,22.0200971834622,26.030890631008045,24.57555232843733,23.10880682018895,21.92737361606547,28.196748962072615,26.811817349938288,25.31281889829045,23.802071024794618,22.585194824547436,26.554219896320813,25.249963912077803,23.83828575858421,22.41554261558328,21.269552407583504,24.0,7.4257792255867345,,,87.19405833901817,80.42221203195415,100.73775095314622,5.637982195845684,95.2561669829222,84.55056179775279,24.495924495924502,18.545751633986924,81.21899362154498,1.1557924222383513,0.9970447865248202,24.00579268225192,25.66010749775268,27.014,25.326,24.244000000000003,,,,0.3200000000000003,0.2699999999999996,0.21999999999999886,0.048540875880652964,23.854000000000003,,,4247.368421052601,137945,2.7377830770491642,2.5290218470777743,1.1062795510584948,,,83.33333333333334
20060901,24,600048XSHG20060901,20200210005559,0,87259,30.99,260194240,600048.XSHG,28.83,1500,29.03,28.95,12000.0,55000.0,0.0344589938,29.02,4.0,27.92698961946448,27.30929727716575,25.831690974288563,24.884074733286205,28.62824375808239,25.673571057656925,24.043344303956783,23.148388822867524,24.470551811946944,22.93461548171278,22.204568310213197,26.57618324355204,24.999785440014723,23.39764551188705,22.10274710702682,28.764799308048413,27.373468740858602,25.749779003215163,24.09957487724366,22.765829520237624,27.089179930880544,25.77889774624548,24.24979187681428,22.695716146530437,21.439664693816013,26.4,3.604568165596009,,,83.2858177829583,81.37674728228886,87.10395878429719,23.529411764705856,100.0,88.28696925329427,19.71134020618557,20.456431535269708,80.81100651701665,1.2847531999563064,1.03168622174364,24.377956187270296,26.178552498098423,28.02,25.868000000000002,24.614000000000004,,,,0.08000000000000185,1.9599999999999973,0.120000000000001,0.05348251346568929,24.244000000000003,,,4308.8888888887905,225204,2.7189830023886565,2.7283830397189104,1.6654688903644104,,,83.33333333333334
20060904,25,600048XSHG20060904,20200210005559,0,69113,29.78,200658944,600048.XSHG,28.52,1500,29.48,29.06,12000.0,55000.0,1.5501205649,29.03,4.0,28.444659746309654,27.851972957874313,26.318132177716752,25.30188612116928,29.054121879041197,26.14937467544981,24.39409628434667,23.423676265351546,24.855893980258717,23.191297227527965,22.3960270388918,27.104149926542576,25.4264725409657,23.69434573081939,22.28490149944591,29.297999538698946,27.917274424338853,26.189266717194673,24.405176102743972,22.953448544429286,27.59131995392036,26.2910254287463,24.66367836473673,22.983515358894806,21.61635445446253,26.73,2.9473390138287385,,,82.55767076227258,81.77038844228343,84.13223540225087,18.127250900360124,100.0,91.3963328631876,22.833333333333336,23.865546218487392,80.2386278896346,1.4139189879265186,1.0333263037616964,24.75588535858361,26.686467498390975,28.636000000000003,26.468,24.951500000000003,,,,0.4200000000000017,0.3000000000000007,0.5399999999999991,0.05290140167910571,24.614000000000004,,,768.999999999997,156091,2.5369912588345223,2.627987130611589,2.3939566305185624,2.2800734618916434,,100.0
20060905,26,600048XSHG20060905,20200210005559,0,68019,30.38,198559696,600048.XSHG,28.6,1500,28.73,29.3,12000.0,55000.0,-2.5440976934,29.48,4.0,28.539773164206437,28.071479718405737,26.639714554021182,25.613532837426614,28.892060939520597,26.47195284101858,24.673832007937207,23.654385992944956,25.153902135623433,23.408501257820983,22.56271053786833,27.39975903080756,25.74109420373087,23.939987402486736,22.44403973402749,29.395966359132633,28.221751801731788,26.5133270298428,24.65818702456134,23.117360926048317,27.683579969280242,26.57776625988333,24.968861377618943,23.221787780412132,21.770718542006666,28.92,-1.0538641686182701,,-104.07171494997235,78.67637081277203,80.73904923244629,74.55101397342352,27.130852340936357,78.57142857142857,84.04669260700389,8.825757575757583,21.685726387124106,76.802284082798,1.5212537689636914,0.8586782482973825,25.05026422091075,27.000857114023134,29.036,26.987000000000002,25.240500000000004,,,,-0.5700000000000003,1.0799999999999983,0.129999999999999,0.05595343063294038,24.951500000000003,,,304.89432703003223,88072,2.033159134981592,2.285075196908057,2.2085939728111037,2.4124513618677046,1.847402597402596,83.33333333333334
