date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,16.19,16.3,15.63,15.63,4.947e-05,15.65,0.07961826,3.4504792332,15.908895832274892,15.875022830963136,15.882673784658897,15.930381258394469,15.9765625,15.889197050910445,15.982471763187576,16.04029815105471,15.955434338967383,16.054069430246816,16.100459632214804,15.864684744718078,15.923683101724583,16.024179309407042,16.106831491936358,16.386162707243138,16.34062528705962,16.40139359477632,16.504904688689255,16.59003643669445,15.431628957306645,15.388744202376536,15.445972608672845,15.54345393012483,15.623626547178267,16.36,0.8974199177365194,,,58.02359192093653,51.72921464210327,70.61234647860306,,71.7131474103586,,6.8646864686468705,,,-0.117128097240307,0.05451103693157125,15.961221400216248,15.871348821441726
20050119,15.91,16.26,16.26,15.8,4.258e-05,16.19,0.06841707,-1.7294626313,15.909263888183261,15.883767123222352,15.886317280037709,15.928528416722246,15.94328125,15.89179741954664,15.97779616556257,16.034633014052332,15.951939389816046,16.04841964866851,16.095447536630203,15.872923882042063,15.922379949179385,16.018609586996945,16.101971455098422,16.38654180482876,16.349111598503324,16.400051347654767,16.499167874606854,16.585030598751374,15.431985971537763,15.3967361655808,15.444708550704004,15.538051299387035,15.618912311445468,16.32,-0.2882928052143355,,,59.92591793001988,54.46144907140881,70.85485564724203,,35.29411764705886,46.637744034707175,5.3642384105960295,,,-0.10972889095582868,0.05919365027582649,15.957427222422451,15.877295156604536
20050120,15.85,16.02,15.91,15.43,4.179e-05,15.91,0.06566986,-0.3771213074,15.889509258788841,15.875325342416764,15.88147497603268,15.921389469747497,15.896640625,15.88657274210331,15.969551251655307,16.02660549170223,15.944097898291734,16.040638485975627,16.08898839092941,15.86875590348896,15.91548662068611,16.010384729094657,16.095749937688584,16.366194536552506,16.34481858059363,16.392951219306696,16.490696270967497,16.57862243581924,15.412823981025175,15.39269322638429,15.438022022065526,15.530073187221817,15.612877439557927,15.71,-0.07565250283696054,,,59.95061195334658,56.29117003205473,67.26949579593027,,34.83870967741936,44.857768052516406,-3.1173594132029327,-2.2811344019728685,,-0.10305786249443467,0.05336822769115193,15.949469650391157,15.873095901742298
20050121,16.7,16.84,15.63,15.61,0.0001218,15.85,0.20027402,5.3627760252,16.159672839192563,16.081494006812573,15.99061164589499,15.992172245224998,16.2983203125,15.988251149340396,16.016676977354965,16.055883513802133,16.002244213807753,16.06649580025109,16.105067643799686,16.019891193763694,15.990202180620765,16.04402449840711,16.11066969231356,16.644463024368342,16.500487929576604,16.469908246039388,16.525345233359324,16.593989783082968,15.674882654016786,15.539294457950783,15.510496115202141,15.562703763454898,15.627349601544154,15.65,3.9850560398505643,,,70.76417608483973,61.11550538298306,90.06151748855308,21.09374999999998,77.65363128491612,66.66666666666666,2.3284313725490136,2.3284313725490136,,-0.08339680484435871,0.15728846120060774,16.00506449110292,16.000311916858866
20050124,16.79,17.29,17.01,16.61,5.667e-05,16.7,0.09562966,0.5389221557,16.369781892795043,16.258620505109427,16.09719675977566,16.064702041113634,16.54416015625,16.088469755672847,16.06656878526755,16.087801621897693,16.062840812745616,16.094868513966734,16.123092179489166,16.15991097671575,16.066373401514024,16.0804135472653,16.12744328015767,16.860875349578894,16.644708306017222,16.548364603559445,16.562825953683262,16.6112665785624,15.878688436011192,15.675113647414276,15.584382199468603,15.598001140847343,15.64361998175294,16.19,3.0820235756385,,,72.89910064712299,65.0433704710297,88.61056099930957,19.157088122605366,81.31868131868126,73.1051344743276,6.874602164226597,10.0983606557377,,-0.054998538064300086,0.22718613424046902,16.063207862132334,16.121802391188268
20050125,16.82,16.94,16.7,16.32,3.993e-05,16.79,0.06701855,0.1786777844,16.519854595196694,16.39896537883207,16.193570525138906,16.133365491921484,16.682080078125,16.179911036213742,16.11517725073416,16.119636333989096,16.121083827149796,16.123305042830783,16.141431858976294,16.279927162767432,16.13814736327459,16.11649093520358,16.144543446079705,17.015450233052597,16.768324977650455,16.62229178417283,16.599985663259687,16.628879749462097,16.02425895734079,15.791529347884408,15.654002942376353,15.632996207147471,15.660207142697313,15.91,2.4734982332155626,,,74.13837223904386,68.07503772703443,86.26504126306273,18.007662835249004,74.04580152671748,71.57622739018086,7.476038338658146,12.885906040268456,,-0.022008656668017306,0.2639190511702622,16.11926653901142,16.229217407928534
20050126,16.55,16.97,16.84,16.4,3.338e-05,16.82,0.05542423,-1.6052318668,16.529903063464463,16.43672403412405,16.241094455120383,16.17124135629226,16.6160400390625,16.226172156687024,16.143230331331957,16.1383477977287,16.154077378907505,16.140038178406044,16.152183652161124,16.329031314991536,16.177371423915105,16.137637718852186,16.15455471901601,17.025800155368398,16.818902254441284,16.662692566632558,16.621766850417753,16.63919136058649,16.03400597156053,15.83916037554179,15.692050281197652,15.65350858728662,15.669918077445528,15.85,0.04836174585904167,,,70.48694136002595,68.87900560469826,73.70281287068133,28.352490421455883,74.61538461538463,67.72616136919316,2.2235948116121023,9.240924092409243,,0.00787224559211738,0.23904721808107748,16.15117272130687,16.278568575939527
20050127,16.11,16.55,16.55,16.08,3.196e-05,16.55,0.05197392,-2.6586102719,16.389935375642974,16.355043025593037,16.223615194437667,16.16567396026569,16.36302001953125,16.211650637101144,16.14108643898796,16.137115284783974,16.150686811299238,16.138860210625417,16.15107355605162,16.28920743953853,16.170955097827953,16.136289537444764,16.153454602497096,16.881633436912264,16.777883662724687,16.656083750762793,16.620378223568107,16.638058240572008,15.898237314373684,15.800531216352374,15.685826444893115,15.652200851321421,15.668850964422182,16.7,-2.9167168856213195,,,60.75580501945346,66.17127207628333,49.92487090579371,45.73643410852715,57.73809523809522,46.177370030581045,1.2570710245128804,6.688741721854304,,0.02720020822828404,0.15462370108933327,16.148122890098957,16.252634948871908
20050128,15.98,16.18,16.0,15.77,2.221e-05,16.11,0.0352904,-0.8069522036,16.25329025042865,16.26128226919478,16.191133168512646,16.148794509332443,16.171510009765626,16.1826943074635,16.130693765504862,16.13028418544554,16.137557056583912,16.13263039844403,16.146571620366053,16.23298790507698,16.152768898034815,16.12866565756941,16.14917177280581,16.740888957941507,16.719977542229287,16.63735196497586,16.612525627296492,16.633646925989986,15.76569154291579,15.74599826792467,15.66818583109377,15.644805687842327,15.664696619621637,16.79,-2.8571428571428505,,,50.360500837341746,60.901014996636135,29.279472518752954,57.205240174672454,12.500000000000092,44.9404761904762,0.8201892744479544,-2.3227383863080626,,0.03676452016256773,0.07651449547426953,16.13566934268422,16.210691110583923
20050131,15.75,15.9,15.9,15.54,2.123e-05,15.98,0.03329215,-1.4392991239,16.0855268336191,16.133461701896085,16.13231541271096,16.112540463029493,15.960755004882813,16.128607519030563,16.106132877407774,16.11375009042617,16.107744975308226,16.117625284779557,16.136135525093263,16.14517192233571,16.114409955364835,16.11019416207822,16.139315679650114,16.56809263862767,16.629527080005783,16.59784225402578,16.593499986940568,16.623495150039616,15.602961028610526,15.660816764665638,15.63097765670389,15.626888337215872,15.65513620926061,16.82,-3.0291835980790593,,,39.30843424998411,53.70348808108546,10.518326587781402,70.31963470319631,2.727272727272827,50.6711409395973,-5.688622754491014,-3.4926470588235308,,0.03595447850672271,-0.0064803332467601865,16.10710124322613,16.13981555510947
20050201,15.83,16.13,15.7,15.7,3.844e-05,15.75,0.06103508,0.5079365079,16.000351222412732,16.057596276422064,16.092006691016163,16.086854966390447,15.895377502441406,16.091281579151744,16.088317853058886,16.10141312997286,16.086379977207596,16.106345861847025,16.128079327064494,16.08786793645649,16.087323292949137,16.096526154171965,16.131678255461225,16.480361759085113,16.570503974550185,16.569942991737612,16.579421938797125,16.61562860312506,15.520340685740349,15.605231898362796,15.604703594160663,15.613630369546806,15.647727907797387,16.55,-1.333831962104216,,,33.374081614684755,46.92701925895189,6.268206326150491,72.63681592039796,6.956521739130439,52.99999999999999,-5.7176891006551465,0.7638446849140624,,0.029878862474336094,-0.04860492825909294,16.08657522520938,16.09215162355417
20050202,16.76,16.88,16.09,15.75,6.108e-05,15.83,0.10108222,5.874921036,16.25356748160849,16.23319720731655,16.18107246554734,16.14804996944586,16.327688751220705,16.174871381757775,16.131652185119602,16.13004734171317,16.13819690203778,16.131979357460867,16.14470881845753,16.210073766191673,16.151387741239695,16.128890732017233,16.147192372610327,16.741174506056744,16.696375979177425,16.635929373476888,16.61275745397775,16.631608143788636,15.765960457160233,15.723771553205923,15.666846109002504,15.645024010056716,15.662776601432016,16.11,4.189978863608103,,,45.48748298121845,46.44717383304074,43.56810127757386,26.368159203979978,55.801104972375704,58.40707964601769,-0.3567181926278164,7.092651757188506,,0.03559088713191342,0.04569619726061862,16.136458541860538,16.19489752762276
20050203,16.86,17.09,17.0,16.51,0.00016327,16.76,0.2755592,0.5966587112,16.455711654405658,16.389897905487413,16.271596136807695,16.212772699496238,16.593844375610352,16.260512459038054,16.17864236672479,16.161784413812597,16.193720217265646,16.16052918658005,16.163532270603383,16.32824217233864,16.21887462302639,16.164554598748097,16.16479256094094,16.949383004037827,16.8180894375088,16.705440861717182,16.649491236710542,16.649736337769166,15.962040304773488,15.838394907168482,15.7323083843356,15.679617960785654,15.67984878411271,15.98,3.843311160384323,,,55.46784579700278,49.45406448769476,67.49540841561883,21.393034825870636,75.51020408163266,64.79750778816198,1.8731117824773336,4.138357010500298,,0.0499060656025596,0.11452142776516941,16.190054205426424,16.29722098491157
20050204,17.18,17.2,16.8,16.71,5.586e-05,16.86,0.09513324,1.8979833926,16.697141102937106,16.58742342911556,16.392716651900002,16.30070245408749,16.886922187805176,16.375448401658296,16.24324608500061,16.20605465669031,16.269587892860596,16.200508434165148,16.190281421376977,16.483107231913433,16.310410373214353,16.214088520760388,16.189859411288076,17.19805533602522,16.977600448870835,16.799722684410785,16.7005111763832,16.675555193626717,16.196226869848992,15.98861401495603,15.821098062017922,15.727665865137576,15.704163628949432,15.75,4.272881767419281,,,69.91029077229905,56.27280658256285,97.18525915177145,5.913978494623627,86.14457831325298,69.16426512968299,6.641837368094353,7.982401005656817,55.8968058968059,0.07385477598925386,0.19158968309355412,16.263383523542988,16.43303314107902
20050216,17.95,18.3,17.3,17.3,0.00016221,17.18,0.29213464,4.4819557625,17.1147607352914,16.92806757183667,16.600354431646668,16.450638594624987,17.418461093902586,16.572267351451007,16.35335924080702,16.28187836726899,16.398850362640548,16.269115946550826,16.236589805024952,16.749815007929172,16.466561766241554,16.298767129503783,16.233319672737753,17.628203557350144,17.252309458167048,16.960558619228802,16.7877301433889,16.720319262919887,16.60131791323266,16.247320557691296,15.972564913254308,15.80980411561867,15.74632008255562,15.83,6.1125561598486575,,,75.71314070810274,62.75291795774281,101.6335862088226,12.195121951219559,100.0,68.43657817109144,12.32790988735919,13.249211356466875,59.25085130533484,0.1147027368876982,0.3267836871875548,16.38831807735462,16.666412657836094
20050217,18.19,18.2,18.08,17.74,5.742e-05,17.95,0.10337675,1.3370473538,17.473173823527603,17.243550678877504,16.812307174093778,16.60876235874999,17.804230546951295,16.774483932519633,16.471852193013017,16.36484017738773,16.536631103975893,16.3444447329606,16.287995336471667,17.01166682466932,16.630698740885215,16.391022391479208,16.281632767238058,17.99736903823343,17.5220168294094,17.12961970311177,16.882753063223586,16.7700817502552,16.948978608821776,16.50131681992924,16.13177777865866,15.899291719734832,15.793183784220917,16.76,4.612376351506805,,,82.48025805660957,69.3286979906984,108.78337818843193,3.832752613240397,100.0,69.77401129943505,15.492063492063501,8.922155688622766,68.42105263157895,0.1675691320953827,0.42293116166147593,16.521775997550574,16.900810710476694
20050218,17.73,18.28,18.28,17.7,6.101e-05,18.19,0.10913939,-2.5288620121,17.558782549018403,17.365163009158127,16.934666217547942,16.710693053409077,17.767115273475646,16.89392344095468,16.553023019270242,16.424194952283916,16.62842871136236,16.398780233628813,16.325942827617148,17.142272856547624,16.735394098896148,16.45633837238266,16.317394921133417,18.085546025488956,17.656541042244054,17.23745592186303,16.950028523554142,16.80691676876742,17.03201907254785,16.628004670851194,16.233332275929264,15.96264822121118,15.827873073499413,16.86,0.8417699920373091,,-132.36144176978345,81.43611406672522,73.364503349374,97.57933550142766,20.652173913043477,75.66137566137562,61.460957178841305,12.002526847757425,5.5985705777248445,67.49072929542645,0.21747615001114493,0.39925614332609777,16.611274071806086,17.02837829348028
20050221,17.95,18.2,17.65,17.65,3.899e-05,17.73,0.06996845,1.2408347434,17.68918836601227,17.511372256868597,17.070044055208214,16.823357321280977,17.85855763673782,17.025933010835345,16.643150566414096,16.490534302184614,16.730088041257563,16.459612381329645,16.368681174258803,17.28913233717533,16.85107085138223,16.52919991519326,16.357706157648643,18.219864016992638,17.80780630729059,17.356602976923696,17.025075912649058,16.8484373423781,17.158512715031904,16.770458367060073,16.34553872584076,16.033323917737462,15.866974972919182,17.18,0.8426966292134751,,-115.87560770855802,83.39702290438686,76.70867653437828,96.773715644404,12.6811594202899,77.1144278606965,67.85714285714283,7.100238663484474,6.7181926278240125,67.36972704714638,0.2659263785996086,0.3876018287077093,16.710438955376006,17.17016624832947
20050222,18.45,18.56,18.1,17.9,6.353e-05,17.95,0.11627431,2.7855153203,17.942792244008178,17.74602919265145,17.25403818118045,16.97123392843725,18.15427881836891,17.203941384480927,16.75972149761319,16.575728462959194,16.86238896116083,16.53766679774809,16.423452722304628,17.500199184961634,17.003349817917254,16.622897480305785,16.409367734003,18.481076011328422,18.025205160510485,17.513450312454772,17.12158440471496,16.90164876602309,17.404508476687933,16.975193209412783,16.493249323379736,16.12421055589661,15.917086701982909,17.95,2.1934197407776517,,-140.4738303819393,87.64929732087329,80.35555012987662,102.23679170286661,3.6423841059602466,78.9954337899543,79.39698492462311,9.430604982206406,11.480362537764341,69.68272620446533,0.31829478678661094,0.4189472654960189,16.839295329051854,17.367063748586475
20050223,18.18,18.57,18.55,18.0,8.549e-05,18.45,0.1555379,-1.4634146341,18.021861496005453,17.854521894488585,17.377499757023056,17.081121753124773,18.167139409184454,17.32594871142081,16.851352368734915,16.645479399352272,16.96374365645615,16.602072021365814,16.469677650665034,17.62379933315043,17.115411740020374,16.698853700778674,16.4530870492128,18.562517340885616,18.152513313144944,17.628874092220986,17.199819311802035,16.946679660689185,17.48120565112529,17.095085353155916,16.60194938781976,16.197888089755313,15.959494437736417,18.19,0.4419889502762337,,-118.47920370322615,87.15626913590134,82.62245646521819,96.22389447726766,12.871287128712886,56.804733727810664,76.69902912621357,5.820721769499418,12.849162011173188,62.10106382978723,0.3653406450351754,0.3763668659885153,16.938606786159124,17.492130864188557
20050224,17.99,18.19,18.01,17.72,7.355e-05,18.18,0.13209122,-1.0451045105,18.01124099733697,17.888391420866437,17.459166456086646,17.16374704829525,18.078569704592226,17.40895512249321,16.924813506235886,16.703936816771737,17.04268645211337,16.656500569547546,16.50968613354227,17.690381272577625,17.198705860018435,16.761836447082153,16.491035517133472,18.551578227257078,18.221092710754952,17.714667035818987,17.264691540494617,16.985766582647475,17.47090376741686,17.159669834400297,16.682744684217884,16.25898135366969,15.996304451619467,17.73,-0.3875968992248078,,-79.38456835723532,82.0523994886591,82.43243747303183,81.29232351991368,19.141914191419197,43.90243902439016,77.45098039215684,0.2228412256267362,12.578222778473078,60.886571056062564,0.40272018620608147,0.29903632936724855,17.01648776496215,17.568726115851856
20050225,17.97,18.18,17.9,17.88,0.00013384,17.99,0.24098836,-0.1111728738,17.997493998224645,17.908793565649827,17.527277595275095,17.2370427711775,18.024284852296113,17.47908573218156,16.992244892930344,16.75898304212949,17.114018263489264,16.708010351133918,16.548115445817476,17.741221041199875,17.272162444778584,16.820771254541558,16.52755315868573,18.537418818171385,18.27345767243587,17.790327318121943,17.325394392177806,17.023379753446303,17.457569178277904,17.20898440996388,16.753997571435225,16.31614811690531,16.031726563925158,17.95,-0.7620941020543304,,-67.45249597423516,77.28224482039637,80.71570658882001,70.41532128354908,19.80198019801984,59.99999999999994,76.61691542288554,-1.2094557449148016,14.095238095238088,65.9604519774011,0.4308446007000805,0.22499531595199296,17.08711830089088,17.630460559566956
20050228,18.3,18.48,17.9,17.9,8.878e-05,17.97,0.16278861,1.83639399,18.098329332149763,18.00659517423737,17.630307249238417,17.333675246525,18.16214242614806,17.581700015658864,17.076616190160642,16.82598377942821,17.205247627836243,16.77044131775612,16.59421767092754,17.84281721552717,17.370051735752053,16.892928754320018,16.571317278224353,18.641279212114256,18.378101731992984,17.891153287824615,17.39971661694962,17.068456796571084,17.55537945218527,17.307532699061355,16.84895018367949,16.386140891690417,16.07417775987762,18.45,0.6711409395973345,,-66.63274411333052,77.7682157070359,79.73320962822531,73.83822786465711,8.910891089108894,63.35877862595423,72.51461988304091,3.2148900169204757,15.603284902084653,68.02721088435374,0.4559767280824859,0.2010570190592429,17.176961389713778,17.733466627325885
20050301,18.07,18.39,18.33,17.96,3.647e-05,18.3,0.06587178,-1.2568306011,18.088886221433174,18.022446380678026,17.68893294933996,17.400613860477275,18.11607121307403,17.642737513701505,17.140705468214797,16.8800714411922,17.27176704107961,16.821404403334313,16.633054048008397,17.884123176340413,17.43671347520424,16.95034686386538,16.608321789873138,18.63155280807617,18.420646871630627,17.959814879460367,17.458857269781344,17.106571443569333,17.54621963479018,17.3475994810502,16.913612070948112,16.441836457949417,16.110072136176942,18.18,-0.17677604684563297,,-40.649910111597244,67.0628684423718,75.50976256627413,50.16908019456713,17.42160278745644,31.730769230769322,67.04225352112675,0.6685236768802284,7.816229116945099,63.352272727272705,0.47320710135989785,0.13784298621929536,17.243112397883127,17.785240992352673
20050302,17.63,18.16,18.07,17.63,6.014e-05,18.07,0.1075706,-2.4349750968,17.935924147622117,17.92433478550852,17.6810752227613,17.421467145888432,17.873035606537016,17.641145324488818,17.17227285736223,16.912677030705584,17.29932342253502,16.853114034576105,16.65928946779765,17.837918962460336,17.455121715660976,16.983500675384143,16.633548412345405,18.47400187205078,18.373056531334147,17.978775367130805,17.493005695645667,17.132554864715768,17.397846423193453,17.302781393586525,16.931468064191147,16.473995655122618,16.134541959975042,17.99,-2.0120053357047487,,-3.037398632112522,44.708578961581196,65.24270136470982,3.6403341553239557,33.33333333333338,27.272727272727327,56.13079019073568,-4.444444444444446,4.567022538552785,61.94444444444442,0.47648308588377414,0.02620787619101017,17.271770738780674,17.761357762759953
20050303,17.58,17.6,17.51,17.39,4.05e-05,17.63,0.07090702,-0.2836074872,17.817282765081412,17.83825108913139,17.667598526393128,17.435879223534936,17.726517803268507,17.633502158927715,17.1985778343066,16.94169107284882,17.320913928493862,16.88161936655351,16.68351869232929,17.791024605649365,17.467014885598026,17.012598203414182,16.656917587349223,18.351801248033855,18.324755343818847,17.991025332165968,17.52297614951661,17.1566251149697,17.28276428212897,17.257293867479884,16.943004439030084,16.502220257311755,16.157210059728747,17.97,-1.8425460636516016,,26.263556802478657,35.17295094613881,55.21945122518615,-4.920049611955861,48.05825242718459,30.84112149532717,43.728813559322035,-3.3003300330033083,2.328288707799759,62.03059805285116,0.46895727522325165,-0.0602064852841796,17.29460253590803,17.733456568489192
20050304,17.55,17.78,17.6,17.4,2.64e-05,17.58,0.04635566,-0.1706484642,17.728188510054277,17.76618831684854,17.651918722874044,17.446253839577217,17.638258901634252,17.623064389061753,17.221250232093272,16.968139287072784,17.338535933994333,16.90783037178671,16.706320832004835,17.747201950076754,17.474918229826784,17.038812925198858,16.67896900494554,18.260034165355908,18.279618008579057,17.999165776721586,17.549977312954823,17.179338075093906,17.196342854752647,17.21478589157445,16.95067068293198,16.527648537442893,16.178599934797173,18.3,-1.5483002356109044,,28.64042281756869,27.96840797539198,46.13577014192143,-8.366316357666918,54.83870967741935,30.555555555555674,38.32116788321168,-2.445803224013328,-2.2284122562674016,56.67189952904239,0.45350814306816273,-0.12359305724071101,17.31352086658151,17.705232481029316
20050307,17.7,17.78,17.7,17.51,2.979e-05,17.55,0.05273874,0.8547008547,17.718792340036185,17.749641237636407,17.658329559824168,17.469321672342925,17.669129450817124,17.632681340429034,17.25213731389371,16.999959318069617,17.36634086214861,16.938895847402918,16.732470283794182,17.738619777335526,17.4963545888909,17.071065953237937,16.704179646798735,18.25035611023727,18.27077837065559,18.021245226557625,17.583197931835077,17.2053050362027,17.1872285698351,17.20646118401546,16.971463951224173,16.558933974640798,16.203054257394772,18.07,-0.03388681802778848,,27.53105668158676,27.402667463820606,39.891402582554484,2.42519722635285,68.50393700787411,16.666666666666536,49.382716049382694,-1.502504173622702,-2.6937877954920393,57.07620528771385,0.43526222113642044,-0.14596737545393768,17.342148950538434,17.704427483947885
