date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20171117,187,601212XSHG20171117,20200210093708,1,0,8.56,0,601212.XSHG,8.56,1500,8.56,8.56,,,0.0,8.56,,8.560000088705364,8.560006794262529,8.561515997784545,8.56906198485391,8.560000000002567,8.562171079147587,8.58582454870603,8.61611544589684,8.5759163037199,8.624813226935704,8.640739725638554,8.560174682250963,8.56758851452934,8.606465614607199,8.636207997210045,8.816800091366524,8.816979922718492,8.824616169965221,8.864659583045416,8.895294237126347,8.303200086044203,8.303369441783435,8.31056085909346,8.348271646168982,8.377121757293743,8.56,0.0,-1.079344535096041,,0.0004348306952603332,0.004263370497251298,-0.007222248908721597,,,,0.0,0.0,,-0.024099454760298768,0.013806582968762651,8.577812879404528,8.56061671612861,8.56,8.56,8.56,8.56,8.57825,8.669833333333335,0.0,0.0,0.0,0.0,8.56,8.56,8.56,,-20136293,-1.612909216304144e-06,-2.0786390377333628e-06,,,,0.0,8.56,0.014632428416631739,,0.0006522460428904997,0.006177640398246781,8.56,8.56,8.56,8.56,4.28,8.731200000000001,8.6456,8.8168,8.9024,8.988000000000001,8.6028,8.56856,-0.0258252776313941,-20136293.0,,,,9.416000000000002,7.704000000000001
20171120,188,601212XSHG20171120,20200210010124,0,491889,7.99,380524096,601212.XSHG,7.7,1500,7.7,7.7,69800.0,697296.5625,-10.046728972,8.56,2.0,8.273333392470242,8.345005095696898,8.446647198079939,8.49005634986719,8.130000000001283,8.454399694254139,8.528674577821771,8.576284339553498,8.508538126510677,8.588546041565676,8.615983417069119,8.40377928547806,8.484961036955118,8.562247779748311,8.613091750365353,8.521533394244349,8.655892664042403,8.739509868063772,8.81911521314076,8.871484502876314,8.025133390696135,8.151665906913719,8.230412205846465,8.305380346355863,8.354698997854392,8.56,-8.202193609918949,-10.687359361588616,-933.3333333333335,0.00028988713017355543,0.0029388760415587174,-0.005008090692596769,100.0,0.0,0.0,-10.046728971962619,-10.046728971962619,0.0,-0.03619467555540397,-0.09676176636084163,8.512789703152341,8.428214144416517,8.388000000000002,8.474,8.517,8.531333333333333,8.553,8.654666666666667,0.0,0.29000000000000004,0.0,0.003766233766233767,8.56,8.934865309144499,8.185134690855502,-66.27906976744187,-19644404,-0.6429916573685356,-0.32149663513887594,1.0,inf,-0.6627906976744187,0.0,8.56,0.013806582968762651,,0.0004348306952603332,0.004263370497251298,8.56,8.56,8.56,8.56,3.85,8.731200000000001,8.6456,8.8168,8.9024,8.988000000000001,8.6028,8.56856,-0.024099454760298768,-20136293.0,1.0,0.0,0.0,9.416000000000002,7.704000000000001
20171121,189,601212XSHG20171121,20200210010125,0,445924,7.48,322358592,601212.XSHG,7.07,1500,7.18,7.35,69800.0,697296.5625,-6.7532467532,7.7,2.0,7.908888928313495,8.053753821772673,8.277760905002614,8.370960318061082,7.6550000000006415,8.295099732472373,8.441663314736497,8.515576324790302,8.406342886009856,8.533308941896435,8.578194379777827,8.181273960845687,8.360679033435582,8.49482105878498,8.577706768874851,8.146155596162899,8.426712179671057,8.61149940443865,8.74966569054853,8.835037971941096,7.67162226046409,7.935835742020315,8.109858662432515,8.23997642702143,8.320375565808606,8.56,-11.489151873767263,-16.354062303408767,-580.8617700537023,2.4610433699435927,0.8223070406755701,5.738516028479639,92.61744966442957,0.0,0.0,-16.12149532710281,-16.12149532710281,0.0,-0.06453240861116415,-0.22670186444608145,8.414064539955872,8.236181199121667,8.112,8.336000000000002,8.448,8.485333333333333,8.51575,8.629166666666668,-0.16999999999999993,0.13000000000000078,0.10999999999999943,0.009476540172919006,8.517,9.208826567862205,7.825173432137793,-55.199999999999996,-20090328,-1.5561749016751594,-1.0995832795218474,0.3554786783904745,1.5000000000000064,-0.5302013422818791,0.0,7.7,-0.09676176636084163,0.0,0.00028988713017355543,0.0029388760415587174,8.517,8.474,8.388000000000002,7.7,3.59,7.854,7.777,7.931,8.008000000000001,8.085,7.738499999999999,7.707699999999999,-0.03619467555540397,-19644404.0,0.3170731707317091,0.2682926829268278,0.4146341463414631,8.47,6.930000000000001
20171122,190,601212XSHG20171122,20200210010124,0,261415,7.38,189962560,601212.XSHG,7.09,1500,7.26,7.11,69800.0,697296.5625,1.1142061281,7.18,2.0,7.692592618875662,7.855315366329505,8.142059451002265,8.269963925510075,7.457500000000321,8.165712265913326,8.365426971850273,8.46098604979942,8.318162664009098,8.483375257900496,8.543505053994199,8.013769604328289,8.25585245882267,8.434585885185713,8.545170799273002,7.923370397441932,8.254182692458137,8.50352803258735,8.687623461741286,8.801525923251193,7.461814840309392,7.77335651619844,8.008176885057988,8.181548308630141,8.288815675294812,8.56,-7.539480387162502,-15.055927364627712,-339.70200634715746,5.891254864078715,2.5119563151432853,12.649851961949576,87.24832214765105,5.479452054794522,5.479452054794522,-15.186915887850475,-15.186915887850475,5.479452054794522,-0.10014168720034063,-0.2848742287134117,8.328578277736918,8.085999476179872,7.851999999999999,8.206000000000001,8.383,8.442,8.474,8.609166666666669,0.14999999999999947,0.1200000000000001,0.020000000000000462,0.013471030531045727,8.448,9.309094652172455,7.586905347827545,-41.764705882352935,-20351743,-2.074269247055713,-1.8152220743654361,0.7333178197880088,2.3000000000000025,-0.3734177215189872,16.666666666666664,7.35,-0.22670186444608145,0.0,2.4610433699435927,0.8223070406755701,8.448,8.336000000000002,8.112,7.18,3.63,7.3236,7.251799999999999,7.3953999999999995,7.4672,7.539,7.215899999999999,7.187179999999999,-0.06453240861116415,-20090328.0,0.4137931034482762,0.06896551724138089,0.517241379310343,7.898000000000001,6.462
20171123,191,601212XSHG20171123,20200210010124,0,228368,7.36,164476784,601212.XSHG,7.04,1500,7.05,7.25,69800.0,697296.5625,-2.8925619835,7.26,2.0,7.478395079250441,7.653986524747128,7.996451524201962,8.159058114100068,7.25375000000016,8.02624823267416,8.280560715601869,8.399638830242925,8.220611689854552,8.427164463473027,8.504202289415405,7.83853876717769,8.141009367506225,8.367045110298607,8.508253001760089,7.702746931627954,8.073694930193021,8.385239648531412,8.618056463607566,8.763500591812893,7.254043226872928,7.603382604162359,7.896779086481038,8.116033756989648,8.253005411707285,8.56,-6.622516556291391,-17.154339702460714,-247.7974003397734,4.146801488333174,3.0569047062065815,6.326595052586358,99.3421052631579,4.790419161676648,4.790419161676648,-17.640186915887856,-17.640186915887856,4.790419161676648,-0.14156411662014512,-0.33137943535843606,8.233868775682332,7.926614941382969,7.55,8.055000000000001,8.307500000000001,8.391666666666667,8.43375,8.589333333333334,-0.20000000000000018,0.11000000000000032,0.009999999999999787,0.018010037623244313,8.383,9.416341666633064,7.349658333366934,-31.323722149410187,-20580111,-2.3782986295420923,-2.2262839382989026,0.5513359880856714,1.5686274509803941,-0.27222222222222187,16.666666666666664,7.11,-0.2848742287134117,5.479452054794522,5.891254864078715,2.5119563151432853,8.383,8.206000000000001,7.851999999999999,7.26,3.525,7.4052,7.3326,7.4778,7.5504,7.623,7.296299999999999,7.267259999999999,-0.10014168720034063,-20351743.0,0.34375000000000067,0.031249999999999306,0.625,7.986000000000001,6.534
20171124,192,601212XSHG20171124,20200210010124,0,295265,7.03,201422096,601212.XSHG,6.62,1500,6.8,7.0,69800.0,697296.5625,-3.5460992908,7.05,2.0,7.25226338616696,7.440489893560346,7.836924654308366,8.035507376454607,7.02687500000008,7.872967203589889,8.185040669434006,8.330089315884537,8.111333867558049,8.363354092356438,8.459354860746577,7.649713536781746,8.013294189648489,8.290603885405993,8.466073915296878,7.469831287751969,7.879204942885199,8.253693015337944,8.539322001968173,8.720056132755785,7.034695484581951,7.420222130678294,7.772895363959035,8.041885768843812,8.212091697837971,7.7,-5.5293136982495215,-19.684406963834377,-224.90516246082797,5.857317830710082,3.9903757477077484,9.591201996714751,90.7216494845361,4.166666666666669,4.166666666666669,-20.56074766355141,-20.56074766355141,4.166666666666669,-0.18812463489498582,-0.3724841461987257,8.127656273779937,7.753289565785589,7.198,7.879,8.219500000000002,8.333,8.389750000000001,8.562666666666669,-0.20000000000000018,0.03000000000000025,0.17999999999999972,0.024039449387950197,8.307500000000001,9.523468338403596,7.091531661596406,-28.704663212435193,-20284846,-2.5989114174249393,-2.4886050234835158,0.4174075474197276,0.9325842696629227,-0.22869955156950628,16.666666666666664,7.25,-0.33137943535843606,4.790419161676648,4.146801488333174,3.0569047062065815,8.307500000000001,8.055000000000001,7.55,7.05,3.4,7.191,7.1205,7.2615,7.332,7.4025,7.085249999999999,7.057049999999999,-0.14156411662014512,-20580111.0,0.07317073170731765,0.4390243902439016,0.48780487804878075,7.755000000000001,6.345
20171127,193,601212XSHG20171127,20200210010125,0,176012,6.78,117552960,601212.XSHG,6.61,1500,6.65,6.78,69800.0,697296.5625,-2.2058823529,6.8,2.0,7.051508924111307,7.24286742017026,7.678668033733917,7.909552160413279,6.83843750000004,7.720096303141153,8.086005787535038,8.25704195432434,7.9989235700535835,8.29616373579344,8.411740259147983,7.467947439185065,7.883456647777205,8.210574427581312,8.421232584054978,7.263054191834646,7.691985862360617,8.11996034721052,8.456891660408752,8.673869561576629,6.839963656387967,7.243909016009512,7.6469529483438885,7.9642571947538725,8.168595606533328,7.18,-4.836863194046926,-21.01012020715542,-181.50590622508875,4.588639237567405,4.189796910994301,5.386323890713614,97.94871794871794,6.61157024793389,3.8647342995169107,-22.313084112149532,-22.313084112149532,3.8647342995169107,-0.23742921671380066,-0.39443665455051874,8.018200253499943,7.583552709510883,6.9879999999999995,7.688000000000001,8.124000000000002,8.269333333333334,8.342000000000002,8.530666666666669,-0.1299999999999999,0.0,0.040000000000000036,0.0265958403653938,8.219500000000002,9.602097555328378,6.836902444671626,-8.83190883190875,-20460858,-2.705844287585079,-2.6523778525050092,0.36460982951297277,0.7830188679245295,-0.21900826446280938,16.666666666666664,7.0,-0.3724841461987257,4.166666666666669,5.857317830710082,3.9903757477077484,8.219500000000002,7.879,7.198,6.8,3.325,6.936,6.867999999999999,7.004,7.072,7.14,6.833999999999999,6.806799999999999,-0.18812463489498582,-20284846.0,0.0,0.23529411764705913,0.7647058823529409,7.48,6.12
20171128,194,601212XSHG20171128,20200210010124,0,129514,6.75,86843208,601212.XSHG,6.64,1500,6.72,6.65,69800.0,697296.5625,1.0526315789,6.65,2.0,6.941005949407537,7.112150565127695,7.550845629236061,7.801411054921162,6.77921875000002,7.595084265248508,7.997876381887616,8.19021404326676,7.900544833895615,8.234353393213306,8.36722077864409,7.331956995696871,7.772651252750804,8.137863479894419,8.379226841238808,7.149236127889764,7.551915705567777,8.005830790333329,8.381999384291252,8.630603646475972,6.73277577092531,7.1119982858259645,7.53947171516828,7.893727575497586,8.127850036001643,7.26,-2.5522041763340964,-19.763110134683366,-136.11472196430415,4.939434705386807,4.439676175791803,5.9389517645768155,94.3589743589744,19.736842105263115,7.009345794392499,-12.727272727272732,-21.495327102803746,7.009345794392499,-0.28421113842104023,-0.3742553736579163,7.922037271759207,7.450698446509208,6.895999999999999,7.5040000000000004,8.032000000000002,8.208,8.296000000000001,8.489,0.0699999999999994,0.03000000000000025,0.010000000000000675,0.028232745127298575,8.124000000000002,9.61863841781215,6.629361582187854,19.815668202765046,-20590372,-2.540342796076381,-2.6230935418307304,0.4576840253436276,0.8691588785046732,-0.1769547325102876,33.33333333333333,6.78,-0.39443665455051874,3.8647342995169107,4.588639237567405,4.189796910994301,8.124000000000002,7.688000000000001,6.9879999999999995,6.65,3.36,6.783,6.716500000000001,6.849500000000001,6.916,6.982500000000001,6.683249999999999,6.65665,-0.23742921671380066,-20460858.0,0.2727272727272742,0.09090909090909678,0.636363636363629,7.315000000000001,5.985
20171129,195,601212XSHG20171129,20200210010125,0,362610,7.3,254684848,601212.XSHG,6.7,1500,7.02,6.72,69800.0,697296.5625,4.4642857143,6.72,3.0,6.967337299605025,7.089112923845771,7.480066212004586,7.730373686291966,6.89960937500001,7.523198732092444,7.934787583056157,8.13933517182038,7.832810615903644,8.186731691518666,8.331767600258718,7.275237541933804,7.700970181060251,8.083333554045911,8.34566568466501,7.1763574185931756,7.493494668191818,7.931999286492059,8.325833560667288,8.59603565520496,6.758317180616874,7.05698041567579,7.4699410756284434,7.840833547424533,8.09529571412506,7.05,2.511682242990663,-15.801089068534566,-78.61988171494433,10.301503478804866,6.393618610129491,18.117273216155617,78.97435897435902,37.7551020408163,18.442622950819647,-2.2284122562674114,-17.990654205607488,18.442622950819647,-0.32152542054224953,-0.2985142569696744,7.855219696073339,7.384437147046253,6.847999999999999,7.35,7.955000000000001,8.156666666666668,8.2575,8.456666666666669,0.2999999999999998,0.28000000000000025,0.019999999999999574,0.03677975367430712,8.032000000000002,9.568001302082784,6.495998697917219,68.58638743455515,-20227762,-1.9580135411997157,-2.2491781686380485,0.7182707893239987,1.385321100917432,0.06122448979591889,50.0,6.65,-0.3742553736579163,7.009345794392499,4.939434705386807,4.439676175791803,8.032000000000002,7.5040000000000004,6.895999999999999,6.72,3.51,6.8544,6.7871999999999995,6.9216,6.9888,7.056,6.753599999999999,6.726719999999999,-0.28421113842104023,-20590372.0,0.46666666666666734,0.033333333333332646,0.5,7.392,6.048
20171130,196,601212XSHG20171130,20200210010125,0,191878,7.01,132850256,601212.XSHG,6.86,1500,6.89,6.97,69800.0,697296.5625,-1.8518518519,7.02,4.0,6.941558199736683,7.039334692884328,7.401390717070641,7.653976078447243,6.894804687500004,7.444048890580889,7.867381932536405,8.085016251306449,7.760286722372594,8.135879468321855,8.29382634762033,7.205194352491294,7.623734925721179,8.025122161165621,8.30972332208069,7.149804945728784,7.421350183066033,7.852446973492814,8.26587582600059,8.559015021743111,6.733311453744582,6.989038521916554,7.395022877949543,7.784368496330652,8.060431622418267,6.8,1.0856807511737068,-16.995952197378575,-69.62178041231711,13.630954010024485,8.806063743427822,23.280734543217815,85.64102564102566,41.111111111111086,17.50972762645912,-5.096418732782371,-19.509345794392534,17.50972762645912,-0.352290745864625,-0.24612260257900365,7.783721940808648,7.308369893654521,6.816,7.183,7.8715,8.101,8.21575,8.419166666666667,-0.08000000000000007,0.040000000000000036,0.02999999999999936,0.038956821889111176,7.955000000000001,9.531404453178183,6.37859554682182,60.44568245125359,-20419640,-1.466989708621716,-1.712501624910716,0.631229547461888,1.291666666666668,0.05363984674329561,33.33333333333333,6.72,-0.2985142569696744,18.442622950819647,10.301503478804866,6.393618610129491,7.955000000000001,7.35,6.847999999999999,7.02,3.445,7.1604,7.090199999999999,7.2306,7.3008,7.3709999999999996,7.055099999999999,7.0270199999999985,-0.32152542054224953,-20227762.0,0.26666666666666783,0.19999999999999646,0.5333333333333357,7.722,6.318
20171201,197,601212XSHG20171201,20200210010124,0,108649,6.95,74930384,601212.XSHG,6.83,1500,6.9,6.85,69800.0,697296.5625,0.145137881,6.89,4.0,6.927705466491122,7.0045010196632465,7.334538621461222,7.5854327985884025,6.897402343750002,7.3760427792582774,7.804970194953412,8.033493805597473,7.694110820651626,8.087413606819037,8.257146706893478,7.149704470220149,7.55480778993821,7.9702381533038835,8.274915338819437,7.135536630485856,7.364195604326754,7.781452023636357,8.209345297903,8.52316279898402,6.719874302496388,6.935213336113544,7.328163556240064,7.731131008704767,8.026667878654854,6.65,0.9362200117027508,-16.5255262521171,-56.48481264271492,20.198413784460765,12.603513757105471,35.38821383917135,85.12820512820512,57.57575757575763,17.829457364341085,-2.127659574468078,-19.39252336448598,17.829457364341085,-0.37637605671871877,-0.19268248683275035,7.718261056304304,7.24554375616921,6.836,7.017,7.788500000000001,8.045666666666667,8.17425,8.380666666666666,0.05000000000000071,0.04999999999999982,0.019999999999999574,0.04069595232389378,7.8715,9.468826203378635,6.2741737966213655,142.10526315789528,-20528289,-1.0647445421757105,-1.2658671253987133,0.6998474477095525,1.352459016393445,0.07490636704119928,50.0,6.97,-0.24612260257900365,17.50972762645912,13.630954010024485,8.806063743427822,7.8715,7.183,6.816,6.89,3.45,7.0278,6.9589,7.0967,7.1655999999999995,7.2345,6.924449999999999,6.896889999999999,-0.352290745864625,-20419640.0,0.4166666666666648,0.16666666666666297,0.41666666666667224,7.579000000000001,6.201
20171204,198,601212XSHG20171204,20200210010125,0,196416,7.12,137399680,601212.XSHG,6.87,1500,6.95,6.91,69800.0,697296.5625,0.7246376812,6.9,4.0,6.935136977660748,6.990875764747435,7.283266805266393,7.527666180534911,6.923701171875001,7.322787431850993,7.749810827537063,7.986385379267148,7.636871526755347,8.042809151649664,8.22274810934365,7.113394566543758,7.497207048039333,7.920470438508572,8.24220137983624,7.14319108699057,7.3267964035400714,7.722123259480513,8.158084551663828,8.489467421231328,6.727082868330926,6.899992729547445,7.2722908365981525,7.682856325353314,7.994935338441153,6.72,0.7830626450115918,-15.561063323127765,-35.78515007898895,28.184223908255227,17.797083807488722,48.95850410978823,82.56410256410257,76.78571428571429,19.391634980988588,2.205882352941182,-18.808411214953274,19.391634980988588,-0.3933563141593871,-0.1358420595253469,7.661352829911393,7.200075485989332,6.896000000000001,6.942,7.708,7.992,8.134,8.3415,0.040000000000000036,0.16999999999999993,0.040000000000000036,0.040526840859818294,7.788500000000001,9.384464911894996,6.192535088105005,313.4453781512624,-20331873,-0.7091432283910224,-0.8869438852833664,0.8238951011168116,1.4761904761904785,0.15555555555555628,66.66666666666666,6.85,-0.19268248683275035,17.829457364341085,20.198413784460765,12.603513757105471,7.788500000000001,7.017,6.836,6.9,3.475,7.038,6.969,7.107,7.176000000000001,7.245000000000001,6.9345,6.906899999999999,-0.37637605671871877,-20528289.0,0.6799999999999997,0.16000000000000014,0.16000000000000014,7.590000000000001,6.210000000000001
20171205,199,601212XSHG20171205,20200210010125,0,231999,6.9,155188880,601212.XSHG,6.37,1500,6.58,6.9,69800.0,697296.5625,-5.3237410072,6.95,1.0,6.816757985107166,6.888156823560577,7.189497897897541,7.441514709577191,6.7518505859375,7.229939002869619,7.674339161244349,7.9252381888642285,7.555573717004936,7.985444086879088,8.179517895939869,7.0164137362630745,7.4098539958451095,7.855081636630105,8.201159370457567,7.02126072466038,7.226906148350967,7.632149615720463,8.090734085729009,8.447194151571294,6.612255245553951,6.805921324175182,7.187558375969756,7.619429187531202,7.95512458934384,7.02,-4.193360512521844,-19.648308706801807,-53.40065384300303,25.860189676210553,20.484785763729334,36.61099750117299,90.41095890410959,41.86046511627909,23.831775700934575,-1.0526315789473726,-23.13084112149533,16.999999999999993,-0.40999972391005735,-0.13314727800536175,7.581252620288327,7.104679257375588,6.868,6.882,7.609,7.926000000000001,8.0845,8.300166666666666,-0.3200000000000003,0.0,0.20999999999999996,0.04287124569933366,7.708,9.325775015260158,6.090224984739843,90.20172910662863,-20099874,-0.7799011662959522,-0.7445221973434872,0.7186048952002337,1.0391061452513979,0.11280487804878112,66.66666666666666,6.91,-0.1358420595253469,19.391634980988588,28.184223908255227,17.797083807488722,7.708,6.942,6.896000000000001,6.95,3.29,7.089,7.0195,7.1585,7.228000000000001,7.2975,6.984749999999999,6.956949999999999,-0.3933563141593871,-20331873.0,0.0,0.39622641509433937,0.6037735849056606,7.6450000000000005,6.255
20171206,200,601212XSHG20171206,20200210010125,0,201594,6.58,129525912,601212.XSHG,6.31,1500,6.51,6.46,69800.0,697296.5625,-1.0638297872,6.58,2.0,6.714505323404777,6.7936176176704315,7.098898178177868,7.356831554161084,6.63092529296875,7.139946627510916,7.599220505680198,7.863706093696218,7.4751449695430185,7.927583534452458,8.135583214467767,6.924338511487971,7.3241536152884334,7.789467898257905,8.159402348964788,6.91594048310692,7.13206866683261,7.543878223747087,8.023151935205641,8.404184419433731,6.513070163702634,6.716608356143332,7.10442900682978,7.555783861310167,7.9146202784958435,6.89,-3.783624002364768,-20.030464584920026,-50.54799537937055,23.974133184813773,21.64790157075748,28.626596412926354,91.11111111111111,9.523809523809591,30.17751479289941,-3.1249999999999996,-15.45454545454546,16.612377850162858,-0.4257418658250013,-0.12593713531955175,7.501900574341044,7.013190140856267,6.766,6.807,7.5065,7.857666666666666,8.033249999999999,8.256833333333335,0.04999999999999982,0.07000000000000028,0.15000000000000036,0.04302422077899497,7.609,9.232530412403785,5.985469587596216,14.038876889848861,-20301468,-0.9377736352791597,-0.8588374007875559,0.8029572218477093,1.020618556701032,0.10422535211267661,50.0,6.9,-0.13314727800536175,23.831775700934575,25.860189676210553,20.484785763729334,7.609,6.882,6.868,6.58,3.255,6.7116,6.6458,6.7774,6.8432,6.909000000000001,6.6129,6.58658,-0.40999972391005735,-20099874.0,0.25925925925925986,0.5555555555555559,0.1851851851851842,7.238,5.922000000000001
20171207,201,601212XSHG20171207,20200210010124,0,146396,6.6,95381584,601212.XSHG,6.4,1500,6.5,6.5,69800.0,697296.5625,-0.153609831,6.51,2.0,6.643003548936517,6.720213213252824,7.019045087754153,7.278937776510077,6.5654626464843755,7.059953299072052,7.528303053700831,7.804414524405079,7.40013381803971,7.871599866434714,8.092541550929141,6.847186054853794,7.245662794784773,7.7265670251721525,8.118429451459484,6.842293655404613,7.052601636499408,7.463032678628317,7.958364035927318,8.361982335003269,6.443713442468421,6.64177047320818,7.0282929109412295,7.4947700144169875,7.874876567915699,6.9,-2.811004784688991,-19.72731988045544,-34.290676925373354,22.38006185384892,21.891954998454626,23.356275564637507,88.69047619047618,11.764705882353024,26.543209876543205,-7.407407407407401,-9.470752089136486,16.55844155844155,-0.43928307375773795,-0.10832966346189343,7.427685716982449,6.934237811493764,6.688,6.752,7.403499999999999,7.789000000000001,7.98175,8.216833333333334,0.0,0.09999999999999964,0.09999999999999964,0.04156213676371945,7.5065,9.110884928874615,5.902115071125386,26.267281105990797,-20447864,-1.0132570730151569,-0.9755153541471583,1.114208837489137,1.0196078431372557,0.12568306010929015,33.33333333333333,6.46,-0.12593713531955175,30.17751479289941,23.974133184813773,21.64790157075748,7.5065,6.807,6.766,6.51,3.25,6.6402,6.5751,6.7053,6.7704,6.8355,6.542549999999999,6.516509999999999,-0.4257418658250013,-20301468.0,0.5,0.5,0.0,7.1610000000000005,5.859
20171208,202,601212XSHG20171208,20200210010125,0,160284,6.61,105167328,601212.XSHG,6.42,1500,6.59,6.45,69800.0,697296.5625,1.3846153846,6.5,2.0,6.6253356992910115,6.687659909939618,6.961839076053598,7.216307069554616,6.577731323242188,7.001209136688045,7.467767372816906,7.751613892909206,7.3378158320366556,7.821341048143157,8.053000983799427,6.800424953971286,7.183218719090986,7.671124731261315,8.080690452658015,6.824095770269742,7.004437702590425,7.3987152806637155,7.901258473199155,8.323111166237755,6.426575628312281,6.596412205352148,6.967722157518256,7.440990989323476,7.8382697390782745,6.95,-0.543314216721998,-18.217920079424157,-24.803847127309503,24.347650663508716,22.710520220139323,27.621911550247503,76.06837606837607,23.728813559321985,34.66666666666666,-4.3541364296081255,-9.228650137741045,18.92744479495267,-0.4482978139951637,-0.07211792189940558,7.365634923131897,6.881278148187031,6.6259999999999994,6.731,7.305,7.723333333333334,7.932499999999999,8.177333333333333,0.13999999999999968,0.020000000000000462,0.03000000000000025,0.038415881296433904,7.403499999999999,8.952725613007996,5.854274386992003,33.02540415704386,-20287580,-0.8984356304967203,-0.9558463517559386,1.0297020188515276,1.082125603864735,0.15240641711230007,50.0,6.5,-0.10832966346189343,26.543209876543205,22.38006185384892,21.891954998454626,7.403499999999999,6.752,6.688,6.5,3.295,6.63,6.565,6.695,6.76,6.825,6.532499999999999,6.506499999999999,-0.43928307375773795,-20447864.0,0.10526315789473906,0.15789473684210625,0.7368421052631547,7.15,5.8500000000000005
20171211,203,601212XSHG20171211,20200210010124,0,115918,6.65,76556712,601212.XSHG,6.55,1500,6.64,6.58,69800.0,697296.5625,0.7587253414,6.59,3.0,6.63022379952734,6.675744932454713,6.918927199246452,7.163915517776923,6.608865661621094,6.956057994602039,7.414363026183557,7.703282854087067,7.284137691110759,7.775013948215974,8.015816747383653,6.771256780521961,7.131483602987082,7.620825963882713,8.045117848888681,6.829130513513161,6.97439448393762,7.345428111076695,7.849450742799195,8.286471384355343,6.43131708554152,6.568119077106302,6.917539094897469,7.392201184966232,7.803764313422021,6.58,1.1578305911029803,-17.202853010125185,-16.458280370087802,27.342878220116923,24.25463955346519,33.5193555534204,69.1588785046729,23.728813559321985,43.84615384615383,-3.7681159420289956,-5.815602836879434,20.186335403726694,-0.45218340219688213,-0.031084705613747987,7.31188418808509,6.844158433081334,6.564,6.7299999999999995,7.208999999999999,7.6593333333333335,7.8845,8.137333333333334,0.05999999999999961,0.010000000000000675,0.03000000000000025,0.03736551441537585,7.305,8.766737322503603,5.843262677496397,21.6981132075471,-20403498,-0.6774360338378055,-0.7879358321672629,1.3922447622352203,1.1000000000000008,0.1666666666666674,50.0,6.45,-0.07211792189940558,34.66666666666666,24.347650663508716,22.710520220139323,7.305,6.731,6.6259999999999994,6.59,3.32,6.7218,6.6559,6.7877,6.8536,6.9195,6.6229499999999994,6.596589999999999,-0.4482978139951637,-20287580.0,0.10000000000000622,0.3000000000000009,0.5999999999999929,7.2490000000000006,5.931
20171212,204,601212XSHG20171212,20200210010125,0,118349,6.64,77598112,601212.XSHG,6.48,1500,6.5,6.63,69800.0,697296.5625,-2.1084337349,6.64,1.0,6.58681586635156,6.631808699341035,6.863070239346925,7.103559561615384,6.554432830810547,6.899050745276784,7.355371863203973,7.650966208257194,7.223819407179163,7.725013401227112,7.97592683297882,6.721937365881605,7.071342307464502,7.566151526620143,8.006966790891429,6.784420342342107,6.923595486858053,7.283482576688438,7.793136072418747,8.247175794618173,6.389211390361013,6.520279244905156,6.859202038240567,7.339166980821538,7.766757787164686,6.51,-0.7330482590103855,-18.53003108392658,-20.260151109765005,26.047515521230224,24.852264876053535,28.4380168115836,81.90476190476188,38.888888888888864,44.18604651162789,-6.4748201438848945,-4.411764705882351,19.34523809523808,-0.45385344910935654,-0.013360375299795058,7.251744618597306,6.791210981838052,6.548,6.708,7.105999999999999,7.5906666666666665,7.833,8.097333333333333,-0.1299999999999999,0.009999999999999787,0.019999999999999574,0.03819014811500952,7.208999999999999,8.56167734511967,5.856322654880328,53.97489539748926,-20285149,-0.5999175912570751,-0.6386768125474402,1.7034643357138164,1.031111111111112,0.15989847715736114,33.33333333333333,6.58,-0.031084705613747987,43.84615384615383,27.342878220116923,24.25463955346519,7.208999999999999,6.7299999999999995,6.564,6.64,3.25,6.7728,6.7063999999999995,6.8392,6.9056,6.9719999999999995,6.673199999999999,6.646639999999999,-0.45218340219688213,-20403498.0,0.06249999999999896,0.12499999999999792,0.8125000000000031,7.304,5.976
