date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050119,4.75,4.8,4.56,4.56,0.00034117,5.07,0.15967863,-6.3116370809,5.054293722162949,5.1022024250030515,5.159360284105261,5.172476733051496,4.9606347656250005,5.16241171424277,5.176941563464793,5.177845830333397,5.1752597788466606,5.1776963277575625,5.176483073164036,5.13820807423077,5.17144178492239,5.177868280477867,5.176244847758582,5.205922533827838,5.2923543164576925,5.3265850384700615,5.333204328892203,5.3315321931913395,4.902664910498061,4.984061832003847,5.016298531374718,5.022532232063531,5.020957502325825,5.3,-7.443491816056112,,,33.253106765301936,41.71766888840063,16.323982519104547,,0.0,,-10.377358490566033,,,0.011847518713073352,-0.0730274389135746,5.1757147456117245,5.151048544868011,5.132,5.2059999999999995,,,,,0.1900000000000004,0.04999999999999982,0.0,0.027186863511667388
20050120,4.6,4.72,4.68,4.57,0.00012322,4.75,0.057096665,-3.1578947368,4.902862481441966,4.976651818752289,5.084778912891226,5.120433393683178,4.7803173828125,5.092110249962424,5.139719527112225,5.152722098579771,5.131009026627686,5.1550415698062855,5.1613124659755085,5.040352060734265,5.117018757786925,5.14967958386919,5.162016579912691,5.049948355885225,5.191562622556293,5.270529320520533,5.304169971385266,5.316877077310072,4.755776606998707,4.889141498912237,4.963508195053317,4.995189196353114,5.007156082515309,5.29,-7.852564102564109,,,23.79475410369723,35.743363960166164,-0.10246560924063886,,0.0,20.618556701030933,-13.696060037523461,,,-0.0038814576779806266,-0.12583181112843184,5.1330692088997445,5.066271845657548,4.992,5.138,,,,,-0.08000000000000007,0.040000000000000036,0.02999999999999936,0.02779621792536962
20050121,4.69,4.73,4.59,4.48,8.88e-05,4.6,0.0411351425,1.9565217391,4.831908320961311,4.904988864064217,5.032141724505729,5.0813030851665255,4.73515869140625,5.041846468717121,5.110705364072726,5.132603746467606,5.097085255348633,5.136804645500157,5.148909506344574,4.976651686055308,5.07635030466436,5.1272561895341076,5.150361849544476,4.97686557059015,5.1259512366369675,5.228640813804291,5.281073875220131,5.30487270503081,4.686951071332472,4.827352135473649,4.924059795524429,4.973438503848084,4.9958509940581415,5.25,-3.735632183908053,,,23.640947180242602,31.709225033524977,7.504391473677849,,11.538461538461616,18.947368421052673,-11.50943396226414,-9.284332688587998,,-0.021478245761829114,-0.1407743046707879,5.1002492674997635,5.00838386940254,4.872000000000001,5.083,,,,,0.10000000000000053,0.040000000000000036,0.10999999999999943,0.03121831138392201
20050124,4.95,5.0,4.79,4.71,0.00025897,4.69,0.12646743,5.5437100213,4.8712722139742075,4.916241648048163,5.021189494571632,5.0693664410604775,4.842579345703125,5.030365660127481,5.100337276068035,5.124664453142928,5.085771004937199,5.129478973127601,5.143675045651295,4.971805924954342,5.064316942315374,5.1186095461422,5.145414643382884,5.017410380393434,5.1209601027029725,5.216246450584835,5.272167832526466,5.29977708268437,4.725134047554981,4.822651747205712,4.912387434045913,4.965051259757934,4.991052204081397,5.07,2.867830423940166,,,33.16803886090248,32.19549630931748,35.113123964072486,47.77777777777777,35.00000000000002,37.606837606837615,-6.427221172022682,-6.250000000000002,,-0.0351261879056847,-0.10918353715084467,5.089119692129411,4.999401735648304,4.811999999999999,5.053,,,,,0.16000000000000014,0.04999999999999982,0.08000000000000007,0.03460070676631739
20050125,4.9,4.93,4.9,4.8,8.273e-05,4.95,0.0402353925,-1.0101010101,4.880848142649472,4.9121812360361226,5.005030895295414,5.053969491873161,4.871289672851563,5.014069952611546,5.087412290515259,5.114896433441062,5.071480927634338,5.120479797710832,5.137262544449945,4.95875030223537,5.048667709713909,5.107945665842581,5.139355022558615,5.027273586928956,5.107512811302431,5.200127741005327,5.261184035817859,5.2935356732353736,4.734422698369988,4.809987793168309,4.897207678422491,4.954707295867303,4.985174371881856,4.75,2.553369610715778,,,38.203979930256835,34.19832418296393,46.21529142484265,53.33333333333331,40.22988505747128,35.537190082644656,-6.66666666666666,-6.488549618320608,,-0.04630128334706172,-0.08940076353101616,5.0751108260457505,4.984109160933181,4.7780000000000005,5.013,,,,,0.0,0.02999999999999936,0.10000000000000053,0.03555565478326002
20050126,4.89,4.9,4.88,4.83,4.315e-05,4.9,0.0209928125,-0.2040816327,4.883898761766314,4.906635927027092,4.989693442589359,5.039063174430146,4.880644836425781,4.9985612085351026,5.074676013707823,5.105118327639276,5.057520856277851,5.111441374271192,5.130755635385473,4.946250247283485,5.033556499264965,5.097314169947821,5.1331981084213645,5.030415724619304,5.09463775470199,5.184563194242914,5.2502335950462555,5.287194051674006,4.737381798913325,4.79786273986498,4.882549804287017,4.944394744849387,4.979202165168723,4.6,1.7478152309612904,,,41.17813221404094,36.5249268599896,50.48454292214363,54.44444444444449,62.49999999999994,32.4786324786325,-3.5502958579881776,-6.857142857142863,,-0.055394643582329886,-0.07274688188214537,5.061398913005324,4.969630828481922,4.806,4.969,,,,,0.009999999999999787,0.010000000000000675,0.04999999999999982,0.03492335775712789
20050127,4.73,4.91,4.9,4.72,5.037e-05,4.89,0.02421077,-3.2719836401,4.832599174510876,4.862476945270319,4.9550676502441116,5.010966522209224,4.80532241821289,4.964991057468215,5.052438851533124,5.088808835133221,5.032326944256478,5.096482889005655,5.120209434454276,4.90693202050467,5.004646356477826,5.079396405560122,5.123242599571454,4.977577149746202,5.05413998111981,5.154785747172161,5.231778297726926,5.276939877558598,4.68762119927555,4.75972405988953,4.854506965783491,4.927014513393319,4.96954532158431,4.69,-2.110927152317869,,,37.03063220399665,36.69349530799195,37.70490599600606,72.22222222222221,61.40350877192988,26.923076923076948,-0.4210526315789384,-10.754716981132065,,-0.06513297450552186,-0.07790664738553577,5.036850845375301,4.932764547177011,4.832,4.912000000000001,,,,,-0.16999999999999993,0.009999999999999787,0.010000000000000675,0.03629876164240454
20050128,4.72,4.74,4.7,4.63,5.031e-05,4.73,0.0235502275,-0.2114164905,4.7950661163405845,4.826857708952739,4.92372529687823,4.984515020190203,4.7626612091064455,4.934367175284688,5.030991183692278,5.072773668388298,5.008301794698287,5.0817188541426885,5.109677607231795,4.872944380412911,4.9775371796704135,5.061864873581579,5.113285992174628,4.938918099830802,5.019132711825299,5.126863295060526,5.213720819789027,5.266684571939867,4.651214132850367,4.726756049000524,4.828211064280301,4.910008927374132,4.9598874124093895,4.95,-2.439024390243909,,,35.49789894680856,36.29496318759749,33.90377046523071,73.3333333333334,53.061224489795855,27.343750000000018,2.6086956521739157,-11.444652908067548,,-0.07477615409752318,-0.07714543673601063,5.013380412384538,4.900031539919009,4.838,4.8549999999999995,,,,,0.019999999999999574,0.020000000000000462,0.07000000000000028,0.03617180319826626
20050131,4.55,4.7,4.69,4.55,3.782e-05,4.72,0.0174036063,-3.6016949153,4.713377410893723,4.757643281714554,4.873895257294465,4.945013654718366,4.656330604553222,4.886321278374101,4.999959494421808,5.050044378458372,4.973047810490726,5.060867134372388,5.094949249146748,4.814227220337837,4.936819353035136,5.036895855358088,5.099377696071551,4.8547787332205345,4.958654036947972,5.08492393362619,5.18800273101883,5.252359026953698,4.571976088566911,4.669800403727701,4.788714772444082,4.885788979697345,4.946396365189404,4.9,-4.371584699453556,,,28.152445451718492,33.58079060897116,17.295755137213163,92.22222222222229,0.0,24.30555555555557,-2.9850746268656834,-14.150943396226415,,-0.08639600400111205,-0.09295879922871103,4.979055937393091,4.846180533777623,4.758,4.784999999999999,,,,,-0.14000000000000057,0.009999999999999787,0.0,0.037373268399731485
20050201,4.54,4.68,4.55,4.51,2.926e-05,4.55,0.013438645,-0.2197802198,4.655584940595816,4.703232461285915,4.829375889655203,4.908194231562151,4.598165302276611,4.843031118577339,4.970284688330079,5.027868535916704,4.939736440452979,5.0404409722401375,5.0803453215376235,4.764367725730957,4.899027033698457,5.012657033145499,5.085565901106821,4.7952524888136905,4.907298757502886,5.045997844709411,5.1630367441398635,5.238132878140026,4.515917392377941,4.621436693959028,4.752056222687503,4.862277322151134,4.932998924073616,4.89,-3.1156636790439585,,,22.614450813966155,29.925344010636156,7.992664420626149,93.1034482758621,0.0,24.822695035461013,-8.282828282828286,-14.177693761814744,,-0.09860829101900974,-0.09769829614318151,4.946533275363974,4.799075836273373,4.686,4.732,4.99,,,,-0.009999999999999787,0.1299999999999999,0.03000000000000025,0.03697574995748244
20050202,4.88,4.96,4.59,4.58,0.00010608,4.54,0.05076909,7.4889867841,4.73038996039721,4.747424345964436,4.836125771034508,4.9056311196019555,4.739082651138306,4.847652228755172,4.964459869728137,5.021439469137716,4.9351413296489035,5.034149169407192,5.075073076234002,4.785391775598056,4.897214935250984,5.006185958357913,5.080490199844924,4.872301659209127,4.928953528865997,5.044131383308514,5.156371537108651,5.232904905840272,4.588478261585294,4.641830022330114,4.750298487193454,4.856000379607176,4.928075493849576,4.73,4.1844577284372475,,,40.717326183669726,33.522671401647344,55.10663574771449,54.02298850574715,49.27536231884059,43.94904458598725,-0.40816326530613184,-7.04761904761905,,-0.10490246821127598,-0.0503534175381298,4.941604884596273,4.811525707615932,4.683999999999999,4.745,4.9755,,,,0.29000000000000004,0.08000000000000007,0.009999999999999787,0.039710003624436704
20050203,4.88,4.94,4.82,4.76,0.00012217,4.88,0.05951064,0.0,4.780259973598141,4.780568259473327,4.8419756682299075,4.90330101781996,4.809541325569153,4.851695700160776,4.959010845874708,5.015289927001294,4.930899688906679,5.028104103940243,5.069939574227844,4.802593270943864,4.8955754176080335,5.000030545755088,5.075539824540111,4.923667772806085,4.946671069072179,5.042442680136275,5.150031462127741,5.227806019276314,4.636852174390197,4.658515472815548,4.748708155079792,4.850029629382435,4.923273629803908,4.72,3.521425540941883,,,52.31495214965736,39.786764984317344,77.37132648033739,54.02298850574715,64.15094339622635,55.199999999999996,-0.20449897750510812,-3.747534516765293,,-0.10691824370398187,-0.016126203941647155,4.937041559811363,4.822060214136558,4.7139999999999995,4.773000000000001,4.955499999999999,,,,0.05999999999999961,0.0600000000000005,0.0600000000000005,0.040137658649383276
20050204,4.98,5.01,4.9,4.85,0.00010983,4.88,0.054579265,2.0491803279,4.846839982398761,4.830426194604995,4.86037891246592,4.9102736525636,4.894770662784577,4.867733737640679,4.960364984850534,5.013755582349064,4.934676635913858,5.026217668491606,5.067572743327111,4.834849039863162,4.903615854026317,4.999053445962157,5.073180816526775,4.992245181870723,4.979894511059057,5.050724329647106,5.149025049341022,5.225376241022579,4.701434782926798,4.6898035686672666,4.756507378405527,4.849081842583292,4.920985392030971,4.55,4.490138480906429,,,66.20996809977161,48.59449935613543,101.44090558704397,32.43243243243237,70.96774193548391,65.83333333333336,5.285412262156448,4.842105263157904,,-0.10430759971539942,0.020885151908659555,4.940223666492003,4.846358642730934,4.766,4.802,4.9425,,,,0.08000000000000007,0.02999999999999936,0.05000000000000071,0.0380200196498885
20050216,4.98,5.06,5.0,4.93,0.00011833,4.98,0.05899029,0.0,4.891226654932507,4.867819645953746,4.876328390803797,4.916612411421454,4.937385331392289,4.8817670204355945,4.961631760021468,5.012287948333887,4.938163048535869,5.0244052109037,5.065268197450082,4.8612401235244045,4.910890534595239,4.998124009573759,5.070880055624879,5.037963454580482,5.007077327230137,5.0582172506330965,5.148067729860972,5.223006457293625,4.744489855284532,4.715402919818672,4.763563818557382,4.848180289286547,4.9187536539561325,4.54,2.638087386644685,,,72.62482721802961,56.604608643433494,104.66526436722182,13.79310344827574,97.77777777777783,63.06306306306306,5.508474576271201,8.260869565217408,45.62211981566821,-0.09869632177734158,0.044890223504462645,4.943170061566669,4.866918851541559,4.852,4.8050000000000015,4.929,,,,-0.019999999999999574,0.05999999999999961,0.05000000000000071,0.034771875558370906
20050217,4.92,4.98,4.98,4.88,5.771e-05,4.98,0.028354025,-1.2048192771,4.900817769955005,4.88086473446531,4.882151272029958,4.9169203740195035,4.928692665696144,4.886546142881145,4.958945840020083,5.0082754288411095,4.9367658909561865,5.020310888907476,5.061445350148763,4.871923737429058,4.911758102729026,4.994313082277478,5.067154622152659,5.047842303053655,5.0180814495519295,5.059110845810897,5.144142474745802,5.219169260817239,4.753793236856354,4.725766025306187,4.764405359647155,4.844483689809154,4.9151399834880785,4.88,-0.16233766233766247,,,73.26503632717127,62.15808453801276,95.47893990548829,24.137931034482737,87.99999999999993,48.35164835164834,8.131868131868135,4.904051172707879,41.509433962264154,-0.09223077314912358,0.05172438902574403,4.941453760709879,4.875085182073628,4.928,4.807,4.91,,,,-0.0600000000000005,0.0,0.040000000000000036,0.03415133465908438
20050218,4.86,4.98,4.9,4.85,2.923e-05,4.92,0.0143609512,-1.2195121951,4.88721184663667,4.875648550848982,4.87919776909263,4.911745794563185,4.894346332848072,4.883227875021002,4.952562237438142,5.001828671065409,4.930860822421096,5.014024187381692,5.056144156723796,4.869755785169229,4.906828759611976,4.987761224605406,5.062039693210617,5.03382820203577,5.015848458724306,5.054033622400335,5.137394061343569,5.213900884006936,4.74059549123757,4.723663111614152,4.759623896823617,4.838128387867243,4.910178502414299,4.88,-1.2997562956945405,,,70.05547876356877,64.79054927986476,80.58533773097679,34.48275862068958,45.45454545454557,47.82608695652174,7.048458149779742,-1.8181818181818152,41.121495327102814,-0.08631577131408144,0.04732001468033703,4.935420148805444,4.872764384831531,4.9239999999999995,4.804,4.886500000000001,,,,-0.040000000000000036,0.08000000000000007,0.010000000000000675,0.035394738935890166
20050221,4.98,4.98,4.82,4.82,4.835e-05,4.86,0.0238568575,2.4691358025,4.918141231091114,4.901736413136737,4.892638066546946,4.9179507223301675,4.937173166424037,4.895324390643378,4.95433241566794,5.000879598410392,4.934640759157935,5.012689905523587,5.054140363125802,4.889800187865733,4.9137974491727405,4.987382628283192,5.060014021773318,5.0656854680238474,5.036494193501705,5.061211372647923,5.137004107131688,5.211814442426518,4.77059699415838,4.743106182229761,4.766383525697558,4.837761149434696,4.908213601120118,4.98,0.7281553398058168,,89.54406315450274,75.18850099389438,68.2565331845413,89.05243661260056,14.545454545454401,64.70588235294123,54.368932038834984,2.0491803278688634,1.632653061224491,44.000000000000014,-0.07894465469616796,0.05896893294330785,4.93872236000504,4.889262171780526,4.944000000000001,4.828999999999999,4.870500000000001,,,,0.16000000000000014,0.0,0.0,0.034590677022273746
20050222,5.1,5.15,4.98,4.92,0.00017011,4.98,0.08604469,2.4096385542,4.978760820727409,4.951302309852553,4.920286324340688,4.934500656663789,5.018586583212018,4.920908841812955,4.9637303243345245,5.005189181088201,4.947360700761171,5.016113830797171,5.055347195675123,4.928018335526509,4.931531025442004,4.992876158610841,5.061001329877681,5.128123645349231,5.075858885592304,5.079476956205264,5.142662443369166,5.212831369774011,4.829397996105587,4.7801777854607135,4.7835850946787435,4.843089873852516,4.909171289981351,4.98,2.6570048309178493,,351.87376725838,80.85483399592955,72.45596678833738,97.65256841111392,7.812500000000104,66.66666666666659,68.68686868686864,4.508196721311471,4.294478527607361,45.689655172413794,-0.06895281890384117,0.07993468633861428,4.950668851856518,4.921683376121984,4.968000000000001,4.867000000000001,4.861,,,,0.11999999999999922,0.05000000000000071,0.0600000000000005,0.03676997246926611
20050223,5.05,5.12,5.1,5.02,7.752e-05,5.1,0.0393032075,-0.9803921569,5.002507213818273,4.975976732389414,4.937581481095263,4.9450005969670805,5.034293291606009,4.937045236586336,4.969296109861329,5.007137477562627,4.9552560314718495,5.017442700177675,5.0552064799994625,4.9501968199762345,4.942813784923717,4.995662687459093,5.060729692102924,5.152582430232822,5.098702724575522,5.091098198471429,5.145532568082865,5.212551582866012,4.852431997403724,4.801690915376947,4.794529371376005,4.84579280683532,4.9089078013398355,4.92,1.3649136892814053,,1185.8823529411666,81.38860278091207,75.43351211919561,93.29878410434497,15.62500000000007,58.5365853658536,66.01941747572818,1.405622489959827,6.76532769556024,44.01709401709402,-0.05848271902343718,0.0837607990432319,4.958026714681961,4.94142439518014,4.982,4.917,4.851,,,,-0.04999999999999982,0.020000000000000462,0.03000000000000025,0.03545346719236479
20050224,5.19,5.27,5.03,5.03,0.00014743,5.05,0.076603815,2.7722772277,5.065004809212183,5.0294825492920605,4.971237283615894,4.967273269970073,5.112146645803005,4.9686645820130435,4.983535070515437,5.015088022016426,4.973313259820169,5.0242096531118845,5.058753677894214,4.993797398162374,4.966355329216697,5.005142556363527,5.063921551557172,5.216954953488548,5.1436113201072455,5.115345989093198,5.155296833054433,5.215839198103887,4.913054664935817,4.8439834762175025,4.817364669340195,4.854988279672621,4.912003905010457,4.86,3.0579825258141544,,-901.694915254238,82.36364368400679,77.74355597413268,91.60381910375503,10.52631578947358,77.55102040816335,82.00000000000003,4.216867469879517,9.957627118644082,47.75510204081634,-0.0458948002347814,0.10070335030924621,4.975209921001816,4.979666795921657,5.036,4.981999999999999,4.857,4.987333333333334,,,0.16000000000000014,0.07999999999999918,0.0,0.036333251256941694
20050225,5.12,5.27,5.19,5.1,7.933e-05,5.19,0.04098179,-1.3487475915,5.0833365394747885,5.052111911969045,4.991072312467108,4.981157518154611,5.116073322901503,4.987581509261413,4.992339259514441,5.019649412363537,4.9845968552186175,5.027966137303575,5.0603654232127875,5.016743325769215,4.980988155005583,5.0107453584921355,5.065306204605143,5.235836635659032,5.167245625542292,5.13041779965575,5.161067719246899,5.2172653907432975,4.930836443290545,4.866241025996138,4.831558510355415,4.860422997737372,4.913347018466989,4.98,0.6289308176100634,,-309.3039845103427,77.1313180115601,77.53947665327516,76.31500072812997,19.736842105263094,75.99999999999997,77.35849056603773,4.065040650406507,12.527472527472533,46.61354581673307,-0.03365155867036529,0.0979459325153289,4.985935112038718,5.0012565196260175,5.088,5.005999999999999,4.875500000000001,4.985666666666668,,,-0.07000000000000028,0.07999999999999918,0.020000000000000462,0.03186667851104006
20050228,5.07,5.15,5.1,5.03,7.643e-05,5.12,0.0388215775,-0.9765625,5.0788910263165254,5.056583933976784,5.001596004138161,4.989234107413282,5.093036661450752,4.997883820603737,4.997349629868348,5.021838568347731,4.991166327894108,5.029614524075984,5.060618964707188,5.02642635744754,4.989465473576479,5.0136358288095915,5.065422100787733,5.231257757106022,5.177219148170966,5.139149437783774,5.164044903673879,5.217384763811364,4.926524295527029,4.8756335667241135,4.8397815093691845,4.863226753945304,4.913459437764101,5.1,-0.7050528789659144,,-116.52838140392412,69.93939719289195,75.00611683314742,59.80595791238102,26.315789473684127,60.465116279069754,62.33766233766236,4.320987654320986,11.674008810572694,46.42857142857144,-0.022987187154899846,0.08531497212372355,4.992162140776592,5.011832439683554,5.106,5.025,4.899000000000001,4.978666666666667,,,-0.02999999999999936,0.05000000000000071,0.040000000000000036,0.030545017826201552
20050301,5.1,5.15,5.05,5.05,6.423e-05,5.07,0.03265539,0.5917159763,5.085927350877683,5.067437950482588,5.01471653691974,4.9993037340120745,5.096518330725376,5.01064834302827,5.00397223439297,5.025236891463047,4.999538148825331,5.032374738818103,5.0616553077412085,5.039803383366169,4.9999925713311,5.017848715209123,5.066275876076924,5.238505171404014,5.190997484867154,5.1499923484710335,5.168384176665397,5.2182641523592315,4.933349530351353,4.888609281865184,4.849992794191167,4.867313253752849,4.9142875997946165,5.05,-0.11750881316099154,,-73.8320435654922,67.36700553600203,72.45974640076562,57.18152380647484,22.368421052631575,50.0,63.749999999999986,2.4096385542168517,4.508196721311471,50.63291139240504,-0.013340439847211413,0.07717397846150746,5.000150130348696,5.025396679732238,5.106,5.037000000000001,4.919499999999999,4.974,,,0.04999999999999982,0.05000000000000071,0.0,0.029292950734304563
