date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20151218,10,601155XSHG20151218,20200210010136,0,571124,22.78,1273248768,601155.XSHG,21.91,1500,22.16,22.07,53158.5,170806.46875,-0.9387572642,22.37,2.0,22.542037629765108,22.973417177200318,24.469545534525526,25.499992959893174,22.256767578125,24.64441423912533,26.3471349880126,27.163847531888475,25.926312660094627,27.346667700697992,27.939010693984557,23.663495175010805,25.37758991252079,26.94490767408453,28.01795997775665,23.21829875865806,24.37340003026113,26.138917609896414,27.753254904307067,28.858498777089352,21.865776500872155,22.95359031976048,24.616262215145166,26.136560443861992,27.17742117842395,21.89,-0.16219138583529177,,,24.372289419224256,34.466404306659264,4.184059644354235,,42.361111111111086,,-8.693860733415736,,,-1.412604495889037,-1.03773368396467,26.01925019936991,24.08777886149854,22.196,23.421,,,,,0.08999999999999986,0.620000000000001,0.16000000000000014,0.07093403526936279,,,,66.77215189873424,-531873,-1.9068900423682467,-2.1101954830749965,,,,33.33333333333333,22.1,-1.213636641764635,,28.437996172631998,39.51346175037676,,24.14,22.284,22.37,11.08,22.817400000000003,22.593700000000002,23.0411,23.2648,23.488500000000002,22.481849999999998,22.39237,-1.2828877853934533,39251.0,0.7126436781609199,0.18390804597701144,0.10344827586206869,24.607000000000003,20.133000000000003
20151221,11,601155XSHG20151221,20200210010136,0,447821,22.1,975025856,601155.XSHG,21.5,1500,21.87,21.9,53158.5,170806.46875,-1.3086642599,22.16,2.0,22.318025086510072,22.69756288290024,24.12293946325546,25.169993599902885,22.0633837890625,24.297612459234664,26.05828756943114,26.933680247893324,25.61428860931812,27.131896418317677,27.779299886248122,23.33740514319066,25.043533730375955,26.69735120217797,27.866158496824387,22.987565839105375,24.03752729748638,25.794839742287234,27.49827173824331,28.70214325172912,21.64848433391477,22.637282988894942,24.292227718464677,25.89643066611263,27.030173741919654,22.65,-1.4509733237202558,,,19.897827982645865,29.610212198654796,0.4730595506280011,,49.59349593495936,24.523160762942773,-3.230088495575223,,,-1.5231468405460764,-0.8843387572563151,25.711898332749918,23.746582113575684,22.192,22.966,,,,,-0.029999999999997584,0.20000000000000284,0.370000000000001,0.06542619474035422,,,,108.50599781897543,-979694,-1.600378128232884,-1.7536340853005652,1.0299044754427842,,,33.33333333333333,22.07,-1.03773368396467,,24.372289419224256,34.466404306659264,,23.421,22.196,22.16,10.935,22.6032,22.3816,22.8248,23.046400000000002,23.268,22.270799999999998,22.182159999999996,-1.412604495889037,-531873.0,0.33333333333333726,0.6166666666666669,0.04999999999999585,24.376,19.944
20151222,12,601155XSHG20151222,20200210010136,0,401899,22.09,871526464,601155.XSHG,21.44,1500,21.63,21.87,53158.5,170806.46875,-1.09739369,21.87,2.0,22.088683391006715,22.430672162175178,23.790547534821396,24.848175999911714,21.846691894531247,23.96416090183033,25.772591597209775,26.70308545450666,25.3078048701398,26.91613577446208,27.617476205031068,23.02696784442872,24.71843527986396,26.45016333865709,27.712179274680576,22.751343892736916,23.717776879761583,25.45998833825988,27.243668238816806,28.543544652920993,21.426022889276513,22.33615880909586,23.976882221468042,25.656658438497377,26.88081389644016,21.91,-1.628160814989997,,,15.45499967699505,24.891808024768213,-3.4186170185512808,,23.711340206185596,30.025020850708913,-1.187756966651446,-26.30323679727428,,-1.6162337518737542,-0.7446952906214213,25.409535493286963,23.4209540961025,21.988,22.750999999999998,,,,,-0.240000000000002,0.21999999999999886,0.18999999999999773,0.06338502291058627,,,,51.50300601202432,-1381593,-1.3903300058520573,-1.4953540670424705,0.6562867333804525,,,33.33333333333333,21.9,-0.8843387572563151,24.523160762942773,19.897827982645865,29.610212198654796,,22.966,22.192,21.87,10.815,22.3074,22.088700000000003,22.526100000000003,22.7448,22.963500000000003,21.97935,21.891869999999997,-1.5231468405460764,-979694.0,0.3384615384615374,0.29230769230768944,0.3692307692307731,24.057000000000002,19.683
20151223,13,601155XSHG20151223,20200210010136,0,435052,21.97,943080384,601155.XSHG,21.39,1500,21.68,21.51,53158.5,170806.46875,0.2311604253,21.63,2.0,21.952455594004476,22.243004121631387,23.509141196845214,24.560159999919737,21.763345947265623,23.67864078910154,25.508553429647854,26.484690434745495,25.028742957052124,26.710797116640034,27.46122683121446,22.782064599987134,24.42906049130549,26.21747244408845,27.56323657654032,22.611029261824612,23.465526537986747,25.161932306044655,27.003996617411104,28.39013367383653,21.29388192618434,22.09860266198752,23.696188676566322,25.430948270765796,26.73633947924411,22.37,-1.1940570595205564,,,15.383878347240813,21.72249813225908,2.706638777204283,96.50170648464163,40.80000000000001,38.82978723404255,-4.282560706401761,-17.940953822861474,,-1.689018721599186,-0.5822797578034562,25.133273604895336,23.153115004394422,21.942,22.303,,,,,0.16999999999999815,0.28999999999999915,0.120000000000001,0.05172543727803271,,,,84.7665847665853,-946541,-1.1752973262070336,-1.2828136660295455,0.9066240397413058,,,33.33333333333333,21.87,-0.7446952906214213,30.025020850708913,15.45499967699505,24.891808024768213,,22.750999999999998,21.988,21.63,10.84,22.0626,21.8463,22.2789,22.4952,22.7115,21.738149999999997,21.651629999999997,-1.6162337518737542,-1381593.0,0.5,0.20689655172414026,0.29310344827585977,23.793,19.467
20151224,14,601155XSHG20151224,20200210010136,0,1047384,23.85,2420365824,601155.XSHG,21.6,1500,23.23,21.67,53158.5,170806.46875,7.1494464945,21.68,3.0,22.37830372933632,22.48975309122354,23.471922370599184,24.439236363563396,22.496672973632812,23.622560690463846,25.361549982573802,26.343182154973952,24.890378114201965,26.574295268928662,27.349878756708815,22.863507399989473,24.314864254038298,26.071742080962185,27.456243080823274,23.04965284121641,23.54941262198916,25.044310181659448,26.85389434339105,28.27993037324797,21.70695461745623,22.177602177989787,23.585418326417148,25.28958981853332,26.632555788398577,22.16,5.046576829157997,,,35.57891631418121,26.341304192899788,54.05414055674404,73.26057298772169,68.37606837606833,32.90548424737457,6.024646280237335,-2.3128679562657726,,-1.7166843592086027,-0.22132510087533408,24.99229037490309,23.16494346525682,22.114,22.199,,,,,1.5599999999999987,0.620000000000001,0.07000000000000028,0.048679420847508044,,,,142.64705882353033,100843,-0.5200164201164047,-0.8476568731617191,1.2746874827578762,,,50.0,21.51,-0.5822797578034562,38.82978723404255,15.383878347240813,21.72249813225908,,22.303,21.942,21.68,11.615,22.1136,21.8968,22.3304,22.5472,22.764,21.788399999999996,21.701679999999996,-1.689018721599186,-946541.0,0.275555555555556,0.03111111111111124,0.6933333333333328,23.848000000000003,19.512
20151225,15,601155XSHG20151225,20200210010136,0,562825,22.96,1262262784,601155.XSHG,22.2,1500,22.33,22.73,53158.5,170806.46875,-3.8743004735,23.23,4.0,22.36220248622421,22.449814818417654,23.319666054519296,24.24748760323945,22.413336486816405,23.460990604155867,25.165966112730327,26.16869597432291,24.693425951571044,26.40785231720597,27.217776684163848,22.766506054536844,24.125829563177508,25.889218077012814,27.329669177593072,23.033068560810936,23.44950123617295,24.849604450072835,26.665894619323197,28.149559252920863,21.691336411637483,22.08351087290074,23.40205467628218,25.11254153470243,26.50977910226528,21.87,0.8217446270543391,,,36.45640491406115,29.71300443328691,49.94320587560964,80.65693430656937,52.80528052805277,37.20316622691293,-0.17881090746536746,-14.640672782874626,,-1.7250660985704296,-0.06705391489461565,24.79508368046582,23.03649062444808,22.148000000000003,22.171999999999997,,,,,-0.40000000000000213,0.23000000000000043,0.129999999999999,0.04518025903891688,,,,109.29729729729793,-461982,-0.2165849920784087,-0.3683007060974067,0.7665950528332554,,,33.33333333333333,21.67,-0.22132510087533408,32.90548424737457,35.57891631418121,26.341304192899788,,22.199,22.114,23.23,11.165,23.6946,23.4623,23.9269,24.159200000000002,24.3915,23.346149999999998,23.25323,-1.7166843592086027,100843.0,0.30263157894736836,0.1710526315789457,0.526315789473686,25.553,20.907
20151228,16,601155XSHG20151228,20200210010136,0,468441,22.77,1035294464,601155.XSHG,21.53,1500,21.58,22.6,53158.5,170806.46875,-3.3587102553,22.33,1.0,22.101468324149476,22.23236111381324,23.087710580583387,24.00498873021768,21.9966682434082,23.22586677863638,24.93461346029611,25.96918745370018,24.45393164760404,26.218524775354755,27.069414139843747,22.55077768098469,23.88336960477965,25.679012317158527,27.18770203740559,22.76451237387396,23.227301011414234,24.599870692923037,26.449382686673285,28.003333098527758,21.438424274424992,21.874254350555148,23.16686851663626,24.90864194764377,26.37207097628342,21.63,-2.308736985061121,,,26.878795687964857,28.76826818484622,23.099850694202132,94.34306569343069,45.8452722063037,42.34234234234232,-2.617328519855604,-11.083642356819123,,-1.7289557168565206,-0.03111694628872863,24.556929333764646,22.81241514376376,22.09,22.141,,,,,-1.0200000000000031,0.16999999999999815,0.04999999999999716,0.04594687753877991,,,,120.52313883299823,-930423,-0.29835114707579713,-0.2574680695771029,0.9165249283053635,,,33.33333333333333,22.73,-0.06705391489461565,37.20316622691293,36.45640491406115,29.71300443328691,,22.171999999999997,22.148000000000003,22.33,10.79,22.7766,22.5533,22.9999,23.2232,23.4465,22.441649999999996,22.352329999999995,-1.7250660985704296,-461982.0,0.13709677419354707,0.04032258064515905,0.8225806451612939,24.563,20.096999999999998
20151229,17,601155XSHG20151229,20200210010136,0,316653,21.99,683633216,601155.XSHG,21.27,1500,21.98,21.58,53158.5,170806.46875,1.8535681186,21.58,2.0,22.060978882766317,22.16927083535993,22.9400158365056,23.820898845652437,21.9883341217041,23.070133431306832,24.7439932370512,25.795744520930608,24.263629213172962,26.05230811749771,26.93548218879523,22.446999920805656,23.702096309086347,25.49857269193128,27.059116801914094,22.722808249249308,23.120409918429825,24.413159198358937,26.26352987268922,27.870890305971518,21.399149516283327,21.773589923181486,22.991033419813757,24.73361551117334,26.24734329785667,21.68,-0.8122743682310456,,,27.09232374029699,28.209620036663146,24.857731147564678,87.04379562043795,54.79452054794521,50.70866141732283,0.5029721079103768,-2.7433628318584113,,-1.7195034542690764,0.07561810069955621,24.366045679411712,22.684351275492414,22.16,22.073999999999998,,,,,0.40000000000000213,0.00999999999999801,0.3099999999999987,0.04193781451339259,,,,106.7039106145254,-1247076,-0.3021930329401959,-0.3002720900079965,1.2767478277704163,,,50.0,22.6,-0.03111694628872863,42.34234234234232,26.878795687964857,28.76826818484622,,22.141,22.09,21.58,10.99,22.011599999999998,21.7958,22.2274,22.443199999999997,22.659,21.687899999999996,21.601579999999995,-1.7289557168565206,-930423.0,0.013888888888886147,0.43055555555555447,0.5555555555555594,23.738,19.422
20151230,18,601155XSHG20151230,20200210010136,0,281671,21.88,608446336,601155.XSHG,21.41,1500,21.6,21.8,53158.5,170806.46875,-1.728844404,21.98,2.0,21.907319255177544,22.02695312651995,22.761347058304853,23.618998950593127,21.79416706085205,22.886366752393478,24.54115496369306,25.613320846107538,24.058734658313504,25.87770779916447,26.795074762774306,22.292999935204627,23.501896660601933,25.30839841427609,26.924323794459422,22.56453883283287,22.961789933260768,24.20695356041999,26.067650366704374,27.732053508293205,21.25009967752222,21.624209937148485,22.796839760783875,24.54914646184781,26.11659408062564,23.23,-2.456647398843917,,,22.325115051670885,26.24811837499906,14.479108405014543,87.73234200743488,48.994974874371884,41.206030150753804,-0.1386962552010984,-1.3248058474189088,,-1.704327844319853,0.1214048795937841,24.1611534068627,22.517528002339738,22.144,22.043,,,,,-0.1999999999999993,0.0799999999999983,0.19000000000000128,0.04137526485739246,,,,96.21280432822374,-1528747,-0.3780090054080923,-0.3401010191741441,1.4460002610613758,,,50.0,21.58,0.07561810069955621,50.70866141732283,27.09232374029699,28.209620036663146,,22.073999999999998,22.16,21.98,10.8,22.4196,22.1998,22.639400000000002,22.8592,23.079,22.089899999999997,22.00198,-1.7195034542690764,-1247076.0,0.17021276595744358,0.40425531914893986,0.4255319148936165,24.178,19.782
20151231,19,601155XSHG20151231,20200210010136,0,465949,21.56,970642688,601155.XSHG,20.28,1500,20.31,21.52,53158.5,170806.46875,-5.9722222222,21.6,2.0,21.374879503451695,21.597714844889964,22.43450078386421,23.318180864175567,21.052083530426025,22.564320908344293,24.26817722409996,25.38274167888547,23.770370453827848,25.65936631684429,26.624414900596033,21.932454492440147,23.197906502449367,25.064574101384572,26.76100715755919,22.016125888555244,22.590428127213354,23.89384369752285,25.81651132442611,27.563837372285967,20.733633118348145,21.27448085766694,22.501969307375884,24.312636878343035,25.958176942832417,22.33,-5.7977736549165275,,,15.163522079265162,22.55325294308776,0.384060351619965,99.15966386554629,10.752688172043051,37.73006134969326,-6.319188191881923,-10.331125827814569,,-1.7030571703478912,0.010165391775696087,23.87588278413213,22.177908309672087,21.560000000000002,21.837,22.988500000000002,,,,-1.2100000000000009,0.03999999999999915,0.029999999999997584,0.0429390899405305,,,,10.78066914498139,-1062798,-0.7923012251389265,-0.5851551152735094,0.9651721413457085,,,33.33333333333333,21.8,0.1214048795937841,41.206030150753804,22.325115051670885,26.24811837499906,,22.043,22.144,21.6,10.155,22.032000000000004,21.816000000000003,22.248,22.464000000000002,22.680000000000003,21.708,21.6216,-1.704327844319853,-1528747.0,0.031249999999999393,0.023437499999998158,0.9453125000000024,23.760000000000005,19.44
20160104,20,601155XSHG20160104,20200210010136,0,393817,20.18,746726720,601155.XSHG,18.28,1500,18.29,20.18,53158.5,170806.46875,-9.9458394879,20.31,2.0,20.346586335634463,20.77078613366747,21.88190067934898,22.861073512886875,19.671041765213012,22.030030794801256,23.882488370932226,25.074361605890445,23.34880349584109,25.370371559320983,26.40508819268561,21.27019003926921,22.730486835549428,24.73410707204874,26.551846487002173,20.956983925703497,21.908295740447286,23.412401440615913,25.476130284210203,27.34840188161224,19.73618874556543,20.632084338091133,22.048572230482943,23.992083859887277,25.755291092392106,21.58,-11.8639167309175,,,10.16885912405827,18.425121670077928,-6.343665967981046,99.82046678635551,8.264462809917394,24.752475247524767,-21.265604821351705,-16.522136010953904,,-1.7389147601360524,-0.28686071830528936,23.462113689011236,21.57976856972254,20.752,21.449999999999996,22.435500000000005,,,,-1.8900000000000006,0.0,0.00999999999999801,0.04940128742865305,22.988500000000002,,,0.31291908806434177,-1456615,-1.679170122429764,-1.2357356737843452,1.0197321817627778,,,16.666666666666664,21.52,0.010165391775696087,37.73006134969326,15.163522079265162,22.55325294308776,22.988500000000002,21.837,21.560000000000002,20.31,9.145,20.7162,20.513099999999998,20.9193,21.1224,21.325499999999998,20.41155,20.330309999999997,-1.7030571703478912,-1062798.0,0.0,0.0052631578947357986,0.9947368421052643,22.341,18.279
