date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050119,5.4,5.46,5.38,5.37,0.00028412,5.45,0.15367718,-0.9174311927,5.408094859071845,5.404505610466003,5.407460352627964,5.41799394837409,5.41130859375,5.4088667109352535,5.430074193071428,5.444026559910614,5.423738215983922,5.447419956758998,5.45902627681869,5.403516704655442,5.4164811691012025,5.440087476872078,5.460640232939232,5.570337704844,5.565622205795106,5.578975604174238,5.60329010117824,5.624459439927409,5.2458520132996895,5.241411203515779,5.2539867340281665,5.2768848525659156,5.296821025951055,5.46,-0.4424778761061787,,,65.83850931677028,59.70707767809223,78.10137259412639,,50.0,44.000000000000014,0.9345794392523498,,,-0.025712429904739632,0.011320089906410494,5.425083065386472,5.405030680434938,5.4239999999999995,5.365,,,,,0.020000000000000462,0.05999999999999961,0.009999999999999787,0.02369682719808204,,,
20050120,5.34,5.4,5.36,5.31,0.00036491,5.4,0.19527936,-1.1111111111,5.385396572714563,5.3883792078495025,5.398465638944234,5.4109035894309905,5.375654296875,5.400258372068347,5.424262954808755,5.439503666001457,5.41729681475439,5.443207409435116,5.455894006376093,5.391968212899908,5.409197248234422,5.435205160927099,5.4576614617555474,5.546958469896,5.553727259286905,5.571473165681455,5.598261315754912,5.621391305608214,5.2238346755331255,5.2302091665129105,5.246921330787389,5.272149006099286,5.293931617902881,5.45,-1.1111111111111203,,,61.03519668737066,60.149784014518374,62.80602203307521,,29.99999999999997,49.2537313432836,-1.1111111111111203,-2.7322404371584765,,-0.025320875069903864,0.0031324386786861433,5.418780616098585,5.395025960368025,5.4,5.377,,,,,-0.020000000000000462,0.040000000000000036,0.03000000000000025,0.02212551547566611,,,
20050121,5.58,5.62,5.34,5.3,0.00087256,5.34,0.47520436,4.4943820225,5.450264381809709,5.436284405887127,5.422670220418336,5.426275990391809,5.4778271484375,5.422726075559803,5.434310506111416,5.445612202262263,5.429812444388667,5.448571824751387,5.459159953576723,5.42615581055447,5.425464176974001,5.442268323808704,5.46068216640356,5.6137723132640005,5.588940484871104,5.588228102283221,5.605536373522965,5.624502631395667,5.286756450355417,5.263371136237836,5.26270025166478,5.279000274094442,5.296861701411452,5.36,2.8381865093991876,,,70.10189583079611,63.46715461994428,83.37137825249977,8.695652173913052,62.26415094339621,73.0769230769231,2.1978021978021998,4.299065420560757,,-0.0217045576073401,0.028930539700510113,5.430722792683874,5.423483504926789,5.426,5.410000000000001,,,,,0.2400000000000002,0.040000000000000036,0.040000000000000036,0.025765044405517617,,,
20050124,5.64,5.66,5.62,5.52,0.00138793,5.58,0.77893208,1.0752688172,5.513509587873139,5.487213304415345,5.451647524362558,5.445705445810735,5.558913574218749,5.449885316114828,5.447580796039712,5.454063845642165,5.445980717897232,5.456078812016038,5.463918902166808,5.465036572271839,5.445896160119334,5.451913771427791,5.465109767233101,5.678914875509333,5.6289876694399945,5.609273044922914,5.615471184570625,5.629063060250094,5.348104300236944,5.301085475103684,5.282519275315754,5.2883563582849575,5.301156474216108,5.45,2.8821597956949754,,,78.26612875206223,68.40014599731693,97.99809426155284,4.000000000000092,77.99999999999994,74.07407407407408,3.4862385321100824,8.045977011494251,,-0.015249860706386602,0.05163757520762798,5.446224808040625,5.456793734938052,5.482000000000001,5.443,,,,,0.019999999999999574,0.020000000000000462,0.10000000000000053,0.024857483400589155,,,
20050125,5.69,5.71,5.64,5.54,0.00071467,5.64,0.40435296,0.8865248227,5.572339725248759,5.537909978311509,5.483427854447551,5.4679140416461225,5.624456787109375,5.479899651600474,5.46322074468231,5.4643219393098965,5.464751431905137,5.465252191936977,5.469868404741366,5.50593901367696,5.469144144869873,5.463527733797167,5.4706626124866045,5.739509917006222,5.671117184087269,5.6332184692159695,5.627433565811082,5.634782490861203,5.405169533491296,5.340760843266651,5.305069820523777,5.299621901783252,5.306542734112006,5.4,2.8933092224231487,,,83.92345091407327,73.57458096956904,104.62119080308173,3.63636363636356,76.0869565217391,73.75000000000003,6.156716417910449,8.380952380952388,,-0.006522010124426223,0.06982280465568304,5.464282229667244,5.4926716218706595,5.53,5.477,,,,,0.05000000000000071,0.019999999999999574,0.09999999999999964,0.02616293812522493,,,
20050126,5.62,5.72,5.69,5.6,0.00054208,5.69,0.30699654,-1.230228471,5.588226483499173,5.558432483733632,5.501637473854544,5.481740037860111,5.622228393554687,5.497412195150414,5.473335535347967,5.4710905506442495,5.476693629450897,5.4713207334296445,5.473819236195541,5.526677374826604,5.483511369167981,5.471160527270476,5.47434995538817,5.755873278004148,5.692477696071402,5.64801671024302,5.635295343088591,5.638580454049815,5.420579688994198,5.360877053581806,5.319006028092941,5.307025711452362,5.310119456726524,5.34,0.8252601363473315,,,81.53036262488608,76.22650818800805,92.13807149864212,17.857142857142804,72.91666666666657,66.26506024096386,3.11926605504587,5.83804143126178,,0.0020711366604198853,0.06874517427876886,5.475816879321523,5.5122606031213275,5.574,5.499,,,,,-0.07000000000000028,0.02999999999999936,0.020000000000000462,0.02644631759009905,,,
20050201,5.59,5.61,5.56,5.51,0.00066468,5.62,0.37034044,-0.5338078292,5.588817655666115,5.5663243628002235,5.513419144007272,5.491581852600101,5.606114196777344,5.508985670756612,5.480862275002938,5.476260526703195,5.485409504108521,5.475974822314757,5.476876624716711,5.538190579403585,5.493653143532935,5.476957574720697,5.477205512045252,5.756482185336099,5.7043362967856925,5.658462737838923,5.641266301962318,5.64152167740661,5.421153125996131,5.372044862021477,5.328843549226947,5.3126488474790765,5.312889346683894,5.58,-0.6045519203414064,,,77.60938903674577,76.68746847092062,79.45323016839606,23.21428571428571,77.77777777777771,61.72839506172836,3.518518518518509,4.48598130841122,,0.009646033742888058,0.060599176659745395,5.4842748882606704,5.524220510333431,5.6240000000000006,5.5120000000000005,,,,,0.03000000000000025,0.020000000000000462,0.04999999999999982,0.025854273974799634,,,
20050216,6.07,6.24,6.06,6.05,0.00108092,5.59,0.66686628,8.5867620751,5.749211770444077,5.692243272100168,5.587629924806302,5.544165320545546,5.838057098388672,5.579112461912035,5.518871160486619,5.502075286411752,5.530378003792482,5.499269927322021,5.492485134592587,5.634883201330205,5.548543320339322,5.505886473514809,5.491842412982406,5.9216881235573995,5.803929697370112,5.714999619949501,5.671063067720254,5.656597685371878,5.576735417330755,5.4658367052902985,5.382087020729142,5.340709879309364,5.327087140592933,5.64,6.08178958406153,,,79.04455723017094,77.47316472400406,82.18734224250468,17.708333333333325,85.50724637681154,74.79674796747966,13.670411985018735,12.407407407407407,,0.023821757412721547,0.11340578935866791,5.527661933574694,5.60818658566675,5.7219999999999995,5.574,,,,,0.010000000000000675,0.16999999999999993,0.009999999999999787,0.026966073621127663,,,
20050217,5.92,6.1,6.1,5.86,0.00078708,6.07,0.46842804,-2.471169687,5.806141180296052,5.749182454075125,5.631945934832129,5.57833210958686,5.879028549194336,5.621723404173031,5.544750440455225,5.52024592613298,5.560348926577675,5.515769145858411,5.503735525787518,5.686722619270168,5.583920146973672,5.526087133343355,5.502414205254445,5.980325415704934,5.857324297848273,5.751437751382882,5.691869747343656,5.667486631412078,5.63195694488717,5.516120940692063,5.416402542564462,5.360304519343055,5.337341779096812,5.69,2.4575977847005785,,,74.6821870896175,76.54283884587521,70.96088357710207,33.68421052631581,67.94871794871791,67.15328467153282,6.093189964157704,8.424908424908423,,0.0389441794522565,0.1209793763162796,5.556724012569162,5.656157880179558,5.7780000000000005,5.630000000000001,5.497000000000001,,,,-0.17999999999999972,0.0,0.05999999999999961,0.028967888869211544,,,
20050218,5.94,6.0,5.92,5.86,0.00046016,5.92,0.27223448,0.3378378378,5.8507607868640354,5.796886840556344,5.673019810187845,5.611211008715327,5.909514274597168,5.661507978651402,5.570250412038758,5.538496103257633,5.58955285530247,5.532405649942395,5.515216169845741,5.732773052130138,5.61783251392856,5.546278004887582,5.513218792779027,6.026283610469957,5.904756243694043,5.786367489346417,5.71266634503421,5.678615356562397,5.675237963258114,5.560789860566234,5.449297538510703,5.379889664740954,5.347822228995656,5.62,1.9217570350034179,,,72.48316018740458,75.189612626385,67.07025530944375,31.57894736842103,66.66666666666663,72.30769230769228,5.319148936170226,8.990825688073398,,0.05409755799391418,0.1212270283332614,5.585114826452927,5.699825898613472,5.828000000000001,5.679,5.5195,,,,0.020000000000000462,0.05999999999999961,0.05999999999999961,0.028022038932535902,5.497000000000001,,
20050221,6.02,6.05,5.94,5.85,0.00129473,5.94,0.773706,1.3468013468,5.907173857909356,5.852665130417258,5.719283835496132,5.648373644286661,5.964757137298584,5.7063194813199765,5.599266514487871,5.5594310552899096,5.622664174125356,5.551526997003478,5.5284999548498,5.784996133561022,5.656134179268697,5.5693863948930655,5.525731909006705,6.084389073646637,5.958546017567853,5.825818204646758,5.736467986739858,5.691503866276906,5.729958642172075,5.6114462495541915,5.486450153890637,5.402304803046273,5.359959951736504,5.59,1.8957345971564,,,73.85402168522006,74.74441564599668,72.07323376366682,23.15789473684217,76.31578947368415,72.0930232558139,5.799648506151128,12.313432835820882,,0.06962902832732508,0.12425176266728724,5.617328543011969,5.749083452672938,5.9079999999999995,5.741,5.552999999999999,,,,0.07999999999999918,0.03000000000000025,0.09000000000000075,0.02967763140208187,5.5195,,
20050222,6.21,6.24,6.04,6.01,0.0014193,6.02,0.87294816,3.1561461794,6.008115905272905,5.941998847812944,5.7847126574299805,5.699430585715146,6.087378568649292,5.769279546154979,5.638668674843492,5.587716661581653,5.66784385303879,5.577349467709224,5.546434166564279,5.862269563822654,5.708883305052631,5.600635839044624,5.542627417426293,6.188359382431092,6.038137650737333,5.88014980420421,5.768654914215962,5.708906239949082,5.827872428114717,5.6864014769079745,5.537616805901052,5.432616763873285,5.376348594903504,6.07,2.9509283819628638,,,81.19948477644806,76.89610535614713,89.80624361704992,3.157894736842131,83.69565217391302,78.32167832167826,10.498220640569391,13.944954128440362,,0.08745593432281334,0.14261524796390612,5.661230132418489,5.819993690723256,6.032,5.827999999999999,5.602499999999999,,,,0.16999999999999993,0.03000000000000025,0.03000000000000025,0.0316959418473586,5.552999999999999,,
20050223,6.11,6.24,6.0,5.98,0.00238523,6.21,1.45888352,-1.6103059581,6.042077270181937,5.983999135859708,5.828084303105983,5.73675507792286,6.098689284324646,5.811869602885607,5.669077147434234,5.610424632817233,5.701855864343499,5.5982377238774905,5.561264846391535,5.907311461309444,5.747084895047619,5.62548287128635,5.556636616996014,6.223339588287396,6.084530805148727,5.919497441899048,5.794247357424941,5.723335715505895,5.8608149520764785,5.730092117470161,5.574672348196191,5.4567183851477585,5.389937518486134,5.92,1.1589403973509982,,,81.53025012493798,78.44082027907741,87.7091098166591,13.829787234042538,53.70370370370371,76.19047619047618,9.302325581395356,13.148148148148147,63.596491228070164,0.10399228769118377,0.1322908269469633,5.694472344831935,5.8646100459966,6.04,5.881,5.645499999999999,,,,0.11000000000000032,0.1299999999999999,0.019999999999999574,0.030216493971205155,5.602499999999999,,
20050224,6.1,6.13,6.11,5.99,0.0006794,6.11,0.41107576,-0.1636661211,6.061384846787958,6.012999351894781,5.864339729358519,5.769777343566236,6.099344642162323,5.847885902524906,5.696878621793315,5.631710518346918,5.732482336317076,5.617914675882294,5.5754420872759685,5.942345741071364,5.780695857424037,5.648630048296772,5.570052996823273,6.243226392191597,6.120616113303505,5.954116733146758,5.818088949745675,5.737154586727971,5.879543301384319,5.764075368839222,5.607274981701316,5.479171146847868,5.402951406918575,5.94,0.39499670836074935,,,81.29413935269835,79.39192663695106,85.09856478419294,14.89361702127665,72.49999999999994,70.96774193548382,0.49423393739702404,14.232209737827711,67.44186046511626,0.11845632108776852,0.11571226717267796,5.724511430399939,5.900823885074047,6.0760000000000005,5.9270000000000005,5.684999999999999,,,,-0.010000000000000675,0.019999999999999574,0.10999999999999943,0.030029306434872154,5.645499999999999,,
20050225,6.12,6.24,6.08,6.05,0.00164687,6.1,1.01582512,0.3278688525,6.080923231191972,6.039749513921086,5.898427765444049,5.801615766878396,6.109672321081161,5.881900164709292,5.724176775226005,5.652940495810096,5.762291387369609,5.63760429643593,5.5897725586634435,5.974646515422024,5.813010537669366,5.671623704477417,5.583631935173316,6.263350928127731,6.153885910884685,5.987400853799447,5.841772415611739,5.7511408932285155,5.898495534256212,5.795407119959363,5.638620221539285,5.501474993343095,5.416122977118117,6.02,0.13089005235602105,,,82.0499741803377,80.2779424847466,85.59403757151989,12.765957446808518,72.49999999999994,69.99999999999997,3.378378378378381,9.67741935483871,72.05882352941174,0.13091233834429536,0.09964813805221479,5.753806879999944,5.934543287370347,6.112,5.970000000000001,5.7235,,,,0.040000000000000036,0.1200000000000001,0.03000000000000025,0.03014618388298087,5.684999999999999,,
20050301,6.01,6.09,6.05,5.99,0.00087666,6.12,0.52914748,-1.7973856209,6.057282154127981,6.032312135440813,5.913304063384842,5.82055978807127,6.059836160540581,5.89791264412063,5.742616983275941,5.668464822079222,5.781345896033486,5.652208049516873,5.600831175540721,5.981074421708929,5.831771438843712,5.688129865234616,5.594159541712247,6.239000618751821,6.160506654360197,6.006724582009024,5.858773761191655,5.7619843279636145,5.875563689504141,5.80164218905766,5.6568182956784,5.517485969277578,5.426334755460879,6.21,-1.6366612111293193,,-31.399473623984175,68.37519646210546,76.31036047719955,52.50486843191729,24.468085106383015,48.83720930232561,62.69841269841265,1.1784511784511682,6.560283687943265,67.92452830188677,0.13940344352387563,0.06792884143664224,5.772784148148097,5.946152012390294,6.110000000000001,6.0089999999999995,5.754,,,,-0.040000000000000036,0.040000000000000036,0.019999999999999574,0.029674846077070195,5.7235,,
20050302,5.74,6.02,6.0,5.74,0.00156074,6.01,0.90984048,-4.4925124792,5.951521436085321,5.959234101580611,5.890196854933531,5.813236170973882,5.89991808027029,5.878173563605552,5.742448145645234,5.671575047206213,5.778165442492448,5.655650871104447,5.604493513026491,5.937242708670942,5.823031301810978,5.690660115710976,5.597760540682315,6.130067079167881,6.11535998993107,5.997722240865308,5.861379919182306,5.765693356902784,5.772975793002762,5.7591254274108135,5.648340362756649,5.519940312239647,5.429827724461846,6.11,-4.587765957446819,,18.98800208659383,45.58346430807031,66.06806175415647,4.614269415897979,68.49315068493146,3.9215686274510655,54.10958904109589,-4.651162790697664,0.8787346221441092,59.227467811158796,0.14033887990843721,0.007483491076492654,5.770355692729719,5.914436318176403,6.016000000000001,6.024,5.768,,,,-0.2599999999999998,0.019999999999999574,0.0,0.03276398609190503,5.754,,
20050303,5.8,5.81,5.74,5.65,0.00110799,5.74,0.63691532,1.0452961672,5.901014290723547,5.919425576185458,5.87817060760906,5.812032882703528,5.849959040135145,5.868401868154858,5.7461611685068315,5.677158740805943,5.779845023839182,5.661311621257214,5.609638420578426,5.912289488912589,5.820837844495647,5.695993768603123,5.602754107579049,6.078044719445254,6.089658173579966,5.995462979830516,5.866873581661217,5.770836730806421,5.723983862001841,5.734920804245212,5.646212709160777,5.525113955545029,5.434671484351677,6.1,-2.586496472959354,,44.82797065578538,38.86355247656662,56.99989199495985,2.590873439780154,60.27397260273975,17.021276595744673,57.04697986577181,-6.6022544283413875,3.2028469750889625,59.57446808510638,0.137126936611213,-0.0256955463777937,5.772551567342332,5.896830730764648,5.954,5.997,5.7855,,,,0.05999999999999961,0.009999999999999787,0.08999999999999986,0.032392458511378966,5.768,,
20050304,5.79,5.84,5.81,5.76,0.00068386,5.8,0.39661716,-0.1724137931,5.864009527149032,5.8870691821390935,5.866414526594519,5.810029893366844,5.819979520067573,5.858601634635501,5.748989480216069,5.682064882510033,5.780626175851553,5.666358224345166,5.614384777931625,5.890055036383028,5.817900906924633,5.700579438427361,5.607377462947467,6.0399298129635035,6.06675668747452,5.992437934132372,5.871596821580182,5.775598786835891,5.688089241334561,5.713353385291537,5.643363879716894,5.529562055274541,5.439156139059042,6.12,-1.7311608961303366,,40.664916885389204,33.81863950415174,49.27280783135715,2.9103028497409156,61.643835616438345,17.021276595744705,36.27450980392156,-5.237315875613753,3.577817531305907,58.44155844155843,0.13101178726665835,-0.0489211947564373,5.773844043835493,5.880395233723933,5.8919999999999995,5.984,5.807,5.659333333333334,,,-0.019999999999999574,0.03000000000000025,0.03000000000000025,0.029720097030727345,5.7855,,
20050307,5.9,6.0,5.79,5.77,0.00134365,5.79,0.789754,1.8998272884,5.876006351432689,5.89030188660432,5.8708925897152495,5.818208993969859,5.859989760033787,5.863776430306063,5.758732094395677,5.6915403224009005,5.789808777709126,5.675520646919866,5.621900967986057,5.891863211586114,5.825719868169906,5.7103072706991975,5.614602710775924,6.052286541975669,6.0686191079336975,6.000491464215004,5.881616488820174,5.783040792099202,5.699726160889708,5.71510731523853,5.6509482721248085,5.538998052578221,5.446164629452646,6.01,0.8891928864569014,,20.11130301285702,36.67005345474523,45.07188970581984,19.866380952596003,46.57534246575338,30.357142857142865,48.97959183673471,-3.2786885245901525,-2.800658978583195,59.32203389830508,0.12485391424037648,-0.049262984210254934,5.7831889294773084,5.8834113516125575,5.848000000000001,5.9799999999999995,5.8295,5.673000000000001,,,0.11000000000000032,0.09999999999999964,0.020000000000000462,0.03126149975857076,5.807,,
20050308,5.93,6.0,5.92,5.9,0.00159859,5.9,0.95201704,0.5084745763,5.8940042342884595,5.90022641495324,5.878773577753217,5.828371812699872,5.894994880016894,5.872054376517806,5.76978163669273,5.701908134470427,5.800592717885348,5.685500229393597,5.630008837249582,5.89879717311591,5.835651309296582,5.721023989201676,5.622390298164173,6.070824361317113,6.075761088309387,6.010720848575479,5.892654708877727,5.791062007109098,5.717184107259806,5.721833257922433,5.660581770017684,5.549393269525625,5.453718589219247,5.74,1.6803840877915084,,12.154888001389407,40.265911342711476,43.46989691811705,33.857940191900326,52.54237288135602,41.666666666666636,49.49494949494946,-3.104575163398699,0.16891891891891533,60.084033613445364,0.11918613387025238,-0.045342242960992735,5.7940638235901005,5.8905788359798565,5.831999999999999,5.970999999999999,5.856,5.692333333333334,,,0.009999999999999787,0.07000000000000028,0.019999999999999574,0.029625581263167566,5.8295,,
