date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050221,3.68,3.69,3.54,3.53,0.00036898,3.55,0.13315007,3.661971831,3.6895785999760755,3.7381554289548147,3.894822317612509,4.001483272599322,3.6545073127746583,3.9128875655587154,4.0898734819105105,4.175887347812219,4.045865497618865,4.195252797959943,4.258273572168819,3.811310562660044,3.98877431954262,4.152749468070491,4.266704509732534,3.8002659579753577,3.9256498795398453,4.108437549128899,4.277331952112606,4.39470564502451,3.5788912419767933,3.696971245780243,3.8691110899563417,4.028166984028376,4.138703374440558,3.42,1.8826135105205015,,,36.18419962334805,30.278896423234595,47.99480602357496,64.6017699115044,33.59375000000003,36.21621621621621,-7.0707070707070665,-12.796208530805679,,-0.14576721406342202,-0.10888056153339198,4.055566972770694,3.855359477940576,3.6119999999999997,3.821,4.089,,,,0.14000000000000012,0.009999999999999787,0.010000000000000231,0.03912958022766226,,,
20050222,3.74,3.78,3.66,3.62,0.0009738,3.68,0.36086504,1.6304347826,3.706385733317384,3.738616571716111,3.8741793419308417,3.977712065999384,3.6972536563873293,3.891276619863876,4.067300999206607,4.156935723994296,4.022337382417414,4.177399747059553,4.244634793953851,3.798345005812763,3.9650815272052276,4.132615347676808,4.253699460109509,3.817577305316906,3.912295355987146,4.084033973021384,4.256593808107112,4.381310443912795,3.5951941613178624,3.68439465563838,3.8461290813890705,4.008636887246503,4.126088476306223,3.72,1.7410228509249077,,,42.82198674076864,34.459926529079276,59.54610716414736,59.29203539823007,74.24242424242422,36.216216216216225,-8.780487804878035,-10.739856801909312,,-0.15552972635166323,-0.07810009830592979,4.032191641454347,3.8376118659497185,3.6760000000000006,3.782,4.0555,,,,0.08000000000000007,0.03999999999999959,0.040000000000000036,0.039775693834892524,4.089,,
20050223,3.73,3.78,3.74,3.7,0.00061087,3.74,0.22854376,-0.2673796791,3.7142571555449226,3.736462428787083,3.8549554296733963,3.9551927872721673,3.7136268281936644,3.8711170423808916,4.045539644419083,4.138373301211936,3.999849891462228,4.159854658939571,4.231091773060328,3.7859186411195336,3.942692810328539,4.112975574619402,4.240768609242608,3.8256848702112705,3.8994962003531195,4.060973594638395,4.236364841857984,4.3679916675198855,3.602829440878575,3.6723410818859477,3.824412026018683,3.98958630738082,4.11354555096533,3.69,1.4138118542686255,,,46.84067408734171,38.58684238183342,63.34833749835829,54.54545454545452,51.35135135135131,38.50574712643679,9.064327485380119,-12.23529411764706,,-0.16217395731243953,-0.0531538476862104,4.009807075420691,3.8210561942651466,3.678,3.751,4.019,,,,-0.010000000000000231,0.03999999999999959,0.029999999999999805,0.03944521842810249,4.0555,,
20050224,3.73,3.74,3.72,3.65,0.00055484,3.73,0.20407268,0.0,3.7195047703632818,3.7348468215903123,3.8382947057169434,3.9347207157019697,3.7218134140968324,3.85347741208328,4.025182248004948,4.120617940289677,3.979092207503595,4.14299761349096,4.217905147453476,3.7757516154614366,3.9224363522020114,4.094293839272115,4.228157038644024,3.8310899134741803,3.8890241639252796,4.040109442768072,4.217122654450279,4.355001749803345,3.6079196272523832,3.6624790669975935,3.804763261635951,3.971465024093952,4.101312327484703,3.55,1.1937059142702129,,,49.51979898505709,42.23116124957464,64.097074456022,54.54545454545452,55.882352941176464,40.60606060606061,0.26881720430106953,-9.685230024213073,,-0.16614578112914022,-0.031774590533605596,3.9890806253895286,3.8070475489935856,3.686,3.7319999999999993,3.9800000000000004,,,,0.009999999999999787,0.010000000000000231,0.07000000000000028,0.036756046244483746,4.019,,
20050225,3.79,3.86,3.73,3.71,0.00091452,3.73,0.3470366,1.6085790885,3.7430031802421877,3.748635116192734,3.831855411621351,3.9215642870017904,3.7559067070484162,3.84554273557287,4.010009199746564,4.106243247233604,3.9645466530802413,4.129154569824648,4.2066444856783844,3.778342230832084,3.90982336627801,4.0794502373564026,4.217338346331826,3.8552932756494536,3.8916924977570466,4.0271180672663505,4.201833744477095,4.343858496721781,3.630713084834922,3.6649919639071213,3.7925286652896695,3.9570667302357103,4.090818195941871,3.68,1.4997321906802248,,,62.323544150957616,48.9286222167023,89.11338801946825,48.48484848484845,96.15384615384608,45.911949685534594,2.7100271002710055,-6.188118811881188,37.39837398373982,-0.16689843755317077,-0.006021251392244464,3.9743339123977113,3.8044248491484183,3.7340000000000004,3.715,3.9470000000000005,,,,0.06000000000000005,0.06999999999999984,0.020000000000000018,0.037178476350291166,3.9800000000000004,,
20050228,3.79,3.81,3.78,3.7,0.00038226,3.79,0.14380356,0.0,3.758668786828125,3.75897633714455,3.826274690071837,3.9096038972743545,3.7729533535242084,3.8385998936262613,3.995815057827431,4.092493540832144,3.9511199874586844,4.115854390615838,4.1956801571079,3.7804618252262503,3.8984116171086756,4.06533071358292,4.206786782224867,3.871428850432969,3.893875679983038,4.015363965621936,4.187290634990408,4.332990385691613,3.645908723223281,3.6670479704694627,3.781459268595415,3.9433707921754326,4.080583178758121,3.74,0.9052183173588872,,,67.81165569659802,55.222966710000875,92.98903366979232,39.28571428571428,92.30769230769215,44.516129032258064,6.760563380281696,-3.3163265306122423,36.099585062240656,-0.1652135314283919,0.013479248998230942,3.9606795485163993,3.802205641587123,3.7560000000000002,3.6839999999999997,3.9160000000000013,,,,0.010000000000000231,0.020000000000000018,0.07999999999999963,0.03642231443511003,3.9470000000000005,,
20050301,3.74,3.78,3.78,3.69,0.00029484,3.79,0.10981485,-1.3192612137,3.752445857885417,3.754232252858413,3.8147713980622586,3.894185361158504,3.7564766767621043,3.826274906922979,3.979310860548242,4.077167734709007,3.9348799884234014,4.10111500274855,4.183688574026114,3.773105129730568,3.883324796431659,4.049460922676436,4.19526118266376,3.8650192336219797,3.8862982836224855,3.999824540324609,4.17094475035673,4.321119018143673,3.6398724821488546,3.659911975838651,3.766825052538709,3.9279770949961432,4.069403347183847,3.73,-0.42598509052183214,,,66.41989167651994,58.955275032173894,81.34912496521203,43.90243902439018,50.0,37.67123287671236,1.630434782608697,-5.555555555555549,34.02489626556016,-0.16251029962502378,0.021625854426944868,3.9443329152929625,3.792635542881411,3.7560000000000002,3.716,3.8870000000000005,,,,-0.03999999999999959,0.0,0.050000000000000266,0.03151879002694165,3.9160000000000013,,
20050302,3.67,3.78,3.75,3.65,0.000361,3.74,0.13423821,-1.871657754,3.7249639052569443,3.7331741896438095,3.795468544987291,3.873804873780459,3.713238338381052,3.8067405435576065,3.9593553211580326,4.059464789721659,3.9145046046985246,4.0842085320525285,4.170170453657005,3.754358742506829,3.8630081491524533,4.030950633765391,4.182291770746136,3.8367128224146527,3.866989504782034,3.978898393627027,4.151879152778353,4.30776052386852,3.613214988099236,3.6417279802316243,3.7471179046778795,3.9100221147524294,4.056823017623751,3.73,-1.9764957264957226,,-8.002345009526787,58.42134192576078,58.77729733003619,57.70943111720996,52.43902439024388,33.33333333333333,64.70588235294115,-1.8716577540107027,-10.487804878048774,33.88429752066114,-0.16005692416408385,0.01962700368751935,3.924011958604595,3.773768536284271,3.7439999999999998,3.711,3.853,,,,-0.08000000000000007,0.029999999999999805,0.020000000000000018,0.03210403511205488,3.8870000000000005,,
20050303,3.65,3.67,3.65,3.6,0.00029349,3.67,0.10652814,-0.5449591281,3.6999759368379626,3.712380642232857,3.776072738988985,3.8534589761640534,3.681619169190526,3.7871479756129056,3.939396913341385,4.04166197277724,3.8941580966447917,4.067180746481841,4.1564817575081365,3.7353844256874056,3.842721658756981,4.012367676020738,4.169148764061046,3.8109752149431015,3.847445958458028,3.9580033085196904,4.13273870630136,4.2942232269828775,3.5889766587328236,3.623322892916783,3.7274400089942716,3.891996645740116,4.044074301139215,3.79,-2.0922746781115955,,-19.609694680516256,51.06877340505265,56.20778935504168,40.79074150507461,54.87804878048779,30.0,43.85964912280701,-2.1447721179624684,6.725146198830409,34.16666666666666,-0.15784305002646087,0.017710993100983674,3.903714776485736,3.754727223009767,3.728,3.707,3.8245000000000005,,,,0.0,0.020000000000000018,0.04999999999999982,0.03185382165101615,3.853,,
20050304,3.56,3.66,3.66,3.54,0.0003772,3.65,0.13496269,-2.4657534247,3.6533172912253082,3.674285481674643,3.7472630404571206,3.826780887421867,3.6208095845952633,3.758754478661292,3.914919693125812,4.020720147873881,3.8684536276721158,4.047291305443338,4.140784869152659,3.703496348289695,3.8157957864944114,3.9903009601172874,4.154108053837317,3.762916809962068,3.814601238738386,3.9302696600892437,4.110009988920806,4.278731295452436,3.5437177724885487,3.5923914578410043,3.701321912899579,3.870591931313769,4.029484812222197,3.79,-3.313416621401409,,-26.810293237582044,36.1291822700351,49.514920326706154,9.357706156692998,51.72413793103444,0.0,39.682539682539705,-4.55764075067024,-4.3010752688172085,34.16666666666666,-0.15697148681544992,0.006972505688087605,3.878254422671978,3.724769188700572,3.682,3.7079999999999997,3.793,,,,-0.10000000000000009,0.0,0.020000000000000018,0.03128094619603909,3.8245000000000005,,
20050307,3.57,3.6,3.57,3.53,0.00020517,3.56,0.07312511,0.2808988764,3.625544860816872,3.6482141112559825,3.7236279683961713,3.803437170383516,3.5954047922976313,3.7351601688286307,3.8926668096983406,4.001123619705451,3.845495656312722,4.02857399934752,4.125764214701273,3.679224284964296,3.792386663971134,3.9697984742579076,4.139685632754913,3.734311206641378,3.789601013513225,3.9061582638902683,4.088892428485645,4.263876201737561,3.516778514992366,3.5688475564153674,3.678615064052,3.8507045200301704,4.015495063772266,3.74,-1.8691588785046866,,-47.19430485762181,28.12652555376078,42.38545540239103,-0.3913341434997335,87.87878787878786,4.166666666666582,52.0,-5.804749340369398,-3.2520325203252063,33.61344537815126,-0.1564696329420026,0.004014830987578599,3.855420761733313,3.7009585442850996,3.6380000000000003,3.6970000000000005,3.7589999999999995,3.9583333333333335,,,0.0,0.03000000000000025,0.040000000000000036,0.028893904422808075,3.793,,
20050308,3.7,3.71,3.64,3.57,0.00036856,3.57,0.13422256,3.6414565826,3.6503632405445816,3.661160583441987,3.720477572610015,3.794033791257742,3.6477023961488158,3.7307651477250516,3.880236692943609,3.98803128841391,3.8343036827502055,4.015688744471147,4.114559893261766,3.6830016876980607,3.783587934069122,3.9566375730745946,4.1288291973782485,3.759874137760919,3.7934917383290028,3.8970955720911955,4.075336700266832,4.252694073299596,3.540852343328244,3.5725116370671186,3.670080296047048,3.8379384458823567,4.004964321456901,3.67,1.9283746556473784,,-9.465855307640068,35.922734207557724,40.23121500411326,27.305772614446653,48.48484848484838,43.75,52.0,-2.374670184696566,4.225352112676067,39.07563025210085,-0.15379511371009902,0.02139615385522875,3.8439081127160306,3.700811075933546,3.6300000000000003,3.693,3.7374999999999994,3.9346666666666668,,,0.06000000000000005,0.009999999999999787,0.07000000000000028,0.028399613340281703,3.7589999999999995,,
20050309,3.69,3.73,3.71,3.63,0.0004608,3.7,0.16873928,-0.2702702703,3.663575493696388,3.66837043758149,3.7164138962620132,3.7845761738706742,3.6688511980744076,3.7256695042594203,3.8679633579149892,3.9750734063089572,3.823203399461728,4.0029166368448275,4.103387264491719,3.6842741081165955,3.7746747974911097,3.9436308621929066,4.117993908554094,3.7734827585072797,3.7948023313600934,3.887915041415843,4.061939788058694,4.241533725810718,3.5536682288854964,3.5737458848730976,3.661434553566376,3.825321936327119,3.9944540912974715,3.65,1.5410016510731865,,2.382851975958668,40.110105633321325,40.190845213849286,39.9486264722654,51.51515151515148,53.84615384615385,44.44444444444442,-1.3368983957219323,0.27173913043477677,39.40677966101694,-0.14970802662645344,0.03269669666916464,3.8325075117741023,3.699147833482231,3.6340000000000003,3.689,3.72,3.909,,,-0.020000000000000018,0.020000000000000018,0.06000000000000005,0.028964868322590254,3.7374999999999994,,
