date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,3.86,3.9,3.8,3.74,3.375e-05,3.78,0.0128968775,2.1164021164,3.820347508001829,3.8044593334197994,3.833994140625,3.747209132602438,3.704139191505337,3.7805043308451487,3.7225381809841243,3.6700839044764875,3.634307461432014,3.934957933241884,3.8939194607705034,3.834214326413648,3.7801864216107823,3.7433366852749748,3.705737082761774,3.667089200919794,3.6108620355546006,3.5599813873421926,3.5252782375890535,3.81,0.9414225941422485,,,63.68230976074109,58.15325129050617,74.74042670121095,,60.0,,1.8469656992084391,,,0.04681789596366179,0.03639756203944439,3.7010271511641237,3.7660438281475077
20050119,3.85,3.9,3.82,3.78,3.923e-05,3.86,0.0150728225,-0.2590673575,3.830231672001219,3.8158445000648493,3.8419970703125,3.7600579910271335,3.715359253697234,3.793139907055122,3.734677401842779,3.6788602993800734,3.6396332031250505,3.945138622161256,3.906934104266776,3.8467177238980628,3.7892261083614756,3.748822199218802,3.7153247218411822,3.6793457098434685,3.6226370797874954,3.5684944903986713,3.530444207031299,3.79,0.46972860125261584,,,64.67709539604961,60.32786599235398,73.37555420344088,,56.66666666666668,75.00000000000003,1.3157894736842175,,,0.05083391382589786,0.03212814289788857,3.7120621770038182,3.7789601622786604
20050120,3.75,3.85,3.85,3.7,3.198e-05,3.85,0.0120427538,-2.5974025974,3.803487781334146,3.799383375048637,3.79599853515625,3.758800742148742,3.7180239264897548,3.7852962875905547,3.7361366969053713,3.682330528678606,3.6423583092207283,3.9175924147741705,3.8988551762182713,3.8482207978125325,3.7928004445389645,3.7516290584973504,3.6893831478941213,3.671737398962838,3.62405259599821,3.5718606128182477,3.5330875599441063,3.88,-1.9351464435146288,,,52.641873121175934,57.76586836862796,42.393882626271875,,44.73684210526315,56.603773584905646,-1.5748031496063006,4.456824512534823,,0.052593604377254535,0.014077524410853387,3.7148723861146467,3.774504752697328
20050121,3.81,3.84,3.8,3.68,3.718e-05,3.75,0.0139935775,1.6,3.8056585208894305,3.802037531286478,3.802999267578125,3.765200649380149,3.725099009067466,3.789787871664999,3.7431712972000977,3.688558307767455,3.646497610227624,3.9198282765161134,3.903481507814949,3.855466436116101,3.799215057000479,3.755892538534453,3.6914887652627475,3.6760942355150488,3.6308761582840945,3.5779015585344314,3.5371026819207954,3.78,0.0,,,51.76124874745062,55.76432849490219,43.75508925254749,33.33333333333333,40.00000000000002,58.92857142857143,0.5277044854881272,3.5326086956521707,,0.053684220290319974,0.008724927304523497,3.7219188760320803,3.779965559974662
20050124,3.92,3.98,3.85,3.83,7.163e-05,3.81,0.0278758625,2.8871391076,3.84377234725962,3.8315281484648582,3.8614996337890624,3.7845505682076306,3.740091392985353,3.8134628040895446,3.7600121260381836,3.699848146412945,3.6532507556541027,3.959085517677409,3.927866688212231,3.8728124898193292,3.8108435908053337,3.762848278323726,3.7284591768418314,3.699058919966858,3.647211762257038,3.5888527020205565,3.5436532329844797,3.86,2.1365294424179218,,,61.3892195950746,57.63929219495965,68.8890743953045,15.000000000000016,69.44444444444446,62.29508196721311,1.0309278350515474,5.660377358490566,,0.05593092985165689,0.01797367649069534,3.7365915518815562,3.801509319978561
20050125,3.99,4.02,3.88,3.85,8.345e-05,3.92,0.03290567,1.7857142857,3.8925148981730806,3.8711461113486436,3.9257498168945313,3.8102317471816765,3.7593151319864804,3.845560476073264,3.781915733082166,3.714001895368411,3.661565551810792,4.0092903451182735,3.9609272903554618,3.8953732050746313,3.8254219522294637,3.771412518365116,3.775739451227888,3.730193661791066,3.668458261089701,3.6025818385073585,3.5517185852564683,3.85,3.2608695652174005,,,71.40233687290693,62.22697375427541,89.75306311016998,7.317073170731557,68.57142857142861,65.15151515151516,5.555555555555566,5.835543766578255,,0.059773811500770845,0.030743053192911665,3.7553625480384785,3.830507886135705
20050126,3.95,4.0,3.98,3.87,3.467e-05,3.99,0.01358742,-1.0025062657,3.9116765987820536,3.8908595835114825,3.9378749084472657,3.827702778783967,3.773983198756752,3.8645494804235794,3.797923758502913,3.7255139980333665,3.668687390037686,4.029026896745515,3.9804859648362867,3.911861471258,3.8372794179743677,3.778748011738817,3.794326300818592,3.748612996010872,3.6839860457478255,3.6137485780923653,3.558626768336555,3.75,1.6992790937178124,,,74.268224581938,66.24072403016294,90.32322568548813,18.918918918918774,63.1578947368421,60.86956521739132,2.331606217616588,4.221635883905018,,0.06364127943981834,0.030939743512379936,3.7697801370726656,3.848891288268674
20050201,3.43,3.58,3.46,3.4,2.215e-05,3.95,0.0077601,-13.164556962,3.751117732521369,3.775644687633612,3.683937454223633,3.7779899314359713,3.7475229526985396,3.785540483982928,3.7628834005502547,3.7110986810561295,3.6627938742342865,3.8636512644970105,3.899106698502416,3.8757699025667627,3.8224316414878134,3.772677690461315,3.638584200545728,3.67197426946344,3.6499968985337468,3.5997657206244456,3.552910058007258,3.81,-10.209424083769637,,,51.12505294709846,61.20216700247478,30.970824836345827,95.16129032258061,30.000000000000014,34.16666666666667,-10.909090909090907,-9.736842105263149,,0.05888007088358114,-0.038089668449897654,3.7446112380302456,3.784446474688878
20050216,3.75,3.79,3.71,3.7,2.002e-05,3.43,0.0074978875,9.3294460641,3.7507451550142457,3.769233515725209,3.7169687271118166,3.774491190006475,3.7477134947986523,3.779078577804214,3.761656410021659,3.712996306370465,3.6649471119075137,3.863267509664673,3.8924509351383403,3.874506102322309,3.824386195561579,3.774895525264739,3.638222800363818,3.6657062204700877,3.6488067177210093,3.601606417179351,3.554998698550288,3.92,-1.5231092436974747,,,52.90057293247426,58.434968979141274,41.83178083914024,43.54838709677415,47.16981132075471,48.666666666666664,0.0,-1.5748031496063006,,0.05393137899903981,-0.039589535076330534,3.7450104055835607,3.7791470170444352
20050217,3.76,3.78,3.75,3.6,1.244e-05,3.75,0.0046326572,0.2666666667,3.7538301033428305,3.766925136793907,3.738484363555908,3.7726797912556655,3.7486586105833712,3.7756097454761757,3.761498656686263,3.715289169474345,3.667294096798686,3.8664450064431155,3.888878037840461,3.874343616386851,3.8267478445585756,3.7773129197026467,3.6412152002425455,3.6623414531118903,3.6486536969856753,3.6038304943901145,3.5572752738947253,3.99,-0.4237288135593459,,,54.62188733132693,57.163941763203155,49.53777846757447,41.93548387096773,41.66666666666666,45.77464788732394,-1.3123359580052563,-0.7915567282321965,,0.04916121843999542,-0.03816128447235509,3.746120745910704,3.776201322114522
20050218,3.72,3.75,3.73,3.7,1.151e-05,3.76,0.00428234,-1.0638297872,3.7425534022285536,3.7551938525954305,3.729242181777954,3.766094817348707,3.746454102076958,3.7654988826623255,3.7575464036685235,3.715518966085353,3.6685954771246445,3.8548300042954105,3.878463849142195,3.8702727957785794,3.8269845350679135,3.778653341438384,3.6302768001616967,3.6525339161824557,3.6448200115584677,3.6040533971027924,3.558537612810905,3.95,-0.05373455131649059,,,53.618892629486794,55.98225871863103,48.89216045119832,48.38709677419347,35.48387096774192,47.79411764705884,-5.102040816326523,-4.123711340206178,,0.0440027925565741,-0.04126740706737057,3.744185875843245,3.7675549648661337
20050221,3.78,3.78,3.75,3.68,2.827e-05,3.72,0.010597245,1.6129032258,3.755035601485702,3.7613953894465726,3.754621090888977,3.767832965180119,3.7490345557633455,3.768135449450994,3.7596848414143786,3.718664382373872,3.6713462060845297,3.8676866695302734,3.881179512934524,3.8724753866568102,3.8302243138450884,3.7814865922670657,3.6423845334411307,3.6550913859674643,3.646894296171947,3.6071044509026557,3.5612058199019936,3.43,2.494577006507582,,,56.176035946539585,56.046851127933884,56.434405583751,38.70967741935482,41.05263157894734,47.014925373134325,-5.263157894736852,0.0,,0.0397283963906651,-0.03419516932727204,3.7468387739289306,3.7694695856559597
20050222,3.89,3.89,3.75,3.75,5.897e-05,3.78,0.022606585,2.9100529101,3.8000237343238012,3.7935465420849295,3.8223105454444886,3.783103844532604,3.7598780514738577,3.790292640459904,3.7720958088987233,3.7270222173800245,3.676745065193553,3.9140244463535154,3.9040014196737016,3.8852586831656852,3.8388328839014254,3.7870474171493598,3.686023022294087,3.676583861246107,3.6589329346317614,3.6152115508586236,3.5664427132377465,3.75,2.9100529100529187,,,63.794776652531795,58.629492969466526,74.12534401866233,20.967741935483794,92.59259259259267,51.38888888888889,-1.5189873417721533,0.7772020725388666,,0.03789660053869598,-0.01465436681575294,3.7574433091934543,3.7880127263242738
20050223,3.88,3.9,3.85,3.8,3.961e-05,3.89,0.0152992488,-0.2570694087,3.8266824895492006,3.8151599065636974,3.8511552727222442,3.7952158639660283,3.769118201360484,3.806603069467194,3.7823723985274165,3.7344845482395352,3.681763705559144,3.941482964235677,3.92080116155121,3.895843570483239,3.8465190846867214,3.7922166167259186,3.7118820148627245,3.692404977383178,3.668901226571594,3.622450011792349,3.5713107943923696,3.76,1.9442984760903794,,,68.3363027145911,61.86509621784138,81.27871570809052,22.580645161290285,78.26086956521743,54.81481481481482,13.119533527696783,0.7792207792207742,57.360406091370564,0.03744588683006591,-0.003605709669040544,3.766521582586532,3.8021646145820776
20050224,3.89,3.89,3.87,3.82,4.121e-05,3.88,0.0158795912,0.2577319588,3.8477883263661337,3.8338699299227734,3.870577636361122,3.807063880970275,3.7784168012558315,3.8217661477458864,3.79262264628671,3.742070667837607,3.686905342458918,3.9632219761571177,3.936419132178263,3.9064013256753114,3.8543327878727354,3.7975125027326855,3.7323546765751496,3.70711316331351,3.6788439668981088,3.6298085478024786,3.5762981821851505,3.72,1.513569937369527,,,72.77975736528296,65.50331660032191,87.33263889520506,20.967741935483794,78.26086956521748,53.07692307692308,3.7333333333333365,3.7333333333333365,55.55555555555556,0.03795863321918331,0.004101971112939182,3.7756681320245664,3.8156777508002193
20050225,3.87,3.94,3.91,3.87,4.647e-05,3.89,0.01814583,-0.5141388175,3.855192217577423,3.8429024474420803,3.870288818180561,3.8149308958489905,3.7854616626976902,3.8305359390648164,3.7999919180689283,3.7483111230650406,3.691426198200673,3.9708479841047457,3.945452017236761,3.9139916756109963,3.8607604567569918,3.8021689841466935,3.7395364510501,3.715619860892872,3.6859921605268604,3.6358617893730893,3.5806834122546527,3.78,0.20714655618849204,,,77.53218392253433,69.51293904105938,93.57067368548422,24.1935483870967,85.71428571428562,47.93388429752067,2.9255319148936256,1.5748031496063006,54.255319148936174,0.03864277499681746,0.005473134221073192,3.782655677800524,3.824035019907878
20050228,3.78,3.88,3.87,3.76,3.544e-05,3.87,0.0134972625,-2.3255813953,3.8301281450516154,3.82717683558156,3.8251444090902806,3.8105645338678666,3.785041534797868,3.8213475865075774,3.798087925871888,3.7498569219399163,3.6936132056525084,3.945031989403164,3.9359880141028047,3.9120305636480444,3.8623526295981137,3.8044216018220838,3.7152243007000667,3.70670715891235,3.6841452880957313,3.637361214281719,3.582804809482933,3.89,-2.1232522009321784,,-31.67972149695563,69.33518143855227,69.45368650689035,69.0981713018761,38.70967741935482,50.0,41.463414634146325,1.612903225806441,-3.5714285714285747,50.26178010471204,0.03787450810427427,-0.006146135140345538,3.782458960926411,3.8172604014605125
20050301,3.9,3.91,3.75,3.75,4.451e-05,3.78,0.0171157688,3.1746031746,3.8534187633677437,3.84538262668617,3.86257220454514,3.821743967134383,3.7938844936595704,3.835648025324381,3.807793837693613,3.757180974528213,3.698709175883311,3.969021326268776,3.9507174660841127,3.9220276528244216,3.8698964037640597,3.8096704511598105,3.7378162004667113,3.7205785845646497,3.6935600225628042,3.6444655452923667,3.5877479006068116,3.88,0.9316770186335412,,-339.72602739726545,75.63521899825054,71.51419733734375,83.87726232006412,19.354838709677374,51.99999999999994,48.09160305343511,3.174603174603178,-2.2556390977443685,52.73631840796019,0.0380643796644386,0.0015189724813146066,3.7911657045614913,3.829989570466587
20050302,3.78,3.97,3.97,3.78,2.392e-05,3.9,0.0092356988,-3.0769230769,3.828945842245162,3.829036970014627,3.8212861022725697,3.8165259712425854,3.7928164556857573,3.82553020253813,3.805146805532316,3.7582940977219588,3.700716356725698,3.943814217512517,3.940296108614274,3.9193012096982858,3.8710429206536174,3.8117378474274695,3.714077466977807,3.710764296461986,3.6909924013663464,3.6455452747903,3.589694866023927,3.89,-1.6649323621227903,,-981.1965811966094,61.9177322057302,68.3153756268059,49.122445363578805,38.70967741935482,36.11111111111113,69.23076923076921,-2.827763496143967,-4.303797468354439,49.528301886792455,0.036843554128184276,-0.009766604290034578,3.7903386153347145,3.8222988673178815
20050303,3.88,3.89,3.8,3.77,2.928e-05,3.78,0.0111874938,2.6455026455,3.845963894830108,3.84177772751097,3.850643051136285,3.8244602248372623,3.7995228821714684,3.835433802076652,3.8122756811959055,3.764230971003814,3.7051431133497545,3.9613428116750113,3.9504968161389513,3.9266439516317826,3.8771579001339287,3.8162974067502473,3.7305849779852047,3.7203707880143524,3.6979074107600285,3.6513040418736997,3.593988819949262,3.87,0.9890681936491362,,784.0000000000011,64.26699388427987,66.9659150459639,58.8691515609118,20.000000000000014,48.888888888888864,59.42028985507245,0.0,13.119533527696783,51.58371040723981,0.03631399635646673,-0.004236462173740352,3.796980199383995,3.8311759646535917
20050304,3.83,3.89,3.88,3.78,2.362e-05,3.88,0.0090172012,-1.2886597938,3.8406425965534052,3.838833295633228,3.840321525568142,3.825152696732604,3.801867275850586,3.834445838062715,3.8139637115581997,3.7674392163207013,3.7082259994398847,3.9558618744500076,3.9494792132045964,3.928382622904946,3.8804623928103226,3.8194727794230814,3.725423318656803,3.7194124629208334,3.6995448002114535,3.65441603983108,3.596979219456688,3.78,-0.10432968179448218,,317.3674588665499,54.96587471073204,62.96590160088661,38.96582093042289,24.56140350877194,45.83333333333333,54.794520547945226,-1.5424164524421609,2.1333333333333355,50.89285714285714,0.03536498437994171,-0.007592095812200175,3.799426110540736,3.8309950470145777
20050307,3.84,3.88,3.78,3.78,1.625e-05,3.83,0.006216595,0.2610966057,3.84042839770227,3.839124971724921,3.840160762784071,3.8270086096410285,3.8048005623236176,3.8354556856876756,3.8164433580764667,3.7709787667440815,3.7114796784660604,3.955641249633338,3.950519356258306,3.930936658818761,3.884108129746404,3.8228240688200423,3.725215545771202,3.7203920151170453,3.7019500573341726,3.657849403741759,3.6001352881120785,3.9,-0.15600624024959284,,-76.2915782024071,50.28028011018496,58.73736110398606,33.366118122582776,35.135135135135215,57.50000000000001,58.57142857142854,-0.7751937984496188,2.1276595744680873,49.074074074074076,0.03428175561654035,-0.008665830107210906,3.8024315838340152,3.83238042439695
20050308,3.93,3.94,3.82,3.81,6.573e-05,3.84,0.025476085,2.34375,3.8702855984681803,3.8618437287936906,3.8850803813920356,3.8398825334359,3.814431288298724,3.852645561017189,3.827258276354898,3.7787359000736394,3.716875241960726,3.986394166422226,3.9682249278477046,3.9420760246455453,3.892097977075849,3.8283814992195477,3.7541770305141346,3.7370661941866734,3.712440528064251,3.66537382307143,3.6053689847019044,3.78,2.024922118380058,,-181.446111869031,60.79291401285059,59.422545406940905,63.53365122466995,10.810810810810818,54.05405405405409,60.27397260273973,3.9682539682539777,5.645161290322579,53.48837209302326,0.03452894939342555,0.0019775502150816,3.811881096142607,3.847398820643573
20050309,3.99,4.05,3.92,3.87,0.00016602,3.93,0.06615391,1.5267175573,3.9101903989787865,3.893882796595268,3.937540190696018,3.8586472167564123,3.8279365738142066,3.8776190953777,3.8427574881306223,3.789041465923705,3.723619063146881,4.02749611094815,3.993947668239031,3.958040212774541,3.9027127099014165,3.8353276350412875,3.7928846870094226,3.761290522516369,3.7274747634867036,3.6753702219459936,3.611910491252474,3.88,2.465331278890615,,-210.13877088643505,67.19527600856709,62.01345560748297,77.55891681073535,16.216216216216125,83.87096774193554,57.35294117647059,2.3076923076923155,5.555555555555566,53.05164319248827,0.03647563443485087,0.015573480331402573,3.8250750890209324,3.8693374636214846
20050310,3.8,3.99,3.99,3.8,5.42e-05,3.99,0.02096898,-4.7619047619,3.8734602659858575,3.870412097446451,3.868770095348009,3.8513163146618608,3.825787606597729,3.863506532581755,3.838685346403896,3.7895760285615734,3.725505012204983,3.989664073965433,3.9794117285592074,3.953845906796013,3.9032633094184206,3.8372701625711323,3.7572564580062817,3.747601336604302,3.723524786011779,3.675888747704726,3.6137398618388334,3.83,-2.011346054667362,,-13.873405177752968,50.3524062279336,58.12643914763318,34.80434038853443,67.56756756756764,40.0,45.34883720930233,0.5291005291005296,-2.313624678663247,48.91774891774891,0.0362710048491787,-0.0016370366853773605,3.823217675019382,3.858670161525872
20050311,3.76,3.86,3.8,3.65,3.941e-05,3.8,0.0148021425,-1.0526315789,3.835640177323905,3.842809073084838,3.8143850476740044,3.8399017753291282,3.8207270214748266,3.844687163021436,3.831191503889239,3.788133295461009,3.7263567402986864,3.9507093826436224,3.960027777912079,3.946127249005916,3.9017772943248397,3.838147442507647,3.7205709720041877,3.729346548130793,3.7162557587725615,3.6744892965971787,3.6145660380897255,3.84,-2.6915113871635636,,155.68181818181824,42.73493748528906,52.995938593518474,22.212935268830222,72.50000000000001,41.025641025641,42.696629213483135,-3.092783505154642,-3.092783505154642,50.222222222222214,0.034007854359049565,-0.018105203921033083,3.818534884277205,3.843490136675738
20050314,3.68,3.78,3.78,3.6,4.118e-05,3.76,0.01509459,-2.1276595745,3.783760118215937,3.8021068048136284,3.7471925238370023,3.819914053412987,3.8099018659767627,3.8147440424720838,3.816792313042644,3.7828585005604722,3.7252121294271143,3.8972729217624154,3.9291863637462465,3.931296082433924,3.8963442555772865,3.8369684933099277,3.6702473146694587,3.700301721197921,3.7022885436513646,3.669372745543658,3.613455765544301,3.93,-3.9665970772442507,,389.4314098499243,34.41588424945198,46.80258714549631,9.64247845736331,82.2222222222222,32.608695652173964,40.00000000000001,-3.9164490861618773,-5.3984575835475574,47.13656387665199,0.02921923687903604,-0.03830893984010818,3.808273040997412,3.818337807956394
20050315,3.61,3.67,3.65,3.6,3.379e-05,3.68,0.0122497875,-1.902173913,3.725840078810625,3.754080103610221,3.678596261918501,3.7936747967363638,3.794524799363166,3.777517852931705,3.7970978070385826,3.7744263785819125,3.7223673854906423,3.8376152811749438,3.8908433885196563,3.9110107412497404,3.88765916993937,3.8340384070553615,3.614064876446306,3.6641923173437534,3.683184872827425,3.661193587224455,3.610696363925923,3.99,-4.1932059447983,,1693.3045356371265,23.68466357370871,39.09661262156711,-7.1392345220080955,97.77777777777781,13.636363636363635,40.86021505376345,-5.989583333333333,-6.7183462532299805,43.04932735426009,0.021915327189206118,-0.05843127751863938,3.7935861490716776,3.786285837501564
20050316,3.6,3.64,3.62,3.58,2.625e-05,3.61,0.00948378,-0.2770083102,3.68389338587375,3.7155600777076656,3.6392981309592507,3.7694654471443183,3.7795613532583068,3.7452418796713953,3.7783265873206227,3.7659177747486483,3.719345968564947,3.7944101874499627,3.857599136061537,3.8916763849402414,3.8788953079911077,3.8309263476218955,3.5733765842975376,3.6328846232812535,3.664976789701004,3.652940241506189,3.6077655895079985,3.8,-2.439024390243899,,-1169.7777777777922,17.208215432117868,31.80048022508403,-11.976314153814457,95.74468085106382,0.0,31.70731707317075,-8.396946564885498,-4.761904761904755,41.013824884792626,0.01320827046342726,-0.06965645380623087,3.7792464343256276,3.7576264778859394
20050317,3.58,3.65,3.6,3.57,2.238e-05,3.6,0.00808463,-0.5555555556,3.6492622572491666,3.681670058280749,3.6096490654796254,3.745782266251278,3.7642104799307443,3.7151979015493235,3.7594383409091345,3.756848615004812,3.7159053273658134,3.758740124966642,3.8266538385958033,3.8722214911364086,3.8695540734549567,3.827382487186788,3.5397843895316914,3.6037419645028437,3.6466551906818605,3.6441431565546676,3.604428167544839,3.76,-1.8102029621502855,,-396.54054054054313,12.166588065856372,25.255849505341477,-14.01193481311384,97.91666666666661,0.0,36.111111111111136,-10.275689223057647,-8.2051282051282,41.3953488372093,0.0037289940210523537,-0.07583421153899925,3.7644874391903955,3.7302993274419483
20050318,3.43,3.59,3.58,3.43,2.344e-05,3.58,0.0081911087,-4.1899441341,3.576174838166111,3.6187525437105617,3.519824532739813,3.706309482969868,3.738501981474533,3.6633437376312643,3.7280632608225504,3.7409047801265287,3.7088459365666573,3.6834600833110946,3.7732440497602022,3.839905158647227,3.8531319235303245,3.820111314663657,3.4688895930211276,3.5534434255023264,3.616221362997874,3.628677636722733,3.5975805584696574,3.68,-4.189944134078222,,-361.7357001972401,8.111058710570914,19.540919240417956,-14.748662349123173,100.0,0.0,20.779220779220797,-9.736842105263149,-9.25925925925925,50.0,-0.008139036969266267,-0.09494424792254896,3.7397105918429587,3.684099430912418
20050321,3.45,3.51,3.44,3.43,1.099e-05,3.43,0.0037934547,0.583090379,3.5341165587774075,3.5765644077829215,3.4849122663699066,3.6742707975986346,3.7163095213611075,3.624553967152852,3.701581045506117,3.7267143030471863,3.702454678873653,3.64014005554073,3.733290586167438,3.812628476871301,3.838515732138602,3.813528319239863,3.428093062014085,3.5158173481382664,3.5905336141409334,3.6149128739557708,3.5913810385074436,3.61,-2.3769100169779187,,-244.53589391860987,6.482641290918245,15.188159923918052,-10.928395975081369,96.77419354838709,7.407407407407414,24.32432432432434,-8.24468085106382,-11.082474226804116,39.86486486486488,-0.02054451240616726,-0.09924380349520794,3.71825054800274,3.6480841338489687
