date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150127,21.06,21.85,21.65,20.81,160.6413,21.78,359847.2704,-3.305785124,21.683651468779185,21.588566284179684,20.763787537779606,18.05457575859042,-5.09238395673728,,,53.77509168482163,68.53545731151634,24.254360431432218,28.97286821705428,32.86219081272081,65.76576576576576,4.464285714285707,38.3705650459921,3.285629768966961,0.3262094801398847,16.759858198634195,20.208592707671098
20150128,21.15,21.78,20.87,20.75,141.8588,21.06,318951.9104,0.4273504274,21.50576764585279,21.36928314208984,20.83400798545604,18.349378067296094,-3.106102253985726,,,44.333351611646286,60.46808874489299,12.063877345152875,32.84258210645529,4.522613065326621,60.7235142118863,-3.994552882433057,25.444839857651242,3.2821779574084418,-0.02761449246815051,17.085053887624255,20.35342459879862
20150129,20.7,21.3,20.75,20.26,129.9864,21.15,283781.6576,-2.1276595745,21.237178430568523,21.034641571044922,20.809642897191306,18.573246822791702,-3.3974239313048415,,,34.182817098423996,51.70633152940332,-0.8642117635346551,46.59248956884563,4.128440366972471,50.297619047619044,-9.843205574912899,10.932475884244369,3.2365256094397497,-0.3652187837495422,17.35282767372616,20.40674389129114
20150130,19.94,21.08,20.87,19.86,109.9745,20.7,237076.0704,-3.6714975845,20.80478562037902,20.487320785522463,20.65152600679289,18.703413792049634,-4.71184172799387,,,23.42498069091434,42.279214583240325,-14.283487093737634,76.25231910946195,3.3457249070631945,33.37182448036952,-12.158590308370036,-3.3914728682170505,3.1473139016557687,-0.7136936622718464,17.544470068264964,20.33493713878481
20150202,19.25,19.7,18.95,18.93,92.7862,19.94,189259.7632,-3.4603811434,20.286523746919347,19.86866039276123,20.396703096466908,18.75546962137824,-5.729676787463263,,,17.699987127276227,34.08613876458563,-15.072316147342576,93.75,3.3210332103320974,31.898454746136863,-14.253897550111356,-15.644171779141105,3.017294744135427,-1.0401532601627332,17.670805618763854,20.168023732817915
20150203,20.24,20.41,19.6,19.27,119.8594,19.25,252024.704,5.1428571429,20.271015831279566,20.054330196380615,20.368211624382017,18.896853466961268,-0.07898894154817457,,,20.95442887450839,29.70890213455988,3.4454823544054065,74.41406250000003,36.24161073825501,50.52083333333333,-7.070707070707083,-10.164225477141601,2.8774319335127108,-1.1189024849817324,17.861116313670237,20.179097004692082
20150204,19.35,20.35,20.2,19.32,118.0967,20.24,248237.4656,-4.3972332016,19.964010554186377,19.702165098190306,20.18308223813074,18.940010279631622,-2.7442702050663246,,,16.904629731852566,25.440811333657443,-0.1677334717571881,91.79687499999997,26.190476190476193,29.99999999999999,-8.119658119658107,-4.017857142857136,2.7179734718533153,-1.2756676932751656,17.971403994139106,20.051543619354838
20150205,19.14,20.15,20.14,19.13,104.716,19.35,217691.9808,-1.0852713178,19.689340369457586,19.421082549095154,19.99343092210697,18.959056919666708,-2.2671568627450935,,,13.450438512823837,21.444020393379574,-2.536725248287638,95.89843749999999,27.966101694915245,18.0602006688963,-9.503546099290771,-13.118474807081254,2.5450466731254893,-1.383414389822609,18.05796666123991,19.911306139454094
20150206,18.99,19.43,18.87,18.75,68.9311,19.14,139635.1232,-0.7836990596,19.456226912971726,19.205541274547578,19.81098893626934,18.96200387969845,-2.083118490254718,,123.43466149933393,11.547604169839529,18.145214985532892,-1.647617461547199,95.47169811320758,33.78839590443681,18.398637137989756,-8.260869565217396,-17.290940766550534,2.364549451614292,-1.4439777720895766,18.12700616781473,19.769566733384234
20150209,19.63,20.01,18.85,18.81,106.7786,18.99,220770.304,3.3701948394,19.514151275314486,19.41777063727379,19.77808185694764,19.025622557822405,0.8217770929635344,,169.52897040433476,17.379370876702687,17.889933615922825,16.35824539826241,83.39622641509436,56.59722222222221,27.47603833865814,-1.554663991975939,-13.52422907488987,2.193590738086494,-1.367669708222384,18.238339044272898,19.7480949282482
20150210,19.45,19.79,19.45,19.15,86.8595,19.63,178681.4464,-0.9169638309,19.492767516876324,19.433885318636896,19.718430610229888,19.066039457077416,0.7145816072907939,,-76005.03144647885,20.736574048520733,18.83881376012213,24.53209462531794,85.85858585858587,30.917874396135286,29.80935875216636,1.0389610389610353,-13.3630289532294,2.0297010829484106,-1.311117241104669,18.32809170766009,19.702234170056165
20150211,19.69,19.78,19.45,19.16,69.9711,19.45,144896.9856,1.233933162,19.55851167791755,19.561942659318447,19.713261408369906,19.12546427068909,1.5995872033023852,,-126.35631575853736,27.272165245508845,21.6499309219177,38.51663389269113,81.01010101010098,61.971830985915446,37.051039697542556,-2.717391304347812,-9.595959595959595,1.8780365036904396,-1.213316634063768,18.42897380338897,19.700351990047526
20150212,20.11,20.3,19.65,19.36,82.5231,19.69,172995.7376,2.1330624683,19.7423411186117,19.835971329659223,19.785395697757195,19.21922957824251,2.7383263512823204,,-14.81630565129547,45.49068044479705,29.596847429544148,77.27834647530285,59.882005899705035,79.75460122699378,40.74733096085409,3.927648578811359,-4.510921177587841,1.7444053026348008,-1.0690496084451082,18.553494262397198,19.763374760809445
20150213,20.01,20.42,20.25,19.94,88.8997,20.11,189634.5856,-0.4972650423,19.831560745741132,19.92298566482961,19.826232843619525,19.294541046981315,1.173020527859252,,12.941784312903991,55.476820895333766,38.22350525147402,89.98345218305326,59.35483870967738,82.27848101265836,43.45351043643265,4.54545454545455,-5.390070921985802,1.62351094790916,-0.9671548378051247,18.6613835762937,19.8013171053003
20150216,19.89,20.05,19.94,19.69,60.1272,20.01,126319.4496,-0.5997001499,19.851040497160756,19.906492832414806,19.83782687205234,19.351251423459285,0.30257186081693754,,0.627577550654169,59.7390382815199,45.39534959482265,88.42641565491442,62.37623762376238,62.26415094339631,49.46004319654427,4.739336492891007,-3.913043478260864,1.5113224437852975,-0.8975080329909013,18.752392200271945,19.814960627561792
20150217,19.99,20.31,19.97,19.89,55.0282,19.89,116801.1776,0.5027652086,19.897360331440506,19.948246416207404,19.86549471349737,19.41208462122507,0.26080850636974423,,20.598090343385312,64.57652452300923,51.789074570884836,90.15142442725801,51.372549019607916,77.55102040816331,59.158415841584144,1.8339276617422284,0.25075225677029667,1.4086225369641179,-0.8215992545694366,18.844066852103655,19.841889761783055
20150225,19.32,19.92,19.92,19.31,52.5692,19.99,108748.8384,-3.3516758379,19.704906887627004,19.634123208103702,19.766313856497845,19.40331465729887,-2.7386226339105773,,-13.56813191737215,54.428261857654846,52.66880366647484,57.94717824001488,75.53648068669526,36.87943262411337,37.63440860215055,-0.6683804627249306,0.3636363636363651,1.3033536035404558,-0.8421514673892956,18.879321159355236,19.761599029201044
20150226,20.06,20.3,19.32,19.16,92.1573,19.32,193686.1312,3.8302277433,19.823271258418004,19.847061604051852,19.819711337134603,19.465856118508505,1.037574292334018,,14.708691499522613,62.1654250893682,55.83434414077262,74.82758698655935,21.556886227545068,48.554913294797664,59.94397759103639,1.8791264601320337,-0.8893280632411054,1.2108284867538797,-0.7402009342926101,18.966778851254848,19.807506870862422
20150227,19.92,20.2,19.94,19.85,66.9583,20.06,141670.2592,-0.6979062812,19.85551417227867,19.883530802025927,19.837945639473766,19.509107916745787,0.4234724742891873,,29.491377428509125,61.653590479526336,57.77409292035719,69.41258559786462,29.94011976047901,47.45762711864406,61.142857142857174,-0.944803580308293,2.9457364341085284,1.1261479255787816,-0.6774444894007852,19.03738782523597,19.82481350611436
20150302,20.24,20.7,20.25,20.03,97.337,19.92,208964.6976,1.6064257028,19.983676114852447,20.061765401012963,19.911046432296715,19.578716686579522,1.6778860645031632,,80.92561827671996,64.47901702964091,60.00906762345176,73.41891584201922,23.58974358974364,58.88324873096447,67.02997275204365,1.1494252873563062,5.747126436781598,1.0533619690181677,-0.5822876524849114,19.126470208551822,19.888688351327534
20150303,19.39,20.09,20.08,19.36,85.621,20.24,178161.088,-4.1996047431,19.785784076568298,19.72588270050648,19.816310717333675,19.560743668810044,-2.0014151420195962,,-21.39098193995985,47.964366331448936,55.994167192784154,31.904764608778507,67.17948717948714,38.97058823529411,46.907216494845365,-2.513826043237808,2.1063717746182316,0.9758848017472616,-0.6198173381672489,19.145990933844278,19.811967066507915
20150304,19.41,19.59,19.34,19.22,46.1863,19.39,94724.5056,0.1031459515,19.660522717712198,19.567941350253243,19.742436041454823,19.546387128923374,-1.9894970712987194,,-73.29673504767436,37.38749963222137,49.791944672596564,12.57860955147099,66.15384615384613,52.17391304347827,49.46236559139786,-2.901450725362673,-1.120733571064691,0.8976236050749943,-0.6260895733781389,19.165547160966927,19.750125979352852
20150305,19.54,19.6,19.31,19.2,53.3162,19.41,109712.1792,0.6697578568,19.6203484784748,19.55397067512662,19.705629488463035,19.545778830930672,-0.812182741116752,,-111.29546904913826,33.15010797992245,44.24466577503853,10.960992389690304,61.37566137566136,32.1917808219177,47.922437673130155,1.1387163561076545,0.4627249357326471,0.8230017835207061,-0.5969745724343063,19.19328440830271,19.717798905606262
20150306,19.24,19.77,19.5,19.21,48.5072,19.54,100039.1808,-1.5353121801,19.493565652316533,19.396985337563308,19.620969581469755,19.516657037508704,-1.6561030464117672,,-188.53514991426704,23.831673718216663,37.44033508943124,-3.3856490242124835,94.19354838709678,29.012345679012164,37.535816618911106,-4.0877367896311085,-2.285424073133585,0.7479107386494308,-0.6007283589702017,19.196744822502506,19.644291381666836
20150309,18.64,18.84,18.84,18.19,74.8724,19.24,146865.9072,-3.1185031185,19.20904376821102,19.018492668781654,19.44261147574798,19.433165891079305,-3.1386406152566995,,-581.3144555147693,21.863878096340986,32.24818275840116,1.0952687722206491,82.07171314741038,7.894736842105209,32.832080200501174,-6.425702811244985,-7.309796121332665,0.6651847009148364,-0.6618083018767553,19.155504465280096,19.489785015256555
20150310,18.58,18.89,18.55,18.35,50.7858,18.64,100117.3952,-0.321888412,18.99936251214068,18.799246334390826,19.285773025611984,19.351911996690802,-2.6307514935541474,,-450.9470341385961,19.755201599419852,28.083855705407387,3.0978933874447847,84.46215139442242,13.513513513513391,33.33333333333324,-8.201581027667986,-7.146426786606712,0.5795364777205677,-0.6851857855541497,19.11287450488898,19.34981808983247
20150311,18.34,18.85,18.56,18.31,42.8175,18.58,84358.9632,-1.2917115178,18.779575008093786,18.569623167195413,19.113814293682534,19.255539425577393,-2.7983888064447857,,-320.4941044357097,15.162166272123176,23.77662589431265,-2.0667529722557703,94.02390438247016,9.774436090225503,29.729729729729677,-5.4151624548736494,-7.792860734037207,0.49139656598917625,-0.7051192938511315,19.055624541563866,19.194461460627476
20150312,18.7,18.85,18.42,18.32,56.5719,18.34,111888.9984,1.9629225736,18.75305000539586,18.634811583597706,19.038575331194803,19.202630908855735,0.0,,-188.06309045939324,16.88101921461596,21.478090334413753,7.686876975020375,79.68127490039846,23.07692307692306,41.75531914893613,-3.657908294693461,-6.453226613306649,0.4109389495423982,-0.6436609315742243,19.029281982929504,19.11839046668479
20150313,18.78,19.2,18.93,18.68,47.1607,18.7,94658.8672,0.4278074866,18.762033336930575,18.707405791798855,18.99156163461393,19.16238034610757,0.9243336199484125,,-96.9525570602415,21.604890002726435,21.52035689051798,21.773956227143344,76.49402390438246,32.83582089552249,29.354838709677395,-3.8894575230296726,-2.795031055900617,0.339853908439214,-0.5686803288254735,19.01081665086065,19.066330394887128
20150316,19.56,19.81,18.97,18.75,98.7002,18.78,203051.4944,4.1533546326,19.028022224620383,19.133702895899425,19.094914064684126,19.20024888457352,4.086845466155795,,16.564310745636636,42.592560413340244,28.544424731458733,70.68883177710327,45.41832669322715,80.26315789473679,45.18716577540102,1.6632016632016646,-2.4925224327018944,0.29003965994326086,-0.39851398796762494,19.051496898945047,19.142279564904495
20150317,20.09,20.29,19.95,19.62,134.8996,19.56,284269.2864,2.7096114519,19.382014816413587,19.61185144794971,19.275838780196104,19.284987086042708,5.216298313606361,,168.88263271269315,58.55377043429033,38.547539965735936,98.56623137139911,24.30278884462151,87.93969849246238,48.101265822784825,7.778969957081541,0.8534136546184645,0.26396365879192824,-0.20860800921066092,19.128423054578747,19.288082708765344
20150318,20.5,20.5,20.2,20.2,113.3252,20.09,243626.8032,2.0408163265,19.754676544275725,20.055925723974855,19.498413547433174,19.400702601657688,4.988220833760097,8.799490499946934,336.82576639503435,72.3691802895269,49.82142007366626,117.46470072124816,7.9681274900398185,100.0,65.8119658119658,10.333692142088276,1.284584980237162,0.26007296222739684,-0.031125572516251365,19.230021346832174,19.474531522801446
20150319,20.35,20.62,20.62,20.2,89.2376,20.5,192471.8464,-0.7317073171,19.953117696183817,20.20296286198743,19.65324744789987,19.49111187769029,2.48791297340854,6.61595205163671,432.9854171293226,77.87574982264756,59.172863323326695,115.28152282128931,13.944223107569648,92.30769230769238,62.91208791208794,10.959651035986923,4.951005673027338,0.2673056202386543,0.05786126409005965,19.31298272854831,19.609218980831994
20150320,21.46,22.37,20.4,20.18,175.1453,20.35,391549.7728,5.4545454545,20.455411797455877,20.831481430993716,19.981747911918077,19.678625032195978,5.237347979599831,10.98354381936471,2030.1099104091586,77.77923551394895,65.37498738686745,102.58773176811195,21.77033492822967,94.96644295302018,70.77922077922081,14.759358288770063,10.561566202988153,0.2982311916489875,0.24740457128266558,19.472021044952136,19.893954522242456
20150323,21.59,21.82,21.66,21.27,115.9719,21.46,262731.8784,0.605778192,20.833607864970585,21.210740715496858,20.27415738247843,19.86066074341541,3.808058467160294,10.336580230383172,-1499.6213604909228,78.78221612259978,69.84406363211156,96.65852110357622,18.660287081339742,93.56223175965671,76.40449438202252,14.962726304579332,10.49129989764586,0.34378019747677707,0.36439204662231683,19.62890837495568,20.154884595743617
20150324,20.94,21.61,21.61,20.45,109.0518,21.59,242100.5312,-3.0106530801,20.86907190998039,21.07537035774843,20.39521967657326,19.963454958328228,-0.13353681800838751,5.9545012953367875,-423.6619083819004,74.08526342329698,71.25779689584003,79.74019647821089,34.210526315789465,67.34693877551027,75.55555555555559,7.055214723926394,8.83575883575885,0.3849532195627654,0.32938417668790665,19.726026273107113,20.27567158101383
20150325,20.99,21.39,20.94,20.65,80.1631,20.94,177848.3584,0.2387774594,20.90938127332026,21.032685178874214,20.503361553559937,20.06122115277316,-0.36077091047185283,5.290086980948449,-255.17851221399354,70.25738428761802,70.9243260264327,68.92350080998867,33.01435406698571,61.72248803827751,76.8374164810691,4.479840716774508,12.607296137339045,0.4211454365056516,0.2895377355430899,19.819653956580662,20.38556826085786
20150326,20.93,21.63,20.84,20.65,86.913,20.99,193930.8032,-0.285850405,20.916254182213507,20.981342589437105,20.580932180185403,20.143961995366194,-1.189689358889618,4.236182356046496,-180.91585213291015,66.91192101679138,69.58685768988559,61.562047670602965,34.44976076555027,64.50000000000001,80.04640371229705,2.097560975609755,12.648008611410127,0.45040138486609915,0.23404758688358052,19.90190181164876,20.46932698995665
20150327,20.93,21.24,20.86,20.75,49.0477,20.93,108720.3456,0.0,20.92083612147567,20.955671294718552,20.64439905651533,20.21882275771227,-0.6927310685139533,3.646699944536882,-102.28349761005451,60.48673522331545,66.55348353436221,48.3532386012219,35.46798029556651,20.224719101123313,78.22784810126589,2.8501228501228417,14.122137404580151,0.47274961343776656,0.17878582857333947,19.978057233008112,20.54019976073255
20150330,21.26,21.49,21.05,20.77,92.245,20.93,205717.3248,1.5766841854,21.033890747650446,21.107835647359277,20.75632650078527,20.317982495073004,1.1899095668729347,4.824076995897762,-83.93218998665517,56.76284631326055,63.289937793994994,43.70866335179167,27.339901477832484,34.862385321100945,79.52380952380959,-0.9319664492078251,13.689839572192525,0.4937841512686922,0.16827630264740512,20.07301595648899,20.650938259081386
20150331,21.03,22.3,21.56,20.95,122.4592,21.26,279235.4304,-1.0818438382,21.032593831766963,21.06891782367964,20.806085318824312,20.385793686018435,0.00951112801979477,3.448275862068986,-73.4991353042908,50.77949267154967,59.119789419846555,34.0988991749559,33.08641975308641,56.71641791044777,70.13698630136992,-2.5937934228809576,11.980830670926517,0.5080976783301961,0.11450821649203147,20.14390366341573,20.709255449991943
20150401,21.43,21.6,21.21,21.0,93.2393,21.03,209431.7696,1.9020446981,21.16506255451131,21.24945891183982,20.919524351765347,20.485241906397633,1.4870240575866474,5.3340411309032305,-45.49965776865204,52.87887030462518,57.0394830481061,44.55764481766333,25.47425474254745,71.56862745098046,69.03409090909095,2.340019102196745,9.560327198364014,0.5226719763037553,0.11659438378847353,20.23917005871827,20.82013922691626
20150402,21.41,21.78,21.73,21.1,85.8628,21.43,193525.9136,-0.0933271115,21.246708369674206,21.32972945591991,21.008701742353466,20.573314105788334,0.9334339053366038,5.381806010848286,-35.92556005949746,52.54987750038075,55.54294786553098,46.56373677008031,26.5193370165746,74.48979591836736,64.53674121405754,2.000952834683191,6.57043305126929,0.5351353481716034,0.0997069749427848,20.325898202516917,20.910887038159913
20150403,23.38,23.6,21.26,21.21,241.5351,21.41,575253.7088,9.2013078001,21.957805579782804,22.354864727959956,21.439846880107382,20.84061752428468,7.732006266703515,14.982098595428248,-96.26442962644316,66.03854267221148,59.04147946775781,80.03266908111883,5.527638190954834,91.52542372881356,80.60606060606062,11.705685618729094,14.048780487804875,0.575832799628733,0.3255796116570375,20.552127965293444,21.290750570750696
20150407,24.25,24.58,23.45,23.01,205.7669,23.38,513855.7952,3.7211291702,22.721870386521868,23.302432363979978,21.95078381099695,21.16532061720995,8.744394618834077,18.78287959089708,-136.21593938479413,74.56004625984583,64.21433506512048,95.25146864929656,7.499999999999964,92.83667621776503,79.61783439490449,15.862398471094124,19.164619164619157,0.6446612999836631,0.5506280028394401,20.826044412308743,21.746019713712126
20150408,26.79,26.79,24.3,24.3,217.3699,24.25,591120.5376,10.4742268041,24.07791359101458,25.04621618198999,22.830641299906596,21.701004367951857,14.233327647961799,30.61538911587179,-189.16542612579087,83.04003083989723,70.48956699004606,108.14095853959958,0.0,99.65517241379311,86.5168539325843,26.011288805268094,24.83690587138862,0.7665685960964234,0.9752583689020822,21.267818900285874,22.52201668083334
20150409,27.85,29.58,27.84,27.35,284.1587,26.79,847454.8736,3.9567002613,25.33527572734305,26.448108090994996,23.743251972650853,22.28662299957549,12.58893919793016,35.13906950563851,-216.62599031277006,82.162587566349,74.38057384881371,97.72661500141959,18.404255319148906,99.69040247678019,95.8831341301461,32.42986210175939,28.994905048633633,0.9305185871988428,1.3115999288193563,21.755387870635072,23.341706422243593
20150410,30.35,30.75,28.06,27.85,243.9332,27.85,742521.7024,8.9766606822,27.006850484895367,28.3990540454975,24.944478886714332,23.054563666282586,14.424671995174215,46.184746693382934,-206.69233358579493,86.77238636687797,78.51117802150179,103.2948030576303,3.883495145631054,100.0,96.89378757515031,41.62389174055064,44.93791786055396,1.1499907953715807,1.755777665381903,22.392025806143586,24.419905434206118
20150413,29.38,30.03,29.85,28.61,197.386,30.35,599050.3424,-3.1960461285,27.797900323263576,28.88952702274875,25.75093727094809,23.65698617425567,5.973164045592262,40.5741626794258,-159.49606710401778,86.52172696567374,81.18136100289244,97.20245889123632,13.300970873786417,87.78337531486143,88.79706152433423,37.225595516113955,39.97141495950453,1.3746613126292018,1.797364138060968,22.909653524207027,25.182996905866712
20150414,28.68,29.04,28.86,27.76,144.2973,29.38,427426.5088,-2.382573179,28.091933548842388,28.784763511374376,26.283494130775708,24.13536844337418,0.24466969591050935,36.32474569826029,-111.29174720618549,83.93756156685942,82.10009452421477,87.61249565214871,20.495049504950494,78.5070785070785,83.43399482312337,22.668947818648423,37.02818920210225,1.5765112071832081,1.6147991564320514,23.33708659648799,25.720997381887223
20150415,27.73,29.0,28.15,27.72,89.1316,28.68,262117.632,-3.3124128312,27.97128903256159,28.257381755687188,26.546495197907394,24.477714305909974,-3.7085908743662563,30.97858431657804,-84.42459184266488,78.85992878205136,81.02003927682696,74.53970779250014,29.900990099009896,57.60517799352751,76.49467649467648,14.350515463917526,32.48924988055423,1.734726389428566,1.2657214579628615,23.66248758934073,26.030074707750728
20150416,27.73,28.33,26.95,26.93,74.9882,27.73,215623.7312,0.0,27.89085935504106,27.993690877843594,26.76167788919696,24.787455800585214,-3.628275526516996,30.169459700511688,-59.591144883133325,75.35455769257652,79.13154541541016,67.80058224690924,30.199999999999992,48.828124999999986,77.96327212020033,3.508771929824566,30.43273753527751,1.8533444857116443,0.9489447702646259,23.96378480494512,26.291601675789078
20150417,28.4,29.84,28.24,28.02,111.6526,27.73,334564.5824,2.416155788,28.060572903360708,28.196845438921798,27.059554636615697,25.13150762910091,0.05636978579479524,32.35773873328053,-67.9067046867002,73.44911942640329,77.23740341907452,65.8725514410608,23.547094188376764,20.364741641337336,78.44897959183673,1.9748653500897564,35.045173561578686,1.9473910507358063,0.7523725201932976,24.29239333791215,26.615970648744604
20150420,28.4,28.4,28.4,28.4,0.0,28.4,0.0,0.0,28.17371526890714,28.2984227194609,27.30327197541284,25.442792616805583,0.7520930892578394,31.322192525732685,-47.65358550541478,70.15471010855825,74.87650564890244,60.71111902786987,23.979591836734706,28.879310344827548,78.57726901062959,-6.425041186161459,32.524498366775546,2.016668081532064,0.5542162463700606,24.596660498066804,26.890436702783898
20150421,28.4,28.4,28.4,28.4,0.0,28.4,0.0,0.0,28.24914351260476,28.349211359730447,27.502677070792323,25.724431415205053,0.952651784444763,30.22027401280193,-36.56814347309871,59.59703186992888,69.78334772257791,39.224400164630794,24.102564102564116,41.358024691357976,74.46393762183236,-3.3356024506466997,32.64829518916393,2.0621920372228644,0.3641916455264038,24.878389350061852,27.122677210047918
20150422,28.4,28.4,28.4,28.4,0.0,28.4,0.0,0.0,28.299429008403177,28.374605679865223,27.665826694284625,25.97924747089981,0.47406778461755034,29.25306293349836,-25.90835660697663,52.55857971084263,64.04175838533283,29.59222236186224,24.352331606217632,100.0,72.09797657082001,-0.9762900976290136,21.471343028229256,2.085741431837625,0.1883951569180855,25.13924939820542,27.319188408502086
20150423,28.4,28.4,28.4,28.4,0.0,28.4,0.0,0.0,28.332952672268785,28.38730283993261,27.799312749869237,26.209795330814114,0.0,28.19702619011076,-15.80337690631803,50.845504753464965,59.643007174710206,33.25049991097447,24.63312368972748,100.0,61.75182481751824,2.4161557879552764,17.113402061855666,2.0895292724834094,0.0303027251662753,25.380786479819832,27.48546711488638
