date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20050118,0.3451485209,0.3595627276,0.3589861593,0.341112543,0.1173,0.3488962146,326.4259,-1.0741571788,0.3535365741854985,0.3498435545779297,0.35846099756743655,0.36338578829887747,-2.9505909286601826,,,32.37344712020693,40.499163931057915,16.12201349850497,,0.0,,-8.062960589144065,,-0.003427550927316808,-0.0039127160046056875,0.36514373993866345,0.3597598310090438
20050119,0.2961402182,0.3422656796,0.3414008272,0.2918159562,1.4342,0.3451485209,3767.3384,-14.1991924448,0.33440445552366566,0.32299188638896487,0.34712994677335723,0.3569814482894606,-13.213352191899954,,,23.159585145808702,34.71930433597485,0.04014676547640761,,0.0,25.36231884558875,-22.19274657308991,,-0.004754074679619602,-0.010612190018422351,0.3600323679580217,0.3499721982691909
20050120,0.2990230595,0.3091130042,0.2961402182,0.2854737052,0.0304,0.2961402182,79.1451,0.9734717402,0.32261065684911044,0.31100747294448244,0.3383832399963832,0.3514616017380834,-9.04905017421692,,,20.061159032066595,29.833255901338763,0.5169652935222544,,4.237288084522834,32.82275709498826,-18.790352494486342,-20.165461675264936,-0.006479117882959113,-0.01380034562671609,0.3555131599240941,0.34213386922777694
20050121,0.3186263806,0.3217975061,0.2926808086,0.2926808086,0.1764,0.2990230595,467.9159,6.5557890792,0.3212825647660736,0.3148169267722412,0.33479108374249533,0.34833443782017065,-0.9144281809553696,,,24.68187397748197,28.1161285933865,17.813364745672914,71.03274557587305,27.758007106015757,42.66144814422126,-11.809284660787707,-7.452368569146925,-0.008035988983222463,-0.012454968802106794,0.3527808059000871,0.33851733251581123
20050124,0.3134372662,0.3255451998,0.3249686315,0.3076715835,0.1722,0.3186263806,458.1313,-1.6285890684,0.31866746524404904,0.3141270964861206,0.3309085714620416,0.3450108976658687,-0.3300175168202176,,,26.817830528087267,27.683362571620087,25.086766441021624,72.04610948070179,27.956989247311814,35.87628865124069,-11.623642520901827,-7.8796785814245816,-0.009470312956795828,-0.011474591788586931,0.34986646962600654,0.33465886077491724
20050125,0.3200678013,0.323815495,0.3105544249,0.3076715835,0.1445,0.3134372662,385.2936,2.1154265259,0.319134243929366,0.3170974488930603,0.3289375223416704,0.3426353646786431,3.4281950177639553,,,31.671657151540707,29.012794098260294,36.98938325810154,64.60176984540098,34.94809689785745,27.674418616657825,-8.262747514486781,-9.311814535025736,-0.010625266058827928,-0.009239624816256804,0.3476591608611171,0.33241408239416076
20050126,0.3192029489,0.3350585762,0.3137255503,0.3134372662,0.0505,0.3200678013,135.8444,-0.2702091236,0.31915714558624403,0.3181501988965302,0.3271675998977303,0.34040370603305803,1.633850171742729,,,34.750801766793614,30.925463321104733,42.40147865817138,65.48672559670786,82.78688526221558,24.33734941189052,-7.517219524031278,-14.974069665553259,-0.01153415144512349,-0.007271083090364498,0.34555129330844175,0.330381600318136
20050127,0.3082481518,0.3192029489,0.3157435393,0.2961402182,0.0202,0.3192029489,53.3734,-3.4319222655,0.3155208143241627,0.3131991753482651,0.32372770024359754,0.3373412722965763,-2.4273368827180297,,,33.41363439304814,31.754853678419202,36.73119582230602,76.69616514736963,60.66666668054182,24.634146341876097,4.088581305705255,-19.01153375499455,-0.012389649805874961,-0.006843986886011771,0.34278809764114976,0.3269764543922689
20050128,0.3114192773,0.3171849599,0.2961402182,0.2961402182,0.1128,0.3082481518,294.9983,1.0287573341,0.31415363531610846,0.31230922632413255,0.32148980516294345,0.3348725108683309,-0.9717182396689795,,,33.94890803698836,32.48620513127559,36.87431384841389,73.4513273584696,36.559139897244165,28.21158691893017,4.145572525653326,-15.423747659317858,-0.013088007602232615,-0.005586862370861246,0.34046448131958307,0.32458304253191983
20050131,0.3050770263,0.3091130042,0.3088247201,0.2906628197,0.086,0.3114192773,224.4414,-2.0365633732,0.3111280989774056,0.30869312631206625,0.3185056635514992,0.33203484567134706,-2.4699295736821494,,,34.13852751636445,33.03697925963854,36.34162402981626,78.20512819229978,35.05154642124607,28.282828291676367,-4.252427019534736,-15.559530468593335,-0.013722620361264332,-0.005076902072253718,0.3378431883551695,0.32158211695777833
20050201,0.2958519341,0.3033473215,0.2932573769,0.2846088528,0.2526,0.3050770263,656.9619,-3.0238567565,0.3060360440182704,0.3022725302060331,0.3143868036512266,0.3285888540931235,-3.931659560453286,,,30.18758982907031,32.08718278278246,26.388403921646002,86.68941969784379,10.37735857700828,27.450980425497885,-5.610479032438683,-16.581979526899683,-0.014399915846943048,-0.0054183638854297285,0.3347327250770088,0.3176236272873509
20050202,0.3217975061,0.3284280411,0.2955636499,0.2955636499,0.3776,0.2958519341,1014.0756,8.7697827974,0.3112898647121803,0.3120350181530166,0.31573420409645814,0.32794205904615936,4.317550470730749,,,44.69648849107798,36.29028468554763,61.508896102138664,55.36332171499784,52.33160621482285,41.64948454404572,0.5404182466885366,-7.766982663044335,-0.014621692321363362,-0.001774211795362489,0.3337745607083415,0.3182657624892969
20050203,0.3249686315,0.3336171555,0.3223740743,0.3050770263,0.2347,0.3217975061,631.8813,0.9854412819,0.3158494536414535,0.3185018248265083,0.31741319089710207,0.3276588754703346,4.215776805172014,,,56.46432564750417,43.014965006199816,83.36304693011289,46.15384620515977,67.46987949541354,65.33742328970933,1.8062748542483746,-5.84672631578413,-0.014462413166999425,0.0012742332349114996,0.33312226965587177,0.3192969731063281
20050204,0.345436805,0.3537970449,0.3249686315,0.3220857902,0.2502,0.3249686315,691.4314,6.2985074541,0.32571190409430234,0.33196931491325415,0.3225083934612653,0.329352011616017,8.414376847740533,,,66.94843931032055,50.992789774240066,98.85973838248151,18.846153901572542,76.10619467804085,70.80103358802549,12.064517818789412,16.646366744657172,-0.013713124884356744,0.00599430626114144,0.33403445745914057,0.32331848570535454
20050216,0.3500493512,0.356103318,0.356103318,0.3457250892,0.054,0.345436805,150.7777,1.3352792955,0.33382438646286827,0.34100933305662706,0.32751584032285347,0.3313231868144916,6.845872575749562,,,75.14304556698306,59.042875038487736,107.34338662397371,8.467741919691953,85.45454555201587,66.26865672847255,12.404522364486267,17.064333361220257,-0.012528463774226348,0.009477288881043173,0.3352207458843894,0.3274309265506846
20050217,0.3509142036,0.3509142036,0.3396711224,0.3284280411,0.102,0.3500493512,279.8632,0.2470658488,0.3395209921752455,0.3459617683283135,0.33177008819142556,0.3331889979369209,3.6266085287118415,,,81.00934221045766,66.36503076247772,110.29796510641756,7.258064502593169,100.0,70.31250000677495,15.024788282460053,10.133443106374097,-0.011090668185234772,0.011502364711932615,0.33638322423369393,0.33104373840442547
20050218,0.3310225983,0.3468782257,0.3373648493,0.3111309931,0.1579,0.3509142036,424.381,-5.6685095708,0.3366881942168303,0.33849218331415676,0.33163418093843905,0.3329826741619761,-2.777187010839768,,79.97903544998212,75.64601306172585,69.45869152889377,88.02065612739003,35.08064523573773,59.41176461226079,55.19125678916899,11.887927759198663,5.610479032438683,-0.009861665498293894,0.009832021495527025,0.3359861408311981,0.3310404860806677
20050221,0.3307343142,0.3390945541,0.3379414176,0.3105544249,0.0689,0.3310225983,187.408,-0.0870889586,0.33470356754455355,0.3346132487570784,0.3314705688041774,0.33276854464178784,-3.189735639894332,,76.08794953817248,71.93605170954599,70.28447825577784,75.23919861708228,35.483870994813735,56.25000001355001,55.49450546989589,2.7771526909294373,3.332579177498159,-0.008810079183011807,0.0084126905222567,0.33559711663629455,0.3309933827144111
20050222,0.3399594065,0.3465899416,0.3310225983,0.3278514729,0.3719,0.3307343142,1021.4409,2.7892758256,0.3364555138630357,0.33728632762853916,0.33301399383978153,0.3334533886282843,-0.16931199718511808,,548.1597508788616,73.76381941776324,71.44425864310631,78.40294096707711,22.580645165802277,42.14876041587103,65.36312848295921,4.612991392678469,6.502589550481437,-0.0077575589923442895,0.008420161525340145,0.33592024921879127,0.33237277098911705
20050223,0.3791660486,0.3797426169,0.3341937238,0.3341937238,0.6179,0.3399594065,1751.0072,11.5327422666,0.35069235877535715,0.3582261881142696,0.3414052765234576,0.3378069752922572,9.471878771900883,,-991.988826735962,82.28090242987383,75.05647323869547,96.72976081223055,0.6060606404618955,70.95435677838826,74.32712212376826,9.764229842271732,23.006754910249573,-0.00611642819190359,0.013129046403525593,0.3391236417655475,0.3395717367754067
20050224,0.3710940929,0.3814723217,0.3650401261,0.3641752737,0.2126,0.3791660486,606.6773,-2.1288709176,0.3574929368169048,0.3646601405071348,0.3468032431373744,0.3409771769691851,5.90727137797638,,-414.2220951667025,83.65896640374174,77.92397096037757,95.12895729047008,10.714285703224487,63.157894709388216,73.41513294798091,6.011935639319642,19.162209904723834,-0.0043072412146665405,0.014473495817896398,0.3414918233310625,0.34442133002534414
20050225,0.3898325616,0.3955982443,0.3725355136,0.3566798862,0.6407,0.3710940929,1864.8804,5.0495195257,0.36827281174460325,0.3772463510535674,0.35462675558512446,0.3456300707435484,7.641783833877682,,-251.0264559471025,86.84609058555117,80.89801083543544,98.74225008578262,5.194805217037337,88.93129779330336,81.22605363017172,11.090562194616178,27.781683966151867,-0.002178782054507058,0.01702767328127586,0.3450726187583911,0.351407673344522
20050228,0.3981928015,0.4056881889,0.3898325616,0.3898325616,0.2565,0.3898325616,758.9478,2.1445719769,0.37824614166306886,0.3877195762767837,0.36254785484237456,0.3506360451013057,6.001299177431853,,-210.5602447837777,88.60446445413041,83.46682870833376,98.87973594572372,6.190476130303125,90.34482762992778,78.74186550600729,20.29172737600374,34.591921026755266,0.00017656200815840788,0.018842752501323726,0.3490074471096214,0.35860538536844166
20050301,0.3930036871,0.3941568236,0.3927154029,0.3768597756,0.4198,0.3981928015,1226.5151,-1.3031663015,0.3831653234753792,0.3903616316883919,0.36808527888921555,0.35467105862499093,1.7464626191124637,,-119.6125139637322,87.95853188166808,84.9640630994452,93.94746944611384,10.47619041247784,83.33333337522701,75.21367522571173,18.827611840223142,22.127636060011085,0.0024674503943331026,0.018327107089397558,0.35226642784964945,0.36389743178868134
20050302,0.3710940929,0.4025170635,0.4025170635,0.362733853,0.3298,0.3930036871,957.5584,-5.5749080404,0.3791415799502528,0.380727862294196,0.3686323359820855,0.35623515712737275,-3.5225751013391973,,-64.15604048674531,79.8511424665666,83.259756221819,73.03391495606178,31.413612546428016,43.51851855569272,59.40803382276235,9.15835414602655,14.193819627172235,0.00424266845865867,0.014201744514604545,0.353661069705231,0.3650046104211919
20050303,0.3635987054,0.3722472294,0.3569681704,0.3569681704,0.2189,0.3710940929,619.1045,-2.0198078103,0.3739606217668352,0.37216328384709796,0.36771713042170634,0.35693644743905156,-5.101383667807553,,-18.128221321178607,71.81995355189018,79.44648866517606,56.5668833253184,41.83381089366322,43.92523363425557,54.86542439971406,-4.105679624396631,5.257662222761696,0.005472360061567348,0.009837532823269426,0.35439719086780647,0.36478831734100853
20050304,0.3682112516,0.3855082996,0.362733853,0.362733853,0.2876,0.3635987054,818.7522,1.2685815619,0.3720441650445568,0.370187267723549,0.3678069706359416,0.35801023831152284,-2.800499731762261,,-28.099144136980065,65.1639196661523,74.68563233216814,46.12049433412059,39.39393935890102,27.27272736828652,56.04838708549429,-0.7768491482770229,5.188382820233602,0.006356781646429058,0.0070753726788936825,0.35542045462574673,0.36531492261162263
20050307,0.3806074693,0.3904091299,0.3682112516,0.3624455689,0.2081,0.3682112516,602.0373,3.3666048197,0.3748985997963712,0.3753973685117745,0.37013433402940676,0.3601623555485207,1.4133719839283712,,-36.362527302650705,65.08239806245672,71.48455424226434,52.27808570284148,26.363636363636385,32.96089383417895,68.29787234702077,-2.3664242571572847,8.46168818343038,0.007161717854285257,0.006439489662849591,0.35728615941643216,0.3676676221021422
20050308,0.3970396649,0.4019404952,0.3826254582,0.3739769342,0.7334,0.3806074693,2139.3304,4.317360256,0.38227895483091406,0.38621851670588725,0.3750262123695146,0.36367448024866156,5.564705778007449,,-63.72021226815451,70.8392457711289,71.26945141855252,69.97883447628166,9.090909090909138,53.211009114459706,71.8631178576835,-0.2895925279553424,19.943371521774424,0.008120481161602437,0.007670106458537444,0.36023086352632605,0.3721863979171972
20050309,0.3823371741,0.3941568236,0.3941568236,0.3783011962,0.1696,0.3970396649,492.9722,-3.7030282134,0.38229836125394273,0.38427784540294363,0.3763554781386938,0.36545187966307474,1.0514676762087514,,-41.76517243514735,64.6771442503786,69.07201569582789,55.88740135948004,24.545454545454557,60.10362693089899,63.48623852066518,-2.7140999817861475,15.602511648910733,0.008872322484923888,0.006014730586571607,0.36186836801326483,0.3737480557914745
20050310,0.3682112516,0.3855082996,0.3826254582,0.3635987054,0.1344,0.3823371741,387.5827,-3.6946244048,0.3776026580359619,0.3762445485014718,0.3748747096771131,0.36571467699040094,-2.91870674395117,,-0.8903020725886567,50.81040386448969,62.984811752048486,26.4615880893721,39.39393935890102,53.70370375723458,45.85152841371476,-0.7768491482770229,8.310358401569925,0.009209463691960112,0.0026971296562897998,0.3623382112419119,0.3728962397620169
20050311,0.3857965837,0.390697414,0.3702292405,0.3656166944,0.2872,0.3682112516,830.5735,4.7758812559,0.3803339665906413,0.38102056610073587,0.3768605049540017,0.36762723953417226,0.783220294300899,,-12.852910327379913,54.97064894999562,60.313424151364195,44.28509854725847,25.55555555555561,61.68582374816951,55.19348268349893,6.105048772266606,1.7487154043675486,0.009528578873395819,0.0025529214514856506,0.3640758684610295,0.37488090806016816
20050314,0.4486425248,0.4696872666,0.3857965837,0.3722472294,1.0258,0.3857965837,3204.4556,16.2899164388,0.40310348599376084,0.41483154545036793,0.38991178128963777,0.3753429809880606,13.177691255629556,,-118.09759859277227,63.75707370851556,61.46130733708132,68.34860645138403,15.531914927535567,77.0642202039236,65.8385093053953,21.843784743268824,20.897242339262252,0.010800619872753887,0.01017632799486455,0.3703400652268792,0.38622884909706534
20050315,0.4362463071,0.4480659566,0.4437416946,0.4313454768,0.3906,0.4486425248,1208.9259,-2.7630501025,0.4141510930291739,0.42553892627518397,0.3983362405278854,0.3811432977606263,7.9158428347456375,,-121.67469436281823,65.94887607447333,62.957163582878664,71.93230105766267,29.59183672927612,66.11374411205931,60.030395133252945,14.618430348287442,11.90607200935264,0.012380862611532257,0.01264194191022695,0.37522200906933256,0.3939238426359783
20050316,0.4177961225,0.440282285,0.4394174326,0.3979045173,0.4877,0.4362463071,1460.2149,-4.2293044655,0.4153661028527826,0.421667524387592,0.40187440088645165,0.38463404297389997,1.5698904066615629,,-68.67003210790197,61.17021844220848,62.36151520265527,58.787624921314915,45.918367381251166,64.13793103448275,56.107954525017554,5.227804533138473,4.923072673879051,0.013748860884298447,0.01094398618212954,0.37837564710123384,0.39759650107659705
20050317,0.4495073772,0.4518136503,0.4177961225,0.407994462,0.5459,0.4177961225,1672.9015,7.590126614,0.42674652763518833,0.435587450793796,0.4105349420343696,0.39081245575733803,5.12387926410872,,-104.38790490741223,67.84107751290779,64.18803597273944,75.14716059324448,17.902813347788346,78.42741934158481,68.42818428101486,17.568316044108144,14.377394399768725,0.015386713820514746,0.013102823489730388,0.38364466414558684,0.4055827897109668
20050318,0.4160664177,0.4633450156,0.4137601447,0.4111655875,1.0623,0.4495073772,3303.1764,-7.4394684458,0.42318649099012556,0.425826934246898,0.41154066488266605,0.3932175949899725,-4.055173803790072,,-88.51086378242293,61.71289224473627,63.362988063405055,58.412700607398676,47.570332541399466,59.528130663508506,60.99033816662924,12.99666044751578,12.118846853247774,0.016539247063500927,0.00922026594388943,0.3860462755199878,0.40719565555543347
20050321,0.3797426169,0.4114538716,0.3987693697,0.3624455689,0.8023,0.4160664177,2317.0906,-8.7302890301,0.4087051996267504,0.402784775573449,0.4057592016130904,0.3919342637433085,-9.55747788054163,,40.394736853986714,46.518272244165715,57.74808279032527,24.058651151846618,79.79539646095921,23.965141619280267,52.132196155620605,-1.5692121329689155,4.440035473239614,0.016709952311295156,0.001365641982353838,0.38557933784443316,0.40297211114690523
20050322,0.4082827461,0.4114538716,0.3393828382,0.3393828382,0.3593,0.3797426169,1042.092,7.5156508511,0.4085643817845002,0.4055337608367245,0.4062180278834376,0.39349126206299334,-1.4474084296557044,,41.51548549371283,48.63755021816587,54.711238599605466,36.49017345528668,47.12389383383382,40.58252425785044,54.82897384193489,-8.995977079522715,10.882745794941364,0.016673573872962078,-0.0002910275066646331,0.38726107178929,0.40378913190891974
20050323,0.4290392037,0.4570027647,0.4074178937,0.4056881889,0.7563,0.4082827461,2327.2872,5.083843932,0.41538932242300014,0.41728648226836224,0.4103673325773581,0.39687678031413687,3.0037695479660553,18.77018292632995,-95.00845178718757,55.36013670867382,54.92753796929492,56.22533418743163,31.194690310310285,53.72848948209899,55.50049553887809,-1.652072070915652,12.724851272381473,0.016802461120608916,0.0010310979811747056,0.3903557482271204,0.40767375833831665
20050324,0.395021676,0.4284626355,0.4146249971,0.3881028568,0.5624,0.4290392037,1660.0499,-7.9287690869,0.4086001069486667,0.4061540791341811,0.40757721319965656,0.3967001037127905,-2.6153988028464505,9.22938695579458,3.0860821833628065,51.139796156355345,53.66495736498173,46.08947373910257,57.30088494828161,32.20338983050846,52.044609670580776,-5.451090920548213,-0.5082587656596599,0.01644715122165289,-0.00284247919164822,0.3907013725065929,0.4057272841324217
20050325,0.4045350524,0.4114538716,0.4016522111,0.3857965837,0.172,0.395021676,508.0322,2.4083175646,0.40724508876577775,0.40534456576709055,0.4070240930542644,0.39744628930204856,0.30020345985187147,11.48848875545961,22.121896162208664,51.61257729103619,52.980830673666546,48.876070525775475,50.0,45.535714297466825,55.943396225118455,-10.004802386144245,5.805838355177604,0.015921275843354538,-0.004207003026386824,0.3917260895357342,0.4055438638658953
20050328,0.407994462,0.4085710303,0.4028053476,0.3915622664,0.1614,0.4045350524,476.8818,0.8551569467,0.4074948798438518,0.4066695138835453,0.40720052377167093,0.39845087717804395,-0.23966426589772266,12.02357678889983,19.589845546256704,52.85799727179601,52.93988620637637,52.69421940263527,47.3451327460794,64.67065870502292,53.808110785816396,-1.940064219703551,10.804452668713612,0.015334965634830245,-0.004690481668194347,0.3929311541627168,0.40592087896344986
20050329,0.4071296096,0.4198141115,0.4059764731,0.4002107904,0.1008,0.407994462,300.7459,-0.2119765049,0.40737312309590124,0.40689956174177266,0.4071876302859126,0.39927742312299214,-0.39496387398401356,11.454401284621273,-0.6143542406055735,53.45571911955941,53.111830510770716,54.14349633713681,48.00884955955954,49.15966388942929,40.954773871974545,7.21198819441748,5.52960466767348,0.014692761691944906,-0.0051376315430827005,0.3939828916025156,0.40610683752291915
20050330,0.3953099601,0.4053999048,0.4053999048,0.3886794251,0.2074,0.4071296096,609.21,-2.9031662636,0.4033520687639342,0.4011047609208863,0.4050280538884739,0.39889956950175476,-1.6637369814742897,8.10096286261189,72.04445767547479,50.67590577050425,52.29985559734856,47.42800611681564,57.07964603603599,21.739130434782634,41.05793449946235,-3.177402455508751,-11.887541138409707,0.013827126650586944,-0.006925080330863705,0.39408119297269956,0.40444577945785465
20050331,0.4120304399,0.4195258273,0.3872380044,0.386373152,0.1725,0.3953099601,516.8247,4.2297137517,0.4062448591426228,0.40656760041044315,0.40630121498147864,0.4001501285873019,1.6355541827941606,12.480018576912386,35.001393340986546,54.37217248528964,52.99062789332892,57.135261669211076,44.24778759092426,70.06802720285809,48.73096448242335,-3.9643845255439984,-5.550962106929436,0.013102078015657872,-0.005800389079432571,0.3954107668191662,0.4056126502951078
20050401,0.4399940008,0.4492190931,0.420967248,0.407994462,0.6767,0.4120304399,2086.9904,6.7867706478,0.4174945730284152,0.42328080060522155,0.41242717603939166,0.4039447830837493,6.667360019132087,19.64486864500064,-127.85084591532186,64.76118688026948,56.91414755564244,80.45526552952357,18.837209292194963,79.14691939933499,47.87096774257077,11.384773933266391,5.313088634516954,0.012919434460285855,-0.0014611484429761443,0.3987132285955242,0.410902088834322
20050404,0.4783357906,0.4806420637,0.435958023,0.4275977831,0.8933,0.4399940008,2825.9504,8.7141619406,0.4377749788856102,0.45080829560261076,0.42441056050495685,0.4110296409424398,12.137995881217734,29.24820279943527,-315.4197537985468,75.69692092885438,63.17507201337975,100.74061875980365,1.6326530828954837,86.7469879354426,63.636363652290164,18.243348199904965,6.4133348777440204,0.013668609236062442,0.005993398206212704,0.40461119615141133,0.42127650449058013
20050405,0.4962094069,0.5106236135,0.477182654,0.470552119,0.8172,0.4783357906,2699.704,3.7366253229,0.4572531215570734,0.4735088512513054,0.4374648962131465,0.41914199960506465,11.66433304479207,33.059903673227645,-363.5905711417203,79.94883260214287,68.76632554296745,102.3138467204937,8.41750837366127,89.51406648209618,77.74725276139017,21.621603505980914,19.262066292931664,0.015216566293518672,0.012383656459649832,0.41139624879945497,0.43280464332279855
20050406,0.5065876357,0.5100470453,0.4962094069,0.4838131891,0.3816,0.4962094069,1264.165,2.0915018264,0.47369795960471556,0.4900482434756527,0.45003266702893807,0.4274701554236299,8.562684857761653,34.70365483316125,-319.8696530422631,85.55480296946018,74.3624846851317,107.93943953811714,2.35690231659444,100.0,75.63909776130389,24.429081981464407,33.40289268438967,0.0173149350898852,0.016786950370932224,0.4184474626439397,0.44415587291929104
20050407,0.4890023035,0.5210018423,0.5210018423,0.4691106983,0.6478,0.5065876357,2119.3998,-3.4713307052,0.4787994075698104,0.4895252734878264,0.45711805547822204,0.4333303600023319,1.447324106300106,29.04045274637769,-237.19906138866259,82.44695644270101,77.05730860432148,93.22625211946007,17.619047609346513,84.31876602603433,65.90214067359389,23.70098223082945,19.77050418393863,0.019328263397121258,0.016106626457888476,0.4236737471517961,0.4510553237778616
20050408,0.4936148497,0.4979391117,0.4864077463,0.466227857,0.3246,0.4890023035,1049.4965,0.9432565252,0.4837378882798736,0.4915700615939132,0.46375383624581806,0.4390717399735384,0.17551545911193958,28.914076622914514,-147.80123994896707,81.51710017341915,78.5439057940207,87.46348893221605,15.07936503435545,80.19480517176862,80.97826084258477,19.800578282468795,15.051222695526379,0.021212285435241823,0.015072176304964525,0.42885456956277423,0.4576029431504983
20050411,0.46853413,0.4918851449,0.4918851449,0.4604621743,0.335,0.4936148497,1072.3317,-5.0810302071,0.47866996885324903,0.4800520957969566,0.4646229805647603,0.44187768188082044,-4.534638102606457,21.290010021036252,-81.98836887042864,74.6873458636096,77.258385817217,69.54526595639476,38.80597015477326,43.51145036045546,68.31683164122943,6.486481440226033,18.60972662168544,0.02246800193668142,0.010045732011516803,0.431793796261828,0.45928466420426783
20050412,0.4734349603,0.4777592223,0.459885606,0.4581559012,0.1197,0.46853413,383.3999,1.0459921606,0.476924966002166,0.4767435280484783,0.4662251586984402,0.44488313696836135,-2.632435230056834,21.58418490225851,-65.30544032141876,71.34759531812752,75.2881223175205,63.46654131934156,35.181236656426925,31.797235047350846,68.57610471007975,-1.0245585624802696,17.031875851359477,0.023291062729956784,0.006584486346202914,0.4348783269313222,0.46146163283438046
20050413,0.4941914179,0.500821953,0.4757412334,0.4757412334,0.2017,0.4734349603,660.0581,4.384225787,0.4826804499681107,0.48546747297423914,0.4713099330987239,0.4495791637237555,2.1572643460663588,25.747272653983128,-92.38874251962292,72.99023361577818,74.52215941693973,69.92638201345508,19.82942429725882,41.50197626995304,72.20588231235682,-0.4066809238073713,21.126991645293455,0.024077869215493226,0.006294451884291528,0.4392718892252983,0.4664969843829373
20050414,0.4691106983,0.500821953,0.4838131891,0.4682458459,0.4226,0.4941914179,1367.7411,-5.0751022191,0.47815719941207385,0.4772890856371196,0.47091007222622866,0.45143930987387404,-2.2232220893593455,18.466921052968885,-49.94557072569613,63.47497055866694,70.8397631308488,48.74538541430323,38.543897206730826,37.63440863289876,67.63085397672108,-7.397917903822217,15.223920647996028,0.02434567993986492,0.002142485794973552,0.4414821713789799,0.4668990942163316
20050415,0.4601738902,0.4682458459,0.4633450156,0.4572910488,0.1834,0.4691106983,581.4288,-1.905053151,0.4721627630080492,0.4687314879185598,0.4689580391305508,0.4522711746668384,-2.72995749468413,15.38849458570058,-2.1749076786872057,43.824942699144685,61.83482298694742,7.805182123539211,45.18201281201947,30.272108847149227,61.94563661423494,-5.895353272093538,16.4083723272724,0.024076084812109613,-0.0021567610220424582,0.4428667431434999,0.46586444744458827
