date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150508,29.21,30.09,29.9,28.46,87.5788,29.31,262421.4016,-0.3411804845,29.72148889727949,29.408260226002895,30.118825432540344,29.33332351764567,-1.7292423630736082,,266.8887655006474,22.656305859498417,33.38397861657227,1.2009603453507083,85.27131782945733,2.074688796680386,22.305389221556858,-7.650964274423011,-8.028967254408062,2.4464080113663598,-1.5797283198752679,28.4409204099539,30.097464261382626
20150511,30.51,30.54,29.19,28.85,102.7453,29.21,314454.9888,4.4505306402,29.98432593151966,29.95913011300145,30.18994808116937,29.445387944536556,3.032554369850059,,241.66945952588298,30.669883481123474,32.47928023808934,27.051089967191743,60.07751937984492,41.41104294478528,40.086206896551715,-3.2043147208121763,-7.292616226071089,2.27047555575726,-1.407459644872798,28.59418556477213,30.16093129809299
20150512,30.84,31.94,30.5,29.8,128.8767,30.51,411122.2016,1.081612586,30.269550621013106,30.399565056500727,30.308139339138574,29.57820814029498,3.3997183665258475,,20.3253125420052,38.517963323026876,34.492174599735186,46.569540769610256,53.786407766990294,73.36244541484724,52.26130653266332,-0.7402639201802395,-3.292568203198497,2.117352687900781,-1.2249829428518328,28.76054218960382,30.265403406078686
20150513,29.98,31.03,30.36,29.85,75.3866,30.84,235370.752,-2.7885862516,30.17303374734207,30.189782528250362,30.24847764111338,29.616474031695457,0.033366700033371915,,-292.75362318840706,37.220024143976914,35.4014577811491,40.85715686963255,69.41649899396378,63.63636363636365,39.2798690671031,0.7054081289889179,-1.9299967288191031,1.968006708716139,-1.1947678334771368,28.850872397781316,30.221495189758887
20150514,29.73,30.57,30.23,29.27,63.2507,29.98,195064.4224,-0.8338892595,30.02535583156138,29.959891264125183,30.154208979092765,29.627286028676842,-1.0780594929127623,,-160.04282082162652,36.943244367235806,35.915386643178,38.99895981535141,71.07061503416858,57.39436619718313,29.78723404255318,1.6062884483937077,-4.985618408437197,1.8203828838273046,-1.1809905991106744,28.91599296090863,30.145880545180596
20150515,28.78,29.48,29.3,28.62,65.7257,29.73,196692.4672,-3.1954254961,29.610237221040922,29.369945632062592,29.9043528010759,29.546592121183807,-3.9642285104111012,,-244.6651516426793,27.685181058577456,33.17198478164449,16.711573612443388,92.71070615034168,44.173441734417345,27.05314009661834,-1.808256567724318,-10.090596688534823,1.6622714407503527,-1.2648915446156161,28.90591940824873,29.935745076691276
20150518,29.33,30.45,28.35,28.12,81.3858,28.78,245644.032,1.9110493398,29.516824814027284,29.349972816031297,29.799925019062098,29.52596430011868,-1.3520785685456782,,-126.75427069645278,29.015251595770636,31.78640705301987,23.472940681272163,74.41860465116285,29.93197278911555,33.53383458646613,0.410818212940765,-7.271577616187167,1.5108613008033995,-1.211281119575626,28.937332785415492,29.84255352643108
20150519,32.36,32.36,29.55,29.38,224.982,29.33,730558.0032,10.3307193999,30.464549876018186,30.854986408015648,30.26539319741444,29.795872462012138,7.7373818084964645,,147.9705459770106,52.67683439718043,38.74988283440672,80.53073752272786,10.35940803382668,63.47517730496455,56.98808234019502,6.063585709603402,2.6649746192893398,1.416486899383457,-0.7549952113595415,29.19086369019953,30.229852983903218
20150520,33.15,34.46,33.35,31.86,215.4097,32.36,728004.5056,2.4412855377,31.359699917345456,32.00249320400782,30.789867161520906,30.11531317991574,8.086077600260843,,533.0929291944827,61.563736075512494,46.354500581441975,91.98220706365352,20.66246056782338,78.45601436265709,69.38073394495416,7.490272373540852,6.69456066945606,1.3721841844095626,-0.3544217197911559,29.484133046481045,30.67910637099503
20150521,34.83,35.93,33.05,32.71,166.9706,33.15,592566.4256,5.0678733032,32.51646661156364,33.41624660200391,31.524436768517106,30.564330972304717,9.908488482171036,,1884.77306002927,69.68098836959048,54.12999651082481,100.78297208712183,14.084507042253541,86.42857142857143,78.15975733063702,16.17745163442294,16.99697682230433,1.3852637874588087,0.10463682439396882,29.88012319118615,31.317705390841944
20150522,38.41,38.41,35.33,34.56,215.9422,34.83,822623.8464,10.2784955498,34.48097774104242,35.91312330100195,32.77635735605945,31.311537546370932,14.261066158971907,,-1387.7292123169245,79.787325579727,62.682439533792206,113.99709767159658,0.0,100.0,83.90461997019375,29.196098217288917,31.27136021872862,1.4875833740950015,0.8185566930895432,30.51196591776495,32.40882763840472
20150525,39.41,42.35,39.05,38.41,255.4266,38.41,1064600.8832,2.6034886748,36.12398516069495,37.66156165050097,33.98247420041228,32.082819684811795,10.602828917826669,,-598.9036367172316,79.6380249706964,68.33430134609361,102.24547221990201,20.660576247364755,100.0,85.6145251396648,36.93537178596246,34.45922893210508,1.6530370043088172,1.323629041710526,31.171079553486067,33.48593107865015
20150526,40.01,40.9,38.85,37.44,179.8295,39.41,715851.776,1.5224562294,37.4193234404633,38.83578082525048,35.0783879821555,32.837789238639246,7.663742532694706,,-307.1081853846667,80.94397260871443,72.53752510030056,97.75686762554218,16.444132115249495,100.0,84.87518355359765,36.413228775997275,36.97363916466963,1.8551935210972654,1.6172521343075865,31.825814401375986,34.489633989627045
20150527,38.98,40.23,39.8,38.65,121.0102,40.01,488397.9776,-2.5743564109,37.93954896030886,38.907890412625235,35.78777198539995,33.42276169210218,1.7011062408682978,,-196.11338477382913,79.40186133623828,74.82563717894647,88.55430965082192,23.682361208714013,86.94550063371355,78.42178770949721,20.457354758961674,27.761389708292345,2.049095907745069,1.5512190931824268,32.35575407534814,35.18045952968442
20150528,35.24,40.43,38.75,35.04,174.1444,38.98,680364.6976,-9.5946639302,37.03969930687257,37.073945206312615,35.6881770789636,33.59583200714006,-8.253059099192905,,-88.62346969244574,69.61295323563695,73.08807586450996,62.66270797789093,49.9648629655657,52.06030150753771,65.29069767441862,6.304675716440434,14.267185473411162,2.1633202622804597,0.9137948362831265,32.56940192161864,35.189619602040665
20150529,35.22,36.74,35.5,33.73,141.9784,35.24,517390.2336,-0.056753689,36.43313287124838,36.14697260315631,35.603053973697484,33.75051467312672,-6.756327438314094,,-30.922536730810837,61.417630607361154,69.19792744546035,45.85703693116275,50.1054111033029,25.03912363067295,66.1756040070713,1.1197243755383308,17.47831887925283,2.2163664077047205,0.42436916339408626,32.765742520017255,35.19429350941902
20150601,38.0,38.75,34.81,34.64,133.4164,35.22,500541.8496,7.8932424759,36.95542191416559,37.07348630157816,36.03886234211612,34.155227561400366,1.3603627634035882,,-63.44382552582737,60.455732130360246,66.28386234042698,48.79947171022678,30.56921995783557,41.37086903304776,74.52127659574468,-1.0674303566779397,27.81701984527413,2.26758819926454,0.4097743324785572,33.15346529631228,35.625940661816095
20150602,37.64,38.24,38.0,36.63,99.1958,38.0,381210.0352,-0.9473684211,37.18361460944373,37.35674315078908,36.329978279913185,34.487110650790804,1.6857575102658375,,-55.80895373770178,57.350847699631586,63.306190793495176,45.44016151190442,33.09908643710472,35.05674653215639,72.32670607200431,-4.491245876681036,30.785267546907573,2.304069508276526,0.29185047209588966,33.485801200289146,35.935795944613616
20150603,36.58,38.03,37.7,36.41,82.3293,37.64,313469.3888,-2.8161530287,36.982409739629155,36.96837157539454,36.37543677447442,34.68643344595358,0.12042916575431609,21.044062950854364,-31.789740310223536,49.2547801369547,58.622387241315025,30.519565928234044,40.548137737175004,34.9246231155779,62.68028846153846,-8.572856785803548,24.718718036140473,2.307236236510834,0.025333825874464644,33.71500111137884,36.034904260826906
20150604,37.47,38.02,36.23,34.15,104.181,36.58,389943.7056,2.4330235101,37.14493982641944,37.21918578769727,36.57444827002453,34.951535022529434,1.319560867449028,22.16672318005163,-10.224233696770412,47.29901042386307,54.84792830216438,32.20117466726046,34.29374560787071,71.8199608610567,62.903225806451616,-3.873781426372494,15.791100123609391,2.29829679790808,-0.07151550882203228,33.993149177202625,36.25568822069969
20150605,38.03,40.01,39.05,37.25,127.8955,37.47,504921.6512,1.4945289565,37.439959884279624,37.624592893848636,36.83909403911098,35.244722163240915,1.2944811421265827,22.277453748062783,-33.09904877555158,51.52337561497893,53.73974407310256,47.09063869873168,33.307632999228986,74.86725663716814,60.24327784891166,7.917139614074912,14.720965309200611,2.285934258244956,-0.09890031730499338,34.29217516407651,36.52865926366897
20150608,40.02,40.25,38.55,37.28,147.4811,38.03,588149.76,5.2327110176,38.29997325618641,38.82229644692432,37.41744057745444,35.69951052864654,5.460103299251615,26.90097791758095,-36.21183669633891,65.64244941496109,57.70731252038874,81.51272320410578,22.211630123927527,70.78189300411523,55.737704918032804,13.628620102214665,14.900947459087007,2.2986134310887403,0.1014333827502707,34.71645848525603,37.0657886077199
20150609,38.14,40.08,40.0,37.58,108.8707,40.02,431572.5824,-4.6976511744,38.246648837457606,38.48114822346216,37.54881501791727,35.93193809734687,0.2417998317914181,19.578371802830468,-18.689536696709162,65.70193145077009,60.37218549718252,76.36142335794524,43.672199170124486,53.918495297805634,45.74111334674716,0.3684210526315805,-0.7029419422025411,2.291090294036008,-0.060185096421856876,34.970054153014836,37.231051898839915
20150610,37.35,38.1,37.45,36.9,73.2957,38.14,282249.3952,-2.0713162035,37.947765891638404,37.915574111731075,37.512666832841404,36.06699161188527,-2.23024972514529,15.928983797876956,8.556060300338281,62.30844509805942,61.01760536414149,64.89012456589529,58.00464037122966,56.30114566284781,41.192052980132466,-0.7704569606801253,-5.227099720883013,2.253473268975605,-0.300936200483223,35.1463464379767,37.2493516067107
20150611,36.88,37.45,37.05,36.35,66.4325,37.35,250692.6592,-1.2583668005,37.59184392775894,37.397787055865535,37.39763649959752,36.14442098218191,-3.1614326226236757,13.40155465905735,23.989880909763446,56.45699618559154,59.49740230462484,50.376183947524936,63.457076566125245,44.815465729349775,42.778541953232484,0.8201202843083769,-7.823044238940254,2.1863312276309963,-0.5371363307568702,35.2747652203488,37.19252828260136
20150612,38.27,38.9,37.0,37.0,113.9641,36.88,445370.88,3.7689804772,37.81789595183929,37.83389352793277,37.556248045125244,36.346857079116965,0.36190076576105434,16.53826243186454,-11.956536838391091,60.151658659246834,59.7154877561655,61.0240004654095,36.6806136680613,51.840490797546025,62.428219852337975,2.1350413664264862,-1.8214468958440069,2.1213967218878427,-0.519476045945229,35.49663446328592,37.35829316220115
20150615,38.18,39.63,39.15,37.5,94.1348,38.27,369929.0112,-0.2351711523,37.938597301226196,38.00694676396638,37.66965749146611,36.52144211920107,1.1015782226458977,15.26942492089943,-34.226371476838004,62.1229636963285,60.51797973621983,65.33293161654584,33.58208955223879,30.086580086580067,62.07177814029363,0.39442545358926784,8.34279228149829,2.054978841103332,-0.5313430462760866,35.695402280820296,37.484709598785585
20150616,36.55,38.75,37.62,35.95,77.1688,38.18,296901.76,-4.2692509167,37.475731534150796,37.27847338198319,37.46608340210864,36.524161917372396,-2.3927789349997535,9.683343736495862,22.374042724707838,54.53006322924631,58.522007567228655,46.54617455328162,57.91044776119404,31.807780320366113,43.47434743474347,-8.67066466766618,3.7762634866553046,1.960423534177665,-0.756442455405336,35.758705815574345,37.34090812204934
20150617,36.36,36.7,36.24,34.84,66.663,36.55,244437.5808,-0.5198358413,37.1038210227672,36.819236690991595,37.26497732899798,36.50852744905122,-2.3840206185567148,8.65017988836163,120.35304324134376,45.71874825264601,54.25425446236777,28.64773583320249,59.66257668711654,36.870026525198924,44.14990859232176,-4.667016255899322,-4.3157894736842115,1.845689438274892,-0.9178727672221854,35.8032461255318,37.1899991801956
20150618,33.4,36.2,35.93,33.05,61.7336,36.36,222024.1408,-8.1408140814,35.86921401517813,35.1096183454958,36.562254178271075,36.21247721580825,-8.623331144670626,-0.26158936442148434,428.83416129373154,32.09953587213438,46.8693482656233,2.5599110851565428,95.13888888888887,22.20447284345047,37.616822429906556,-10.575635876840703,-11.264612114771525,1.6728904484662137,-1.382391918469426,35.625227894010926,36.60692238324243
20150619,31.84,34.34,32.55,31.8,66.3996,33.4,226780.0576,-4.6706586826,34.52614267678542,33.4748091727479,35.703662509494514,35.796050814302696,-9.714739409062549,-4.917190756899763,-16672.020894548918,21.560721177236122,38.43313923616091,-12.184114940613455,99.52662721893492,0.0,29.1635825314582,-13.665943600867687,-12.957900492072167,1.4440541720319158,-1.8306902114743844,35.34484064260271,35.873549708897436
20150623,32.66,33.04,31.56,29.06,74.7529,31.84,243678.0544,2.5753768844,33.90409511785695,33.06740458637395,35.150269325950056,35.49737930817863,-4.396698085592186,-2.530157157437989,-601.1158543451794,25.726699643228358,34.19765937185006,8.784780185984957,67.82841823056303,11.452513966480407,30.501089324618725,-14.659001829108979,-12.836936215639186,1.2018821152304657,-1.9373764544116008,35.14596355796547,35.37915744599014
20150624,32.45,32.64,32.5,31.33,73.6865,32.66,243667.6864,-0.642988365,33.41939674523797,32.75870229318697,34.65931126668641,35.207152707399715,-2.675304420850567,-3.251004758440574,-286.0107691759084,27.841766964927398,32.0790285695425,19.36724375569719,69.70509383378013,14.28571428571426,18.432026688907406,-15.007857517024611,-14.6726268735209,0.9579567492329725,-1.9514029279799463,34.94626255367174,34.928517838914736
20150625,31.17,33.05,32.48,30.68,71.0453,32.45,236161.0496,-3.9445300462,32.669597830158644,31.964351146593486,34.02489103637979,34.82266197336165,-3.510401188707261,-7.111609111823681,-218.93579815138634,25.21523032603486,29.79109582170662,16.063499334691343,81.14387846291329,12.00585651537332,19.40298507462685,-14.719562243502041,-22.113943028485757,0.7031143841239061,-2.0387389208725306,34.66653940154791,34.35028432523555
20150626,27.97,31.61,30.2,27.97,80.2964,31.17,242975.7696,-10.2662816811,31.103065220105762,29.967175573296743,32.92400175703801,34.170027499708155,-10.404253956051,-16.593607796127,-217.69335724907637,16.810153550689908,25.464115064701048,-0.4977694773323691,100.0,11.598302687411563,16.014492753623173,-23.074807480748078,-26.66491872050341,0.40213204239421774,-2.4078587338375073,34.170499445877695,33.36870212135316
20150629,25.41,29.14,29.07,25.09,101.9717,27.97,282454.7328,-9.1526635681,29.20537681340384,27.68858778664837,31.55781961939474,33.33573916640262,-15.107577174929837,-24.050859920015803,-203.80665663154372,11.987637750240319,20.971955959880802,-5.980998669040645,97.86524349566378,10.161090458488196,13.908118313404644,-23.92215568862275,-31.96787148594378,0.04624820379095089,-2.8470707088261347,33.521573560997865,32.14428641037575
20150630,27.82,27.85,25.4,23.43,98.9354,25.41,265466.3936,9.484454939,28.74358454226923,27.754293893324185,30.87821605223206,32.81043067436427,-3.9497307001795274,-16.709080566450112,-151.4110974070153,19.019138555422707,20.321016825061434,16.41538201614525,72.90123456790124,24.94824016563148,19.101123595505605,-12.625628140703515,-24.56616052060738,-0.28704607710553537,-2.66635424717189,33.09923477870173,31.479011578010248
20150701,25.41,28.42,27.25,25.2,80.2613,27.82,226063.232,-8.6628324946,27.632389694846154,26.582146946662093,29.883994951826228,32.10562775299625,-7.787777616490059,-23.766035833863363,-118.8463615141946,17.847789055220463,19.49660756844778,14.550152028765837,87.77777777777777,20.32040472175379,16.796671866874664,-22.198407838334344,-33.60334465638882,-0.6265057302935559,-2.7156772255041646,32.52966183213123,30.545317489085594
20150702,25.12,27.15,26.4,23.45,83.2053,25.41,220087.2448,-1.1412829595,26.79492646323077,25.85107347333105,29.017814051494188,31.440329871758507,-4.653457830410672,-24.334614504138713,-111.2846847624391,17.06198463748581,18.685066591460455,13.815820729536526,89.5679012345679,22.171113155473783,18.054779206260474,-22.588597842835135,-34.20639078051336,-0.9552335307785652,-2.629822403880074,31.980797992714106,29.710653259995503
20150703,23.5,25.95,24.61,22.71,67.408,25.12,169486.2336,-6.449044586,25.696617642153843,24.675536736665524,28.014575133040697,30.684107979210076,-7.669338362407675,-28.810745639279528,-101.34056863344551,13.921400461096276,17.097177881339064,7.5698456206107,95.3309692671395,25.941872981700758,16.718426501035186,-24.606993904395257,-35.70451436388508,-1.2836713428071373,-2.6275024962285762,31.352590733994543,28.755168143073117
20150706,25.42,25.93,25.93,24.0,145.1069,23.5,376335.0272,8.170212766,25.604411761435898,25.04776836833276,27.54283419976057,30.182764362142454,-0.13357429087765743,-22.69138595914992,-65.32102282028623,18.017232802561935,17.40386285508002,19.243972697525763,83.10473815461346,50.05780346820811,28.17286652078775,-9.116910976045753,-30.088008800880083,-1.561151917582184,-2.2198445982003734,30.91313956851347,28.242065351831098
20150707,24.87,25.78,24.5,22.8,119.0688,25.42,299856.0512,-2.1636506688,25.359607840957267,24.95888418416638,27.056864345258646,29.67678680384317,0.024131274131275044,-24.100930198491177,-58.137096320700735,18.974738051482298,17.927487920547446,21.069238313352002,84.56040028591852,28.27687776141386,29.820497973364212,-2.125147579693031,-25.538922155688613,-1.797364240774033,-1.8896985855347892,30.465499600475436,27.72328606693401
20150708,22.38,23.65,22.3,22.3,132.6721,24.87,309640.5504,-10.0120627262,24.366405227304842,23.669442092083187,26.206525373393436,28.981854727286677,-7.741775908978496,-31.32652121881618,-64.6203459396071,12.93625572927319,16.26374385678936,6.281279474240847,99.4244604316547,27.947598253275114,22.861668426610358,-19.554277498202737,-29.711055276381913,-2.0309577221207165,-1.8687478507734694,29.86657370414392,26.90124205663647
