date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150413,38.73,39.26,38.82,37.81,0.00036603,38.82,1.40845376,-0.2318392581,38.02202435418948,38.639055480957026,35.84185656971417,32.177593981202996,0.3056044752926422,,,74.9681234043806,76.38761714371782,72.12913592570618,20.242656449553014,75.78253706754523,80.83038869257945,15.9928122192273,34.199584199584194,3.490052263534095,1.656035841315112,30.666310744166008,34.98438092835766
20150414,38.1,39.15,38.58,38.03,0.00026045,38.73,1.0030824,-1.6266460108,38.04801623612632,38.36952774047852,36.25242810249341,32.741632649659856,-2.1219750295432194,,,71.10912787010089,74.62812071917884,64.07114217194498,29.14110429447851,63.60485268630849,75.11111111111109,7.022471910112358,20.000000000000004,3.641392320153926,1.2107204529586468,31.216954392746306,35.463706939379556
20150415,35.47,38.1,38.03,35.0,0.00025223,38.1,0.92147072,-6.9028871391,37.188677490750884,36.91976387023926,36.11016844749461,33.00147715921606,-6.618576242628466,,,58.62039553225164,69.29221232353643,37.276761949682054,60.66037735849058,0.42105263157901257,63.58164033107598,-2.901724609909669,9.306625577812005,3.6996499150138424,0.4660607588793315,31.53199480809843,35.46467510255194
20150416,35.59,36.16,35.46,34.2,0.00018307,35.47,0.64760768,0.3383140682,36.655784993833926,36.25488193511963,36.015592366131955,33.248003144052625,-4.691767982432637,,,49.043226651130745,62.54255043273454,22.044579087923168,59.52830188679242,4.0114613180517855,64.43609022556392,-11.423593827775003,11.707470182046466,3.689993546156907,-0.07725095085548173,31.83258778527632,35.48395585600549
20150417,35.94,36.77,35.99,35.8,0.00018202,35.59,0.6591004,0.9834223096,36.41718999588928,36.09744096755981,36.00184829956251,33.504383796999996,-2.2466409182396796,,,40.22795196655468,55.10435094400791,10.4751540116482,56.22641509433964,12.303664921465938,64.08504176157935,-7.371134020618555,13.19685039370078,3.635450027249644,-0.43634815125811066,32.13684054192252,35.554116493543106
20150420,34.54,35.86,35.86,34.34,0.00019144,35.94,0.669275,-3.8953811909,35.79145999725952,35.318720483779906,35.73605769964205,33.60301391157142,-3.863282119795141,,,28.29049611623124,46.166399334749016,-7.461310320804316,69.96197718631178,9.161793372319673,54.28784489187173,-11.025244719216902,7.167235494880554,3.5250092653652323,-0.8835260950752923,32.31485235363196,35.39809857145955
20150421,36.0,36.05,34.5,34.4,0.0001632,34.54,0.57875968,4.2269832079,35.86097333150635,35.65936024188996,35.78404720879804,33.83129830094557,1.3856032443393165,,,26.65253853636194,39.66177906861999,0.6340574718458356,56.84007707129094,32.38255033557046,51.57977883096366,-7.048799380325321,7.816711590296493,3.400581919866602,-0.9954187639890479,32.58782625336293,35.490698791235005
20150422,36.69,36.95,35.95,35.95,0.00021099,36.0,0.77000528,1.9166666667,36.13731555433757,36.17468012094498,35.94876589810749,34.103555605617416,2.6236294473036543,,,30.73710902424127,36.68688905382709,18.83754896506963,53.76676986584109,65.17412935323384,50.6441223832528,-3.700787401574813,3.061797752808978,3.2771686747273803,-0.9873059611137673,32.89169097533605,35.675206669506544
20150423,36.71,37.08,36.66,36.31,0.0002047,36.69,0.74996016,0.0545107659,36.32821036955838,36.44234006047249,36.08717209845158,34.351788405082424,2.040249054925511,,,37.026320377162165,36.800032828272116,37.47889547494226,57.66666666666664,64.28571428571426,30.261660978384548,3.4959120383422664,0.4927456884752251,3.153710332294286,-0.9876667394647525,33.17452868086671,35.83440564342862
20150424,36.52,36.7,36.1,35.8,0.00018236,36.71,0.661009,-0.5175701444,36.39214024637226,36.48117003023624,36.16586808055129,34.558284747455524,1.1858583619638823,,,40.307109207670415,37.96905828807155,44.98321104686815,69.87012987012984,57.71276595744689,35.00000000000004,2.613093565608316,-9.109009457441505,3.0264763312580056,-1.0178720082902455,33.42234137117288,35.93988169828576
20150427,37.61,38.03,36.98,36.81,0.00025441,36.52,0.95229264,2.9846659365,36.798093497581505,37.04558501511812,36.428437520451055,34.848924295316905,2.462812619190313,,,56.01670528374606,43.984940619963055,80.08023461131208,55.71428571428574,94.49275362318846,43.02191464821222,4.646633277685035,-3.067010309278345,2.9140379987726055,-0.8995066598831993,33.73253830664156,36.196822975472564
20150428,36.26,38.0,38.0,36.21,0.00021031,37.61,0.77367064,-3.5894708854,36.61872899838767,36.652792507559056,36.39781251673268,34.98331245766768,-1.3548071168181202,,6.666509770696948,55.27310378359395,47.74766167450669,70.32398800176847,73.24675324675329,53.89221556886225,37.562940584088615,4.979733642154021,-6.594538897475534,2.7885873642926406,-1.0036050758397197,33.91975769133477,36.206542517707554
20150429,37.64,37.75,35.89,35.53,0.00024457,36.26,0.90600608,3.805846663,36.95915266559178,37.14639625377953,36.62366478641764,35.236330318842185,1.8729024575078492,,-15.462469454119601,66.65903395871032,54.051452435907905,91.87419700431516,46.25000000000002,61.78660049627794,47.84644194756554,4.555555555555557,-2.8143557965401405,2.6772185399100907,-0.8909505950603975,34.195331195680346,36.42707443806024
20150430,38.5,40.18,37.64,37.62,0.00049291,37.64,1.9224296,2.2848034006,37.47276844372785,37.823198126889764,36.96481664343261,35.54715600276198,3.2005575510641795,,-219.89871241427062,68.18364820991647,58.76218436057742,87.02657590859457,28.093645484949842,68.37782340862422,67.00336700336702,4.933224311801587,1.0498687664041957,2.588132934211706,-0.7126848455870753,34.51419555155588,36.74598606297405
20150504,40.46,40.7,39.0,37.51,0.00048806,38.5,1.91928304,5.0909090909,38.46851229581856,39.141599063444886,37.600304526444866,36.01504590726084,6.210951855935317,,-385.3146095808822,77.5192575367697,65.01454208597485,102.52868843835938,3.692307692307723,79.66867469879516,72.65116279069768,10.215200217924272,14.068226670425718,2.5430558097326874,-0.36061699583215034,34.95462551069989,37.317372822516504
20150505,40.37,41.6,40.0,38.6,0.00045093,40.46,1.80174064,-0.2224419179,39.10234153054571,39.755799531722445,38.103885521636705,36.42980343990267,4.461005019924434,,-482.51089179336674,78.25830788008697,69.42913068401222,95.91666227223647,16.621621621621678,74.46808510638293,71.11534795042897,10.542168674698779,13.430738971621222,2.5206933300140326,-0.17889983774924012,35.355764361759164,37.787007772898576
20150506,38.94,41.41,40.0,38.0,0.00042495,40.37,1.7200688,-3.5422343324,39.04822768703047,39.34789976586122,38.255906335884575,36.66886977895956,-0.6176305446378552,,-274.0286551880762,70.89817999254561,69.91881378685669,72.85691240392345,35.945945945946,73.4265734265734,70.9125475285171,3.5362935389524015,8.347245409015025,2.4851802429167242,-0.28410469677846617,35.621263297925154,37.964391192452645
20150507,36.57,38.48,38.18,35.51,0.00023723,38.94,0.88592832,-6.0862865948,38.222151791353646,37.95894988293061,37.94937791117829,36.65945360953484,-6.153767193594752,,55.507904473595765,53.067314302638515,64.3016472921173,30.598648323680948,69.28374655647387,42.026825633383005,52.493438320209975,0.8549365692222899,5.877243775332951,2.399810070306462,-0.6829613808820989,35.69154009067144,37.74986947053685
20150508,39.43,39.66,37.06,36.85,0.00027975,36.57,1.05988608,7.8206179929,38.62476786090243,38.6944749414653,38.2185819273277,36.923315170531524,0.70490882157633,,-129.74944946931706,56.83414823241035,61.81248093888165,46.87748281946776,29.889807162534467,55.33869115958668,60.07352941176472,4.7555791710945785,9.527777777777777,2.3278256649524227,-0.5758752428323142,35.968463046918,38.00835109045426
20150511,43.37,43.37,39.89,39.4,0.00047416,39.43,1.98630464,9.99239158,40.206511907268286,41.03223747073265,39.155203395086296,37.53728515429042,9.14535937185422,,-278.2125054656753,71.22276548827357,64.94924245534563,83.76981155412943,0.0,63.610851262862475,69.00684931506848,12.649350649350644,18.20659580267103,2.3255595539656797,-0.018128887893945844,36.51672504344259,38.8332201534613
20150512,44.76,47.5,45.0,43.36,0.00076897,43.37,3.45250176,3.2049804012,41.724341271512195,42.89611873536633,40.17425732325242,38.22516275864372,10.20830255576895,,-290.11999712581786,73.19771799857659,67.69873430308928,84.19568538955122,22.85237698081736,68.30692243536282,72.008547008547,10.627780523974288,21.928629801144094,2.383986530043861,0.46741580862545096,37.12733800318759,39.745032437544175
20150513,44.23,44.7,44.0,42.0,0.00053779,44.76,2.34096352,-1.1840929401,42.559560847674796,43.56305936768317,40.91166508266107,38.79705201972527,6.138414282971779,,-162.5675755402163,73.04090290814196,69.47945717144017,80.16379438154553,27.272727272727295,73.85031559963932,68.22687224669602,9.56155561060193,21.11171960569549,2.4635024906531253,0.6361276848741149,37.65346111406258,40.43502744715276
20150514,48.65,48.65,43.95,43.58,0.00060898,44.23,2.839216,9.9932172733,44.589707231783194,46.106529683841586,42.31863506763178,39.73542801784667,10.347486844492828,,-200.21051867445843,82.02726860542798,73.66206098276945,98.75768385074502,0.0,95.96651445966513,79.18040508714084,24.93579866461223,29.35389524062749,2.6169719581829156,1.2277557402383223,38.468019550057946,41.69886937836002
20150515,48.64,51.43,49.69,46.03,0.00059859,48.65,2.915984,-0.0205549846,45.939804821188794,47.37326484192079,43.46797414624418,40.58348249233747,5.900283039407813,,-178.0975679953948,82.17647052757175,76.50019749770354,93.52901658730818,17.525125628140696,94.75218658892129,77.69385699899296,33.00519551544983,34.14230557087701,2.802624775437553,1.4852225380371014,39.22149958338699,42.7667356278431
20150518,52.25,53.29,48.01,47.91,0.0004804,48.64,2.46756192,7.421875,48.04320321412587,49.81163242096039,45.064706119654325,41.69457939782914,9.525007336603371,,-173.73666636699028,86.16789073791622,79.72276191110777,99.05814839153317,5.84926884139482,94.57831325301206,80.40689960194605,32.51331473497337,38.81509032943677,3.049924958166924,1.9784014618349675,40.18657368832129,44.2256993774057
20150519,52.24,55.0,51.8,49.51,0.00042276,52.25,2.18410496,-0.019138756,49.44213547608391,51.0258162104802,46.369305006989904,42.69890516946446,6.174545750172765,,-146.0926410854379,86.05822440506199,81.83458274242584,94.5055077303343,14.161108260646474,93.58974358974362,78.50919651500486,20.451925293982026,35.68831168831169,3.3157896909694786,2.1269178624204326,41.07942008177897,45.458668703958665
20150520,50.99,55.3,51.6,50.81,0.00038744,52.24,2.04553552,-2.3928024502,49.95809031738927,51.007908105240105,47.20943136935537,43.48853324856308,0.8624441191597103,,-115.03729300950104,82.91867173526265,82.19594574003811,84.36412372571172,21.778676099039895,86.34408602150542,74.33547204399635,13.918677390527264,26.025704399406823,3.5518528801246196,1.88850551324113,41.813537112758304,46.30964274950349
20150521,50.96,51.78,50.32,49.2,0.000323,50.99,1.62736592,-0.0588350657,50.29206021159285,50.98395405262005,47.89135293856348,44.20010151060469,-0.1097694840834336,,-75.54989744677849,79.51391532874953,81.30193560294192,75.93787478036475,21.93026781202626,73.52342158859474,79.4319294809011,15.215916798553028,26.23235075551153,3.748288192963563,1.5714825027115484,42.49105288218362,47.025082326502954
20150522,56.06,56.06,51.61,50.06,0.00053259,50.96,2.8248288,10.0078492936,52.21470680772857,53.521977026310026,49.3765614951883,45.329615652451864,6.780952380952384,,-98.9152703198121,86.34261021916636,82.98216047501674,93.06350970746558,0.0,87.10000000000001,92.09503239740822,15.231243576567325,43.965074473549066,3.9824124713290865,1.8729942269241873,43.49616007609593,48.41506966088711
20150525,59.19,61.38,55.9,54.5,0.00057554,56.06,3.359848,5.5833036033,54.539804538485704,56.35598851315501,51.160823041517695,46.649652256980254,9.838925178147267,,-122.51552722746223,87.12830361360317,84.36420818787889,92.65649446505171,8.465403942790894,86.44957983193278,92.18616567036722,21.689967105263154,61.85397867104183,4.268746879942069,2.2906752689038594,44.65866673712586,50.07275125151986
20150526,65.11,65.11,58.75,58.75,0.00051494,59.19,3.24123712,10.0016894746,58.06320302565714,60.732994256577506,53.69703703396902,48.40778061345833,15.316496050440998,,-135.89056587431347,91.41886907573544,86.7157618171644,100.82508359287755,0.0,91.7044718081659,92.79527559055119,24.61244019138756,65.12807506974386,4.657516268703224,3.1101551100892415,46.173580312153575,52.38617413590142
20150527,71.62,71.62,69.33,67.0,0.00031055,65.11,2.16582128,9.9984641376,62.5821353504381,66.17649712828876,56.95575757324738,50.61846817408135,18.20822605136331,,-151.16529524993584,94.2792460504903,89.23692322827304,104.3638916949248,0.0,99.85500241662638,94.00393184796854,37.09800918836142,65.13719160710171,5.183357810924295,4.206732337768566,48.05850028903109,55.345224268839665
20150528,69.1,78.78,78.74,65.05,0.00047654,71.62,3.67290272,-3.5185702318,64.75475690029207,67.63824856414438,59.16380165083877,52.37861406226408,7.60558116357292,,-122.68941031680963,85.73372909142934,88.06919184932514,81.06280357563776,24.581005586592195,89.12855910267469,88.24976930175329,35.516767993724244,54.37890974084003,5.715528991708255,4.25736944627168,49.61712989725101,57.461343612095106
20150529,71.93,74.49,68.0,62.19,0.00071045,69.1,4.82648736,4.0955137482,67.14650460019472,69.78412428207218,61.484928623413545,54.24065081823893,6.736904585250046,,-91.8437935378378,82.76997310174623,86.30278560013217,75.70434810497434,18.624252311038592,87.94835007173599,87.64553686934022,41.14992150706438,62.6271761248022,6.255894325096327,4.32292266710458,51.26993509004724,59.68729074869586
20150601,68.11,71.93,71.93,65.02,0.00048128,71.93,3.28166752,-5.3107187543,67.46766973346314,68.9470621410361,62.689487055520175,55.561541216501894,-1.5381501720299637,62.843630903709226,-70.96198169089928,76.48942538538773,83.03166552855069,63.40494509906182,29.010331702011964,70.64814814814811,78.03052116325941,21.494826971102384,40.0,6.697864433351887,3.5357608660444733,52.517347305599294,60.98309217197342
20150602,67.43,67.99,67.0,65.06,0.00040194,68.11,2.66097824,-0.9983849655,67.4551131556421,68.18853107051805,63.55139849997106,56.691870624454104,-3.1706826732531064,57.766422401287784,-49.60520380190467,71.53611004957786,79.19981370222641,56.20870274428074,32.244318181818166,57.09046454767728,73.86792452830187,13.92127048487922,38.63075657894738,7.028878726599649,2.6481143459820977,53.62198824592527,61.97492414551597
20150603,68.42,70.91,67.98,66.8,0.00029596,67.43,2.0348784,1.4681892333,67.7767421037614,68.30426553525902,64.43659877270359,57.80883532688705,-0.8377054407374169,56.81223327939718,-51.19746980460097,68.999932233609,75.79985321268727,55.40009027545247,31.633587786259543,35.23985239852399,74.67968273337398,5.083704500076797,30.947368421052634,7.272770383725605,1.9511332570076458,54.71813726474562,62.96647427697505
20150604,63.37,68.99,68.6,61.58,0.00038585,68.42,2.45225152,-7.3808827828,66.30782806917428,65.83713276762951,64.24267172312112,58.33847005765971,-6.605553262984151,42.80756472200189,-19.930171129151088,58.1773298910496,69.92567877214138,34.68063212886605,49.91901522513768,28.571428571428605,66.92181519956259,-11.519128734990236,21.30551301684532,7.352124141293453,0.634830060542793,55.35901598587557,63.02855515744042
20150605,61.33,64.5,63.99,60.0,0.00027017,63.37,1.68784976,-3.2191888906,64.6485520461162,63.583566383814755,63.713095046190006,58.623377671215934,-6.696890403456461,36.216845312923404,2.1942423881243744,43.0784462545423,60.976601266275026,7.282136231076834,58.9925625422583,7.869634340222537,63.43612334801762,-11.244573082489142,20.278485977642667,7.274884889302706,-0.6179140159259795,55.80131109803295,62.767238979372664
20150608,57.75,61.88,61.88,57.21,0.00025791,61.33,1.51980448,-5.8372737649,62.349034697410794,60.66678319190738,62.62889594688273,58.540198845385845,-9.283694627709712,26.801013529832847,28.440927057292782,29.553456520181655,50.502219684243904,-12.344069807942844,71.09533468559839,8.022690437601263,52.27947127056919,-19.713610454608656,13.324175824175821,7.029847438515086,-1.9602996063009677,55.94565842410458,61.99535605946918
20150609,58.81,59.85,57.25,56.77,0.00014603,57.75,0.85963928,1.8354978355,61.16935646494053,59.738391595953686,61.93455122926769,58.56589419344434,-5.047145440454659,27.650799852401736,39.35838948705598,22.791809117346606,41.265416161944806,-14.15540497184979,67.51183231913454,16.11635220125784,49.45714285714287,-13.654382616355889,4.905458437388512,6.693371832195747,-2.6918048505547088,56.15783187417091,61.5053012810893
20150610,62.34,63.16,58.0,57.72,0.00022549,58.81,1.38710048,6.0023805475,61.559570976627015,61.039195797976845,62.00826918758265,58.92533284168774,2.6679841897233154,33.54584131309365,25.878362903207293,25.67234227085711,36.067724864915576,4.881577082740179,57.24233983286907,30.078636959370918,45.752836553204546,-7.548568886252414,5.321844906234171,6.358286708707012,-2.680680987909879,56.61577025386195,61.633716468614026
20150611,64.29,65.49,62.03,61.5,0.00022953,62.34,1.46503344,3.1280076997,62.469713984418014,62.664597898988426,62.4231293352949,59.436253523431766,5.559569158019195,35.829491627122785,8.548747255274478,33.649635392532716,35.261695040787956,30.425516096022236,59.6787479406919,53.78289473684214,36.93404634581107,-6.036246711487863,-1.2594071571187118,6.058258118346368,-2.4002287228851493,57.18423171653885,62.04237547344264
20150612,62.28,65.55,64.35,62.0,0.00021732,64.29,1.37614944,-3.1264582361,62.40647598961201,62.47229894949422,62.397105819786745,59.70708652120017,1.9412708285592575,29.932988959451208,19.5295678770969,35.422246320151466,35.31521213390913,35.63631469263615,74.96592457973648,53.915910964550704,37.618010167029794,-1.7200568092157114,-13.041049986037423,5.7500539064932426,-2.4656336948250015,57.56169603383226,62.078933092913005
20150615,56.06,61.8,61.78,56.05,0.00020891,62.28,1.22407456,-9.9871547848,60.29098399307467,59.26614947474711,61.244904761643696,59.359744947752525,-7.729277766804911,15.86043839308225,102.9891931301166,23.637262463770796,31.422562243863016,8.066662903586355,99.95600527936645,44.278943805010165,24.34529582929195,-8.592858307516707,-18.871201157742394,5.340539944339708,-3.27611169722827,57.45045929058543,61.152943386311
20150616,56.1,57.46,55.7,53.0,0.00017844,56.06,0.99379416,0.0713521227,58.89398932871645,57.68307473737356,60.30946753225394,59.04929304796657,-6.83229813664598,14.96891125875588,225.78459352297637,22.220547291878056,28.355223926534695,9.95119402256477,87.97517455391775,40.14545454545455,27.88213627992634,-2.8571428571428545,-22.00750729876269,4.8774603978045885,-3.704636372280955,57.35042526906059,60.3755674807247
20150617,58.0,58.1,55.22,54.89,0.00015602,56.1,0.88298448,3.3868092692,58.59599288581097,57.84153736868678,59.889564344571404,58.94936037673166,-2.2680551342971786,17.82582904691093,507.15224619191645,28.093910677985107,28.268119510351497,27.74549301325233,76.73336435551418,32.095709570957084,33.380331335918214,-1.3773167828600617,-14.843635295844956,4.424279047206943,-3.6254508047811633,57.39854191579684,60.0100955606132
20150618,56.06,58.8,57.6,55.0,0.0001574,58.0,0.90926192,-3.3448275862,57.750661923873984,56.95076868434339,59.1932799182857,58.674183197995305,-2.8422876949740044,13.15468645292554,-533.0738668612613,26.85676382516405,27.797667615289015,24.974956244914125,83.83518225039619,16.01981833195704,28.922237380627564,-10.073788899582933,-16.86193089129468,3.9600228154682027,-3.714049853909918,57.299390662774854,59.4023885512881
20150619,61.67,61.67,55.7,51.8,0.00042409,56.06,2.48449104,10.0071352123,59.05710794924932,59.310384342171695,59.64359266041558,58.95949908390052,7.106881100420311,23.339506641973454,-105.80599796083378,41.83178194404877,32.475705724875596,60.54393438239512,48.35164835164832,48.05856142584341,47.15528781793843,-4.075283869964232,-9.865536392867583,3.593640722078687,-2.931056747116126,57.62313950256931,59.75125185108993
20150623,67.84,67.84,63.2,62.38,0.00066455,61.67,4.37074624,10.0048646019,61.98473863283289,63.575192171085845,61.133848540340026,59.805261075909996,13.191176961324146,34.12256873188536,188.38801391642616,61.22118796269918,42.05753313748346,99.54849761313062,16.064887493458887,87.6117496807152,59.57071449573655,8.927424534360954,7.053810951554373,3.398058709536842,-1.5646561003347612,58.37994398386048,60.99567464322994
20150624,74.07,74.44,70.5,67.91,0.00064439,67.84,4.57463264,9.1833726415,66.01315908855526,68.82259608554293,63.485876078460024,61.163807640109034,16.594257650169997,44.42143684413715,450.9044575343597,73.60270010234126,52.572588792436065,115.66292272215165,1.6342756183745784,91.1212814645309,72.25859247135841,32.12629325722439,20.77286809065709,3.4114347592446506,0.10700839766246606,59.54217035542637,63.007109313502255
20150625,78.3,78.7,73.4,66.66,0.00097982,74.07,6.89308032,5.7108140948,70.1087727257035,73.56129804277145,66.17935315510366,62.79582596009865,15.848967272296862,50.31271956599361,897.433312934226,81.90613711903296,62.350438234635035,121.01753488782882,1.486988847583664,91.97684036393714,74.46648255084108,39.572192513368975,35.58441558441558,3.614792309160168,1.6268603993241388,60.931639217987374,65.35986172680961
20150626,70.47,75.0,72.72,70.47,0.00046552,78.3,3.35104608,-10.0,70.22918181713567,72.01564902138573,66.95947076326662,63.52669967818449,0.0,33.48765139776555,2532.5019984012447,77.73915956634414,67.48001201187141,98.25745467528961,30.594795539033466,73.96075823079481,59.21142080217538,21.499999999999996,19.826560108825024,3.793404324260643,1.4288961208037971,61.63818446109943,66.14603684576197
20150629,63.42,72.18,72.18,63.42,0.00031091,70.47,2.01332144,-10.0042571307,67.95945454475712,67.71782451069286,66.31593062449087,63.516537804071675,-10.449025698955086,18.879808052785492,-848.9694715636244,66.22511505166437,67.06171302513573,64.55191910472166,56.80297397769516,52.77689622342113,49.11639244363193,13.128790581519798,1.732435033686234,3.8260186123053765,0.26091430435786656,61.77017079731428,65.72664656179859
20150630,63.85,66.66,58.0,57.08,0.00044802,63.42,2.72487616,0.6780195522,66.58963636317141,65.78391225534644,65.86757960185618,63.5482961084458,-8.814372625746199,18.446486675002138,105.02907534027823,59.08192304559533,64.4017830319556,48.442203072874804,55.20446096654275,42.25844004656577,51.64742917103883,3.5349440570779955,-0.6843988178565948,3.7635547871246677,-0.4997106014456687,61.924232219735444,65.43793170613728
20150701,57.47,64.0,62.0,57.47,0.0002619,63.85,1.5958176,-9.9921691464,63.54975757544761,61.62695612767322,64.34074694697324,62.9694107647843,-13.840664447842643,5.711784095591272,505.3741230100766,46.41397100189627,58.40584568860249,22.430221628483835,78.92193308550186,17.97839506172841,51.47458690650492,-15.285966981132082,-7.7231856133590275,3.5344052230380534,-1.8331965126929148,61.59428909234763,64.21209605903923
20150702,51.72,63.22,53.5,51.72,0.0004834,57.47,2.68216192,-10.0052201148,59.6065050502984,56.67347806383661,62.0460656838872,61.898038310995325,-15.746261362525644,-5.411929947768041,15910.25056947572,30.942647334597513,49.251446237267494,-5.674950470742445,100.0,1.567055393586005,45.90807174887892,-30.174159578776827,-7.7417053157331495,3.112999149667863,-3.371248586961525,60.862860270692245,62.290235126879345
20150703,50.96,55.1,48.31,46.55,0.00058329,51.72,3.0036048,-1.4694508894,56.72433670019893,53.8167390319183,60.03041737772589,60.856320376614825,-11.349245007306383,-7.285780302230872,-1157.1023264611324,25.200748819228828,41.23454709792127,-6.866847738156068,86.28304821150854,2.1109474717722128,43.27987781596029,-34.9169859514687,-9.162210338680927,2.573960712730407,-4.3123074954996445,60.129315065455785,60.54712203043637
20150706,55.77,56.06,55.67,47.0,0.0004036,50.96,2.1014656,9.4387755102,56.406224466799294,54.79336951595916,59.25579603632118,60.37190891217532,-0.32884154841475216,0.766453823054348,-743.4399380620598,26.359856392705176,36.27631686284924,6.526935452417035,71.32192846034214,28.902371759514622,49.737556561085974,-20.85994040017028,-3.8448275862068915,2.0603240384273303,-4.109093394424615,59.80640283838498,59.812180179600006
