date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_3,close_EMA_15,close_EMA_25,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12
20050118,7.4,7.43,7.38,7.36,0.00010091,7.38,0.0746166,0.27100271,7.539986113227997,7.56624514579773,7.4728027343750005,7.548221711991354,7.501538763934632,7.569807705618938,7.523147400860417,7.45721251925859,7.406545845649586,7.766185696624837,7.796901936787506,7.748841822886229,7.680928894836348,7.628742221019074,7.313786529831156,7.34271347445037,7.297452978834604,7.233496143680832,7.1843494702800985,7.91,-2.98898793917147,,,25.34104840661872,37.850711770172026,0.32172167951210895,,3.3898305084746507,,-5.0064184852374805,,,0.0771532657082181,-0.024049924594979843,7.497696645455435,7.562824948866163
20050119,7.37,7.4,7.4,7.36,4.26e-05,7.4,0.03142282,-0.4054054054,7.483324075485331,7.517183859348298,7.4214013671875,7.525943997992434,7.491420397478122,7.533479031870041,7.508561934111806,7.452958250026464,7.405643479090337,7.707823797749891,7.759483402826142,7.73381879213516,7.676546997527258,7.627812783463047,7.2588243532207715,7.30747466091394,7.2833050760884515,7.22936950252567,7.1834741747176265,7.91,-1.9946808510638112,,,17.431666679681285,31.04436340667511,-9.793726774306364,,3.44827586206904,51.219512195121965,-7.295597484276731,,,0.07070700005388734,-0.051570125234645964,7.488237634680958,7.533159572117523
20050120,7.26,7.39,7.3,7.22,2.67e-05,7.37,0.01958648,-1.4925373134,7.40888271699022,7.452887894511223,7.3407006835937505,7.49270099824338,7.473618828441344,7.4837555715300335,7.484889368958301,7.443545652464198,7.4020473438041545,7.631149198499927,7.7082682386759345,7.70943605002705,7.666852022038124,7.624108764118279,7.186616235480513,7.2592429043841324,7.260342687889552,7.2202392828902715,7.17998592349003,7.54,-1.7591339648173312,,,13.375497084699804,25.154741299350007,-10.182991344600602,,2.8985507246377424,41.32231404958679,-8.21744627054362,-1.0899182561307912,,0.06052637591068398,-0.08144499314562689,7.47133114322311,7.4911350225609805
20050121,7.4,7.55,7.25,7.16,9.195e-05,7.26,0.06733478,1.9283746556,7.405921811326813,7.439665920883417,7.370350341796875,7.481113373462957,7.4679558416381635,7.4685272857972995,7.476804667152749,7.441421474295213,7.401996792105287,7.628099465666618,7.692583104371218,7.701108807167332,7.66466411852407,7.624056695868446,7.183744156987008,7.244471467223381,7.2525005271381655,7.218178830066356,7.1799368883421275,7.38,0.516164085846241,,,18.67309561744215,22.994192738714055,10.030901374898342,70.73170731707316,34.782608695652264,44.961240310077535,-6.447534766118834,-0.9370816599732181,,0.05063447973316285,-0.07913516942016903,7.466047354836213,7.477114249859292
20050124,7.4,7.74,7.57,7.34,0.00013138,7.4,0.09741947,0.0,7.403947874217875,7.4297494406625635,7.385175170898438,7.470974201780087,7.462728469204459,7.456067779288699,7.469489936947726,7.439400914573495,7.401947488596514,7.626066310444411,7.67974981266736,7.693574635056158,7.6625829420107,7.62400591325441,7.181829437991338,7.2323857459100385,7.245405238839294,7.21621888713629,7.179889063938618,7.4,0.461580233505304,,,22.575312690109122,22.854566055845744,22.016805958635885,70.73170731707316,53.333333333333385,44.09448818897641,-1.8567639257294388,-1.726427622841964,,0.041326695972535916,-0.0744622700850155,7.461154958181679,7.465250519111708
20050125,7.5,7.54,7.44,7.35,4.799e-05,7.4,0.03557771,1.3513513514,7.435965249478582,7.447312080496923,7.442587585449219,7.474602426557576,7.465595510034886,7.464055455781662,7.472395657238418,7.442356967521129,7.4043685382607975,7.65904420696294,7.6879771194551125,7.696567526955571,7.665627676546763,7.626499594408622,7.2128862919942245,7.240133792108212,7.248223787521265,7.219086258495495,7.182237482112973,7.37,1.5434606011372851,,,29.768823178687466,25.15931843012632,38.987832675809756,58.53658536585369,63.15789473684204,37.16814159292037,1.6260162601626031,-0.6622516556291367,,0.034374201659584984,-0.05561995450360745,7.46403236868674,7.4705965930945215
20050126,7.37,7.44,7.42,7.36,3.042e-05,7.5,0.02249907,-1.7333333333,7.413976832985721,7.427984060372693,7.406293792724609,7.461527123237879,7.458242009262971,7.44695446382136,7.462643689882379,7.438827359349367,7.403519932377815,7.636396137975293,7.670363097736001,7.68652300057885,7.6619921801298485,7.62562553034915,7.1915575279961494,7.223545829906719,7.238764379185907,7.2156625385688855,7.1814143344064805,7.26,-0.21662604928242643,,,29.990809655356866,26.76981550520317,36.432797955664256,74.39024390243904,50.0,23.636363636363665,-0.4054054054054087,-5.39152759948652,,0.027109998550392905,-0.05811362487353663,7.457067008043278,7.455120194156903
20050127,7.33,7.42,7.3,7.26,2.835e-05,7.37,0.02082373,-0.5427408412,7.385984555323813,7.40348804527952,7.368146896362305,7.445086232833144,7.448377239319665,7.4256900158538395,7.450010957512627,7.433518707673789,7.4017046254055225,7.6075640919835275,7.6484607163294545,7.673511286238006,7.656524268904003,7.623755764167688,7.164405018664099,7.2029193153782245,7.226510628787248,7.210513146443575,7.179653486643357,7.4,-0.9459459459459498,,,29.763988046099975,27.767873018835438,33.756218100629056,79.26829268292684,58.53658536585369,23.636363636363665,-0.5427408412483045,-7.798742138364781,,0.01933125812836834,-0.0622299233761965,7.447654637077109,7.435870933517379
20050128,7.32,7.46,7.44,7.15,5.436e-05,7.33,0.03923046,-0.136425648,7.363989703549208,7.38261603395964,7.3440734481811525,7.429450453729001,7.438502067064307,7.406473649334959,7.437628961559044,7.4279812097384825,7.399687227247361,7.584909394655685,7.6286678588150085,7.6607578304058155,7.650820646030637,7.621677844064782,7.143070012442732,7.18427943985491,7.214500092712273,7.205141773446328,7.17769661042994,7.4,-0.8667388949079097,,,29.44717847141128,28.327641503027387,31.686252408179072,79.51807228915663,35.71428571428567,23.423423423423458,0.8264462809917426,-7.45891276864728,,0.011434186106456062,-0.06317657617529823,7.438198738034361,7.4180446360531676
20050131,7.25,7.35,7.35,7.15,2.298e-05,7.32,0.01654946,-0.956284153,7.3259931356994725,7.34946202546973,7.297036724090576,7.407019147012876,7.424001908059361,7.378023894910421,7.41975953664866,7.419299199507337,7.395991246327673,7.5457729297704565,7.599364611757734,7.64235232274812,7.6418781754925575,7.617870983717504,7.1062133416284885,7.156683178063108,7.1971667505492,7.196720223522117,7.174111508937843,7.5,-1.4141963557247887,,,25.281169828398465,27.312150944817745,21.219207595559908,87.50000000000004,28.5714285714285,32.098765432098794,-2.0270270270270316,-8.343868520859674,,0.002734053755035934,-0.06960105881136103,7.424258090772556,7.392191615121911
20050201,7.05,7.25,7.16,7.03,4.741e-05,7.25,0.03380898,-2.7586206897,7.233995423799648,7.274596519102298,7.173518362045288,7.362391753636266,7.395232530516333,7.31838318674489,7.384544342682121,7.401284604409418,7.387448252591187,7.451015286513638,7.537934682347236,7.606080672962585,7.623323142541701,7.609071700168923,7.016975561085658,7.098831691142543,7.163008012401657,7.179246066277135,7.165824805013451,7.37,-2.9460352422907543,,,17.793080355082523,24.139127414906007,5.100986235435556,97.77777777777781,0.0,30.588235294117677,-4.729729729729737,-6.498673740053053,,-0.009210460591340433,-0.09555611477101093,7.396535269233848,7.339546751257002
20050202,7.4,7.43,7.0,7.0,0.00014368,7.05,0.10360115,4.9645390071,7.289330282533098,7.3059473893267235,7.286759181022644,7.367092784431732,7.395599258938154,7.333222607336728,7.386016310045728,7.40122194077969,7.387758172280293,7.508010191009091,7.55321928555683,7.6075967993471005,7.623258599003081,7.609390917448702,7.070650374057105,7.113225929116625,7.164435820744356,7.1791852825563,7.166125427111884,7.33,1.7881705639614842,,,29.880071588073044,26.052775472628355,37.53466381896243,52.94117647058817,52.23880597014927,50.0,-1.3333333333333286,0.2710027100271065,,-0.01695730145180228,-0.0619747268836948,7.396791915957267,7.348847251063617
20050203,7.14,7.44,7.31,7.13,7.453e-05,7.4,0.05416427,-3.5135135135,7.239553521688731,7.264460541995042,7.213379590511321,7.338706186377766,7.375937777481373,7.298091224184595,7.3625861852794685,7.3884794070831195,7.381640686544976,7.456740127339393,7.517033960910132,7.583463770837853,7.610133789295613,7.603089907141326,7.022366916038069,7.079148487459057,7.141708599721084,7.166825024870626,7.1601914659486265,7.32,-1.272123893805329,,,26.22635403168832,26.11063499231501,26.457792110434944,81.08108108108112,39.32584269662921,41.84397163120567,-3.1207598371777534,-3.513513513513523,,-0.025776518722819285,-0.07055373816813601,7.377770292553025,7.316716904746138
20050204,6.73,7.2,7.2,6.43,0.00047003,7.14,0.31626362,-5.7422969188,7.0697023477924885,7.130845406496282,6.971689795255661,7.262617913080545,7.326250256136652,7.194801910696487,7.3023398819195195,7.356358460396138,7.365550793050039,7.281793418226264,7.4106459680173815,7.521410078377105,7.577049214208023,7.58651731684154,6.857611277358713,6.978957853375593,7.083269685461934,7.135667706584254,7.144584269258537,7.25,-5.397807140849046,,,26.493245030134574,26.238171671588198,27.003391747227326,77.09923664122132,27.131782945736454,34.502923976608216,-8.18553888130968,-8.683853459972859,40.00000000000002,-0.041288123451264015,-0.1240928378275578,7.329787307919468,7.226452765554425
20050216,6.84,7.03,6.73,6.6,0.00024217,6.73,0.16695869,1.6344725111,6.993134898528325,7.058134054872212,6.90584489762783,7.209790673945477,7.2888463902799865,7.130292472388034,7.258307512212899,7.331170242815839,7.352574230258679,7.202928945484175,7.344201246559676,7.476056737579286,7.551105350100314,7.57315145716644,6.783340851572475,6.916383698216393,7.040558286846512,7.111235135531364,7.131997003350919,7.05,-2.7303754266211504,,,30.930771767662534,27.802371703612977,37.18757189576165,68.70229007633588,34.58646616541353,33.333333333333314,-6.557377049180333,-5.785123966942148,39.60396039603961,-0.05833215329329786,-0.13635223873627084,7.293506766592101,7.1669984939306675
20050217,6.91,6.95,6.77,6.7,5.495e-05,6.84,0.03766839,1.0233918129,6.96542326568555,7.0211005411541585,6.907922448813915,7.172316839702292,7.259704360258449,7.090239295590209,7.225135368192623,7.310625352922384,7.34164647148686,7.174385963656117,7.302946474457915,7.441889429238402,7.529944113510055,7.561895865631466,6.756460567714984,6.877532116722502,7.008381307146844,7.091306592334712,7.121397077342254,7.4,-1.342090234151905,,,36.15449509429931,30.586412833841756,47.29065961521441,63.35877862595418,44.16666666666668,35.99999999999999,-4.689655172413791,-6.621621621621625,39.80263157894737,-0.07419344140673194,-0.1268903049074727,7.265098857955649,7.1274602640951805
20050218,6.82,6.96,6.86,6.82,2.499e-05,6.91,0.01719071,-1.3024602026,6.916948843790368,6.970825405865619,6.863961224406958,7.128277234739506,7.225880947930875,7.041104878210171,7.186551047412373,7.286692408877389,7.328766311697061,7.124457309104079,7.252338024556477,7.402147578834745,7.505293181143711,7.548629301047973,6.709440378476657,6.829871731863865,6.970954515990002,7.068091636611068,7.108903322346149,7.14,-0.9872241579558597,,-91.67220540088078,36.72435595283386,32.63239387350579,44.90828011149,70.22900763358776,19.148936170212746,30.459770114942543,-3.262411347517724,-7.837837837837839,38.263665594855325,-0.08974873056089402,-0.12444231323329663,7.232128572181157,7.080158685003615
20050221,6.95,6.98,6.87,6.75,5.89e-05,6.82,0.0404793,1.9061583578,6.927965895860246,6.965619054399214,6.906980612203479,7.105992580397068,7.204659336551577,7.024540354899231,7.164022376230243,7.27026838893215,7.319414057087257,7.1358048727360535,7.235276565546208,7.37894304751715,7.488376440600115,7.5389964787998744,6.720126918984438,6.813804144252254,6.9491017049433355,7.052160337264185,7.099831635374639,6.73,1.4598540145985481,,-72.29147152772728,41.644620140173075,35.63646929572822,53.66092182906279,60.30534351145036,38.27160493827162,37.931034482758626,-6.081081081081083,-7.33333333333333,36.00000000000001,-0.1020181619488876,-0.09815545110394858,7.211230159426997,7.0601342719261355
20050222,7.28,7.34,6.95,6.9,0.00018789,6.95,0.1354676,4.7482014388,7.045310597240164,7.044214290799411,7.09349030610174,7.127743507847434,7.210454772201455,7.07098756309937,7.175067864208315,7.2707431016671675,7.318440870492509,7.256669915157369,7.2831171899923515,7.390319900134565,7.488865394717183,7.537994096607284,6.833951279322958,6.858857936206389,6.959815828282065,7.052620808617152,7.098887644377734,6.84,4.597701149425305,,13.70605044104886,55.81588537397677,42.362941321811064,82.7217734783082,23.423423423423397,87.67123287671234,48.76847290640395,1.960784313725498,-1.2211668928086818,39.43217665615143,-0.10608742018686643,-0.03255406590383064,7.216324221691665,7.0939597685528835
20050223,7.52,7.6,7.21,7.18,0.00034863,7.28,0.25957072,3.2967032967,7.203540398160109,7.163160718099559,7.306745153050869,7.176775569366505,7.234265943570573,7.152626187990394,7.207918543807523,7.282901974756575,7.323417639122323,7.4196466101049126,7.3672049736301055,7.424156100121749,7.501389033999272,7.543120168295993,6.987434186215305,6.938047402350682,6.991680987493297,7.064414915513877,7.103715109948653,6.91,5.975197294250261,,103.45573583831444,68.2647213034489,50.996867982357,102.80042794563269,6.8376068376068435,89.53488372093025,54.42477876106193,11.738484398216926,2.5920873124147272,44.21364985163204,-0.10073279699825954,0.04283698550885506,7.238818723788579,7.159504419544747
20050224,7.53,7.64,7.48,7.4,0.00011836,7.52,0.08869672,0.1329787234,7.312360265440073,7.25487053857467,7.418372576525435,7.220928623195692,7.257014717142068,7.221239608355777,7.238592968206807,7.29495553696357,7.328518438156339,7.531731073403275,7.43787679660645,7.4557507572530115,7.513804203072477,7.548373991301029,7.09298945747687,7.004602420105104,7.021435179160602,7.076106870854663,7.108662885011649,6.82,4.29362880886426,,162.64735122851846,75.81284450532958,59.2688601566812,108.90081320262635,9.090909090909044,88.75000000000001,56.363636363636374,10.08771929824562,2.868852459016393,44.37869822485207,-0.08936303111797991,0.09095812704223699,7.260387707211647,7.216503739614786
20050225,7.57,7.7,7.49,7.49,0.00032334,7.53,0.24596628,0.5312084993,7.398240176960049,7.333652903931002,7.494186288262718,7.264562545296231,7.281090508131139,7.284650588654727,7.270155542663301,7.308372340038518,7.334480945856183,7.620187382268851,7.503190106314369,7.4882602089432,7.527623510239674,7.554515374231869,7.176292971651247,7.066111070995085,7.052050876383402,7.0891211698373615,7.114446517480497,6.95,2.713704206241522,,254.24183688683416,80.46315617940607,66.3336254975895,108.72221754303922,10.236220472440932,100.0,62.7450980392157,9.551374819102751,4.413793103448279,50.49180327868853,-0.07397725918395312,0.12308617547221429,7.283321951121896,7.27088777967405
20050228,7.3,7.68,7.55,7.22,0.0002489,7.57,0.1823876,-3.5667107001,7.3654934513066985,7.325239677948251,7.397093144131359,7.268992227134202,7.282545084428743,7.287441390717503,7.2729978719334625,7.307963933207371,7.333629564477018,7.586458254845899,7.5060646324390285,7.491187808091467,7.527202851203592,7.553638451411329,7.144528647767498,7.068818148995978,7.054807935775458,7.08872501521115,7.113620677542707,7.28,-1.8817204301075345,,195.9228650137735,74.85422533172526,69.17382544230142,86.21502511057292,31.496062992126,69.66292134831458,47.44897959183672,7.038123167155417,3.546099290780142,48.734177215189874,-0.06101996321691947,0.1036583677362692,7.284557362149903,7.2753665828011185
20050301,7.54,7.56,7.3,7.25,0.00013492,7.3,0.10001261,3.2876712329,7.423662300871133,7.378929758461188,7.46854657206568,7.302868198742426,7.302349308703455,7.333361137859774,7.298426646035038,7.319282765733841,7.338725130786228,7.646372169897266,7.553361971995567,7.517379445416089,7.538861248705857,7.558886884709815,7.200952431844999,7.113360303723981,7.079473846653987,7.0997042827618255,7.1185633768626415,7.52,0.6406833956219974,,394.013999517257,77.90281688781684,72.08348925747323,89.54147214850406,12.5984251968504,66.24999999999997,60.30927835051547,8.489208633093522,1.8918918918918874,52.071005917159766,-0.04629589513580717,0.11779254464889842,7.303479039027689,7.316079416216331
20050302,7.4,7.65,7.53,7.34,0.00010557,7.54,0.0786694,-1.8567639257,7.415774867247421,7.3841973188458905,7.43427328603284,7.315009673899623,7.3098609003416515,7.345477294612542,7.308100298793606,7.323220191795604,7.340238090519902,7.6382481132648445,7.565841613450918,7.527343307757414,7.542916797549473,7.560445233235499,7.193301621229998,7.125112975774166,7.088857289829798,7.103523586041736,7.120030947804305,7.53,-0.910551687198721,,2705.4545454544486,74.74222880240421,72.96973577245022,78.2872148623122,23.622047244094464,41.428571428571495,70.05988023952095,1.6483516483516498,3.6414565826330634,50.429799426934096,-0.033364409024741755,0.10345188888852332,7.310628739840452,7.328990275259972
20050303,7.42,7.44,7.38,7.33,6.69e-05,7.4,0.04943026,0.2702702703,7.417183244831615,7.393147989134418,7.42713664301642,7.32813346466217,7.318333138776909,7.359026877410262,7.3187574131942155,7.3279411580494775,7.342207520383608,7.639698742176564,7.57979768373257,7.538320135590042,7.547779392790962,7.562473745995117,7.194667747486666,7.1382560710879535,7.099194690798389,7.108102923307993,7.1219412947721,7.57,-0.3491807681976993,,-941.5720891130829,73.3369244647607,73.09213200322039,73.82650938784133,22.0472440944882,42.25352112676054,68.35443037974683,-1.3297872340425485,10.252600297176812,52.352941176470594,-0.021839235878445922,0.09220138517036666,7.318730314667086,7.342991771373823
20050304,7.39,7.45,7.45,7.11,7.3e-05,7.42,0.05339321,-0.4043126685,7.408122163221076,7.392360991850813,7.408568321508209,7.335866781579399,7.323845974255609,7.364658354244759,7.325542421461433,7.3309684186324295,7.343387581608703,7.630365828117709,7.585598104872102,7.545308694105277,7.550897471191402,7.563689209056965,7.185878498324444,7.143718603617416,7.10577614881759,7.111039366073457,7.123085954160442,7.3,-0.269905533063446,,-247.3895582329334,69.30794964317377,71.83073788320485,64.26237316311162,24.40944881889767,37.1428571428571,65.58441558441557,-1.8592297476759703,8.040935672514617,49.84802431610941,-0.012228537516874813,0.07688558689256887,7.324009550617672,7.350223806547081
20050307,7.3,7.38,7.29,7.28,5.59e-05,7.39,0.04085559,-1.2178619756,7.372081442147384,7.3692707438881095,7.354284160754105,7.331383433881974,7.322011668543639,7.352902289836621,7.323109809893677,7.329457764064995,7.342316283297377,7.593243885411806,7.573489358531719,7.5428031041904875,7.549341496986945,7.562585771796298,7.150918998882962,7.132315221141522,7.103416515596867,7.109574031143045,7.122046794798456,7.54,-1.4844804318488454,,-67.32090284592795,56.93976303895198,66.86707960178722,37.08512991328149,36.363636363636374,50.0,65.58441558441557,-3.5667107001321066,5.643994211287984,48.52071005917159,-0.005729629675186583,0.05199126273350584,7.322231065386733,7.342497067078299
20050308,7.5,7.54,7.35,7.32,0.000131,7.3,0.09756329,2.7397260274,7.4147209614315885,7.401953057916082,7.4271420803770525,7.352460504646727,7.335703078655667,7.3796473280481445,7.339956494665707,7.337776897525239,7.346209708401146,7.637162590274537,7.601036747889589,7.560155189505679,7.557910204450996,7.56659599965318,7.19227933258864,7.1582579082067,7.119757799825736,7.1176435905994815,7.125823417149111,7.4,1.3239664955417314,,-94.94671357911344,59.99374033105272,64.57596651154239,50.82928797007338,20.000000000000018,45.83333333333333,67.0807453416149,2.739726027397263,9.970674486803514,50.0,0.0016821268419400272,0.05929405213701288,7.3353991346173455,7.366728287527792
20050309,7.76,7.88,7.56,7.45,0.00027143,7.5,0.2081376,3.4666666667,7.529813974287726,7.491464793437062,7.593571040188526,7.4034029415658855,7.3683413033744625,7.4488023593121175,7.379960638030878,7.358373146426446,7.356426752638154,7.7557083935163575,7.672266430091481,7.601359457171805,7.57912434081924,7.577119555217299,7.303919555059094,7.225338288532754,7.158561818889952,7.137621952033653,7.135733950059009,7.42,3.826598876103833,,-141.12188949810235,68.13435502589661,65.76209601632713,72.87887304503556,10.619469026548684,79.99999999999997,65.58441558441557,2.917771883289121,11.654676258992799,55.401662049861486,0.013421816940855183,0.09391752079132125,7.366851050571616,7.427231627908132
20050310,7.72,7.85,7.79,7.67,0.00018349,7.76,0.14227306,-0.5154639175,7.5932093161918175,7.548598595077797,7.656785520094263,7.44297757387015,7.395391972345657,7.498111021255369,7.412345339170794,7.3760134807471065,7.365403869856966,7.821005595677573,7.72305435189303,7.634715699345918,7.5972938851695195,7.586365985952675,7.365413036706062,7.273167690617708,7.18997497899567,7.1547330763246935,7.144441753761257,7.39,2.468808070082305,,-105.6257175660164,71.82982975752414,67.78467393005947,79.92014141245349,14.159292035398243,74.19354838709675,57.46268656716418,4.324324324324317,6.043956043956037,55.401662049861486,0.02658999033498624,0.10534538715304848,7.393010232010755,7.472272915922265
20050311,7.83,7.84,7.68,7.62,0.00010243,7.72,0.07941509,1.4248704663,7.6721395441278775,7.618948946308347,7.743392760047131,7.49135537713638,7.428823359088299,7.55845447193621,7.45212197353548,7.398159164613102,7.376875379243213,7.902303730451714,7.785208106094297,7.675685632741544,7.620103939551496,7.59818164062051,7.441975357804041,7.331700837778124,7.228558314329415,7.176214389674709,7.155569117865916,7.3,2.72894253476778,,-76.7556600728546,79.05538434051394,71.54157740021095,94.08299822111991,5.1020408163265145,81.42857142857144,60.416666666666664,5.525606469002698,4.122340425531921,56.873315363881396,0.04165759376395324,0.12054082743173597,7.425379844454403,7.527307851934224
20050314,7.98,8.1,7.85,7.85,0.00023709,7.83,0.18942804,1.9157088123,7.774759696085252,7.70921170973126,7.861696380023566,7.552435954994333,7.471221562235353,7.635099113402354,7.502396071294005,7.426541644388072,7.391767345187825,8.00800248696781,7.864152086804425,7.727467953432826,7.649337893719714,7.61352036554346,7.541516905202695,7.406046140000282,7.277324189155185,7.20374539505643,7.17001432483219,7.5,2.861562258313992,,-106.86536272379193,81.99651885327194,75.02655788456461,95.93644079068659,12.12121212121205,94.73684210526315,63.2258064516129,7.983761840324774,5.976095617529883,59.630606860158316,0.05942407078140969,0.1421318161396516,7.466462818939262,7.596952797790498
